Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,14:54:34
Device ID,
Count,74
Flags,!
Remarks,gr-ots-air-6
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-43,-2.47225E-06,2.47952E-06,1.23382E-08,16179593.4877136,-2
-42,-2.51612E-06,2.50807E-06,-6.814E-09,15897492.9653594,-2
-41,-2.58679E-06,2.58055E-06,6.428E-09,15463180.234963,-2
-40,-2.61615E-06,2.63605E-06,-5.4186E-09,15289643.1779523,-2
-39,-2.70874E-06,2.69386E-06,-4.353E-09,14767013.4453657,-2
-38,-2.74705E-06,2.75993E-06,-5.97E-10,14561074.607306,-2
-37,-2.80733E-06,2.83796E-06,7.5425E-09,14248413.9734196,-2
-36,-2.90279E-06,2.89291E-06,-1.5754E-09,13779846.2858147,-2
-35,-2.96663E-06,2.95732E-06,-3.5E-10,13483312.715101,-2
-34,-3.0309E-06,3.04665E-06,1.9031E-09,13197400.1121779,-2
-33,-3.12694E-06,3.11752E-06,-2.7182E-09,12792058.6899653,-2
-32,-3.20279E-06,3.20438E-06,-3.1661E-09,12489111.0562978,-2
-31,-3.29911E-06,3.30746E-06,6.522E-10,12124482.0572821,-2
-30,-3.39271E-06,3.42241E-06,1.857E-09,11789984.9972441,-2
-29,-3.53308E-06,3.51214E-06,-2.6302E-09,11321566.4519343,-2
-28,-3.63132E-06,3.64856E-06,-2.2392E-09,11015278.1908507,-2
-27,-3.76574E-06,3.76394E-06,-1.444E-09,10622082.2467828,-2
-26,-3.88757E-06,3.91426E-06,8.24E-11,10289203.7956873,-2
-25,-4.05508E-06,4.04255E-06,-2.0972E-09,9864170.3739507,-2
-24,-4.20121E-06,4.2114E-06,2.895E-10,9521066.54987492,-2
-23,-4.3598E-06,4.36419E-06,1.2503E-09,9174732.78590761,-2
-22,-4.53494E-06,4.51385E-06,-6.85E-10,8820403.35704552,-2
-21,-4.7191E-06,4.71747E-06,3.667E-10,8476192.49433155,-2
-20,-4.87449E-06,4.88373E-06,4.935E-10,8205986.67758063,-2
-19,-5.09602E-06,5.09747E-06,7.32E-11,7849262.75799545,-2
-18,-5.33604E-06,5.33338E-06,2.62E-10,7496195.68069205,-2
-17,-5.58535E-06,5.58669E-06,2.002E-10,7161592.38006571,-2
-16,-5.81646E-06,5.85098E-06,2.79E-10,6877035.17259639,-2
-15,-6.06558E-06,6.0956E-06,2.276E-10,6594587.82177467,-2
-14,-6.35701E-06,6.36214E-06,2.944E-10,6292266.33275707,-2
-13,-6.63371E-06,6.65135E-06,3.13E-10,6029808.35761587,-2
-12,-6.98582E-06,6.98059E-06,3.257E-10,5725884.72076292,-2
-11,-7.31983E-06,7.3453E-06,3.276E-10,5464607.78460702,-2
-10,-7.71095E-06,7.70683E-06,2.266E-10,5187428.26759349,-2
-9,-8.10597E-06,8.11697E-06,3.27E-10,4934634.59647642,-2
-8,-8.53907E-06,8.57287E-06,3.107E-10,4684350.87193336,-2
-7,-9.04192E-06,9.07963E-06,3.625E-10,4423839.18459796,-2
-6,-9.57446E-06,9.59385E-06,4.31E-10,4177781.30568199,-2
-5,-1.017803E-05,1.017772E-05,1.821E-10,3930033.61161246,-2
-4,-1.076597E-05,1.078172E-05,6.697E-10,3715410.68756461,-2
-3,-1.13983E-05,1.1422E-05,4.999E-10,3509295.24578227,-2
-2,-1.21009E-05,1.21259E-05,4.019E-10,3305539.25741061,-2
-1,-1.28562E-05,1.28677E-05,5.455E-10,3111339.27599135,-2
0,-1.36187E-05,1.36628E-05,3.706E-10,2937137.90596753,-2
1,-1.44551E-05,1.44831E-05,5.004E-10,2767189.43487074,-2
2,-1.52787E-05,1.52911E-05,5.23E-10,2618023.78474608,-2
3,-1.61278E-05,1.61522E-05,4.897E-10,2480189.48647677,-2
4,-1.69576E-05,1.69929E-05,4.777E-10,2358824.36193801,-2
5,-1.78167E-05,1.78259E-05,5.135E-10,2245084.66775553,-2
6,-1.86379E-05,1.86874E-05,5.605E-10,2146164.53570413,-2
7,-1.9471E-05,1.95047E-05,5.76E-10,2054337.21945457,-2
8,-2.02836E-05,2.03188E-05,5.828E-10,1972036.52211639,-2
9,-2.11012E-05,2.11372E-05,5.666E-10,1895626.78899778,-2
10,-2.18909E-05,2.19137E-05,5.855E-10,1827243.28373891,-2
11,-2.27192E-05,2.27424E-05,6.571E-10,1760625.37413289,-2
12,-2.35655E-05,2.35944E-05,8.364E-10,1697396.61793724,-2
13,-2.44627E-05,2.44788E-05,7.168E-10,1635142.48222805,-2
14,-2.54315E-05,2.54562E-05,5.928E-10,1572852.56473271,-2
15,-2.6461E-05,2.649E-05,6.868E-10,1511658.66747288,-2
16,-2.75903E-05,2.76316E-05,5.786E-10,1449784.88816722,-2
17,-2.87724E-05,2.88254E-05,6.132E-10,1390221.1841904,-2
18,-3.00895E-05,3.01433E-05,4.985E-10,1329367.38729457,-2
19,-3.14743E-05,3.15115E-05,6.099E-10,1270878.14502626,-2
20,-3.29359E-05,3.29807E-05,5.184E-10,1214480.24799687,-2
21,-3.44647E-05,3.45281E-05,5.734E-10,1160607.81031026,-2
22,-3.60595E-05,3.61368E-05,5.209E-10,1109277.72154356,-2
23,-3.77261E-05,3.77893E-05,6.005E-10,1060273.92176769,-2
24,-3.94302E-05,3.94994E-05,5.462E-10,1014450.85239233,-2
25,-4.11626E-05,4.12383E-05,5.317E-10,971755.914349434,-2
26,-4.29482E-05,4.30309E-05,5.279E-10,931354.515439529,-2
27,-4.47737E-05,4.48627E-05,5.406E-10,893381.605719429,-2
28,-4.66305E-05,4.67064E-05,6.738E-10,857807.658077867,-2
29,-4.85107E-05,4.85939E-05,5.467E-10,824560.354725865,-2
30,-5.03863E-05,5.04827E-05,6.294E-10,793866.586750763,-2
31,-5.23006E-05,5.23944E-05,5.403E-10,764809.581534437,-2
32,-5.42025E-05,5.42945E-05,7.425E-10,737973.340713067,-2
33,-5.61287E-05,5.62452E-05,5.824E-10,712647.896708814,-2
34,-5.80728E-05,5.81885E-05,6.401E-10,688790.621426899,-2
35,-6.00239E-05,6.01355E-05,5.526E-10,666401.216848622,-2
36,-6.19831E-05,6.21008E-05,6.032E-10,645337.196752018,-2
37,-6.39217E-05,6.40317E-05,6.389E-10,625765.585083,-2
38,-6.58918E-05,6.59971E-05,6.306E-10,607055.809675863,-2
39,-6.78295E-05,6.79479E-05,6.742E-10,589713.915036968,-2
40,-6.97921E-05,6.99119E-05,6.009E-10,573130.769814922,-2
41,-7.17243E-05,7.1858E-05,6.956E-10,557691.047525037,-2
42,-7.36953E-05,7.38157E-05,5.416E-10,542775.455151143,-2
43,-7.56357E-05,7.57644E-05,7.379E-10,528850.794003361,-2
44,-7.75535E-05,7.76901E-05,6.378E-10,515772.982521743,-2
45,-7.94366E-05,7.95939E-05,7.098E-10,503546.224284524,-2
46,-8.13633E-05,8.15114E-05,6.159E-10,491622.144136238,-2
47,-8.32795E-05,8.34354E-05,7.075E-10,480310.280441165,-2
48,-8.51416E-05,8.53069E-05,6.138E-10,469805.594445019,-2
49,-8.70193E-05,8.71722E-05,6.688E-10,459668.142584461,-2
50,-8.88531E-05,8.9008E-05,6.486E-10,450181.254227483,-2
51,-9.06806E-05,9.08566E-05,6.173E-10,441108.682562753,-2
52,-9.25131E-05,9.26881E-05,7.497E-10,432371.199322042,-2
53,-9.42884E-05,9.44532E-05,6.436E-10,424230.340105464,-2
54,-9.60457E-05,9.62307E-05,7.858E-10,416468.410350489,-2
55,-9.7807E-05,9.79985E-05,6.776E-10,408968.683223082,-2
56,-9.95623E-05,9.97567E-05,7.684E-10,401758.496941111,-2
57,-0.0001012994,0.0001014861,6.678E-10,394869.071287688,-2
58,-0.0001029561,0.0001031522,7.276E-10,388515.104981638,-2
59,-0.0001046163,0.0001048269,7.351E-10,382349.595617509,-2
60,-0.0001062609,0.0001064764,7.409E-10,376431.970743707,-2
61,-0.0001078872,0.0001080831,7.241E-10,370757.606092289,-2
62,-0.000109473,0.0001096798,7.752E-10,365386.899052734,-2
63,-0.0001109726,0.0001112003,7.684E-10,360449.336142435,-2
64,-0.0001125066,0.0001127244,7.265E-10,355534.697519968,-2
65,-0.0001139933,0.0001142194,8.406E-10,350897.815924269,-2
66,-0.000115304,0.000115548,8.073E-10,346909.040449594,-2
67,-0.000116736,0.000116945,7.204E-10,342653.50877193,-2
68,-0.000118113,0.000118354,7.672E-10,338658.742052103,-2
69,-0.000119431,0.000119667,8.076E-10,334921.419062053,-2
70,-0.000120678,0.000120931,7.621E-10,331460.581050399,-2
71,-0.000121925,0.000122186,9.083E-10,328070.53516506,-2
72,-0.000123141,0.000123397,7.475E-10,324830.884920538,-2
73,-0.000124287,0.000124568,8.332E-10,321835.751124414,-2
74,-0.000125387,0.000125657,7.876E-10,319012.337802164,-2
75,-0.000126446,0.000126745,8.98E-10,316340.572260095,-2
76,-0.000127454,0.00012776,8.019E-10,313838.718282675,-2
77,-0.000128415,0.000128743,8.809E-10,311490.090721489,-2
78,-0.00012934,0.000129667,8.222E-10,309262.409154167,-2
79,-0.000130233,0.000130547,8.792E-10,307141.815054556,-2
80,-0.000131094,0.000131412,8.423E-10,305124.56710452,-2
81,-0.000131905,0.000132233,9.316E-10,303248.55009287,-2
82,-0.000132665,0.000133013,9.091E-10,301511.325519165,-2
83,-0.000133402,0.00013377,8.922E-10,299845.579526544,-2
84,-0.000134134,0.00013449,8.889E-10,298209.253433134,-2
85,-0.000134776,0.000135139,8.297E-10,296788.74577076,-2
86,-0.000135443,0.000135813,9.548E-10,295327.185605753,-2
87,-0.000136048,0.000136426,8.702E-10,294013.877455016,-2
88,-0.00013663,0.000137011,9.439E-10,292761.472590207,-2
89,-0.000137185,0.000137568,8.783E-10,291577.067463644,-2
90,-0.000137721,0.000138093,1.0143E-09,290442.270968117,-2
91,-0.000138219,0.000138603,9.371E-10,289395.813889552,-2
92,-0.000138691,0.00013909,1.0025E-09,288410.927890058,-2
93,-0.000139144,0.000139541,9.553E-10,287471.97148278,-2
94,-0.000139587,0.000139976,9.231E-10,286559.636642381,-2
95,-0.000139989,0.000140393,1.0482E-09,285736.736457865,-2
96,-0.000140393,0.000140795,9.693E-10,284914.490038677,-2
97,-0.000140745,0.00014116,1.0001E-09,284201.925468045,-2
98,-0.000141099,0.000141493,1.0097E-09,283488.897866037,-2
99,-0.000141451,0.000141857,1.0805E-09,282783.437374073,-2
100,-0.000141774,0.000142194,1.0005E-09,282139.179257128,-2
-110,-3.29512E-06,3.3233E-06,-2.0977E-08,15173954.2110758,-2.5
-109,-3.28987E-06,3.30871E-06,-8.3171E-09,15198168.924608,-2.5
-108,-3.28746E-06,3.29718E-06,-5.5803E-09,15209310.531535,-2.5
-107,-3.26903E-06,3.28044E-06,-4.2034E-09,15295056.943497,-2.5
-106,-3.28476E-06,3.2877E-06,-3.3257E-09,15221812.248079,-2.5
-105,-3.32018E-06,3.3106E-06,-2.7561E-09,15059424.4890337,-2.5
-104,-3.32885E-06,3.31975E-06,-2.3132E-09,15020202.1719212,-2.5
-103,-3.35386E-06,3.35989E-06,-1.9431E-09,14908195.3331385,-2.5
-102,-3.34416E-06,3.38017E-06,-1.7425E-09,14951437.7302521,-2.5
-101,-3.37533E-06,3.34275E-06,-1.5396E-09,14813366.3967671,-2.5
-100,-3.41139E-06,3.41785E-06,-1.3631E-09,14656782.1327963,-2.5
-99,-3.39545E-06,3.41773E-06,-1.2216E-09,14725588.6554065,-2.5
-98,-3.43413E-06,3.45197E-06,-1.1174E-09,14559728.3737075,-2.5
-97,-3.48301E-06,3.48081E-06,-9.949E-10,14355399.4964126,-2.5
-96,-3.4764E-06,3.47369E-06,-8.536E-10,14382694.7416868,-2.5
-95,-3.49695E-06,3.49055E-06,-7.827E-10,14298174.1231645,-2.5
-94,-3.47871E-06,3.4986E-06,-7.208E-10,14373144.0677722,-2.5
-93,-3.52452E-06,3.52093E-06,-6.761E-10,14186328.9185478,-2.5
-92,-3.55432E-06,3.53845E-06,-6.173E-10,14067388.4174751,-2.5
-91,-3.60083E-06,3.61375E-06,-6.043E-10,13885687.4665008,-2.5
-90,-3.59763E-06,3.60197E-06,-5.407E-10,13898038.4308559,-2.5
-89,-3.60922E-06,3.63124E-06,-5.521E-10,13853408.7697619,-2.5
-88,-3.65396E-06,3.64981E-06,-5.392E-10,13683784.1684091,-2.5
-87,-3.66887E-06,3.68524E-06,-4.849E-10,13628174.3425087,-2.5
-86,-3.69881E-06,3.68739E-06,-4.499E-10,13517861.1499374,-2.5
-85,-3.70321E-06,3.69949E-06,-4.603E-10,13501799.789912,-2.5
-84,-3.69828E-06,3.69319E-06,-3.085E-10,13519798.3927664,-2.5
-83,-3.69117E-06,3.72001E-06,-4.089E-10,13545840.4787642,-2.5
-82,-3.72498E-06,3.73251E-06,-3.526E-10,13422890.861159,-2.5
-81,-3.71228E-06,3.71646E-06,-4.345E-10,13468811.6198132,-2.5
-80,-3.72902E-06,3.72241E-06,-3.618E-10,13408348.5741562,-2.5
-79,-3.75948E-06,3.776E-06,-2.815E-10,13299711.6622512,-2.5
-78,-3.75928E-06,3.77923E-06,-3.253E-10,13300419.2292141,-2.5
-77,-3.82439E-06,3.82599E-06,-2.878E-10,13073980.4256365,-2.5
-76,-3.85082E-06,3.85354E-06,-2.526E-10,12984247.5109198,-2.5
-75,-3.89972E-06,3.88774E-06,-2.9E-10,12821433.3336752,-2.5
-74,-3.93429E-06,3.92064E-06,-2.905E-10,12708773.3746114,-2.5
-73,-3.95877E-06,3.94654E-06,-3.65E-10,12630185.6384685,-2.5
-72,-3.98509E-06,3.9758E-06,-3.036E-10,12546768.0780108,-2.5
-71,-3.99246E-06,3.98852E-06,-2.9E-10,12523606.9991935,-2.5
-70,-4.00313E-06,4.01178E-06,-2.708E-10,12490226.3978437,-2.5
-69,-4.05105E-06,4.04441E-06,-2.16E-10,12342479.1103541,-2.5
-68,-4.08793E-06,4.09626E-06,-2.061E-10,12231129.2023102,-2.5
-67,-4.13893E-06,4.14194E-06,-2.95E-10,12080416.9193487,-2.5
-66,-4.11988E-06,4.14844E-06,-2.704E-10,12136275.8138587,-2.5
-65,-4.1857E-06,4.18687E-06,-4.041E-10,11945433.2608644,-2.5
-64,-4.24379E-06,4.25364E-06,-1.786E-10,11781921.3486058,-2.5
-63,-4.29916E-06,4.30119E-06,-1.756E-10,11630178.9186725,-2.5
-62,-4.35318E-06,4.35062E-06,-9.5E-11,11485856.3165318,-2.5
-61,-4.40172E-06,4.39295E-06,-1.177E-10,11359195.9506738,-2.5
-60,-4.43816E-06,4.44417E-06,-7.2E-11,11265930.0250554,-2.5
-59,-4.49016E-06,4.49981E-06,-5.17E-11,11135460.6517362,-2.5
-58,-4.53357E-06,4.51762E-06,-4.21E-11,11028835.9945915,-2.5
-57,-4.56152E-06,4.56339E-06,-3.08E-11,10961258.5278591,-2.5
-56,-4.64903E-06,4.65427E-06,4.5E-11,10754931.6739191,-2.5
-55,-4.70805E-06,4.70807E-06,-2.67E-11,10620108.1127006,-2.5
-54,-4.75565E-06,4.75989E-06,-2.79E-11,10513809.8892896,-2.5
-53,-4.84264E-06,4.84376E-06,-5.9E-11,10324946.7232749,-2.5
-52,-4.91407E-06,4.91612E-06,-6.4E-12,10174865.23391,-2.5
-51,-4.98106E-06,4.97722E-06,-3.32E-11,10038024.0350447,-2.5
-50,-5.05261E-06,5.06078E-06,1.5E-12,9895875.5969687,-2.5
-49,-5.13244E-06,5.15436E-06,2.39E-10,9741955.0934838,-2.5
-48,-5.20492E-06,5.20899E-06,1.534E-10,9606295.58187254,-2.5
-47,-5.35131E-06,5.32883E-06,3.42E-11,9343506.54325763,-2.5
-46,-5.46038E-06,5.44143E-06,7.83E-11,9156871.8660606,-2.5
-45,-5.51448E-06,5.52989E-06,6.77E-11,9067038.0525453,-2.5
-44,-5.62041E-06,5.65117E-06,1.005E-10,8896148.14577584,-2.5
-43,-5.73083E-06,5.72954E-06,7.19E-11,8724739.69739113,-2.5
-42,-5.852E-06,5.86047E-06,8.02E-11,8544087.49145591,-2.5
-41,-5.99869E-06,6.01875E-06,1.064E-10,8335153.1751099,-2.5
-40,-6.16678E-06,6.19014E-06,1.9E-10,8107959.09696795,-2.5
-39,-6.31467E-06,6.32909E-06,1.673E-10,7918070.1445998,-2.5
-38,-6.46056E-06,6.47864E-06,9.04E-11,7739267.18426885,-2.5
-37,-6.64012E-06,6.64365E-06,6.93E-11,7529984.39787233,-2.5
-36,-6.85623E-06,6.86732E-06,1.71E-10,7292637.49903372,-2.5
-35,-7.03616E-06,7.04085E-06,1.867E-10,7106148.80844097,-2.5
-34,-7.22112E-06,7.26621E-06,1.748E-10,6924133.65239741,-2.5
-33,-7.47319E-06,7.48739E-06,1.38E-10,6690583.27166846,-2.5
-32,-7.70331E-06,7.70835E-06,1.655E-10,6490716.32843544,-2.5
-31,-7.96585E-06,7.957E-06,1.412E-10,6276794.06466353,-2.5
-30,-8.20606E-06,8.25175E-06,1.452E-10,6093058.05709439,-2.5
-29,-8.52466E-06,8.51346E-06,2.22E-10,5865336.56474276,-2.5
-28,-8.87293E-06,8.87317E-06,1.86E-10,5635117.1484504,-2.5
-27,-9.14819E-06,9.15972E-06,1.458E-10,5465562.04014127,-2.5
-26,-9.53491E-06,9.52424E-06,1.916E-10,5243887.9863575,-2.5
-25,-9.88352E-06,9.8657E-06,1.655E-10,5058926.37440912,-2.5
-24,-1.023892E-05,1.022158E-05,2.771E-10,4883327.53845132,-2.5
-23,-1.06137E-05,1.063822E-05,2.378E-10,4710892.52569792,-2.5
-22,-1.099183E-05,1.103297E-05,2.767E-10,4548833.08784797,-2.5
-21,-1.13806E-05,1.1428E-05,2.144E-10,4393441.47057273,-2.5
-20,-1.18299E-05,1.18255E-05,1.919E-10,4226578.41570935,-2.5
-19,-1.22955E-05,1.23032E-05,1.821E-10,4066528.40470091,-2.5
-18,-1.27407E-05,1.27451E-05,2.296E-10,3924431.15370427,-2.5
-17,-1.32682E-05,1.32455E-05,3.08E-10,3768408.67638414,-2.5
-16,-1.37844E-05,1.38411E-05,2.904E-10,3627288.81924494,-2.5
-15,-1.43544E-05,1.4348E-05,1.978E-10,3483252.52187483,-2.5
-14,-1.49077E-05,1.49214E-05,2.056E-10,3353971.43757924,-2.5
-13,-1.55151E-05,1.55373E-05,2.929E-10,3222666.95026136,-2.5
-12,-1.61392E-05,1.61586E-05,3.83E-10,3098046.99117676,-2.5
-11,-1.68002E-05,1.68111E-05,3.706E-10,2976155.04577326,-2.5
-10,-1.74525E-05,1.75447E-05,3.465E-10,2864919.06603638,-2.5
-9,-1.81953E-05,1.82208E-05,3.173E-10,2747962.38589086,-2.5
-8,-1.90153E-05,1.90057E-05,3.83E-10,2629461.53886607,-2.5
-7,-1.98106E-05,1.982E-05,3.149E-10,2523901.3457442,-2.5
-6,-2.06132E-05,2.06193E-05,4.02E-10,2425630.17872043,-2.5
-5,-2.15302E-05,2.1546E-05,3.622E-10,2322319.34677801,-2.5
-4,-2.24741E-05,2.25015E-05,5.14E-10,2224783.19487766,-2.5
-3,-2.3525E-05,2.35437E-05,3.521E-10,2125398.51222104,-2.5
-2,-2.45397E-05,2.45983E-05,4.453E-10,2037514.72104386,-2.5
-1,-2.55423E-05,2.55727E-05,4.64E-10,1957537.10511583,-2.5
0,-2.6699E-05,2.67184E-05,5.524E-10,1872729.31570471,-2.5
1,-2.77772E-05,2.78077E-05,5.523E-10,1800037.44077877,-2.5
2,-2.88725E-05,2.88966E-05,4.858E-10,1731751.66681098,-2.5
3,-2.99069E-05,2.99536E-05,5.86E-10,1671854.98998559,-2.5
4,-3.09894E-05,3.09861E-05,5.733E-10,1613454.92329635,-2.5
5,-3.19915E-05,3.20063E-05,5.81E-10,1562915.14933654,-2.5
6,-3.28962E-05,3.29362E-05,5.11E-10,1519932.39340714,-2.5
7,-3.38516E-05,3.38535E-05,5.861E-10,1477035.05890416,-2.5
8,-3.47096E-05,3.47017E-05,5.46E-10,1440523.65916058,-2.5
9,-3.55532E-05,3.55777E-05,7.192E-10,1406343.17023503,-2.5
10,-3.63554E-05,3.63934E-05,6.68E-10,1375311.50805657,-2.5
11,-3.7237E-05,3.7246E-05,6.979E-10,1342750.49010393,-2.5
12,-3.81239E-05,3.81367E-05,7.04E-10,1311513.25021837,-2.5
13,-3.91383E-05,3.91609E-05,6.084E-10,1277520.99605757,-2.5
14,-4.02431E-05,4.02846E-05,7.194E-10,1242449.01610462,-2.5
15,-4.14984E-05,4.15446E-05,7.96E-10,1204865.72976308,-2.5
16,-4.29457E-05,4.29854E-05,9.194E-10,1164260.91552821,-2.5
17,-4.45104E-05,4.45665E-05,8.225E-10,1123332.97386678,-2.5
18,-4.6245E-05,4.63065E-05,6.738E-10,1081197.96734782,-2.5
19,-4.80895E-05,4.81537E-05,6.776E-10,1039728.00715333,-2.5
20,-5.00857E-05,5.01664E-05,6.44E-10,998288.932769233,-2.5
21,-5.23088E-05,5.24094E-05,5.914E-10,955862.111155293,-2.5
22,-5.45427E-05,5.46329E-05,5.48E-10,916712.960671181,-2.5
23,-5.68748E-05,5.69623E-05,5.236E-10,879123.970545831,-2.5
24,-5.93168E-05,5.94024E-05,5.57E-10,842931.513500391,-2.5
25,-6.1915E-05,6.20239E-05,7.052E-10,807558.749899055,-2.5
26,-6.44227E-05,6.45479E-05,6.284E-10,776123.943889343,-2.5
27,-6.70208E-05,6.71384E-05,6.002E-10,746037.05118411,-2.5
28,-6.96546E-05,6.97801E-05,5.171E-10,717827.681158172,-2.5
29,-7.23761E-05,7.2512E-05,6.03E-10,690835.78695177,-2.5
30,-7.5197E-05,7.53338E-05,6.317E-10,664920.143090815,-2.5
31,-7.7916E-05,7.80629E-05,6.048E-10,641716.720570871,-2.5
32,-8.06435E-05,8.07884E-05,6.596E-10,620012.772263109,-2.5
33,-8.34429E-05,8.35953E-05,7.09E-10,599212.155857479,-2.5
34,-8.63535E-05,8.65309E-05,7.161E-10,579015.326535693,-2.5
35,-8.9143E-05,8.93044E-05,7.468E-10,560896.53702478,-2.5
36,-9.19176E-05,9.20776E-05,6.036E-10,543965.464720576,-2.5
37,-9.47518E-05,9.49174E-05,6.29E-10,527694.460685707,-2.5
38,-9.76993E-05,9.79097E-05,7.09E-10,511774.393470578,-2.5
39,-0.0001004962,0.0001006761,6.424E-10,497531.249937809,-2.5
40,-0.0001033093,0.0001034861,7.95E-10,483983.532944275,-2.5
41,-0.0001060897,0.0001062687,6.402E-10,471299.287301218,-2.5
42,-0.0001089299,0.0001091252,6E-10,459010.795015877,-2.5
43,-0.0001119053,0.0001120854,7.462E-10,446806.362165152,-2.5
44,-0.000114568,0.000114772,6.059E-10,436422.037567209,-2.5
45,-0.000117323,0.000117506,6.729E-10,426173.895996522,-2.5
46,-0.000120096,0.000120296,7.116E-10,416333.599786837,-2.5
47,-0.000122839,0.000123045,7.742E-10,407036.853116681,-2.5
48,-0.000125568,0.000125785,6.274E-10,398190.621814475,-2.5
49,-0.000128326,0.000128542,7.02E-10,389632.654333494,-2.5
50,-0.000131247,0.000131472,7.404E-10,380961.088634407,-2.5
51,-0.000133886,0.00013412,7.186E-10,373452.041288858,-2.5
52,-0.00013652,0.000136759,7.504E-10,366246.703779666,-2.5
53,-0.000139096,0.000139354,6.671E-10,359463.967331915,-2.5
54,-0.000141747,0.000141989,6.97E-10,352741.151488215,-2.5
55,-0.000144552,0.000144825,7.521E-10,345896.286457469,-2.5
56,-0.000147058,0.000147335,6.488E-10,340001.904010662,-2.5
57,-0.00014955,0.000149828,8.21E-10,334336.342360415,-2.5
58,-0.000152064,0.000152331,8.03E-10,328808.922558923,-2.5
59,-0.000154777,0.000155056,8.019E-10,323045.413724261,-2.5
60,-0.000157128,0.000157414,8.489E-10,318211.903670892,-2.5
61,-0.000159473,0.000159781,7.846E-10,313532.698325108,-2.5
62,-0.000161826,0.000162164,8.59E-10,308973.836095559,-2.5
63,-0.000164399,0.000164723,7.734E-10,304138.103029824,-2.5
64,-0.000166575,0.000166884,6.748E-10,300165.09079994,-2.5
65,-0.000168695,0.000169037,8.485E-10,296392.898426154,-2.5
66,-0.000170769,0.000171123,8.036E-10,292793.188459264,-2.5
67,-0.000172911,0.000173275,8.24E-10,289166.102792766,-2.5
68,-0.000175269,0.000175655,7.805E-10,285275.776092749,-2.5
69,-0.000177159,0.000177539,7.748E-10,282232.344955661,-2.5
70,-0.000178959,0.000179351,8.29E-10,279393.604121614,-2.5
71,-0.000180767,0.000181173,7.464E-10,276599.158032163,-2.5
72,-0.000182596,0.000183018,8.67E-10,273828.56141427,-2.5
73,-0.000184688,0.000185112,9.732E-10,270726.847440007,-2.5
74,-0.000186255,0.000186673,9.013E-10,268449.169149821,-2.5
75,-0.000187787,0.000188213,8.946E-10,266259.112718133,-2.5
76,-0.000189349,0.000189801,8.88E-10,264062.656787202,-2.5
77,-0.000191144,0.000191623,9.014E-10,261582.890386306,-2.5
78,-0.000192455,0.00019293,9.107E-10,259800.992439791,-2.5
79,-0.000193722,0.000194209,8.663E-10,258101.816004377,-2.5
80,-0.000194934,0.000195425,9.683E-10,256497.070803451,-2.5
81,-0.000196193,0.000196716,9.75E-10,254851.090507816,-2.5
82,-0.000197812,0.000198331,9.477E-10,252765.251855297,-2.5
83,-0.000198809,0.000199331,9.519E-10,251497.668616612,-2.5
84,-0.000199808,0.000200315,9.47E-10,250240.230621397,-2.5
85,-0.00020081,0.000201324,1.098E-09,248991.584084458,-2.5
86,-0.000202233,0.000202773,1.0939E-09,247239.570198731,-2.5
87,-0.000202995,0.000203552,1.0492E-09,246311.485504569,-2.5
88,-0.000203783,0.000204331,1.0501E-09,245359.033874268,-2.5
89,-0.000204636,0.000205191,9.85E-10,244336.284915655,-2.5
90,-0.000205906,0.000206508,9.411E-10,242829.252183035,-2.5
91,-0.000206508,0.000207105,1.0082E-09,242121.370600655,-2.5
92,-0.000207086,0.000207686,9.279E-10,241445.582994505,-2.5
93,-0.000207784,0.000208353,9.28E-10,240634.50506295,-2.5
94,-0.000208915,0.000209532,9.589E-10,239331.785654453,-2.5
95,-0.000209367,0.000209986,9.509E-10,238815.095024526,-2.5
96,-0.000209797,0.000210419,1.0151E-09,238325.619527448,-2.5
97,-0.000210395,0.000211011,1.027E-09,237648.233085387,-2.5
98,-0.00021138,0.000212035,1.1216E-09,236540.826946731,-2.5
99,-0.0002117,0.000212313,1.1522E-09,236183.278223902,-2.5
100,-0.000212036,0.000212684,1.0671E-09,235809.013563734,-2.5
-110,-6.56016E-06,6.57488E-06,-2.1135E-08,9146118.3873564,-3
-109,-6.59379E-06,6.56348E-06,-7.377E-09,9099470.86576916,-3
-108,-6.53064E-06,6.57562E-06,-4.881E-09,9187460.95329095,-3
-107,-6.58293E-06,6.6161E-06,-1.247E-09,9114482.45689989,-3
-106,-6.56223E-06,6.58164E-06,-3.161E-09,9143233.32159952,-3
-105,-6.61953E-06,6.60141E-06,-2.614E-09,9064087.63159922,-3
-104,-6.66829E-06,6.65496E-06,-2.3146E-09,8997809.03350034,-3
-103,-6.7166E-06,6.73991E-06,-1.823E-09,8933091.14730667,-3
-102,-6.72061E-06,6.73885E-06,-1.7987E-09,8927761.02169297,-3
-101,-6.76731E-06,6.75613E-06,-1.2253E-09,8866152.13430447,-3
-100,-6.7814E-06,6.77504E-06,-1.353E-09,8847730.5571121,-3
-99,-6.76238E-06,6.78465E-06,-1.2446E-09,8872615.85418152,-3
