Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,17:14:49
Device ID,
Count,42
Flags,!
Remarks,100NM
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-73,-8.29895E-07,8.32184E-07,-2.21341E-09,15664632.2727574,-0.65
-72,-8.37405E-07,8.40115E-07,-2.12514E-09,15524149.0079472,-0.65
-71,-8.46043E-07,8.48608E-07,-1.94857E-09,15365649.2636899,-0.65
-70,-8.54212E-07,8.56293E-07,-1.9095E-09,15218704.4902202,-0.65
-69,-8.63883E-07,8.65199E-07,-1.79324E-09,15048334.0915379,-0.65
-68,-8.71678E-07,8.74797E-07,-1.7098E-09,14913764.0275423,-0.65
-67,-8.81519E-07,8.83591E-07,-1.54313E-09,14747271.4711765,-0.65
-66,-8.90871E-07,8.93449E-07,-1.49356E-09,14592460.6368374,-0.65
-65,-9.01178E-07,9.02913E-07,-1.45129E-09,14425562.985337,-0.65
-64,-9.11076E-07,9.13885E-07,-1.39932E-09,14268842.555396,-0.65
-63,-9.20153E-07,9.22368E-07,-1.2959E-09,14128085.2206101,-0.65
-62,-9.30181E-07,9.32033E-07,-1.19672E-09,13975774.6073076,-0.65
-61,-9.40881E-07,9.42957E-07,-1.10767E-09,13816837.6234614,-0.65
-60,-9.52024E-07,9.53683E-07,-1.08458E-09,13655117.9382032,-0.65
-59,-9.62541E-07,9.63943E-07,-1.03218E-09,13505918.1894589,-0.65
-58,-9.74697E-07,9.74693E-07,-9.935E-10,13337478.2111774,-0.65
-57,-9.86593E-07,9.87868E-07,-8.71E-10,13176659.473562,-0.65
-56,-9.9872E-07,9.98836E-07,-6.7573E-10,13016661.3264979,-0.65
-55,-1.01025E-06,1.011575E-06,-4.213E-10,12868101.9549616,-0.65
-54,-1.02345E-06,1.024081E-06,-6.7427E-10,12702134.9357565,-0.65
-53,-1.03626E-06,1.037782E-06,-5.4613E-10,12545114.1605389,-0.65
-52,-1.0482E-06,1.049371E-06,-6.83186E-10,12402213.3180691,-0.65
-51,-1.062E-06,1.061902E-06,-7.51738E-10,12241054.613936,-0.65
-50,-1.07652E-06,1.07654E-06,-4.4689E-10,12075948.426411,-0.65
-49,-1.09088E-06,1.09038E-06,-4.027E-10,11916984.4529187,-0.65
-48,-1.10254E-06,1.103283E-06,-5.07689E-10,11790955.4301885,-0.65
-47,-1.11716E-06,1.117298E-06,-4.0265E-10,11636650.0769809,-0.65
-46,-1.13324E-06,1.133315E-06,-1.8518E-10,11471532.9497723,-0.65
-45,-1.14837E-06,1.148344E-06,-2.0064E-10,11320393.2530456,-0.65
-44,-1.16283E-06,1.16325E-06,-2.7498E-10,11179622.128772,-0.65
-43,-1.17831E-06,1.17824E-06,-2.639E-10,11032750.2949139,-0.65
-42,-1.19309E-06,1.1939E-06,-3.556E-11,10896076.5742735,-0.65
-41,-1.2102E-06,1.21107E-06,1.339E-11,10742026.1113865,-0.65
-40,-1.22579E-06,1.22605E-06,5.353E-11,10605405.4936,-0.65
-39,-1.24202E-06,1.24342E-06,1.2902E-10,10466820.1800293,-0.65
-38,-1.25835E-06,1.26004E-06,1.0326E-10,10330988.9935233,-0.65
-37,-1.27533E-06,1.27603E-06,1.5249E-10,10193440.1292215,-0.65
-36,-1.29372E-06,1.29488E-06,2.3572E-10,10048542.1884179,-0.65
-35,-1.31187E-06,1.31193E-06,2.1061E-10,9909518.47362925,-0.65
-34,-1.32981E-06,1.32981E-06,3.4281E-10,9775832.63774524,-0.65
-33,-1.34739E-06,1.34891E-06,2.4531E-10,9648282.97671795,-0.65
-32,-1.36673E-06,1.36744E-06,6.307E-10,9511754.33333577,-0.65
-31,-1.38508E-06,1.38529E-06,2.1527E-10,9385739.45187281,-0.65
-30,-1.40616E-06,1.40586E-06,4.2651E-10,9245036.12675656,-0.65
-29,-1.42633E-06,1.42703E-06,5.377E-10,9114300.33722911,-0.65
-28,-1.44929E-06,1.44869E-06,5.8109E-10,8969909.40391502,-0.65
-27,-1.4692E-06,1.46932E-06,5.5882E-10,8848352.84508576,-0.65
-26,-1.49098E-06,1.49189E-06,6.0514E-10,8719097.50633811,-0.65
-25,-1.51387E-06,1.51399E-06,7.3872E-10,8587263.10713601,-0.65
-24,-1.5361E-06,1.53702E-06,7.2065E-10,8462990.69071024,-0.65
-23,-1.55834E-06,1.55814E-06,7.7028E-10,8342210.30070459,-0.65
-22,-1.58332E-06,1.5823E-06,8.2873E-10,8210595.45764596,-0.65
-21,-1.60656E-06,1.6077E-06,8.7443E-10,8091823.52355343,-0.65
-20,-1.63181E-06,1.63264E-06,9.4356E-10,7966613.76018041,-0.65
-19,-1.65774E-06,1.65855E-06,1.00292E-09,7842001.76143424,-0.65
-18,-1.68503E-06,1.68527E-06,1.08557E-09,7714996.17217498,-0.65
-17,-1.71144E-06,1.71138E-06,1.16513E-09,7595942.59804609,-0.65
-16,-1.74033E-06,1.74048E-06,1.27893E-09,7469847.67256785,-0.65
-15,-1.76952E-06,1.77027E-06,1.45032E-09,7346625.07346625,-0.65
-14,-1.79974E-06,1.80011E-06,1.55335E-09,7223265.5828064,-0.65
-13,-1.83056E-06,1.83163E-06,1.61299E-09,7101651.95350057,-0.65
-12,-1.86285E-06,1.86221E-06,1.72397E-09,6978554.36562257,-0.65
-11,-1.89635E-06,1.89626E-06,1.95975E-09,6855274.60648087,-0.65
-10,-1.93104E-06,1.93071E-06,2.09346E-09,6732123.62250394,-0.65
-9,-1.96658E-06,1.96649E-06,2.23332E-09,6610460.79996746,-0.65
-8,-2.00293E-06,2.00244E-06,3.4209E-09,6490491.43005497,-0.65
-7,-2.04192E-06,2.04164E-06,2.48039E-09,6366556.96599279,-0.65
-6,-2.08179E-06,2.08195E-06,2.94444E-09,6244626.01895484,-0.65
-5,-2.12534E-06,2.12253E-06,3.2381E-09,6116668.39188083,-0.65
-4,-2.17028E-06,2.16811E-06,4.0334E-09,5990010.50555689,-0.65
-3,-2.21487E-06,2.21363E-06,4.1202E-09,5869418.97267108,-0.65
-2,-2.26561E-06,2.26184E-06,4.9426E-09,5737969.02379492,-0.65
-1,-2.31949E-06,2.31609E-06,5.8527E-09,5604680.3392125,-0.65
0,-2.3738E-06,2.37069E-06,6.816E-09,5476451.25958379,-0.65
1,-2.43272E-06,2.42725E-06,7.4384E-09,5343812.68703344,-0.65
2,-2.49448E-06,2.4895E-06,8.2638E-09,5211507.0074725,-0.65
3,-2.56329E-06,2.55695E-06,1.03205E-08,5071607.19231925,-0.65
4,-2.63431E-06,2.62576E-06,1.2061E-08,4934878.58300656,-0.65
5,-2.70857E-06,2.70037E-06,1.37529E-08,4799580.59049609,-0.65
6,-2.7904E-06,2.78023E-06,1.53646E-08,4658830.27522936,-0.65
7,-2.87858E-06,2.86857E-06,1.71943E-08,4516115.58476749,-0.65
8,-2.97552E-06,2.96108E-06,1.94853E-08,4368984.24477066,-0.65
9,-3.07861E-06,3.06354E-06,2.19272E-08,4222684.91299645,-0.65
10,-3.19381E-06,3.17475E-06,2.46201E-08,4070373.62898857,-0.65
11,-3.31908E-06,3.29957E-06,2.7259E-08,3916748.01451004,-0.65
12,-3.4543E-06,3.43166E-06,3.02813E-08,3763425.29600787,-0.65
13,-3.60664E-06,3.58128E-06,3.40291E-08,3604462.87957767,-0.65
14,-3.77332E-06,3.74341E-06,3.79574E-08,3445241.85597829,-0.65
15,-3.95496E-06,3.92097E-06,4.24583E-08,3287011.75233125,-0.65
16,-4.15553E-06,4.11761E-06,4.8045E-08,3128361.48457597,-0.65
17,-4.38185E-06,4.33701E-06,5.60896E-08,2966783.43621986,-0.65
18,-4.62289E-06,4.57353E-06,6.0236E-08,2812093.73357359,-0.65
19,-4.89024E-06,4.83466E-06,6.85746E-08,2658356.23609475,-0.65
20,-5.17462E-06,5.11545E-06,7.3616E-08,2512261.76994639,-0.65
21,-5.49676E-06,5.42741E-06,8.30673E-08,2365029.5810623,-0.65
22,-5.83424E-06,5.76202E-06,8.9161E-08,2228225.09872751,-0.65
23,-6.21288E-06,6.12887E-06,1.0129E-07,2092427.34448436,-0.65
24,-6.62058E-06,6.52784E-06,1.11591E-07,1963574.18836416,-0.65
25,-7.05825E-06,6.95645E-06,1.22015E-07,1841816.3142422,-0.65
26,-7.51219E-06,7.40746E-06,1.30296E-07,1730520.66041993,-0.65
27,-8.00538E-06,7.89178E-06,1.40877E-07,1623907.92192251,-0.65
28,-8.53228E-06,8.40633E-06,1.52525E-07,1523625.57253161,-0.65
29,-9.09046E-06,8.95458E-06,1.64992E-07,1430070.64548989,-0.65
30,-9.68225E-06,9.53368E-06,1.78114E-07,1342663.12065894,-0.65
31,-1.0303E-05,1.014043E-05,1.9203E-07,1261768.41696593,-0.65
32,-1.09613E-05,1.077982E-05,2.09234E-07,1185990.71278042,-0.65
33,-1.16372E-05,1.14414E-05,2.22075E-07,1117107.20791943,-0.65
34,-1.23557E-05,1.21441E-05,2.41071E-07,1052145.97311362,-0.65
35,-1.30939E-05,1.28674E-05,2.58458E-07,992828.721771206,-0.65
36,-1.38574E-05,1.36143E-05,2.76338E-07,938126.921356099,-0.65
37,-1.46346E-05,1.4374E-05,2.94385E-07,888305.795853662,-0.65
38,-1.5434E-05,1.51559E-05,3.1347E-07,842296.229104574,-0.65
39,-1.62488E-05,1.59543E-05,3.33109E-07,800059.081286003,-0.65
40,-1.70777E-05,1.67622E-05,3.52867E-07,761226.628878596,-0.65
41,-1.79097E-05,1.7576E-05,3.72492E-07,725863.638140226,-0.65
42,-1.87596E-05,1.84063E-05,3.92534E-07,692978.52832683,-0.65
43,-1.96162E-05,1.9244E-05,4.1324E-07,662717.549780284,-0.65
44,-2.04796E-05,2.00854E-05,4.34691E-07,634778.023008262,-0.65
45,-2.13359E-05,2.09221E-05,4.56471E-07,609301.693390014,-0.65
46,-2.22069E-05,2.1771E-05,4.79689E-07,585403.635806889,-0.65
47,-2.30794E-05,2.26191E-05,5.03646E-07,563272.875378043,-0.65
48,-2.39494E-05,2.34656E-05,5.28536E-07,542811.093388561,-0.65
49,-2.48212E-05,2.43108E-05,5.54469E-07,523745.830177429,-0.65
50,-2.56824E-05,2.51485E-05,5.80853E-07,506183.222751768,-0.65
51,-2.65528E-05,2.5991E-05,6.08806E-07,489590.551655569,-0.65
52,-2.74209E-05,2.68313E-05,6.37339E-07,474090.930640497,-0.65
53,-2.82858E-05,2.76669E-05,6.67231E-07,459594.566885151,-0.65
54,-2.91391E-05,2.8491E-05,6.97542E-07,446135.947918776,-0.65
55,-2.99966E-05,2.93182E-05,7.2936E-07,433382.450011001,-0.65
56,-3.08553E-05,3.01421E-05,7.62461E-07,421321.458550071,-0.65
57,-3.17081E-05,3.09633E-05,7.96279E-07,409989.876403821,-0.65
58,-3.25485E-05,3.17694E-05,8.30933E-07,399403.96638862,-0.65
59,-3.3402E-05,3.25874E-05,8.67214E-07,389198.2516017,-0.65
60,-3.42469E-05,3.33964E-05,9.04128E-07,379596.401426115,-0.65
61,-3.50865E-05,3.42006E-05,9.42146E-07,370512.875322417,-0.65
62,-3.59365E-05,3.50128E-05,9.9009E-07,361749.196499381,-0.65
63,-3.68098E-05,3.58449E-05,1.08489E-06,353166.819705622,-0.65
64,-3.76732E-05,3.66679E-05,1.12844E-06,345072.890011998,-0.65
65,-3.85241E-05,3.74804E-05,1.17249E-06,337451.102037426,-0.65
66,-3.93675E-05,3.82816E-05,1.21625E-06,330221.629516733,-0.65
67,-4.02021E-05,3.90739E-05,1.2614E-06,323366.192313337,-0.65
68,-4.10292E-05,3.98551E-05,1.30729E-06,316847.513478206,-0.65
69,-4.18525E-05,4.06324E-05,1.35395E-06,310614.658622543,-0.65
70,-4.26582E-05,4.13938E-05,1.40064E-06,304747.973425977,-0.65
71,-4.34651E-05,4.2153E-05,1.45057E-06,299090.534704855,-0.65
72,-4.42622E-05,4.29003E-05,1.50062E-06,293704.334624126,-0.65
73,-4.50518E-05,4.36404E-05,1.55166E-06,288556.728033064,-0.65
74,-4.58332E-05,4.43703E-05,1.6037E-06,283637.188762731,-0.65
75,-4.66092E-05,4.50933E-05,1.65734E-06,278914.892338852,-0.65
76,-4.7374E-05,4.5808E-05,1.71154E-06,274412.124794191,-0.65
77,-4.81299E-05,4.65049E-05,1.76605E-06,270102.368797774,-0.65
78,-4.88756E-05,4.72006E-05,1.8235E-06,265981.389486779,-0.65
79,-4.96241E-05,4.78892E-05,1.88078E-06,261969.486600261,-0.65
80,-5.03622E-05,4.85673E-05,1.94017E-06,258130.105515645,-0.65
81,-5.10922E-05,4.92382E-05,1.99999E-06,254441.969615714,-0.65
82,-5.1807E-05,4.98964E-05,2.0612E-06,250931.341324531,-0.65
83,-5.25143E-05,5.05444E-05,2.12377E-06,247551.619273227,-0.65
84,-5.32171E-05,5.11813E-05,2.18718E-06,244282.382918273,-0.65
85,-5.39013E-05,5.1806E-05,2.25083E-06,241181.567049403,-0.65
86,-5.4587E-05,5.24225E-05,2.3173E-06,238151.940938319,-0.65
87,-5.52607E-05,5.30321E-05,2.38384E-06,235248.558197779,-0.65
88,-5.59283E-05,5.36261E-05,2.45182E-06,232440.463951166,-0.65
89,-5.65812E-05,5.42142E-05,2.52098E-06,229758.294274423,-0.65
90,-5.72293E-05,5.47931E-05,2.59162E-06,227156.369202489,-0.65
91,-5.78689E-05,5.53637E-05,2.66304E-06,224645.707798144,-0.65
92,-5.85003E-05,5.59201E-05,2.73574E-06,222221.082626927,-0.65
93,-5.9117E-05,5.64654E-05,2.80814E-06,219902.904409899,-0.65
94,-5.9728E-05,5.70054E-05,2.88369E-06,217653.361907313,-0.65
95,-6.03334E-05,5.7534E-05,2.95954E-06,215469.375171961,-0.65
96,-6.0929E-05,5.80548E-05,3.03745E-06,213363.094749627,-0.65
97,-6.15159E-05,5.85618E-05,3.11515E-06,211327.477936598,-0.65
98,-6.20854E-05,5.90558E-05,3.19364E-06,209389.002889568,-0.65
99,-6.26592E-05,5.9546E-05,3.2751E-06,207471.528522547,-0.65
100,-6.32159E-05,6.002E-05,3.35745E-06,205644.466028325,-0.65
-110,-7.23794E-07,1.06101E-06,-8.4512E-07,23487345.8470228,-0.85
-109,-9.04012E-07,1.07353E-06,-2.46443E-07,18805060.1098216,-0.85
-108,-9.72475E-07,1.08242E-06,-1.42628E-07,17481169.181727,-0.85
-107,-1.01113E-06,1.09079E-06,-9.49155E-08,16812872.7265535,-0.85
-106,-1.04312E-06,1.09948E-06,-6.36381E-08,16297262.0599739,-0.85
-105,-1.06717E-06,1.10884E-06,-4.74032E-08,15929983.0392534,-0.85
-104,-1.08288E-06,1.11665E-06,-3.71277E-08,15698877.0685579,-0.85
-103,-1.0967E-06,1.12346E-06,-3.0155E-08,15501048.6003465,-0.85
-102,-1.1082E-06,1.13145E-06,-2.50651E-08,15340191.3012092,-0.85
-101,-1.11841E-06,1.13866E-06,-2.12129E-08,15200150.2132492,-0.85
-100,-1.12844E-06,1.14647E-06,-1.84463E-08,15065045.5496083,-0.85
-99,-1.13944E-06,1.15456E-06,-1.60943E-08,14919609.6328021,-0.85
-98,-1.14757E-06,1.16124E-06,-1.41972E-08,14813911.1339613,-0.85
-97,-1.15435E-06,1.16678E-06,-1.2809E-08,14726902.5858708,-0.85
-96,-1.16196E-06,1.17306E-06,-1.15561E-08,14630451.9949052,-0.85
-95,-1.17216E-06,1.18019E-06,-1.03939E-08,14503139.5031395,-0.85
-94,-1.18057E-06,1.19004E-06,-9.5123E-09,14399823.8139204,-0.85
-93,-1.18812E-06,1.19565E-06,-8.6318E-09,14308319.0250143,-0.85
-92,-1.19566E-06,1.20334E-06,-7.9507E-09,14218088.7543282,-0.85
-91,-1.20374E-06,1.21076E-06,-7.407E-09,14122651.0708292,-0.85
-90,-1.21125E-06,1.2182E-06,-6.8462E-09,14035087.7192982,-0.85
-89,-1.21958E-06,1.22548E-06,-6.4117E-09,13939224.9790912,-0.85
-88,-1.22706E-06,1.23257E-06,-5.9356E-09,13854253.2557495,-0.85
-87,-1.23604E-06,1.24132E-06,-5.5164E-09,13753600.207113,-0.85
-86,-1.24614E-06,1.24972E-06,-5.41701E-09,13642126.8878296,-0.85
-85,-1.25364E-06,1.25963E-06,-4.7635E-09,13560511.7896685,-0.85
-84,-1.26221E-06,1.26695E-06,-4.70167E-09,13468440.27539,-0.85
-83,-1.27076E-06,1.27547E-06,-4.37037E-09,13377821.1464006,-0.85
-82,-1.27963E-06,1.2843E-06,-4.18874E-09,13285090.2213921,-0.85
-81,-1.28875E-06,1.29226E-06,-3.853E-09,13191076.6246363,-0.85
-80,-1.29798E-06,1.30288E-06,-3.8417E-09,13097274.2261052,-0.85
-79,-1.3086E-06,1.31398E-06,-3.44289E-09,12990982.7296347,-0.85
-78,-1.32041E-06,1.32362E-06,-3.1857E-09,12874788.8913292,-0.85
-77,-1.33193E-06,1.33404E-06,-3.1674E-09,12763433.5137732,-0.85
-76,-1.34119E-06,1.34464E-06,-3.06105E-09,12675310.7315146,-0.85
-75,-1.35319E-06,1.35514E-06,-2.79202E-09,12562906.9088598,-0.85
-74,-1.36472E-06,1.36855E-06,-2.74876E-09,12456767.6886101,-0.85
-73,-1.37851E-06,1.38271E-06,-2.55467E-09,12332155.7333643,-0.85
-72,-1.39055E-06,1.39327E-06,-2.43382E-09,12225378.4473769,-0.85
-71,-1.40379E-06,1.40756E-06,-2.32824E-09,12110073.4440337,-0.85
-70,-1.41966E-06,1.42064E-06,-2.1929E-09,11974698.1671668,-0.85
-69,-1.43E-06,1.43288E-06,-2.02724E-09,11888111.8881119,-0.85
-68,-1.44414E-06,1.44525E-06,-1.963E-09,11771711.8838894,-0.85
-67,-1.46108E-06,1.46288E-06,-1.89938E-09,11635228.7349084,-0.85
-66,-1.47405E-06,1.47578E-06,-1.79392E-09,11532851.6671755,-0.85
-65,-1.48846E-06,1.48957E-06,-1.60421E-09,11421200.4353493,-0.85
-64,-1.50446E-06,1.50602E-06,-1.51744E-09,11299735.4532523,-0.85
-63,-1.5214E-06,1.52269E-06,-1.45416E-09,11173918.7590377,-0.85
-62,-1.53759E-06,1.5388E-06,-1.38264E-09,11056263.3732009,-0.85
-61,-1.5542E-06,1.55626E-06,-1.29121E-09,10938103.2042208,-0.85
-60,-1.57025E-06,1.57311E-06,-1.25528E-09,10826301.5443401,-0.85
-59,-1.58632E-06,1.58892E-06,-1.1995E-09,10716627.1622371,-0.85
-58,-1.60345E-06,1.60524E-06,-1.01168E-09,10602139.1374848,-0.85
-57,-1.62247E-06,1.62343E-06,-1.01994E-09,10477851.670601,-0.85
-56,-1.6424E-06,1.6424E-06,-9.5539E-10,10350706.2834876,-0.85
-55,-1.66228E-06,1.66309E-06,-8.5712E-10,10226917.246192,-0.85
-54,-1.68099E-06,1.68358E-06,-7.5079E-10,10113088.1206908,-0.85
-53,-1.70142E-06,1.70179E-06,-7.6261E-10,9991654.03016304,-0.85
-52,-1.72097E-06,1.72133E-06,-6.6305E-10,9878150.11301766,-0.85
-51,-1.73876E-06,1.74221E-06,-6.0193E-10,9777082.51857646,-0.85
-50,-1.76041E-06,1.76047E-06,-6.2198E-10,9656841.30401441,-0.85
-49,-1.78226E-06,1.78204E-06,-5.9314E-10,9538451.17996252,-0.85
-48,-1.8034E-06,1.80367E-06,-5.1773E-10,9426638.571587,-0.85
-47,-1.82576E-06,1.82635E-06,-6.5208E-10,9311190.956095,-0.85
-46,-1.84651E-06,1.84738E-06,-5.7587E-10,9206557.23500008,-0.85
-45,-1.87009E-06,1.87169E-06,-5.9253E-10,9090471.58158164,-0.85
-44,-1.89351E-06,1.89344E-06,-4.622E-10,8978035.50020861,-0.85
-43,-1.91649E-06,1.91723E-06,-2.7289E-10,8870382.83528743,-0.85
-42,-1.94156E-06,1.94069E-06,-2.8418E-10,8755845.8147057,-0.85
-41,-1.96412E-06,1.96502E-06,-4.39136E-10,8655275.6450726,-0.85
-40,-1.98941E-06,1.99153E-06,-2.6998E-10,8545247.08330611,-0.85
-39,-2.01605E-06,2.0165E-06,-7.722E-11,8432330.54735745,-0.85
-38,-2.04276E-06,2.04402E-06,4.459E-11,8322074.05666843,-0.85
-37,-2.06796E-06,2.07007E-06,8.128E-11,8220661.90835413,-0.85
-36,-2.09666E-06,2.09909E-06,3.601E-11,8108133.88913796,-0.85
-35,-2.12404E-06,2.12668E-06,1.5332E-10,8003615.7511158,-0.85
-34,-2.15158E-06,2.15299E-06,7.852E-10,7901170.30275426,-0.85
-33,-2.18271E-06,2.18297E-06,4.03E-12,7788483.12418965,-0.85
-32,-2.21057E-06,2.21304E-06,2.9465E-10,7690324.21502147,-0.85
-31,-2.24129E-06,2.24214E-06,3.2265E-10,7584917.61440956,-0.85
-30,-2.27011E-06,2.27158E-06,3.7622E-10,7488623.89928241,-0.85
-29,-2.30152E-06,2.30344E-06,4.1161E-10,7386422.88574507,-0.85
-28,-2.33005E-06,2.3313E-06,4.4449E-10,7295980.77294479,-0.85
-27,-2.36258E-06,2.36442E-06,3.3345E-10,7195523.53782729,-0.85
-26,-2.39698E-06,2.39771E-06,2.7862E-10,7092257.75767841,-0.85
-25,-2.42854E-06,2.42926E-06,4.2557E-10,7000090.58940763,-0.85
-24,-2.46399E-06,2.46567E-06,4.3221E-10,6899378.65007569,-0.85
-23,-2.49507E-06,2.49701E-06,4.9081E-10,6813436.09598128,-0.85
-22,-2.53137E-06,2.53123E-06,7.62E-10,6715731.00732015,-0.85
-21,-2.5676E-06,2.56866E-06,5.9232E-10,6620968.99828634,-0.85
-20,-2.60537E-06,2.60531E-06,7.4251E-10,6524984.93496125,-0.85
-19,-2.64302E-06,2.64309E-06,7.8862E-10,6432036.07993886,-0.85
-18,-2.68251E-06,2.68468E-06,7.4825E-10,6337348.22982952,-0.85
-17,-2.72227E-06,2.7231E-06,9.4734E-10,6244788.35677578,-0.85
-16,-2.76464E-06,2.76533E-06,9.5916E-10,6149082.70154523,-0.85
-15,-2.80751E-06,2.80916E-06,1.03568E-09,6055187.69300911,-0.85
-14,-2.85433E-06,2.85374E-06,1.22306E-09,5955863.54766267,-0.85
-13,-2.89859E-06,2.89992E-06,1.29622E-09,5864920.53032681,-0.85
-12,-2.94672E-06,2.94721E-06,1.37548E-09,5769126.35065429,-0.85
-11,-2.99687E-06,2.99653E-06,1.58568E-09,5672585.06374985,-0.85
-10,-3.05071E-06,3.04894E-06,1.64271E-09,5572473.29310226,-0.85
-9,-3.10266E-06,3.10331E-06,1.92122E-09,5479169.48682743,-0.85
-8,-3.15797E-06,3.15765E-06,2.357E-09,5383205.03361337,-0.85
-7,-3.21496E-06,3.21834E-06,2.04554E-09,5287779.63022868,-0.85
-6,-3.27653E-06,3.27723E-06,2.7889E-09,5188415.79353768,-0.85
-5,-3.34076E-06,3.33972E-06,2.9979E-09,5088662.46003903,-0.85
-4,-3.40692E-06,3.40713E-06,3.5656E-09,4989844.19945288,-0.85
-3,-3.47678E-06,3.47738E-06,3.39263E-09,4889581.73942556,-0.85
-2,-3.54969E-06,3.54918E-06,5.0639E-09,4789150.60188355,-0.85
-1,-3.62677E-06,3.62688E-06,4.56109E-09,4687366.44452226,-0.85
0,-3.7098E-06,3.70915E-06,6.6125E-09,4582457.27532482,-0.85
1,-3.79945E-06,3.79532E-06,7.3247E-09,4474331.8111832,-0.85
2,-3.89265E-06,3.88783E-06,8.2598E-09,4367204.86044212,-0.85
3,-3.99229E-06,3.98661E-06,9.774E-09,4258207.69533275,-0.85
4,-4.10003E-06,4.09489E-06,1.12344E-08,4146311.12455275,-0.85
5,-4.21656E-06,4.20806E-06,1.29555E-08,4031722.54159789,-0.85
6,-4.34086E-06,4.33202E-06,1.50606E-08,3916274.65525265,-0.85
7,-4.47209E-06,4.4622E-06,1.71467E-08,3801354.62390068,-0.85
8,-4.61785E-06,4.60638E-06,1.95195E-08,3681366.86986368,-0.85
9,-4.77818E-06,4.76174E-06,2.21736E-08,3557840.01439879,-0.85
10,-4.95115E-06,4.93398E-06,2.47357E-08,3433545.74189835,-0.85
11,-5.14287E-06,5.12174E-06,2.76959E-08,3305547.29168733,-0.85
12,-5.34781E-06,5.32633E-06,3.06794E-08,3178871.35107642,-0.85
13,-5.57568E-06,5.55261E-06,3.45797E-08,3048955.46372819,-0.85
14,-5.82594E-06,5.799E-06,3.86426E-08,2917984.05064247,-0.85
15,-6.10028E-06,6.06975E-06,4.31062E-08,2786757.32917178,-0.85
16,-6.39887E-06,6.3654E-06,4.80788E-08,2656719.07696203,-0.85
17,-6.72888E-06,6.68865E-06,5.4257E-08,2526423.41667558,-0.85
18,-7.0963E-06,7.05303E-06,6.1422E-08,2395614.61606753,-0.85
19,-7.48814E-06,7.43696E-06,6.6935E-08,2270256.69926043,-0.85
20,-7.92112E-06,7.86612E-06,7.4802E-08,2146161.14892843,-0.85
21,-8.39062E-06,8.3279E-06,8.1635E-08,2026071.97084363,-0.85
22,-8.90642E-06,8.83758E-06,9.03766E-08,1908735.49641719,-0.85
23,-9.45595E-06,9.38047E-06,9.8422E-08,1797809.8445952,-0.85
24,-1.00586E-05,9.97424E-06,1.09506E-07,1690096.03722188,-0.85
25,-1.07101E-05,1.061432E-05,1.22177E-07,1587286.76669686,-0.85
26,-1.14019E-05,1.129343E-05,1.33571E-07,1490979.57357984,-0.85
27,-1.21337E-05,1.20165E-05,1.4247E-07,1401056.56147754,-0.85
28,-1.29194E-05,1.27936E-05,1.56808E-07,1315850.58129634,-0.85
29,-1.37488E-05,1.361E-05,1.70105E-07,1236471.5466077,-0.85
30,-1.4621E-05,1.44716E-05,1.83888E-07,1162711.1688667,-0.85
31,-1.5537E-05,1.53745E-05,1.98052E-07,1094162.32219862,-0.85
32,-1.64841E-05,1.63072E-05,2.12788E-07,1031296.82542571,-0.85
33,-1.74798E-05,1.72896E-05,2.28565E-07,972551.173354386,-0.85
34,-1.85053E-05,1.83026E-05,2.44805E-07,918655.736464689,-0.85
35,-1.95688E-05,1.93509E-05,2.62006E-07,868729.814807244,-0.85
36,-2.06583E-05,2.04238E-05,2.79667E-07,822913.79251923,-0.85
37,-2.17649E-05,2.15131E-05,2.97765E-07,781074.114744382,-0.85
38,-2.29046E-05,2.26361E-05,3.16892E-07,742208.988587445,-0.85
39,-2.40668E-05,2.37784E-05,3.36404E-07,706367.277743614,-0.85
40,-2.52403E-05,2.49363E-05,3.56181E-07,673526.067439769,-0.85
41,-2.64216E-05,2.60977E-05,3.75808E-07,643412.965149726,-0.85
42,-2.76228E-05,2.72789E-05,3.95869E-07,615433.627293395,-0.85
43,-2.88289E-05,2.84658E-05,4.16518E-07,589686.044212578,-0.85
44,-3.004E-05,2.96558E-05,4.37844E-07,565912.117177097,-0.85
45,-3.12471E-05,3.08445E-05,4.59975E-07,544050.487885276,-0.85
46,-3.24639E-05,3.20399E-05,4.83245E-07,523658.586922705,-0.85
47,-3.36835E-05,3.3237E-05,5.07273E-07,504698.145976517,-0.85
48,-3.49026E-05,3.443E-05,5.32045E-07,487069.731194811,-0.85
49,-3.61173E-05,3.56209E-05,5.57932E-07,470688.561991068,-0.85
50,-3.73264E-05,3.6801E-05,5.84369E-07,455441.724891766,-0.85
51,-3.85427E-05,3.79906E-05,6.12414E-07,441069.255656713,-0.85
52,-3.97582E-05,3.9177E-05,6.41118E-07,427584.749812617,-0.85
53,-4.09682E-05,4.03595E-05,6.7113E-07,414955.990255857,-0.85
54,-4.21646E-05,4.1525E-05,7.01528E-07,403181.816025766,-0.85
