Setup title,Graphene-Transistor-cycle
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/6/2017
Test time,12:55:00
Device ID,
Count,4
Flags,
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-50,100,0.2,0,-3.5,-3.5,2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
82.6,-2.22014E-06,2.21945E-06,1.214E-09,31529543.1819615,-3.5
82.8,-2.2305E-06,2.22749E-06,1.456E-09,31383097.9600986,-3.5
83,-2.23909E-06,2.2393E-06,2.94E-08,31262700.4720668,-3.5
83.2,-2.25763E-06,2.25094E-06,6.5E-11,31005966.4338266,-3.5
83.4,-2.24724E-06,2.26228E-06,-6.03E-10,31149320.9448034,-3.5
83.6,-2.24929E-06,2.24952E-06,3.0154E-08,31120931.4939381,-3.5
83.8,-2.24937E-06,2.24982E-06,1.2E-09,31119824.6620165,-3.5
84,-2.24422E-06,2.25029E-06,1.975E-09,31191237.9356748,-3.5
84.2,-2.25446E-06,2.26016E-06,3.0655E-08,31049563.9754087,-3.5
84.4,-2.26293E-06,2.26494E-06,1.402E-09,30933347.4742922,-3.5
84.6,-2.26132E-06,2.26281E-06,1.196E-09,30955371.1991226,-3.5
84.8,-2.27235E-06,2.2765E-06,2.877E-08,30805113.6488657,-3.5
85,-2.27729E-06,2.27886E-06,1.067E-09,30738289.8093787,-3.5
85.2,-2.28358E-06,2.28344E-06,1.338E-09,30653622.8203085,-3.5
85.4,-2.28827E-06,2.29356E-06,1.229E-09,30590795.6665953,-3.5
85.6,-2.28673E-06,2.28995E-06,1.069E-09,30611397.0604313,-3.5
85.8,-2.29293E-06,2.29895E-06,2.9244E-08,30528624.9471201,-3.5
86,-2.29775E-06,2.30066E-06,1.198E-09,30464584.9200305,-3.5
86.2,-2.30516E-06,2.30759E-06,1.209E-09,30366655.6768294,-3.5
86.4,-2.31576E-06,2.3213E-06,3.0715E-08,30227657.4429129,-3.5
86.6,-2.32222E-06,2.32443E-06,3.0533E-08,30143569.5153775,-3.5
86.8,-2.3272E-06,2.32616E-06,1.624E-09,30079064.9707803,-3.5
87,-2.32513E-06,2.32806E-06,2.302E-09,30105843.5442319,-3.5
87.2,-2.33531E-06,2.33893E-06,3.069E-08,29974607.2255932,-3.5
87.4,-2.33786E-06,2.34112E-06,1.434E-09,29941912.6893826,-3.5
87.6,-2.33906E-06,2.34098E-06,1.965E-09,29926551.6917052,-3.5
87.8,-2.34163E-06,2.34368E-06,1.137E-09,29893706.5206715,-3.5
88,-2.35403E-06,2.35645E-06,3.0704E-08,29736239.5551459,-3.5
88.2,-2.36178E-06,2.36369E-06,2.9699E-08,29638662.3648265,-3.5
88.4,-2.3676E-06,2.3696E-06,3.0903E-08,29565805.0346342,-3.5
88.6,-2.37226E-06,2.3759E-06,2.8807E-08,29507726.8090344,-3.5
88.8,-2.37914E-06,2.38261E-06,3.076E-08,29422396.3280849,-3.5
89,-2.38377E-06,2.38895E-06,3.0353E-08,29365249.1641392,-3.5
89.2,-2.39027E-06,2.3938E-06,3.0279E-08,29285394.5370188,-3.5
89.4,-2.39875E-06,2.40211E-06,3.014E-08,29181865.5549765,-3.5
89.6,-2.39969E-06,2.40497E-06,1.442E-09,29170434.5144581,-3.5
89.8,-2.39428E-06,2.39562E-06,1.311E-09,29236346.6261256,-3.5
90,-2.40306E-06,2.41053E-06,2.8702E-08,29129526.5203532,-3.5
90.2,-2.40725E-06,2.41042E-06,1.179E-09,29078824.3846713,-3.5
90.4,-2.41392E-06,2.4192E-06,3.0539E-08,28998475.5087161,-3.5
90.6,-2.42118E-06,2.42473E-06,3.0104E-08,28911522.4807738,-3.5
90.8,-2.42565E-06,2.42749E-06,1.476E-09,28858244.1819718,-3.5
91,-2.4225E-06,2.42735E-06,1.386E-09,28895768.8338493,-3.5
91.2,-2.43023E-06,2.43361E-06,2.878E-08,28803858.0710468,-3.5
91.4,-2.43248E-06,2.43722E-06,1.256E-09,28777215.0233506,-3.5
91.6,-2.43922E-06,2.44086E-06,3.0568E-08,28697698.4445847,-3.5
91.8,-2.44743E-06,2.45104E-06,3.0032E-08,28601430.8887282,-3.5
92,-2.45574E-06,2.45794E-06,3.0573E-08,28504646.2573399,-3.5
92.2,-2.46359E-06,2.4632E-06,2.9839E-08,28413818.8578457,-3.5
92.4,-2.46244E-06,2.46327E-06,1.584E-09,28427088.578808,-3.5
92.6,-2.45907E-06,2.46244E-06,1.185E-09,28466046.1068615,-3.5
92.8,-2.46557E-06,2.46919E-06,2.8728E-08,28391000.8638976,-3.5
93,-2.46677E-06,2.46852E-06,1.26E-09,28377189.6042193,-3.5
93.2,-2.47396E-06,2.47735E-06,3.0435E-08,28294717.7804006,-3.5
93.4,-2.48397E-06,2.4863E-06,3.0312E-08,28180694.6138641,-3.5
93.6,-2.48566E-06,2.48809E-06,1.43E-09,28161534.5622491,-3.5
93.8,-2.47986E-06,2.48389E-06,1.272E-09,28227399.9338672,-3.5
94,-2.48843E-06,2.49095E-06,2.9047E-08,28130186.5031365,-3.5
94.2,-2.48759E-06,2.48975E-06,1.22E-09,28139685.3983172,-3.5
94.4,-2.49254E-06,2.49344E-06,1.412E-09,28083802.065363,-3.5
94.6,-2.49343E-06,2.49447E-06,1.39E-09,28073777.8882904,-3.5
94.8,-2.49307E-06,2.49721E-06,1.956E-09,28077831.7496099,-3.5
95,-2.4963E-06,2.49959E-06,1.228E-09,28041501.4221047,-3.5
95.2,-2.49916E-06,2.50181E-06,1.219E-09,28009411.1621505,-3.5
95.4,-2.51014E-06,2.51069E-06,3.0449E-08,27886890.7710327,-3.5
95.6,-2.51547E-06,2.5181E-06,3.0034E-08,27827801.5639224,-3.5
95.8,-2.52385E-06,2.52669E-06,2.6748E-08,27735404.2435168,-3.5
96,-2.52912E-06,2.53169E-06,2.9576E-08,27677611.1849181,-3.5
96.2,-2.53389E-06,2.53707E-06,3.0706E-08,27625508.6053459,-3.5
96.4,-2.54235E-06,2.54347E-06,2.4528E-08,27533581.1355635,-3.5
96.6,-2.54912E-06,2.55152E-06,3.0941E-08,27460456.9420035,-3.5
96.8,-2.55642E-06,2.56038E-06,2.9914E-08,27382042.0744635,-3.5
97,-2.55513E-06,2.55785E-06,1.398E-09,27395866.3551365,-3.5
97.2,-2.55362E-06,2.55702E-06,1.348E-09,27412066.0082549,-3.5
97.4,-2.55241E-06,2.55538E-06,1.775E-09,27425061.0207608,-3.5
97.6,-2.55498E-06,2.55497E-06,1.158E-09,27397474.7356144,-3.5
97.8,-2.55707E-06,2.56261E-06,3.0474E-08,27375081.6364042,-3.5
98,-2.56571E-06,2.56857E-06,2.9639E-08,27282896.3522768,-3.5
98.2,-2.56835E-06,2.57369E-06,3.0323E-08,27254852.3371036,-3.5
98.4,-2.57105E-06,2.57883E-06,2.9544E-08,27226230.5283833,-3.5
98.6,-2.57703E-06,2.58284E-06,3.0318E-08,27163052.0405273,-3.5
98.8,-2.58493E-06,2.59048E-06,2.981E-08,27080036.9835934,-3.5
99,-2.58778E-06,2.59362E-06,3.056E-08,27050212.9238189,-3.5
99.2,-2.59247E-06,2.5985E-06,2.9841E-08,27001276.7746589,-3.5
99.4,-2.59321E-06,2.59745E-06,1.551E-09,26993571.6737171,-3.5
99.6,-2.58815E-06,2.59285E-06,1.223E-09,27046345.8454881,-3.5
99.8,-2.5937E-06,2.59858E-06,2.8683E-08,26988472.0669314,-3.5
100,-2.59534E-06,2.59825E-06,1.411E-09,26971418.0030362,-3.5
100,-2.57763E-06,2.58578E-06,1.52E-09,27156729.2435299,-3.5
99.8,-2.53242E-06,2.54221E-06,2.244E-09,27641544.4515523,-3.5
99.6,-2.50322E-06,2.51116E-06,-2.4697E-08,27963982.3906808,-3.5
99.4,-2.46997E-06,2.47618E-06,2.592E-09,28340425.1873505,-3.5
99.2,-2.4468E-06,2.45482E-06,-2.3269E-08,28608795.1610266,-3.5
99,-2.45076E-06,2.44262E-06,-2.409E-08,28562568.3461457,-3.5
98.8,-2.42226E-06,2.42913E-06,3.94E-10,28898631.8562004,-3.5
98.6,-2.38474E-06,2.39151E-06,7.48E-10,29353304.7627834,-3.5
98.4,-2.33873E-06,2.34514E-06,-2.5456E-08,29930774.3946501,-3.5
98.2,-2.34555E-06,2.32753E-06,2.405E-09,29843746.6692247,-3.5
98,-2.34188E-06,2.35052E-06,-2.6433E-08,29890515.312484,-3.5
97.8,-2.3016E-06,2.30446E-06,-2.6316E-08,30413625.3041363,-3.5
97.6,-2.29589E-06,2.29055E-06,-5.06E-10,30489265.6007039,-3.5
97.4,-2.27444E-06,2.27145E-06,-3.14E-10,30776806.5985473,-3.5
97.2,-2.25164E-06,2.24443E-06,-2.7722E-08,31088451.0845428,-3.5
97,-2.22673E-06,2.22645E-06,-9.42E-10,31436231.6041909,-3.5
96.8,-2.18677E-06,2.19274E-06,-2.7172E-08,32010682.4220197,-3.5
96.6,-2.18366E-06,2.17124E-06,-2.6411E-08,32056272.4966341,-3.5
96.4,-2.19523E-06,2.18362E-06,-1.446E-09,31887319.324171,-3.5
96.2,-2.206E-06,2.16573E-06,-1.322E-09,31731640.9791478,-3.5
96,-2.11714E-06,2.12964E-06,-2.9486E-08,33063472.4203406,-3.5
95.8,-2.07762E-06,2.07943E-06,-6.1E-11,33692398.032364,-3.5
95.6,-2.0532E-06,2.05427E-06,-2.5813E-08,34093122.9300604,-3.5
95.4,-2.03172E-06,2.03242E-06,-2.6515E-08,34453566.43632,-3.5
95.2,-1.98161E-06,1.97934E-06,8.1E-10,35324811.6430579,-3.5
95,-1.97807E-06,1.98576E-06,3.39E-10,35388029.7461667,-3.5
94.8,-1.97573E-06,1.96953E-06,-2.775E-08,35429942.3504224,-3.5
94.6,-1.96951E-06,1.96811E-06,-1.813E-09,35541835.2788257,-3.5
94.4,-1.93279E-06,1.9293E-06,-2.7499E-08,36217074.7986072,-3.5
94.2,-1.90904E-06,1.90889E-06,-2.7696E-08,36667644.4705192,-3.5
94,-1.89053E-06,1.89142E-06,-6.3E-10,37026653.9012869,-3.5
93.8,-1.86528E-06,1.86779E-06,-2.64E-10,37527877.8521187,-3.5
93.6,-1.84263E-06,1.84308E-06,-2.8307E-08,37989178.5111498,-3.5
93.4,-1.82172E-06,1.82157E-06,-4.2E-11,38425224.5130975,-3.5
93.2,-1.80032E-06,1.80079E-06,-2.39E-10,38881976.5375044,-3.5
93,-1.77928E-06,1.77894E-06,-7.3E-11,39341756.2159975,-3.5
92.8,-1.75836E-06,1.75759E-06,-2.8499E-08,39809822.7894174,-3.5
92.6,-1.73896E-06,1.73971E-06,-1.7E-10,40253944.8865989,-3.5
92.4,-1.71724E-06,1.71533E-06,-2.7396E-08,40763084.950269,-3.5
92.2,-1.69587E-06,1.69372E-06,-2.7853E-08,41276748.8073968,-3.5
92,-1.67413E-06,1.6768E-06,-4.17E-10,41812762.44975,-3.5
91.8,-1.6579E-06,1.6569E-06,-1.89E-10,42222088.183847,-3.5
91.6,-1.6351E-06,1.63377E-06,-2.8602E-08,42810837.2576601,-3.5
91.4,-1.61597E-06,1.61487E-06,5E-12,43317635.8472001,-3.5
91.2,-1.5928E-06,1.5948E-06,-4.28E-10,43947764.9422401,-3.5
91,-1.57485E-06,1.57588E-06,-5.26E-10,44448677.6518399,-3.5
90.8,-1.55268E-06,1.5531E-06,-1.67E-10,45083339.7738104,-3.5
90.6,-1.53369E-06,1.53157E-06,-2.8855E-08,45641557.2899347,-3.5
90.4,-1.51192E-06,1.5123E-06,-6.5E-11,46298745.965395,-3.5
90.2,-1.49123E-06,1.4924E-06,-2.7649E-08,46941115.723262,-3.5
90,-1.4719E-06,1.47045E-06,-2.8124E-08,47557578.6398533,-3.5
89.8,-1.45644E-06,1.45095E-06,-2.8082E-08,48062398.7256598,-3.5
89.6,-1.43088E-06,1.42931E-06,-2.8294E-08,48920943.7548921,-3.5
89.4,-1.4111E-06,1.40985E-06,-2.7629E-08,49606689.8164552,-3.5
89.2,-1.39041E-06,1.39068E-06,-2.8623E-08,50344862.3068016,-3.5
89,-1.37435E-06,1.37359E-06,-2.7487E-08,50933168.4068832,-3.5
88.8,-1.35483E-06,1.3528E-06,-2.8479E-08,51666998.811659,-3.5
88.6,-1.34059E-06,1.33803E-06,-2.8072E-08,52215815.4245519,-3.5
88.4,-1.31496E-06,1.31357E-06,-2.886E-08,53233558.4352376,-3.5
88.2,-1.29802E-06,1.29671E-06,-3.78E-10,53928290.7813439,-3.5
88,-1.27872E-06,1.27926E-06,-4.42E-10,54742242.2422422,-3.5
87.8,-1.25912E-06,1.2578E-06,-1.99E-10,55594383.3788678,-3.5
87.6,-1.23983E-06,1.23686E-06,-2.9297E-08,56459353.2984361,-3.5
87.4,-1.22211E-06,1.22279E-06,-1E-10,57277986.4332998,-3.5
87.2,-1.20432E-06,1.20379E-06,-3.89E-10,58124086.6214959,-3.5
87,-1.18848E-06,1.1881E-06,-4.94E-10,58898761.4431879,-3.5
86.8,-1.16831E-06,1.1703E-06,-1.589E-09,59915604.5912472,-3.5
86.6,-1.14889E-06,1.15075E-06,1.39E-10,60928374.343932,-3.5
86.4,-1.12495E-06,1.11315E-06,-2.798E-08,62224987.7772345,-3.5
86.2,-1.10198E-06,1.10454E-06,-2.8499E-08,63522023.9931759,-3.5
86,-1.08258E-06,1.06999E-06,5.003E-09,64660348.4269061,-3.5
85.8,-1.08026E-06,1.07608E-06,-2.8612E-08,64799215.0037954,-3.5
85.6,-1.10435E-06,1.07404E-06,-1.4943E-08,63385701.9966496,-3.5
85.4,-1.04894E-06,1.05402E-06,-3.18E-08,66734036.265182,-3.5
85.2,-1.00318E-06,1.00852E-06,2.973E-09,69778105.6241153,-3.5
85,-1.02179E-06,1.01193E-06,-2.41E-10,68507227.5125026,-3.5
84.8,-9.9772E-07,9.9838E-07,-1.177E-09,70159964.7195606,-3.5
84.6,-9.831E-07,9.8196E-07,-7.956E-09,71203336.3849049,-3.5
84.4,-9.6535E-07,9.6041E-07,-2.8412E-08,72512560.2113223,-3.5
84.2,-9.544E-07,9.5098E-07,-1.208E-09,73344509.6395641,-3.5
84,-9.3235E-07,9.3315E-07,-9.396E-09,75079101.1959028,-3.5
83.8,-9.1585E-07,9.14504E-07,-4.593E-09,76431730.0868046,-3.5
83.6,-9.0055E-07,9.00421E-07,-8.44E-10,77730275.9424796,-3.5
83.4,-8.8556E-07,8.85261E-07,-3.32E-10,79046027.37251,-3.5
83.2,-8.6995E-07,8.70996E-07,-7.43E-10,80464394.5054313,-3.5
83,-8.5708E-07,8.54986E-07,-3E-11,81672655.9947729,-3.5
82.8,-8.4295E-07,8.39245E-07,-2.28E-10,83041698.7958954,-3.5
82.6,-8.2545E-07,8.245E-07,-8.103E-09,84802229.0871646,-3.5
82.4,-8.1001E-07,8.09223E-07,-3.61E-10,86418686.1890594,-3.5
82.2,-7.933E-07,7.91368E-07,-2.8835E-08,88239001.6387243,-3.5
82,-7.767E-07,7.76273E-07,-2.9216E-08,90124887.3438908,-3.5
81.8,-7.6273E-07,7.60342E-07,-8.202E-09,91775595.5580612,-3.5
81.6,-7.48254E-07,7.48303E-07,-8.225E-09,93551120.3414883,-3.5
81.4,-7.3453E-07,7.32108E-07,-2.9399E-08,95299034.7569194,-3.5
81.2,-7.20824E-07,7.19303E-07,-2.8703E-08,97111083.9816654,-3.5
81,-7.0744E-07,7.05973E-07,-2.9067E-08,98948320.7056429,-3.5
80.8,-6.90959E-07,6.90968E-07,-2.8681E-08,101308471.269641,-3.5
80.6,-6.77148E-07,6.78644E-07,-1.031E-09,103374742.301535,-3.5
80.4,-6.67682E-07,6.66891E-07,-7.68E-10,104840328.180182,-3.5
80.2,-6.53216E-07,6.51683E-07,-2.8579E-08,107162102.581688,-3.5
80,-6.40196E-07,6.40241E-07,-2.9482E-08,109341514.161288,-3.5
79.8,-6.26471E-07,6.25565E-07,-2.8317E-08,111737015.759708,-3.5
79.6,-6.15859E-07,6.14884E-07,-2.9587E-08,113662380.512422,-3.5
79.4,-6.04329E-07,6.03904E-07,-2.9067E-08,115830946.388474,-3.5
79.2,-5.90281E-07,5.91538E-07,-1.06E-09,118587587.945402,-3.5
79,-5.83044E-07,5.82486E-07,-6.8E-10,120059549.53657,-3.5
78.8,-5.71208E-07,5.69705E-07,-2.8926E-08,122547303.259058,-3.5
78.6,-5.57561E-07,5.57034E-07,-2.9545E-08,125546801.157183,-3.5
78.4,-5.45426E-07,5.44381E-07,-2.9402E-08,128340049.795939,-3.5
78.2,-5.3475E-07,5.34924E-07,-1.252E-09,130902290.790089,-3.5
78,-5.27492E-07,5.27376E-07,-5.19E-10,132703434.364881,-3.5
77.8,-5.16989E-07,5.16124E-07,-2.8987E-08,135399399.213523,-3.5
77.6,-5.06242E-07,5.06876E-07,-1.203E-09,138273790.00557,-3.5
77.4,-4.96549E-07,4.97002E-07,-5.69E-10,140972995.61574,-3.5
77.2,-4.86457E-07,4.86939E-07,-2.9027E-08,143897610.682959,-3.5
77,-4.77141E-07,4.75926E-07,-2.944E-08,146707157.842231,-3.5
76.8,-4.68187E-07,4.67372E-07,-2.8684E-08,149512908.303733,-3.5
76.6,-4.61151E-07,4.60703E-07,-1.166E-09,151794097.81178,-3.5
76.4,-4.50629E-07,4.49819E-07,-2.9508E-08,155338426.954324,-3.5
76.2,-4.43366E-07,4.42436E-07,-7.83E-10,157883103.350279,-3.5
76,-4.3581E-07,4.3432E-07,-1.277E-09,160620453.867511,-3.5
75.8,-4.27425E-07,4.28092E-07,-8.49E-10,163771421.886881,-3.5
75.6,-4.19229E-07,4.19055E-07,-2.9026E-08,166973181.721684,-3.5
75.4,-4.10348E-07,4.1054E-07,-2.9399E-08,170586916.470898,-3.5
75.2,-4.02311E-07,4.01584E-07,-2.8819E-08,173994745.35869,-3.5
75,-3.95036E-07,3.95142E-07,-1.3E-09,177199040.087486,-3.5
74.8,-3.87612E-07,3.87003E-07,-9.461E-09,180592964.098119,-3.5
74.6,-3.78501E-07,3.79063E-07,-2.9315E-08,184940066.208544,-3.5
74.4,-3.72842E-07,3.72344E-07,-2.9255E-08,187747088.579076,-3.5
74.2,-3.66229E-07,3.65809E-07,-2.9686E-08,191137239.268327,-3.5
74,-3.60372E-07,3.59926E-07,-2.8814E-08,194243725.927653,-3.5
73.8,-3.5485E-07,3.54689E-07,-1.295E-09,197266450.612935,-3.5
73.6,-3.46665E-07,3.46792E-07,-2.9454E-08,201924047.711768,-3.5
73.4,-3.41579E-07,3.41399E-07,-2.9141E-08,204930630.981413,-3.5
73.2,-3.34634E-07,3.3435E-07,-2.8518E-08,209183764.949168,-3.5
73,-3.28569E-07,3.27508E-07,-2.8973E-08,213045052.941696,-3.5
72.8,-3.23184E-07,3.21806E-07,-2.8983E-08,216594880.9347,-3.5
72.6,-3.183E-07,3.17482E-07,-2.9099E-08,219918316.054037,-3.5
72.4,-3.13713E-07,3.13239E-07,-2.8963E-08,223133883.517738,-3.5
72.2,-3.08745E-07,3.0865E-07,-2.9449E-08,226724319.422177,-3.5
72,-3.03329E-07,3.03116E-07,-2.887E-08,230772527.519624,-3.5
71.8,-2.98669E-07,2.99203E-07,-2.9676E-08,234373168.959617,-3.5
71.6,-2.92848E-07,2.84769E-07,-2.9014E-08,239031852.701743,-3.5
71.4,-2.89632E-07,2.89742E-07,-2.9217E-08,241686001.54679,-3.5
71.2,-2.85081E-07,2.84098E-07,-2.9246E-08,245544248.827526,-3.5
71,-2.80383E-07,2.80457E-07,-2.929E-08,249658502.833624,-3.5
70.8,-2.74743E-07,2.72422E-07,-2.8666E-08,254783561.364621,-3.5
70.6,-2.72989E-07,2.71702E-07,-2.9049E-08,256420588.375356,-3.5
70.4,-2.68698E-07,2.67094E-07,-2.8921E-08,260515523.003521,-3.5
70.2,-2.65152E-07,2.64321E-07,-2.8679E-08,263999517.258026,-3.5
70,-2.61679E-07,2.6182E-07,-2.9199E-08,267503315.13037,-3.5
69.8,-2.58042E-07,2.57722E-07,-2.8707E-08,271273668.627588,-3.5
69.6,-2.54195E-07,2.55888E-07,-2.9151E-08,275379138.063298,-3.5
69.4,-2.51698E-07,2.52598E-07,-2.8485E-08,278111069.615174,-3.5
69.2,-2.49315E-07,2.51003E-07,-2.9163E-08,280769307.903656,-3.5
69,-2.46769E-07,2.47052E-07,-2.8675E-08,283666100.685256,-3.5
68.8,-2.42902E-07,2.43578E-07,-2.961E-08,288182065.195017,-3.5
68.6,-2.39868E-07,2.48909E-07,-1.638E-09,291827171.611053,-3.5
68.4,-2.3773E-07,2.37961E-07,-2.9035E-08,294451688.890758,-3.5
68.2,-2.33998E-07,2.42969E-07,-2.7946E-08,299147855.964581,-3.5
68,-2.31782E-07,2.3323E-07,-2.8769E-08,302007921.236334,-3.5
67.8,-2.23134E-07,2.41039E-07,-2.7927E-08,313712836.232936,-3.5
67.6,-2.25042E-07,2.45283E-07,-1.241E-09,311053047.875508,-3.5
67.4,-2.28567E-07,2.27782E-07,-2.7885E-08,306255933.708716,-3.5
67.2,-2.2823E-07,2.27249E-07,-3.2227E-08,306708145.29203,-3.5
67,-2.1775E-07,2.2249E-07,-3.1088E-08,321469575.200918,-3.5
66.8,-2.15873E-07,2.31379E-07,-2.7944E-08,324264729.725348,-3.5
66.6,-2.18E-07,2.32727E-07,-1.422E-09,321100917.431193,-3.5
66.4,-2.168E-07,2.15464E-07,-3.0118E-08,322878228.782288,-3.5
66.2,-2.14286E-07,2.2844E-07,-2.9187E-08,326666231.111692,-3.5
66,-2.13598E-07,2.13141E-07,-2.9382E-08,327718424.329816,-3.5
65.8,-2.11903E-07,2.22734E-07,-2.9017E-08,330339825.297424,-3.5
65.6,-2.10954E-07,2.09972E-07,-2.9228E-08,331825895.6929,-3.5
65.4,-2.08973E-07,2.17924E-07,-2.8699E-08,334971503.495667,-3.5
65.2,-2.06423E-07,2.06652E-07,-2.8541E-08,339109498.457052,-3.5
65,-2.05259E-07,2.05158E-07,-2.8757E-08,341032549.120867,-3.5
64.8,-2.03485E-07,2.03797E-07,-2.8592E-08,344005700.665897,-3.5
64.6,-2.01364E-07,2.09154E-07,-2.8728E-08,347629169.066963,-3.5
64.4,-1.99811E-07,2.14623E-07,-1.063E-09,350331062.854397,-3.5
64.2,-1.9954E-07,2.00202E-07,-2.9015E-08,350806855.768267,-3.5
64,-1.98475E-07,2.10882E-07,-2.939E-08,352689255.57375,-3.5
63.8,-1.97481E-07,2.18487E-07,-2.2E-09,354464480.127202,-3.5
63.6,-1.96878E-07,1.97153E-07,-2.8828E-08,355550137.648696,-3.5
63.4,-1.94293E-07,2.11878E-07,-2.848E-08,360280607.124292,-3.5
63.2,-1.94282E-07,1.94448E-07,-2.896E-08,360301005.754522,-3.5
63,-1.92021E-07,2.06352E-07,-2.8675E-08,364543461.392244,-3.5
62.8,-1.91805E-07,2.14265E-07,-1.925E-09,364953989.729152,-3.5
62.6,-1.9129E-07,1.9178E-07,-2.8983E-08,365936536.149302,-3.5
62.4,-1.89857E-07,2.0877E-07,-2.8734E-08,368698546.801013,-3.5
62.2,-1.89146E-07,1.90332E-07,-2.8779E-08,370084485.001005,-3.5
62,-1.87037E-07,2.04775E-07,-2.7857E-08,374257499.85297,-3.5
61.8,-1.86758E-07,1.89706E-07,-2.8282E-08,374816607.58843,-3.5
61.6,-1.84959E-07,2.00275E-07,-2.7779E-08,378462253.796787,-3.5
61.4,-1.84742E-07,1.87486E-07,-2.7724E-08,378906799.753169,-3.5
61.2,-1.82789E-07,1.95227E-07,-2.7929E-08,382955210.65272,-3.5
61,-1.83379E-07,2.01542E-07,-5.14E-10,381723098.064664,-3.5
60.8,-1.83142E-07,1.84791E-07,-2.871E-08,382217077.459021,-3.5
60.6,-1.82181E-07,1.95751E-07,-2.8726E-08,384233262.524632,-3.5
60.4,-1.81582E-07,1.82178E-07,-2.8515E-08,385500765.494377,-3.5
60.2,-1.80722E-07,1.90386E-07,-2.9093E-08,387335244.187205,-3.5
60,-1.80019E-07,1.94983E-07,-1.214E-09,388847843.838706,-3.5
59.8,-1.82159E-07,1.78873E-07,-2.9703E-08,384279667.762779,-3.5
59.6,-1.81769E-07,1.88038E-07,-3.041E-08,385104170.678168,-3.5
59.4,-1.79309E-07,1.80464E-07,-2.8851E-08,390387543.29119,-3.5
59.2,-1.79307E-07,1.87582E-07,-2.979E-08,390391897.695015,-3.5
59,-1.78049E-07,1.96267E-07,-1.482E-09,393150200.225781,-3.5
58.8,-1.77881E-07,1.77515E-07,-2.9084E-08,393521511.572343,-3.5
58.6,-1.76686E-07,1.91567E-07,-2.9151E-08,396183059.212388,-3.5
58.4,-1.76307E-07,1.78363E-07,-1.823E-09,397034717.850114,-3.5
58.2,-1.83369E-07,1.80075E-07,-2.8476E-08,381743915.274665,-3.5
58,-1.73948E-07,2.01161E-07,-2.7302E-08,402419113.758135,-3.5
57.8,-1.77557E-07,1.73165E-07,-3.0292E-08,394239596.298653,-3.5
57.6,-1.75835E-07,1.9128E-07,-2.7664E-08,398100491.938465,-3.5
57.4,-1.75872E-07,1.73956E-07,-2.621E-09,398016739.44687,-3.5
57.2,-1.82227E-07,1.72878E-07,-2.9565E-08,384136269.597809,-3.5
57,-1.73341E-07,1.92086E-07,-2.8459E-08,403828292.210152,-3.5
56.8,-1.73496E-07,1.73589E-07,-2.8844E-08,403467515.101213,-3.5
56.6,-1.7277E-07,1.89336E-07,-2.8387E-08,405162933.379638,-3.5
56.4,-1.72318E-07,1.72451E-07,-1.867E-09,406225698.998364,-3.5
56.2,-1.77473E-07,1.72454E-07,-2.8871E-08,394426194.407037,-3.5
56,-1.71254E-07,1.91701E-07,-2.9423E-08,408749576.652224,-3.5
55.8,-1.71688E-07,1.72426E-07,-2.8933E-08,407716322.631751,-3.5
55.6,-1.7016E-07,1.86546E-07,-2.8756E-08,411377527.03338,-3.5
55.4,-1.71253E-07,1.72506E-07,-2.8587E-08,408751963.469253,-3.5
55.2,-1.70166E-07,1.81903E-07,-2.8837E-08,411363021.990292,-3.5
55,-1.70003E-07,1.71402E-07,-2.8178E-08,411757439.574596,-3.5
54.8,-1.68895E-07,1.71689E-07,-2.8812E-08,414458687.350129,-3.5
54.6,-1.67892E-07,1.72663E-07,-2.7603E-08,416934696.114169,-3.5
54.4,-1.66678E-07,1.81172E-07,-2.7446E-08,419971441.941948,-3.5
54.2,-1.68553E-07,1.85843E-07,-1.193E-09,415299638.689314,-3.5
54,-1.69407E-07,1.67366E-07,-2.9226E-08,413206065.865047,-3.5
53.8,-1.68302E-07,1.81016E-07,-2.9703E-08,415919002.745065,-3.5
53.6,-1.68857E-07,1.69065E-07,-2.8605E-08,414551958.165785,-3.5
53.4,-1.6786E-07,1.77767E-07,-2.9461E-08,417014178.482068,-3.5
53.2,-1.68043E-07,1.85634E-07,-1.257E-09,416560047.130794,-3.5
53,-1.67585E-07,1.68705E-07,-2.8819E-08,417698481.367664,-3.5
52.8,-1.66939E-07,1.82248E-07,-2.8304E-08,419314839.552172,-3.5
52.6,-1.66607E-07,1.67473E-07,-2.8241E-08,420150413.848158,-3.5
52.4,-1.66632E-07,1.78962E-07,-2.8973E-08,420087378.17466,-3.5
52.2,-1.66011E-07,1.84921E-07,-9.74E-10,421658805.741788,-3.5
52,-1.66095E-07,1.67272E-07,-2.8611E-08,421445558.264848,-3.5
51.8,-1.65192E-07,1.8099E-07,-2.8202E-08,423749334.108189,-3.5
51.6,-1.65439E-07,1.66447E-07,-2.8528E-08,423116677.446068,-3.5
51.4,-1.64542E-07,1.76508E-07,-2.9606E-08,425423296.179699,-3.5
