Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,12:07:40
Device ID,
Count,40
Flags,!
Remarks,gr-ots3
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-33,-1.02807E-07,1.05497E-07,3.334E-10,389078564.689175,-2
-32,-1.07844E-07,1.08191E-07,2.952E-10,370906123.660102,-2
-31,-1.10693E-07,1.11776E-07,3.845E-10,361359796.915794,-2
-30,-1.13069E-07,1.15632E-07,1.44E-10,353766284.304274,-2
-29,-1.19614E-07,1.19589E-07,2.271E-10,334409015.667062,-2
-28,-1.22731E-07,1.23297E-07,1.552E-10,325916027.735454,-2
-27,-1.26485E-07,1.27278E-07,1.07E-10,316243032.770684,-2
-26,-1.29017E-07,1.31684E-07,4.421E-10,310036661.835262,-2
-25,-1.34507E-07,1.3534E-07,3.733E-10,297382292.371401,-2
-24,-1.38243E-07,1.4001E-07,2.304E-10,289345572.651056,-2
-23,-1.41633E-07,1.43904E-07,1.16E-10,282420057.472482,-2
-22,-1.44073E-07,1.47804E-07,3.718E-10,277637031.227225,-2
-21,-1.49261E-07,1.5058E-07,3.3E-10,267986949.035582,-2
-20,-1.5277E-07,1.54184E-07,2.902E-10,261831511.4224,-2
-19,-1.57715E-07,1.57901E-07,3.366E-10,253622039.755255,-2
-18,-1.61999E-07,1.62835E-07,2.117E-10,246915104.414225,-2
-17,-1.67225E-07,1.68965E-07,1.06E-10,239198684.407236,-2
-16,-1.71626E-07,1.74379E-07,3.842E-10,233064920.233531,-2
-15,-1.77234E-07,1.77872E-07,3.331E-10,225690330.297798,-2
-14,-1.81455E-07,1.82181E-07,2.732E-10,220440329.558293,-2
-13,-1.85297E-07,1.8619E-07,8.1E-11,215869657.90056,-2
-12,-1.90687E-07,1.92901E-07,4.058E-10,209767839.443696,-2
-11,-1.96156E-07,1.97112E-07,4.806E-10,203919329.513245,-2
-10,-2.01972E-07,2.0265E-07,3.945E-10,198047254.074822,-2
-9,-2.07735E-07,2.08307E-07,1.85E-10,192553012.251185,-2
-8,-2.14378E-07,2.15462E-07,2.374E-10,186586310.162423,-2
-7,-2.2101E-07,2.21598E-07,2.06E-10,180987285.643184,-2
-6,-2.26505E-07,2.28369E-07,4.945E-10,176596543.122668,-2
-5,-2.33106E-07,2.34905E-07,3.032E-10,171595754.721028,-2
-4,-2.39536E-07,2.39412E-07,1.933E-10,166989513.05858,-2
-3,-2.45401E-07,2.47358E-07,3.962E-10,162998520.788424,-2
-2,-2.51548E-07,2.53524E-07,3.841E-10,159015376.786935,-2
-1,-2.58949E-07,2.58925E-07,2.976E-10,154470571.425261,-2
0,-2.65147E-07,2.6537E-07,3.291E-10,150859711.782521,-2
1,-2.70782E-07,2.72676E-07,1.6E-10,147720306.371915,-2
2,-2.79486E-07,2.80608E-07,2.4E-10,143119870.047158,-2
3,-2.85652E-07,2.87415E-07,2.18E-10,140030526.654811,-2
4,-2.9322E-07,2.95475E-07,5.14E-10,136416342.677853,-2
5,-2.99993E-07,3.01805E-07,2.47E-10,133336444.517039,-2
6,-3.10205E-07,3.10936E-07,4.572E-10,128946986.670105,-2
7,-3.16771E-07,3.17689E-07,1.84E-10,126274185.452582,-2
8,-3.24984E-07,3.26937E-07,5.891E-10,123082982.546833,-2
9,-3.33424E-07,3.35145E-07,4.654E-10,119967368.875666,-2
10,-3.4262E-07,3.44275E-07,3.688E-10,116747416.9634,-2
11,-3.53731E-07,3.54934E-07,3.23E-10,113080278.516726,-2
12,-3.65315E-07,3.66467E-07,5.852E-10,109494545.802937,-2
13,-3.75662E-07,3.77032E-07,2.77E-10,106478696.274843,-2
14,-3.89876E-07,3.90911E-07,5.46E-10,102596723.060665,-2
15,-4.03028E-07,4.06215E-07,3.12E-10,99248687.4361087,-2
16,-4.19582E-07,4.20613E-07,4.409E-10,95332974.245797,-2
17,-4.33053E-07,4.3578E-07,5.972E-10,92367446.9406747,-2
18,-4.50123E-07,4.52221E-07,4.09E-10,88864599.2317656,-2
19,-4.69106E-07,4.71953E-07,4.639E-10,85268574.6931397,-2
20,-4.89895E-07,4.9351E-07,4.71E-10,81650149.5218363,-2
21,-5.16122E-07,5.18601E-07,5.137E-10,77501055.9518873,-2
22,-5.38963E-07,5.42233E-07,5.585E-10,74216597.428766,-2
23,-5.6637E-07,5.69582E-07,3.64E-10,70625209.6685912,-2
24,-5.98322E-07,6.01638E-07,6.053E-10,66853633.99641,-2
25,-6.28137E-07,6.31412E-07,5.973E-10,63680375.4594937,-2
26,-6.60624E-07,6.6569E-07,4.45E-10,60548814.454213,-2
27,-7.01979E-07,7.07182E-07,5.508E-10,56981761.5626678,-2
28,-7.4057E-07,7.46323E-07,4.88E-10,54012449.869695,-2
29,-7.88997E-07,7.94756E-07,5.161E-10,50697277.6829316,-2
30,-8.32938E-07,8.39308E-07,6.576E-10,48022782.0077845,-2
31,-8.81785E-07,8.88323E-07,4.54E-10,45362531.6828932,-2
32,-9.38965E-07,9.46017E-07,5.693E-10,42600096.9152205,-2
33,-9.91821E-07,9.98598E-07,7.237E-10,40329857.9078281,-2
34,-1.04511E-06,1.05717E-06,4.04E-10,38273483.17402,-2
35,-1.12638E-06,1.13115E-06,8.864E-10,35511994.1760329,-2
36,-1.20122E-06,1.20641E-06,6.836E-10,33299478.8631558,-2
37,-1.28117E-06,1.28625E-06,5.579E-10,31221461.6327263,-2
38,-1.36354E-06,1.37186E-06,7.515E-10,29335406.3687167,-2
39,-1.45429E-06,1.46112E-06,4.534E-10,27504830.5358629,-2
40,-1.5476E-06,1.5554E-06,8.216E-10,25846471.9565779,-2
41,-1.64853E-06,1.65556E-06,5.498E-10,24264041.2973983,-2
42,-1.75385E-06,1.76146E-06,7.624E-10,22806967.52858,-2
43,-1.86454E-06,1.87337E-06,6.636E-10,21453012.5392858,-2
44,-1.98149E-06,1.99138E-06,7.25E-10,20186829.1033515,-2
45,-2.10241E-06,2.1117E-06,6.819E-10,19025784.6947075,-2
46,-2.23062E-06,2.24054E-06,6.852E-10,17932234.0873838,-2
47,-2.36661E-06,2.37603E-06,8.448E-10,16901813.1420048,-2
48,-2.50858E-06,2.51917E-06,7.123E-10,15945275.8134084,-2
49,-2.65372E-06,2.66672E-06,9.022E-10,15073180.2903095,-2
50,-2.80673E-06,2.81915E-06,6.522E-10,14251459.8839219,-2
51,-2.96519E-06,2.97912E-06,9.73E-10,13489860.6834638,-2
52,-3.13248E-06,3.14676E-06,6.775E-10,12769435.0801921,-2
53,-3.30449E-06,3.31977E-06,9.649E-10,12104742.3354285,-2
54,-3.48004E-06,3.4949E-06,7.978E-10,11494120.7572327,-2
55,-3.66504E-06,3.6823E-06,1.0287E-09,10913932.7265187,-2
56,-3.85225E-06,3.86933E-06,8.971E-10,10383542.085794,-2
57,-4.04612E-06,4.06421E-06,1.013E-09,9886014.25563256,-2
58,-4.24319E-06,4.26182E-06,1.012E-09,9426869.87855835,-2
59,-4.43678E-06,4.46528E-06,8.45E-10,9015547.3113384,-2
60,-4.66711E-06,4.68912E-06,1.0033E-09,8570614.36306408,-2
61,-4.8622E-06,4.89104E-06,1.102E-09,8226728.64135576,-2
62,-5.06184E-06,5.09334E-06,1.0692E-09,7902264.78908855,-2
63,-5.2628E-06,5.29563E-06,1.1867E-09,7600516.83514479,-2
64,-5.46914E-06,5.50326E-06,1.1496E-09,7313764.1384203,-2
65,-5.67852E-06,5.71548E-06,1.2168E-09,7044088.95275529,-2
66,-5.89091E-06,5.92703E-06,1.1681E-09,6790122.40893173,-2
67,-6.10345E-06,6.14086E-06,1.2307E-09,6553670.46506484,-2
68,-6.31864E-06,6.35643E-06,1.3086E-09,6330476.17841814,-2
69,-6.533E-06,6.57361E-06,1.3281E-09,6122761.36537578,-2
70,-6.74262E-06,6.78597E-06,1.3801E-09,5932412.02974511,-2
71,-6.95386E-06,6.99784E-06,1.5119E-09,5752200.93588309,-2
72,-7.16656E-06,7.21113E-06,1.4975E-09,5581478.42200442,-2
73,-7.37649E-06,7.42234E-06,1.5321E-09,5422633.25782317,-2
74,-7.58455E-06,7.63369E-06,1.4828E-09,5273879.1358749,-2
75,-7.78933E-06,7.83803E-06,1.5702E-09,5135229.85930754,-2
76,-7.98929E-06,8.041E-06,1.6361E-09,5006702.72327078,-2
77,-8.18414E-06,8.23839E-06,1.7693E-09,4887501.92445388,-2
78,-8.37873E-06,8.43473E-06,1.735E-09,4773993.1946727,-2
79,-8.56969E-06,8.62445E-06,1.8923E-09,4667613.41425419,-2
80,-8.757E-06,8.81608E-06,1.9373E-09,4567774.35194701,-2
81,-8.93904E-06,8.99926E-06,1.9797E-09,4474753.4410854,-2
82,-9.11753E-06,9.17744E-06,1.9641E-09,4387153.0995785,-2
83,-9.28814E-06,9.35287E-06,2.0983E-09,4306567.29980384,-2
84,-9.45869E-06,9.52415E-06,2.0697E-09,4228915.42063436,-2
85,-9.61743E-06,9.68436E-06,2.1692E-09,4159115.27299913,-2
86,-9.775E-06,9.84494E-06,2.3345E-09,4092071.6112532,-2
87,-9.9352E-06,9.9982E-06,2.3072E-09,4026089.05708994,-2
88,-1.01222E-05,1.017022E-05,2.4375E-09,3951710.10254688,-2
89,-1.02949E-05,1.034589E-05,2.7211E-09,3885418.99387075,-2
90,-1.04592E-05,1.051273E-05,2.5514E-09,3824384.27413186,-2
91,-1.06173E-05,1.066964E-05,2.9734E-09,3767436.16550347,-2
92,-1.07674E-05,1.082357E-05,2.7317E-09,3714917.25021825,-2
93,-1.09107E-05,1.096713E-05,2.9339E-09,3666125.91309449,-2
94,-1.10489E-05,1.110758E-05,2.9903E-09,3620269.89112038,-2
95,-1.11449E-05,1.12024E-05,3.1499E-09,3589085.59071862,-2
96,-1.12751E-05,1.13344E-05,3.3296E-09,3547640.37569512,-2
97,-1.13965E-05,1.14576E-05,3.1415E-09,3509849.51520204,-2
98,-1.15116E-05,1.15743E-05,3.4022E-09,3474755.89839814,-2
99,-1.16218E-05,1.16849E-05,3.2674E-09,3441807.63737115,-2
100,-1.17256E-05,1.17904E-05,3.5409E-09,3411339.29180596,-2
-110,-1.4367E-06,1.7888E-06,-2.62685E-08,34801976.7522795,-2.5
-109,-7.20654E-07,9.3112E-07,-6.83E-09,69381422.9852329,-2.5
-108,-8.28885E-07,1.07896E-06,-3.9345E-09,60321998.8297532,-2.5
-107,-1.03928E-06,7.63714E-07,-2.9092E-09,48110230.1593411,-2.5
-106,-4.81231E-07,4.6701E-07,-1.7852E-09,103900205.930208,-2.5
-105,-4.04574E-07,4.21342E-07,-1.3305E-09,123586785.112242,-2.5
-104,-3.78433E-07,3.73713E-07,-1.336E-09,132123784.130877,-2.5
-103,-3.53596E-07,3.73466E-07,-9.136E-10,141404314.528445,-2.5
-102,-3.74968E-07,3.46396E-07,-9.72E-10,133344712.082098,-2.5
-101,-4.31457E-07,3.40231E-07,-7.21E-10,115886403.511822,-2.5
-100,-3.93428E-07,3.94836E-07,-5.232E-10,127088056.772777,-2.5
-99,-3.56049E-07,3.65868E-07,-5.18E-10,140430109.338883,-2.5
-98,-3.4413E-07,3.38414E-07,-4.318E-10,145293929.619621,-2.5
-97,-3.45756E-07,3.39253E-07,-1.68E-10,144610650.285172,-2.5
-96,-3.63191E-07,3.40973E-07,-3.73E-10,137668609.629644,-2.5
-95,-3.44585E-07,3.33964E-07,2.9E-12,145102079.312797,-2.5
-94,-3.43709E-07,3.5411E-07,-1.63E-10,145471896.284357,-2.5
-93,-3.62146E-07,3.39672E-07,1.658E-10,138065862.939257,-2.5
-92,-3.48161E-07,3.46091E-07,2.76E-11,143611719.865235,-2.5
-91,-3.49359E-07,3.28559E-07,3.3E-11,143119255.55088,-2.5
-90,-3.07418E-07,3.38049E-07,-5E-12,162644998.015731,-2.5
-89,-3.89991E-07,3.46719E-07,3.967E-10,128208086.853286,-2.5
-88,-3.01373E-07,3.55401E-07,2.042E-10,165907363.964257,-2.5
-87,-3.3439E-07,3.38217E-07,1.172E-10,149526002.571847,-2.5
-86,-3.31706E-07,3.49299E-07,4.128E-10,150735892.627809,-2.5
-85,-3.02309E-07,2.9976E-07,1.05E-10,165393686.592195,-2.5
-84,-3.42036E-07,3.32117E-07,2.867E-10,146183442.678548,-2.5
-83,-3.38353E-07,3.44191E-07,1.92E-10,147774661.374363,-2.5
-82,-3.35882E-07,3.07586E-07,2.812E-10,148861802.656885,-2.5
-81,-2.92953E-07,3.00925E-07,1.868E-10,170675842.199943,-2.5
-80,-2.9224E-07,2.82192E-07,7.3E-11,171092252.942787,-2.5
-79,-2.93399E-07,2.94798E-07,3.436E-10,170416395.420571,-2.5
-78,-2.86509E-07,2.86653E-07,2.262E-10,174514587.674384,-2.5
-77,-2.9143E-07,2.86716E-07,2.724E-10,171567786.432419,-2.5
-76,-2.89499E-07,2.92223E-07,-1.7E-11,172712168.263103,-2.5
-75,-2.94437E-07,2.91309E-07,1.774E-10,169815614.206095,-2.5
-74,-2.86675E-07,2.87078E-07,1.13E-10,174413534.490276,-2.5
-73,-2.90299E-07,2.92114E-07,2.044E-10,172236211.630078,-2.5
-72,-2.918E-07,2.93454E-07,1.989E-10,171350239.890336,-2.5
-71,-2.88537E-07,2.88645E-07,2.468E-10,173288001.192221,-2.5
-70,-2.85672E-07,2.88173E-07,4.04E-11,175025903.833767,-2.5
-69,-2.86832E-07,2.8383E-07,1.269E-10,174318067.719083,-2.5
-68,-2.92467E-07,2.93443E-07,6.6E-11,170959458.67397,-2.5
-67,-2.91002E-07,2.92506E-07,3.18E-10,171820124.947595,-2.5
-66,-2.84452E-07,2.83474E-07,1.629E-10,175776580.934569,-2.5
-65,-2.89434E-07,2.93476E-07,2.489E-10,172750955.312783,-2.5
-64,-2.96119E-07,3.20939E-07,-1.3E-12,168851036.238809,-2.5
-63,-3.0047E-07,2.95614E-07,1.55E-10,166405963.989749,-2.5
-62,-3.01743E-07,3.17744E-07,5.3E-11,165703926.851659,-2.5
-61,-2.98879E-07,3.06086E-07,1.931E-10,167291780.285667,-2.5
-60,-3.05001E-07,2.9705E-07,1.501E-10,163933888.741348,-2.5
-59,-3.00804E-07,3.05324E-07,2.137E-10,166221193.867103,-2.5
-58,-2.9937E-07,3.01862E-07,9.06E-11,167017403.213415,-2.5
-57,-3.03184E-07,3.05772E-07,1.775E-10,164916354.425036,-2.5
-56,-3.0608E-07,3.05583E-07,5.2E-11,163355985.363304,-2.5
-55,-3.11142E-07,3.12894E-07,2.139E-10,160698330.665741,-2.5
-54,-3.13506E-07,3.23457E-07,2.025E-10,159486580.799092,-2.5
-53,-3.17307E-07,3.22977E-07,2.1E-11,157576101.378161,-2.5
-52,-3.15334E-07,3.21374E-07,1.729E-10,158562032.638409,-2.5
-51,-3.22996E-07,3.25826E-07,1.07E-10,154800678.646175,-2.5
-50,-3.24966E-07,3.32055E-07,3.144E-10,153862250.204637,-2.5
-49,-3.29203E-07,3.28966E-07,8.9E-11,151881969.483875,-2.5
-48,-3.33092E-07,3.36877E-07,2.856E-10,150108678.683367,-2.5
-47,-3.36439E-07,3.38444E-07,9.8E-11,148615350.776812,-2.5
-46,-3.43038E-07,3.45183E-07,2.819E-10,145756446.807642,-2.5
-45,-3.44544E-07,3.45713E-07,2.423E-10,145119346.150274,-2.5
-44,-3.47299E-07,3.54573E-07,1.12E-10,143968165.759187,-2.5
-43,-3.55039E-07,3.56517E-07,1.754E-10,140829599.0018,-2.5
-42,-3.61346E-07,3.64426E-07,2.346E-10,138371533.101238,-2.5
-41,-3.65362E-07,3.64265E-07,1.26E-10,136850575.593521,-2.5
-40,-3.67543E-07,3.69333E-07,2.514E-10,136038504.338268,-2.5
-39,-3.77735E-07,3.78633E-07,9E-11,132367929.897944,-2.5
-38,-3.82351E-07,3.84155E-07,1.773E-10,130769894.677927,-2.5
-37,-3.94183E-07,3.93989E-07,2.794E-10,126844638.150301,-2.5
-36,-4.03225E-07,4.0188E-07,1.12E-10,124000248.000496,-2.5
-35,-4.36103E-07,4.34002E-07,2.219E-10,114651813.906348,-2.5
-34,-4.21916E-07,4.26919E-07,1.64E-10,118507001.393642,-2.5
-33,-4.26985E-07,4.24091E-07,2.979E-10,117100132.32315,-2.5
-32,-4.31694E-07,4.32887E-07,1.983E-10,115822781.877904,-2.5
-31,-4.39494E-07,4.40822E-07,1.32E-10,113767195.911662,-2.5
-30,-4.50706E-07,4.55795E-07,2.033E-10,110937063.185314,-2.5
-29,-4.58766E-07,4.56487E-07,2.61E-10,108988024.395879,-2.5
-28,-4.68553E-07,4.72195E-07,9.5E-11,106711513.958933,-2.5
-27,-4.77245E-07,4.78404E-07,2.713E-10,104767991.283303,-2.5
-26,-4.84887E-07,4.87593E-07,3.708E-10,103116808.658512,-2.5
-25,-4.96461E-07,5.02789E-07,1.44E-10,100712845.520595,-2.5
-24,-5.11131E-07,5.14342E-07,2.923E-10,97822280.3938716,-2.5
-23,-5.19437E-07,5.22796E-07,3.937E-10,96258064.0193132,-2.5
-22,-5.33708E-07,5.38633E-07,1.08E-10,93684186.8587317,-2.5
-21,-5.45027E-07,5.50002E-07,2.789E-10,91738574.419249,-2.5
-20,-5.5504E-07,5.60488E-07,1.24E-10,90083597.5785529,-2.5
-19,-5.75674E-07,5.77095E-07,2.306E-10,86854712.910432,-2.5
-18,-5.79876E-07,5.86312E-07,3.116E-10,86225330.9328201,-2.5
-17,-5.90614E-07,5.99704E-07,1.53E-10,84657661.3490368,-2.5
-16,-6.0435E-07,6.09582E-07,3.135E-10,82733515.3470671,-2.5
-15,-6.246E-07,6.23558E-07,3.237E-10,80051232.7889849,-2.5
-14,-6.33759E-07,6.40392E-07,1.72E-10,78894343.1178098,-2.5
-13,-6.43203E-07,6.51612E-07,3.062E-10,77735955.8335393,-2.5
-12,-6.64064E-07,6.67421E-07,2.02E-10,75293947.5713184,-2.5
-11,-6.87107E-07,6.89269E-07,2.508E-10,72768870.0595395,-2.5
-10,-6.98854E-07,7.03622E-07,2.354E-10,71545701.9635002,-2.5
-9,-7.13382E-07,7.14954E-07,2.2E-10,70088676.1931195,-2.5
-8,-7.26248E-07,7.34298E-07,3.44E-10,68847005.4306518,-2.5
-7,-7.44965E-07,7.50984E-07,4.054E-10,67117247.1189922,-2.5
-6,-7.58309E-07,7.61759E-07,1.88E-10,65936181.6884674,-2.5
-5,-7.78791E-07,7.81402E-07,3.355E-10,64202077.3224138,-2.5
-4,-7.94563E-07,7.97785E-07,4.52E-10,62927672.1921358,-2.5
-3,-8.07316E-07,8.11296E-07,1.9E-10,61933617.0718777,-2.5
-2,-8.28552E-07,8.30715E-07,3.143E-10,60346242.6015507,-2.5
-1,-8.41357E-07,8.46822E-07,2.25E-10,59427805.319264,-2.5
0,-8.67187E-07,8.73818E-07,5.93E-10,57657690.9017317,-2.5
1,-8.91855E-07,8.98786E-07,5.667E-10,56062925.0270504,-2.5
2,-9.10211E-07,9.12007E-07,3.452E-10,54932317.8911264,-2.5
3,-9.27477E-07,9.33933E-07,3.687E-10,53909692.6392784,-2.5
4,-9.45661E-07,9.49644E-07,1.97E-10,52873069.7364066,-2.5
5,-9.71001E-07,9.76772E-07,4.222E-10,51493252.8390805,-2.5
6,-9.94644E-07,9.9987E-07,4.404E-10,50269242.0604759,-2.5
7,-1.006574E-06,1.01521E-06,4.636E-10,49673446.7609932,-2.5
8,-1.03813E-06,1.04616E-06,5.345E-10,48163524.7993989,-2.5
9,-1.06503E-06,1.06716E-06,4.725E-10,46947034.3558397,-2.5
10,-1.09281E-06,1.09264E-06,4.711E-10,45753607.6719649,-2.5
11,-1.12752E-06,1.13174E-06,4.429E-10,44345111.3949198,-2.5
12,-1.16187E-06,1.16729E-06,4.487E-10,43034074.3800942,-2.5
13,-1.19674E-06,1.19987E-06,4.531E-10,41780169.4603673,-2.5
14,-1.23129E-06,1.23705E-06,5.468E-10,40607817.8170861,-2.5
15,-1.27353E-06,1.27688E-06,4.509E-10,39260951.8425165,-2.5
16,-1.31122E-06,1.31586E-06,6.297E-10,38132426.29002,-2.5
17,-1.35444E-06,1.36694E-06,4.035E-10,36915625.6460234,-2.5
18,-1.40887E-06,1.41296E-06,6.664E-10,35489434.7952614,-2.5
19,-1.45667E-06,1.45883E-06,4.579E-10,34324864.2451619,-2.5
20,-1.50957E-06,1.51335E-06,5.977E-10,33122014.8784091,-2.5
21,-1.56249E-06,1.56934E-06,5.717E-10,32000204.8013107,-2.5
22,-1.62146E-06,1.6305E-06,6.433E-10,30836406.6952006,-2.5
23,-1.68924E-06,1.69747E-06,6.376E-10,29599109.6587815,-2.5
24,-1.76038E-06,1.76503E-06,6.25E-10,28402958.4521524,-2.5
25,-1.83482E-06,1.83996E-06,7.452E-10,27250629.4895412,-2.5
26,-1.9183E-06,1.92608E-06,5.621E-10,26064744.8261481,-2.5
27,-2.00028E-06,2.01482E-06,6.689E-10,24996500.4899314,-2.5
28,-2.09566E-06,2.10293E-06,5.785E-10,23858832.0624529,-2.5
29,-2.19275E-06,2.2051E-06,7.067E-10,22802417.056208,-2.5
30,-2.29913E-06,2.31058E-06,6.175E-10,21747356.6088042,-2.5
31,-2.41218E-06,2.42515E-06,6.492E-10,20728138.0328168,-2.5
32,-2.52997E-06,2.53839E-06,6.264E-10,19763080.1946268,-2.5
33,-2.66081E-06,2.6714E-06,6.594E-10,18791270.3274567,-2.5
34,-2.79747E-06,2.80486E-06,6.724E-10,17873292.6537193,-2.5
35,-2.93826E-06,2.94903E-06,5.807E-10,17016873.9321912,-2.5
36,-3.08925E-06,3.10065E-06,6.806E-10,16185158.2099215,-2.5
37,-3.25001E-06,3.26427E-06,6.539E-10,15384568.0474829,-2.5
38,-3.42299E-06,3.43402E-06,7.008E-10,14607112.4952162,-2.5
39,-3.60057E-06,3.61841E-06,6.045E-10,13886690.1629464,-2.5
40,-3.79032E-06,3.80932E-06,6.674E-10,13191498.3431478,-2.5
41,-3.99278E-06,4.01169E-06,6.578E-10,12522603.2989546,-2.5
42,-4.20086E-06,4.22259E-06,8.208E-10,11902324.7620725,-2.5
43,-4.42098E-06,4.44606E-06,7.103E-10,11309709.611896,-2.5
44,-4.64498E-06,4.67318E-06,7.302E-10,10764308.9959483,-2.5
45,-4.87922E-06,4.91189E-06,6.673E-10,10247539.5657503,-2.5
46,-5.12224E-06,5.15538E-06,7.42E-10,9761354.40744674,-2.5
47,-5.38609E-06,5.41459E-06,7.399E-10,9283172.02274749,-2.5
48,-5.65461E-06,5.68703E-06,7.274E-10,8842342.79640859,-2.5
49,-5.94295E-06,5.97903E-06,6.39E-10,8413330.08017904,-2.5
50,-6.27403E-06,6.30596E-06,7.494E-10,7969359.40695215,-2.5
51,-6.57508E-06,6.61407E-06,7.178E-10,7604470.21176929,-2.5
52,-6.88801E-06,6.92399E-06,8.015E-10,7258990.62283591,-2.5
53,-7.21255E-06,7.25477E-06,7.617E-10,6932360.95417016,-2.5
54,-7.54688E-06,7.59154E-06,8.187E-10,6625254.40976933,-2.5
55,-7.89502E-06,7.9384E-06,8.151E-10,6333106.1859248,-2.5
56,-8.25681E-06,8.30066E-06,8.804E-10,6055607.43192589,-2.5
57,-8.62719E-06,8.67205E-06,9.918E-10,5795629.86325791,-2.5
58,-8.99327E-06,9.04388E-06,1.0097E-09,5559712.98537684,-2.5
59,-9.37953E-06,9.43314E-06,9.551E-10,5330757.51130387,-2.5
60,-9.77551E-06,9.83193E-06,9.743E-10,5114822.65375413,-2.5
61,-1.01854E-05,1.02362E-05,1.0017E-09,4908987.37408447,-2.5
62,-1.0622E-05,1.066113E-05,1.0126E-09,4707211.44793824,-2.5
63,-1.10535E-05,1.109811E-05,1.142E-09,4523454.10955806,-2.5
64,-1.14698E-05,1.15138E-05,1.0666E-09,4359273.919336,-2.5
65,-1.19181E-05,1.19673E-05,1.2485E-09,4195299.58634346,-2.5
66,-1.23699E-05,1.24214E-05,1.3098E-09,4042069.86313551,-2.5
67,-1.28287E-05,1.2878E-05,1.3086E-09,3897511.04944383,-2.5
68,-1.3276E-05,1.33278E-05,1.289E-09,3766194.63693884,-2.5
69,-1.37288E-05,1.37868E-05,1.5475E-09,3641978.90565818,-2.5
70,-1.41735E-05,1.42375E-05,1.324E-09,3527710.16333298,-2.5
71,-1.46203E-05,1.46842E-05,1.543E-09,3419902.46438172,-2.5
72,-1.50674E-05,1.5135E-05,1.4287E-09,3318422.55465442,-2.5
73,-1.55102E-05,1.55825E-05,1.7462E-09,3223685.05886449,-2.5
74,-1.59476E-05,1.60187E-05,1.5993E-09,3135268.00270887,-2.5
75,-1.63775E-05,1.64543E-05,1.7559E-09,3052969.01236452,-2.5
76,-1.68026E-05,1.68779E-05,1.8082E-09,2975729.94655589,-2.5
77,-1.72149E-05,1.72934E-05,1.8945E-09,2904460.67069806,-2.5
78,-1.7622E-05,1.77056E-05,1.9814E-09,2837362.38792419,-2.5
79,-1.80278E-05,1.81109E-05,1.9734E-09,2773494.26996084,-2.5
80,-1.84135E-05,1.85006E-05,2.1842E-09,2715399.02788715,-2.5
81,-1.88021E-05,1.88915E-05,2.0774E-09,2659277.42113913,-2.5
82,-1.91737E-05,1.92663E-05,2.2836E-09,2607738.72544162,-2.5
83,-1.95384E-05,1.96344E-05,2.2111E-09,2559063.17815174,-2.5
84,-1.9891E-05,1.99882E-05,2.4294E-09,2513699.66316425,-2.5
85,-2.02263E-05,2.03273E-05,2.3815E-09,2472028.99195602,-2.5
86,-2.05578E-05,2.06636E-05,2.4093E-09,2432166.86610435,-2.5
87,-2.08855E-05,2.09936E-05,2.5392E-09,2394005.41045223,-2.5
88,-2.1193E-05,2.13046E-05,2.6143E-09,2359269.57014108,-2.5
89,-2.14965E-05,2.16075E-05,2.7032E-09,2325960.04000651,-2.5
90,-2.17848E-05,2.18989E-05,2.6862E-09,2295178.28944952,-2.5
91,-2.20664E-05,2.21814E-05,2.9554E-09,2265888.40952761,-2.5
92,-2.23349E-05,2.24507E-05,2.837E-09,2238648.93059741,-2.5
93,-2.25931E-05,2.27082E-05,3.0774E-09,2213065.0508341,-2.5
94,-2.28398E-05,2.29637E-05,3.0051E-09,2189161.02592842,-2.5
95,-2.30748E-05,2.32023E-05,3.2488E-09,2166866.01834035,-2.5
96,-2.33063E-05,2.34313E-05,3.2328E-09,2145342.67558557,-2.5
97,-2.35247E-05,2.36544E-05,3.3083E-09,2125425.6164797,-2.5
98,-2.37229E-05,2.38561E-05,3.3291E-09,2107668.11814744,-2.5
99,-2.39181E-05,2.4049E-05,3.3473E-09,2090467.05214879,-2.5
100,-2.41046E-05,2.42386E-05,3.5884E-09,2074292.8735594,-2.5
-110,-6.17791E-07,6.40053E-07,-1.7799E-08,97120223.5060077,-3
-109,-6.09864E-07,6.18485E-07,-6.2126E-09,98382590.2168352,-3
-108,-6.07728E-07,6.01947E-07,-4.059E-09,98728378.4851118,-3
-107,-5.93073E-07,6.03811E-07,-2.9405E-09,101167984.379663,-3
-106,-6.13645E-07,5.8411E-07,-2.344E-09,97776401.6654581,-3
-105,-6.32197E-07,6.2123E-07,-1.8706E-09,94907125.4688016,-3
-104,-6.26878E-07,6.24863E-07,-1.4051E-09,95712403.3703528,-3
-103,-6.13741E-07,6.15746E-07,-1.256E-09,97761107.6985243,-3
-102,-6.13678E-07,6.12096E-07,-1.0442E-09,97771143.8246116,-3
-101,-6.02092E-07,6.11011E-07,-8.02E-10,99652544.7938189,-3
-100,-5.73558E-07,5.8181E-07,-8.43E-10,104610170.200747,-3
