Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,15:11:12
Device ID,
Count,96
Flags,!
Remarks,gr-ots-air-7
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-37,-8.7181E-08,8.6591E-08,1.062E-10,458815567.612209,-2
-36,-8.7997E-08,8.9224E-08,1.651E-10,454560950.941509,-2
-35,-9.4625E-08,9.4855E-08,2.318E-10,422721268.163804,-2
-34,-9.9537E-08,1.00502E-07,1.315E-10,401860614.64581,-2
-33,-1.02603E-07,1.02625E-07,1.754E-10,389852148.572654,-2
-32,-1.06389E-07,1.05706E-07,1.287E-10,375978719.60447,-2
-31,-1.07328E-07,1.09278E-07,2.05E-10,372689326.177698,-2
-30,-1.10934E-07,1.12683E-07,2.931E-10,360574756.161321,-2
-29,-1.14201E-07,1.17018E-07,3.157E-10,350259629.950701,-2
-28,-1.21183E-07,1.201E-07,1.528E-10,330079301.552198,-2
-27,-1.22821E-07,1.21315E-07,2.67E-10,325677205.038226,-2
-26,-1.25736E-07,1.26494E-07,2.705E-10,318126868.995355,-2
-25,-1.27589E-07,1.28383E-07,2.511E-10,313506650.259819,-2
-24,-1.31855E-07,1.32308E-07,2.139E-10,303363543.286186,-2
-23,-1.37611E-07,1.37729E-07,1.815E-10,290674437.363292,-2
-22,-1.42385E-07,1.44336E-07,3.176E-10,280928468.588686,-2
-21,-1.48894E-07,1.485E-07,2.219E-10,268647494.190498,-2
-20,-1.55833E-07,1.54979E-07,3.535E-10,256685041.037521,-2
-19,-1.55686E-07,1.5982E-07,2.39E-10,256927405.161672,-2
-18,-1.62103E-07,1.62686E-07,3.977E-10,246756691.733034,-2
-17,-1.62951E-07,1.63379E-07,3.335E-10,245472565.372413,-2
-16,-1.70584E-07,1.71364E-07,2.403E-10,234488580.406134,-2
-15,-1.75391E-07,1.76062E-07,2.801E-10,228061873.186195,-2
-14,-1.81672E-07,1.80282E-07,4.363E-10,220177022.32595,-2
-13,-1.86675E-07,1.86521E-07,3.168E-10,214276148.386233,-2
-12,-1.92612E-07,1.9299E-07,2.712E-10,207671380.807011,-2
-11,-1.97439E-07,1.96375E-07,2.926E-10,202594218.973962,-2
-10,-2.00295E-07,2.0089E-07,3.889E-10,199705434.484136,-2
-9,-2.06806E-07,2.0872E-07,3.391E-10,193417985.938512,-2
-8,-2.1206E-07,2.11666E-07,3.675E-10,188625860.605489,-2
-7,-2.19842E-07,2.2038E-07,3.128E-10,181948854.177091,-2
-6,-2.25478E-07,2.26635E-07,4.091E-10,177400899.42256,-2
-5,-2.36033E-07,2.34532E-07,3.581E-10,169467828.651078,-2
-4,-2.41036E-07,2.42626E-07,3.881E-10,165950314.475846,-2
-3,-2.48797E-07,2.49549E-07,3.694E-10,160773642.769004,-2
-2,-2.60523E-07,2.57762E-07,4.351E-10,153537307.646542,-2
-1,-2.65511E-07,2.65052E-07,4.42E-10,150652891.970578,-2
0,-2.79597E-07,2.80409E-07,4.39E-10,143063051.463356,-2
1,-2.91805E-07,2.91746E-07,4.906E-10,137077843.080139,-2
2,-3.05672E-07,3.04849E-07,4.41E-10,130859221.64935,-2
3,-3.2216E-07,3.21041E-07,4.777E-10,124161907.126893,-2
4,-3.44203E-07,3.41857E-07,4.772E-10,116210492.064276,-2
5,-3.64095E-07,3.6379E-07,5.965E-10,109861437.262253,-2
6,-3.85875E-07,3.87945E-07,5.666E-10,103660511.823777,-2
7,-4.20037E-07,4.20345E-07,6.304E-10,95229705.9544754,-2
8,-4.55613E-07,4.57236E-07,6.31E-10,87793807.4637906,-2
9,-4.99105E-07,4.99714E-07,6.756E-10,80143456.7876499,-2
10,-5.48392E-07,5.50322E-07,7.014E-10,72940524.2964886,-2
11,-6.0511E-07,6.05451E-07,7.02E-10,66103683.6277702,-2
12,-6.71295E-07,6.73608E-07,8.003E-10,59586321.9597941,-2
13,-7.47151E-07,7.49398E-07,7.356E-10,53536701.4164473,-2
14,-8.34768E-07,8.33911E-07,8.216E-10,47917505.2230081,-2
15,-9.23071E-07,9.29415E-07,7.355E-10,43333611.3906731,-2
16,-1.013208E-06,1.02051E-06,7.101E-10,39478567.0859291,-2
17,-1.13915E-06,1.14344E-06,1.0919E-09,35113900.7154457,-2
18,-1.26393E-06,1.26934E-06,7.502E-10,31647322.2409469,-2
19,-1.39613E-06,1.40278E-06,6.584E-10,28650627.0906004,-2
20,-1.54361E-06,1.55199E-06,6.361E-10,25913281.2044493,-2
21,-1.70031E-06,1.70585E-06,5.747E-10,23525121.8895378,-2
22,-1.86744E-06,1.87413E-06,5.464E-10,21419697.5538705,-2
23,-2.04661E-06,2.05351E-06,6.234E-10,19544515.0761503,-2
24,-2.23634E-06,2.24216E-06,5.782E-10,17886367.9047014,-2
25,-2.43319E-06,2.44181E-06,5.612E-10,16439324.508156,-2
26,-2.63687E-06,2.64595E-06,4.976E-10,15169500.2028921,-2
27,-2.85765E-06,2.86759E-06,5.954E-10,13997515.4410092,-2
28,-3.08481E-06,3.09662E-06,5.466E-10,12966762.9448815,-2
29,-3.32492E-06,3.33519E-06,5.73E-10,12030364.6403522,-2
30,-3.573E-06,3.58077E-06,5.823E-10,11195074.1673664,-2
31,-3.8258E-06,3.83924E-06,6.287E-10,10455329.6042658,-2
32,-4.09029E-06,4.1032E-06,6.209E-10,9779257.70544387,-2
33,-4.36162E-06,4.37517E-06,6.117E-10,9170904.38873629,-2
34,-4.6442E-06,4.65822E-06,6.485E-10,8612893.50157185,-2
35,-4.93319E-06,4.94688E-06,6.282E-10,8108343.68836392,-2
36,-5.22562E-06,5.24165E-06,6.134E-10,7654594.09601157,-2
37,-5.52258E-06,5.5394E-06,6.235E-10,7242991.50034947,-2
38,-5.83051E-06,5.84677E-06,6.831E-10,6860463.32139041,-2
39,-6.14556E-06,6.16085E-06,6.156E-10,6508764.05079439,-2
40,-6.46657E-06,6.48357E-06,7.081E-10,6185659.476353,-2
41,-6.78709E-06,6.80485E-06,6.527E-10,5893542.00401056,-2
42,-7.11229E-06,7.13543E-06,7.382E-10,5624067.63503738,-2
43,-7.44539E-06,7.46691E-06,7.013E-10,5372451.94677512,-2
44,-7.77782E-06,7.80292E-06,7.239E-10,5142829.22464135,-2
45,-8.12122E-06,8.13991E-06,7.585E-10,4925368.35598592,-2
46,-8.46032E-06,8.48657E-06,6.218E-10,4727953.5525843,-2
47,-8.80295E-06,8.82943E-06,7.123E-10,4543931.29575881,-2
48,-9.15155E-06,9.17348E-06,6.684E-10,4370844.28320886,-2
49,-9.49795E-06,9.52437E-06,7.268E-10,4211435.09915297,-2
50,-9.84752E-06,9.87055E-06,6.402E-10,4061936.40632362,-2
51,-1.01797E-05,1.021715E-05,6.914E-10,3929388.88179416,-2
52,-1.05361E-05,1.056326E-05,7.247E-10,3796471.18003815,-2
53,-1.08901E-05,1.09163E-05,6.294E-10,3673060.85343569,-2
54,-1.12403E-05,1.127163E-05,7.896E-10,3558623.88014555,-2
55,-1.157E-05,1.16049E-05,7.588E-10,3457216.94036301,-2
56,-1.19253E-05,1.19562E-05,7.086E-10,3354213.31119553,-2
57,-1.2271E-05,1.23034E-05,8.642E-10,3259718.03439003,-2
58,-1.26141E-05,1.26525E-05,6.587E-10,3171054.61348808,-2
59,-1.2957E-05,1.29928E-05,7.913E-10,3087134.36752335,-2
60,-1.33025E-05,1.33358E-05,7.126E-10,3006953.58015411,-2
61,-1.36333E-05,1.36726E-05,8.514E-10,2933992.50364915,-2
62,-1.3969E-05,1.40097E-05,7.498E-10,2863483.42758966,-2
63,-1.42892E-05,1.43311E-05,7.233E-10,2799316.96666014,-2
64,-1.46142E-05,1.46538E-05,7.559E-10,2737063.95149923,-2
65,-1.49322E-05,1.4978E-05,7.644E-10,2678774.72843921,-2
66,-1.52365E-05,1.52797E-05,7.909E-10,2625274.83345913,-2
67,-1.55351E-05,1.55823E-05,7.697E-10,2574814.45243352,-2
68,-1.58332E-05,1.58774E-05,8.717E-10,2526337.06389106,-2
69,-1.61231E-05,1.6174E-05,7.248E-10,2480912.47961,-2
70,-1.64061E-05,1.64568E-05,8.44E-10,2438117.52945551,-2
71,-1.66865E-05,1.67357E-05,7.593E-10,2397147.39460043,-2
72,-1.69517E-05,1.70068E-05,8.772E-10,2359645.3453046,-2
73,-1.72065E-05,1.72623E-05,7.952E-10,2324702.87391393,-2
74,-1.74595E-05,1.75168E-05,8.31E-10,2291016.35212921,-2
75,-1.77117E-05,1.77641E-05,8.281E-10,2258394.16882626,-2
76,-1.79463E-05,1.80083E-05,8.396E-10,2228871.68942902,-2
77,-1.81691E-05,1.82279E-05,8.692E-10,2201539.97721406,-2
78,-1.83978E-05,1.8458E-05,8.2E-10,2174172.99894553,-2
79,-1.86023E-05,1.86639E-05,9.317E-10,2150271.74059122,-2
80,-1.88096E-05,1.88735E-05,8.024E-10,2126573.66451174,-2
81,-1.90087E-05,1.90757E-05,9.038E-10,2104299.6101785,-2
82,-1.91982E-05,1.92676E-05,8.254E-10,2083528.6641456,-2
83,-1.93824E-05,1.94521E-05,9.318E-10,2063727.91811128,-2
84,-1.95612E-05,1.96331E-05,8.91E-10,2044864.32325215,-2
85,-1.97305E-05,1.97987E-05,9.09E-10,2027318.11155318,-2
86,-1.98855E-05,1.99582E-05,9.444E-10,2011515.92869176,-2
87,-2.00409E-05,2.01127E-05,8.712E-10,1995918.34698043,-2
88,-2.01859E-05,2.02599E-05,9.743E-10,1981581.20272071,-2
89,-2.03325E-05,2.04085E-05,9.667E-10,1967293.74154678,-2
90,-2.04726E-05,2.05454E-05,1.021E-09,1953830.97408243,-2
91,-2.06058E-05,2.06795E-05,8.642E-10,1941201.02107174,-2
92,-2.07305E-05,2.08072E-05,1.0131E-09,1929524.13111116,-2
93,-2.08523E-05,2.09311E-05,9.362E-10,1918253.62190262,-2
94,-2.09657E-05,2.10469E-05,9.684E-10,1907878.10566783,-2
95,-2.10815E-05,2.11675E-05,9.806E-10,1897398.19272822,-2
96,-2.1192E-05,2.12731E-05,1.0237E-09,1887504.7187618,-2
97,-2.12973E-05,2.13841E-05,1.037E-09,1878172.35048574,-2
98,-2.1388E-05,2.14724E-05,9.894E-10,1870207.59304283,-2
99,-2.14826E-05,2.1563E-05,1.0198E-09,1861972.01456062,-2
100,-2.15793E-05,2.16628E-05,1.0143E-09,1853628.24558721,-2
-110,-8.46848E-07,8.57272E-07,-1.9284E-08,59042472.7932285,-2.5
-109,-1.207E-06,8.60369E-07,-7.9982E-09,41425020.7125104,-2.5
-108,-1.10782E-06,1.09348E-06,-3.8778E-09,45133685.9778664,-2.5
-107,-1.40232E-06,1.33215E-06,-3.1145E-09,35655199.9543613,-2.5
-106,-1.48094E-06,1.50929E-06,-2.5537E-09,33762340.1353195,-2.5
-105,-1.24764E-06,1.17709E-06,-2.1732E-09,40075662.8514636,-2.5
-104,-1.13584E-06,1.25269E-06,-1.9903E-09,44020284.5471193,-2.5
-103,-7.75571E-07,7.91069E-07,-1.635E-09,64468630.2092265,-2.5
-102,-7.83218E-07,8.09524E-07,-1.4396E-09,63839186.5355495,-2.5
-101,-0.000729837,7.70169E-07,-1.2668E-09,68508.4477766954,-2.5
-100,-0.000774699,0.000770785,-4.4703E-09,64541.1959999948,-2.5
-99,-0.000765592,0.000766548,-1.0785E-09,65308.937397465,-2.5
-98,-0.000762133,0.000761825,-9.734E-10,65605.3470982099,-2.5
-97,-0.000759426,0.000761875,-6.611E-10,65839.1996060182,-2.5
-96,-0.000754662,0.000754421,-6.45E-10,66254.8266641225,-2.5
-95,-0.000750927,0.000751548,-6.599E-10,66584.3683873399,-2.5
-94,-0.000798439,0.000799042,-2.4395E-09,62622.1915512644,-2.5
-93,-0.000799745,0.000799842,-6.169E-10,62519.9282271224,-2.5
-92,-0.000831862,0.000831427,-6.58E-10,60106.1233714246,-2.5
-91,-0.00082824,0.000828188,-3.511E-10,60368.9751762774,-2.5
-90,-0.000826309,0.000823409,-4.491E-10,60510.0513246255,-2.5
-89,-0.000819399,0.00081996,-5.1E-12,61020.3331954274,-2.5
-88,-0.000813526,0.000813491,-5.509E-10,61460.8506673419,-2.5
-87,-0.000808596,0.000808403,-5.579E-10,61835.576728057,-2.5
-86,-0.000804308,0.000804017,-2.813E-10,62165.240181622,-2.5
-85,-0.000798623,0.000798796,-4.38E-10,62607.7636131191,-2.5
-84,-0.000793949,0.000793877,-1.608E-10,62976.3372710338,-2.5
-83,-0.000788018,0.000787945,-3.744E-10,63450.3272767881,-2.5
-82,-0.000782847,0.000783188,-4.138E-10,63869.4406442127,-2.5
-81,-0.000778304,0.000777857,-3.206E-10,64242.2498149823,-2.5
-80,-0.000774506,0.000773072,-4.233E-10,64557.2790914467,-2.5
-79,-0.000767888,0.000768142,-1.66E-11,65113.6624091013,-2.5
-78,-0.000763202,0.00076235,-5.136E-10,65513.4551534194,-2.5
-77,-0.000757275,0.000757542,3E-12,66026.2124063253,-2.5
-76,-0.000752409,0.000751996,-2.89E-10,66453.2189274716,-2.5
-75,-0.000747191,0.000747329,-2.861E-10,66917.2942393578,-2.5
-74,-0.000742268,0.000741263,-2.793E-10,67361.1148533953,-2.5
-73,-0.000736823,0.000736179,-2.992E-10,67858.9023415393,-2.5
-72,-0.000731345,0.000731342,-2.449E-10,68367.1864851746,-2.5
-71,-0.000725325,0.000725907,-2.292E-10,68934.6155171819,-2.5
-70,-0.000720528,0.00071991,9.97E-11,69393.5558368308,-2.5
-69,-0.000715319,0.000714585,-1.231E-10,69898.8842740092,-2.5
-68,-0.000709508,0.000709593,-9.67E-11,70471.3688922465,-2.5
-67,-0.000704495,0.000703854,8.62E-11,70972.8245054968,-2.5
-66,-0.000698707,0.000698484,-6.49E-11,71560.7543648482,-2.5
-65,-0.000693167,0.000693207,-1.887E-10,72132.6895250351,-2.5
-64,-0.000688011,0.00068735,-1.294E-10,72673.2566775822,-2.5
-63,-0.00068285,0.000682234,1.166E-10,73222.5232481511,-2.5
-62,-0.00067665,0.000677077,-1.529E-10,73893.4456513707,-2.5
-61,-0.000671498,0.000671376,-1.283E-10,74460.3855856607,-2.5
-60,-0.000666608,0.000665733,-7.29E-11,75006.6005808511,-2.5
-59,-0.000660791,0.000660317,2.293E-10,75666.8901362155,-2.5
-58,-0.000654678,0.000654505,-8.57E-11,76373.4232706766,-2.5
-57,-0.000648903,0.000649052,-1.376E-10,77053.1188790929,-2.5
-56,-0.000643321,0.000642782,-1.82E-10,77721.697255336,-2.5
-55,-0.000637405,0.000637054,1.85E-11,78443.0621033723,-2.5
-54,-0.000631981,0.000631857,-3.32E-11,79116.3025470702,-2.5
-53,-0.000626152,0.000626481,-1.112E-10,79852.8152908559,-2.5
-52,-0.000621255,0.000620535,-8.65E-11,80482.2496398419,-2.5
-51,-0.000615566,0.000614804,3.08E-11,81226.058619222,-2.5
-50,-0.000609406,0.000609255,-9.44E-11,82047.1081676255,-2.5
-49,-0.000604673,0.000603691,-7.3E-11,82689.3213356641,-2.5
-48,-0.000598805,0.000598018,3.83E-10,83499.63677658,-2.5
-47,-0.000592434,0.000592455,5.25E-11,84397.5869041952,-2.5
-46,-0.00058709,0.000586603,3.13E-11,85165.8178473488,-2.5
-45,-0.000580982,0.000581151,-1.66E-11,86061.1860608418,-2.5
-44,-0.00057543,0.000574834,4.032E-10,86891.5419773039,-2.5
-43,-0.000569883,0.000569441,7.92E-11,87737.307482413,-2.5
-42,-0.000563699,0.000563774,2.248E-10,88699.8202941641,-2.5
-41,-0.000557873,0.00055716,2.611E-10,89626.133546524,-2.5
-40,-0.000552087,0.000551662,1.272E-10,90565.4362446498,-2.5
-39,-0.00054633,0.000545702,1.449E-10,91519.7774239013,-2.5
-38,-0.000540326,0.000539883,1.729E-10,92536.7278272746,-2.5
-37,-0.000534714,0.000534176,2.049E-10,93507.9313427365,-2.5
-36,-0.000529807,0.000528923,1.673E-10,94373.9890186426,-2.5
-35,-0.000523845,0.00052327,3.252E-10,95448.0810163312,-2.5
-34,-0.000517963,0.000517488,1.714E-10,96531.9916673585,-2.5
-33,-0.000511835,0.000511423,8.46E-11,97687.7313978138,-2.5
-32,-0.000504902,0.000504788,1.709E-10,99029.1185220102,-2.5
-31,-0.00049918,0.000498657,1.03E-10,100164.269401819,-2.5
-30,-0.000493201,0.000492743,2.806E-10,101378.545461181,-2.5
-29,-0.000487242,0.00048683,2.001E-10,102618.411384897,-2.5
-28,-0.000481083,0.000480471,2.652E-10,103932.169708761,-2.5
-27,-0.000475434,0.000474994,2.098E-10,105167.068404868,-2.5
-26,-0.000468413,0.000468023,3.724E-10,106743.408060835,-2.5
-25,-0.000462426,0.000462003,1.697E-10,108125.408173416,-2.5
-24,-0.000456178,0.000455842,2.063E-10,109606.337876881,-2.5
-23,-0.0004494,0.000449121,1.886E-10,111259.45705385,-2.5
-22,-0.000443108,0.0004427,2.433E-10,112839.30779855,-2.5
-21,-0.000436618,0.000436233,1.584E-10,114516.57971041,-2.5
-20,-0.000430061,0.000429679,3.856E-10,116262.576704235,-2.5
-19,-0.000423519,0.000423096,3.105E-10,118058.457825977,-2.5
-18,-0.000416208,0.000415664,1.983E-10,120132.241571522,-2.5
-17,-0.000409562,0.000409171,3.931E-10,122081.638433253,-2.5
-16,-0.000402385,0.000401936,2.794E-10,124259.105085925,-2.5
-15,-0.000395203,0.000394897,2.941E-10,126517.258219194,-2.5
-14,-0.000388149,0.000387872,2.443E-10,128816.511185138,-2.5
-13,-0.000381045,0.000380652,3.075E-10,131218.097600021,-2.5
-12,-0.000373894,0.000373522,2.578E-10,133727.741017508,-2.5
-11,-0.000366358,0.000366021,3.108E-10,136478.526468645,-2.5
-10,-0.000359019,0.000358656,3.1E-10,139268.395265989,-2.5
-9,-0.000351363,0.000351005,3.06E-10,142302.974416771,-2.5
-8,-0.000343772,0.000343459,3.954E-10,145445.23695938,-2.5
-7,-0.000335973,0.000335664,2.713E-10,148821.482678668,-2.5
-6,-0.000328074,0.000327801,3.383E-10,152404.640416491,-2.5
-5,-0.000320044,0.000319694,4.328E-10,156228.518578695,-2.5
-4,-0.00031199,0.00031163,4.134E-10,160261.54684445,-2.5
-3,-0.000303616,0.000303315,3.398E-10,164681.703204047,-2.5
-2,-0.00029519,0.000294853,4.334E-10,169382.431654189,-2.5
-1,-0.00028666,0.00028639,3.867E-10,174422.660992116,-2.5
0,-0.000277914,0.000277591,3.318E-10,179911.77126737,-2.5
1,-0.000268848,0.000268553,3.447E-10,185978.694280783,-2.5
2,-0.000259702,0.000259386,4.989E-10,192528.359427344,-2.5
3,-0.000250205,0.000249928,5.294E-10,199836.134369817,-2.5
4,-0.000240657,0.000240382,4.521E-10,207764.577801601,-2.5
5,-0.000230985,0.000230658,5.209E-10,216464.272571812,-2.5
6,-0.000221025,0.00022076,4.59E-10,226218.753534668,-2.5
7,-0.000211062,0.000210753,5.7E-10,236897.21503634,-2.5
8,-0.000201179,0.000200897,5.415E-10,248534.886842066,-2.5
9,-0.00019157,0.000191273,6.214E-10,261001.200605523,-2.5
10,-0.000182182,0.000181969,6.539E-10,274450.823901373,-2.5
11,-0.000173342,0.000173102,6.589E-10,288447.116105733,-2.5
12,-0.000165475,0.000165258,5.848E-10,302160.447197462,-2.5
13,-0.000158454,0.000158221,7.637E-10,315548.992136519,-2.5
14,-0.000152407,0.000152225,7.8E-10,328068.920718865,-2.5
15,-0.000147664,0.000147504,7.787E-10,338606.566258533,-2.5
16,-0.000144096,0.000143997,8.885E-10,346990.894958916,-2.5
17,-0.000141762,0.000141684,8.625E-10,352703.827541936,-2.5
18,-0.000140563,0.000140532,8.344E-10,355712.385193828,-2.5
19,-0.000140498,0.000140497,8.089E-10,355876.951985082,-2.5
20,-0.000141441,0.00014147,9.472E-10,353504.288007013,-2.5
21,-0.00014332,0.000143369,6.811E-10,348869.662294167,-2.5
22,-0.000146009,0.000146108,6.683E-10,342444.643823326,-2.5
23,-0.000149472,0.000149592,6.219E-10,334510.811389424,-2.5
24,-0.000153542,0.000153689,6.52E-10,325643.797788227,-2.5
25,-0.00015815,0.000158307,6.126E-10,316155.548529877,-2.5
26,-0.000163101,0.000163309,5.624E-10,306558.512823343,-2.5
27,-0.000168468,0.000168717,5.957E-10,296792.269154973,-2.5
28,-0.000174087,0.000174345,5.411E-10,287212.71548134,-2.5
29,-0.000179973,0.000180233,6.682E-10,277819.450695382,-2.5
30,-0.000185995,0.000186279,5.199E-10,268824.430764268,-2.5
31,-0.000192135,0.000192421,5.941E-10,260233.689853488,-2.5
32,-0.000198326,0.000198606,6.283E-10,252110.162056412,-2.5
33,-0.000204635,0.000204946,5.964E-10,244337.478925892,-2.5
34,-0.000210991,0.000211295,6.198E-10,236976.932665374,-2.5
35,-0.000217352,0.000217656,6.132E-10,230041.591519747,-2.5
36,-0.000223697,0.000224004,7.113E-10,223516.631872578,-2.5
37,-0.000230036,0.000230324,6.516E-10,217357.283207846,-2.5
38,-0.000236263,0.000236629,7.204E-10,211628.566470416,-2.5
39,-0.000242486,0.000242815,5.926E-10,206197.471194213,-2.5
40,-0.000248759,0.000249073,3.107E-10,200997.752845123,-2.5
41,-0.000254983,0.000255362,4.421E-10,196091.504139492,-2.5
42,-0.000261131,0.000261542,7.097E-10,191474.777027622,-2.5
43,-0.000267391,0.000267755,6.593E-10,186992.082755216,-2.5
44,-0.00027358,0.000273976,7.053E-10,182761.897799547,-2.5
45,-0.000279575,0.00028002,7.511E-10,178842.886524189,-2.5
46,-0.000285797,0.000286162,7.595E-10,174949.352162549,-2.5
47,-0.000291844,0.000292239,7.121E-10,171324.406189608,-2.5
48,-0.000297767,0.000298114,7.037E-10,167916.525336925,-2.5
49,-0.000303569,0.000303942,7.764E-10,164707.200010541,-2.5
50,-0.000309551,0.000309947,7.583E-10,161524.272252391,-2.5
51,-0.000315533,0.000315903,7.297E-10,158462.030912773,-2.5
52,-0.000321312,0.000321768,6.972E-10,155611.990837566,-2.5
53,-0.000327149,0.000327607,6.793E-10,152835.558109608,-2.5
54,-0.000332568,0.000333099,7.054E-10,150345.192562123,-2.5
55,-0.000338295,0.000338836,6.313E-10,147799.997044,-2.5
56,-0.000343884,0.000344302,7.332E-10,145397.866722499,-2.5
57,-0.000349211,0.000349708,6.915E-10,143179.911285727,-2.5
58,-0.000354715,0.000355176,7.934E-10,140958.234075243,-2.5
59,-0.000360186,0.000360657,5.932E-10,138817.166686101,-2.5
60,-0.000365486,0.000365997,7.07E-10,136804.145712832,-2.5
61,-0.000371255,0.000371746,7.757E-10,134678.320830696,-2.5
62,-0.000376076,0.000376681,7.953E-10,132951.850157947,-2.5
63,-0.000381099,0.000381682,8.498E-10,131199.504590671,-2.5
64,-0.000385958,0.000386561,7.194E-10,129547.774628327,-2.5
65,-0.000390822,0.000391407,7.397E-10,127935.479578939,-2.5
66,-0.000395424,0.000395973,7.75E-10,126446.548515012,-2.5
67,-0.000399993,0.000400641,8.29E-10,125002.187538282,-2.5
68,-0.000404716,0.000405222,7.487E-10,123543.423042331,-2.5
69,-0.000408987,0.000409615,8.589E-10,122253.274553959,-2.5
70,-0.000412916,0.000413582,7.784E-10,121090.003778008,-2.5
71,-0.000417433,0.000418043,8.848E-10,119779.701173601,-2.5
72,-0.000421062,0.00042205,7.912E-10,118747.357871287,-2.5
73,-0.000425101,0.000425886,8.202E-10,117619.106988692,-2.5
74,-0.000428844,0.00042951,8.35E-10,116592.513827872,-2.5
75,-0.000432607,0.000433362,7.395E-10,115578.342467875,-2.5
76,-0.000436087,0.000436797,7.97E-10,114656.020472979,-2.5
77,-0.000439684,0.000440415,7.725E-10,113718.033860682,-2.5
78,-0.000443881,0.000444727,6.922E-10,112642.802913393,-2.5
79,-0.000447002,0.000447794,7.864E-10,111856.322790502,-2.5
80,-0.000450075,0.000450957,9.244E-10,111092.595678498,-2.5
81,-0.000453307,0.000454144,8.396E-10,110300.524809897,-2.5
82,-0.000456024,0.000457184,8.148E-10,109643.352104275,-2.5
83,-0.000458841,0.0004596,8.431E-10,108970.209724066,-2.5
84,-0.000462637,0.000462862,9.007E-10,108076.094216416,-2.5
85,-0.000464969,0.000465838,8.779E-10,107534.050657141,-2.5
86,-0.000467116,0.000467909,7.733E-10,107039.793113488,-2.5
87,-0.000469282,0.000470385,9.067E-10,106545.744349879,-2.5
88,-0.000471541,0.000472534,7.201E-10,106035.318243801,-2.5
89,-0.000473597,0.00047458,1.1366E-09,105574.993084838,-2.5
90,-0.000475222,0.000476141,8.489E-10,105213.984201068,-2.5
91,-0.000477388,0.000478254,9.932E-10,104736.608377253,-2.5
92,-0.000480186,0.000481406,7.397E-10,104126.317718551,-2.5
93,-0.00048016,0.000481122,1.049E-09,104131.956014662,-2.5
94,-0.000481826,0.000482887,8.643E-10,103771.901059719,-2.5
95,-0.000483261,0.000484314,8.987E-10,103463.759748873,-2.5
96,-0.000484745,0.000485713,9.955E-10,103147.015441108,-2.5
97,-0.000486021,0.000487388,8.739E-10,102876.213167744,-2.5
98,-0.00048718,0.000488082,1.069E-09,102631.470914241,-2.5
99,-0.00048834,0.000489759,9.289E-10,102387.680714256,-2.5
100,-0.000489402,0.000490491,1.1668E-09,102165.499936657,-2.5
-110,-0.00122172,0.00123358,-2.0751E-08,49111.0892839603,-3
-109,-0.00118812,0.00119294,-1.0252E-08,50499.9495000505,-3
-108,-0.00116281,0.00116546,-5.5114E-09,51599.1434542187,-3
-107,-0.00114522,0.00114726,-4.6139E-09,52391.6802011841,-3
-106,-0.00113038,0.00113209,-3.2847E-09,53079.4953909305,-3
-105,-0.00111866,0.00112041,-3.2474E-09,53635.5997353977,-3
-104,-0.00110931,0.00111008,-2.4448E-09,54087.6761229954,-3
-103,-0.00110072,0.00110125,-2.1427E-09,54509.7754197253,-3
-102,-0.00108939,0.0010901,-1.6106E-09,55076.6942968083,-3
-101,-0.00108178,0.00108216,-1.6025E-09,55464.1424319178,-3
-100,-0.00107459,0.00107443,-1.4813E-09,55835.2487925627,-3
-99,-0.00106619,0.0010666,-1.0692E-09,56275.1479567432,-3
-98,-0.00105948,0.00105946,-1.0934E-09,56631.5551025031,-3
-97,-0.00105208,0.00105216,-1.1207E-09,57029.8836590373,-3
-96,-0.00104617,0.00104613,-1.1956E-09,57352.0555932592,-3
-95,-0.00103955,0.00103939,-9.69E-10,57717.2815160406,-3
-94,-0.00103332,0.00103321,-9.227E-10,58065.2653582627,-3
-93,-0.00102616,0.00102656,-8.919E-10,58470.4139705309,-3
-92,-0.00102016,0.00102028,-6.444E-10,58814.3036386449,-3
-91,-0.00101408,0.00101398,-5.237E-10,59166.9296307983,-3
-90,-0.00100834,0.00100811,-6.778E-10,59503.7388182557,-3
-89,-0.00100224,0.00100202,-4.443E-10,59865.9003831418,-3
-88,-0.000996033,0.00099605,-9.357E-10,60238.9679860005,-3
-87,-0.000989775,0.000989682,-3.989E-10,60619.8378419338,-3
-86,-0.000983578,0.000983716,-6.679E-10,61001.7710847538,-3
-85,-0.000977862,0.000978028,-6.263E-10,61358.3511783871,-3
-84,-0.00097145,0.000971333,-4.158E-10,61763.3434556591,-3
-83,-0.000965381,0.00096504,-3.013E-10,62151.6271813926,-3
-82,-0.000959939,0.000960057,-2.385E-10,62503.9716065292,-3
-81,-0.000953782,0.000953948,-1.656E-10,62907.4568402423,-3
-80,-0.000948474,0.000947951,-4.368E-10,63259.5094857634,-3
-79,-0.000943493,0.000942622,-5.71E-10,63593.4765811723,-3
-78,-0.000937441,0.000936369,-3.354E-10,64004.027986828,-3
