Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,11:55:31
Device ID,
Count,36
Flags,!
Remarks,gr-ots-air2
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-39,-1.12075E-05,1.11951E-05,-1.715E-10,3569038.59022976,-2
-38,-1.20798E-05,1.17317E-05,2.319E-10,3311313.10121028,-2
-37,-1.10683E-05,1.09776E-05,1.408E-10,3613924.45090935,-2
-36,-1.12024E-05,1.16478E-05,3.092E-10,3570663.42926516,-2
-35,-1.12756E-05,1.13932E-05,8.61E-11,3547483.06076838,-2
-34,-1.01728E-05,1.1556E-05,1.693E-10,3932054.10506449,-2
-33,-1.10268E-05,1.11519E-05,6.39E-11,3627525.66474408,-2
-32,-1.07555E-05,1.02562E-05,1.4E-10,3719027.47431547,-2
-31,-1.12688E-05,1.08844E-05,2.166E-10,3549623.73988357,-2
-30,-1.07229E-05,1.07584E-05,4.717E-10,3730334.14468101,-2
-29,-1.04508E-05,1.01838E-05,4.841E-10,3827458.18501933,-2
-28,-1.1181E-05,1.15796E-05,-3.626E-10,3577497.54047044,-2
-27,-1.09318E-05,1.04629E-05,3.478E-10,3659049.74478128,-2
-26,-1.06505E-05,1.05895E-05,2.8E-11,3755692.22102249,-2
-25,-1.11783E-05,1.15891E-05,4.508E-10,3578361.64711987,-2
-24,-1.12663E-05,1.17888E-05,-4.92E-11,3550411.40392143,-2
-23,-1.07821E-05,1.05335E-05,3.563E-10,3709852.44061917,-2
-22,-1.09256E-05,1.09885E-05,4.372E-10,3661126.16240756,-2
-21,-1.098E-05,1.07859E-05,1.838E-10,3642987.24954463,-2
-20,-1.11291E-05,1.10479E-05,3.053E-10,3594181.02092712,-2
-19,-1.07993E-05,1.04221E-05,2.04E-10,3703943.77413351,-2
-18,-1.06259E-05,1.02968E-05,1.759E-10,3764387.01662918,-2
-17,-1.034038E-05,9.985E-06,2.69E-10,3868329.79058797,-2
-16,-1.10886E-05,1.12194E-05,3.565E-10,3607308.40683224,-2
-15,-1.02775E-05,1.03067E-05,2.966E-10,3891997.08100219,-2
-14,-1.04435E-05,1.06427E-05,4.153E-10,3830133.57590846,-2
-13,-9.57149E-06,9.8736E-06,1.299E-10,4179077.65666579,-2
-12,-9.76882E-06,1.035E-05,4.675E-10,4094660.35815994,-2
-11,-1.0351E-05,1.00952E-05,4.812E-10,3864360.93131098,-2
-10,-9.86513E-06,9.8414E-06,2.421E-10,4054685.543931,-2
-9,-1.000394E-05,1.02675E-05,2.127E-10,3998424.62069944,-2
-8,-1.012051E-05,1.05637E-05,9.41E-11,3952369.98925943,-2
-7,-9.97E-06,9.98132E-06,5.57E-11,4012036.10832497,-2
-6,-9.79214E-06,1.004933E-05,3.579E-10,4084908.91674343,-2
-5,-9.61023E-06,1.01827E-05,1.855E-10,4162231.28894938,-2
-4,-1.01094E-05,9.99126E-06,3.568E-10,3956713.55372228,-2
-3,-1.01989E-05,1.00131E-05,3.094E-10,3921991.58732805,-2
-2,-1.0384E-05,1.02826E-05,5.546E-10,3852080.12326656,-2
-1,-1.08105E-05,1.09501E-05,3.405E-10,3700106.37805837,-2
0,-1.07751E-05,1.06793E-05,7.076E-10,3712262.53120621,-2
1,-1.03516E-05,1.04858E-05,5.765E-10,3864136.94501333,-2
2,-1.06313E-05,1.05814E-05,2.776E-10,3762474.95602607,-2
3,-1.09815E-05,1.08891E-05,3.018E-10,3642489.64167008,-2
4,-1.09409E-05,1.06927E-05,5.371E-10,3656006.36145107,-2
5,-1.11811E-05,1.0408E-05,5.434E-10,3577465.54453497,-2
6,-9.985E-06,1.04153E-05,1.553E-10,4006009.01352028,-2
7,-1.02013E-05,1.007153E-05,5.012E-10,3921068.88337761,-2
8,-1.07872E-05,1.07122E-05,4.618E-10,3708098.48709582,-2
9,-1.08969E-05,1.13021E-05,3.218E-10,3670768.75074562,-2
10,-1.07336E-05,1.0655E-05,3.613E-10,3726615.48781397,-2
11,-1.10227E-05,1.09467E-05,3.999E-10,3628874.95804113,-2
12,-1.10643E-05,1.13914E-05,5.989E-10,3615230.96806847,-2
13,-1.10153E-05,1.11113E-05,2.363E-10,3631312.81036377,-2
14,-1.0952E-05,1.08164E-05,4.633E-10,3652300.94959825,-2
15,-1.12846E-05,1.09204E-05,4.326E-10,3544653.77594243,-2
16,-1.14596E-05,1.11563E-05,1.785E-10,3490523.22943209,-2
17,-1.16236E-05,1.16367E-05,7.361E-10,3441274.64812967,-2
18,-1.17226E-05,1.18341E-05,3.674E-10,3412212.30784979,-2
19,-1.19893E-05,1.21939E-05,1.5641E-09,3336308.20815227,-2
20,-1.20195E-05,1.20757E-05,1.694E-09,3327925.45446982,-2
21,-1.16214E-05,1.24852E-05,1.0158E-09,3441926.10184659,-2
22,-1.2278E-05,1.20998E-05,1.2267E-09,3257859.58625183,-2
23,-1.25377E-05,1.25714E-05,5.084E-10,3190377.82049339,-2
24,-1.26856E-05,1.23698E-05,9.228E-10,3153181.56019424,-2
25,-1.24706E-05,1.24704E-05,5.971E-10,3207544.14382628,-2
26,-1.27553E-05,1.30273E-05,-8.866E-10,3135951.33003536,-2
27,-1.31198E-05,1.31445E-05,6.636E-10,3048826.96382567,-2
28,-1.29024E-05,1.30024E-05,9.596E-10,3100198.41269841,-2
29,-1.31508E-05,1.2721E-05,8.213E-10,3041640.05231621,-2
30,-1.33722E-05,1.32051E-05,6.862E-10,2991280.41758275,-2
31,-1.30692E-05,1.33954E-05,4.835E-10,3060631.10213326,-2
32,-1.36704E-05,1.34494E-05,9.353E-10,2926029.96254682,-2
33,-1.4358E-05,1.45668E-05,1.0638E-09,2785903.32915448,-2
34,-1.4699E-05,1.44541E-05,6.864E-10,2721273.55602422,-2
35,-1.52035E-05,1.51087E-05,5.845E-10,2630973.1311869,-2
36,-1.55771E-05,1.55794E-05,7.967E-10,2567872.06861354,-2
37,-1.64203E-05,1.62505E-05,8.273E-10,2436009.08631389,-2
38,-1.62222E-05,1.64703E-05,7.575E-10,2465756.80240658,-2
39,-1.68653E-05,1.72422E-05,8.667E-10,2371733.67802529,-2
40,-1.68368E-05,1.74467E-05,8.619E-10,2375748.36073363,-2
41,-1.75307E-05,1.764E-05,9.711E-10,2281711.511805,-2
42,-1.80729E-05,1.84889E-05,5.288E-10,2213258.52519518,-2
43,-1.8451E-05,1.8762E-05,1.1765E-09,2167904.1786353,-2
44,-1.97576E-05,1.96695E-05,4.283E-10,2024537.39320565,-2
45,-1.9762E-05,1.99358E-05,1.0479E-09,2024086.6309078,-2
46,-2.08506E-05,2.10091E-05,7.085E-10,1918410.02177395,-2
47,-2.12569E-05,2.12679E-05,1.4474E-09,1881741.92850322,-2
48,-2.16673E-05,2.16521E-05,1.0207E-09,1846099.88323418,-2
49,-2.19955E-05,2.24762E-05,1.0431E-09,1818553.79509445,-2
50,-2.29039E-05,2.32774E-05,1.3783E-09,1746427.4643183,-2
51,-2.35856E-05,2.35934E-05,1.1483E-09,1695950.0712299,-2
52,-2.40301E-05,2.38484E-05,1.3747E-09,1664579.00716185,-2
53,-2.46593E-05,2.49527E-05,1.2828E-09,1622106.06140482,-2
54,-2.52991E-05,2.52504E-05,1.3796E-09,1581083.91207592,-2
55,-2.60895E-05,2.65039E-05,1.609E-09,1533183.84790816,-2
56,-2.61428E-05,2.67138E-05,1.7743E-09,1530057.98919779,-2
57,-2.71132E-05,2.70964E-05,1.1542E-09,1475296.16570527,-2
58,-2.79684E-05,2.76827E-05,1.5777E-09,1430185.49505871,-2
59,-2.81542E-05,2.82257E-05,1.4403E-09,1420747.1709372,-2
60,-2.94987E-05,2.92281E-05,1.6093E-09,1355991.95896768,-2
61,-2.94248E-05,2.98534E-05,1.7281E-09,1359397.51502134,-2
62,-3.02969E-05,3.0619E-05,1.8856E-09,1320267.09003231,-2
63,-3.1128E-05,3.08931E-05,1.5739E-09,1285016.70521717,-2
64,-3.17398E-05,3.18027E-05,1.8078E-09,1260247.38656198,-2
65,-3.21989E-05,3.22836E-05,1.8702E-09,1242278.46292886,-2
66,-3.29841E-05,3.29158E-05,1.8008E-09,1212705.51568786,-2
67,-3.37958E-05,3.40107E-05,1.7941E-09,1183579.02461253,-2
68,-3.43678E-05,3.44337E-05,1.7558E-09,1163880.14362281,-2
69,-3.53112E-05,3.47706E-05,2.3654E-09,1132785.0653617,-2
70,-3.58341E-05,3.61314E-05,2.0724E-09,1116255.18709832,-2
71,-3.62291E-05,3.62334E-05,2.5081E-09,1104084.83787894,-2
72,-3.69875E-05,3.66828E-05,2.1217E-09,1081446.43460629,-2
73,-3.72707E-05,3.78021E-05,2.1956E-09,1073229.1049001,-2
74,-3.82694E-05,3.81993E-05,2.1109E-09,1045221.5085682,-2
75,-3.83528E-05,3.83775E-05,2.3409E-09,1042948.62435076,-2
76,-3.91433E-05,3.93009E-05,2.3324E-09,1021886.24873222,-2
77,-3.92379E-05,3.9463E-05,2.448E-09,1019422.54809763,-2
78,-3.99701E-05,4.01859E-05,2.8403E-09,1000748.05917423,-2
79,-4.03691E-05,4.07991E-05,2.4254E-09,990856.868248239,-2
80,-4.16162E-05,4.16017E-05,2.754E-09,961164.162033054,-2
81,-4.20209E-05,4.20159E-05,2.8916E-09,951907.265194225,-2
82,-4.22835E-05,4.241E-05,2.8019E-09,945995.482871569,-2
83,-4.24301E-05,4.24405E-05,2.8943E-09,942726.979196372,-2
84,-4.26899E-05,4.30751E-05,3.143E-09,936989.779783977,-2
85,-4.37352E-05,4.36759E-05,3.0928E-09,914595.108745358,-2
86,-4.37111E-05,4.41033E-05,3.033E-09,915099.368352661,-2
87,-4.41774E-05,4.42195E-05,3.2567E-09,905440.33827251,-2
88,-4.47065E-05,4.48282E-05,3.1069E-09,894724.4807802,-2
89,-4.48879E-05,4.51391E-05,3.4163E-09,891108.739771743,-2
90,-4.52608E-05,4.58414E-05,3.3208E-09,883766.968325792,-2
91,-4.5145E-05,4.51916E-05,3.6744E-09,886033.890796323,-2
92,-4.54196E-05,4.56191E-05,3.4152E-09,880677.064527208,-2
93,-4.55159E-05,4.58591E-05,3.689E-09,878813.777163585,-2
94,-4.6044E-05,4.6125E-05,3.7331E-09,868734.254191643,-2
95,-4.62415E-05,4.63612E-05,3.9058E-09,865023.842219651,-2
96,-4.598E-05,4.65562E-05,3.986E-09,869943.453675511,-2
97,-4.623E-05,4.64221E-05,3.8787E-09,865239.022279905,-2
98,-4.64394E-05,4.66112E-05,4.1677E-09,861337.571114183,-2
99,-4.67304E-05,4.69209E-05,3.9619E-09,855973.841439405,-2
100,-4.70206E-05,4.74237E-05,4.181E-09,850690.973743423,-2
-110,-2.27249E-06,2.22803E-06,-1.8035E-08,22002297.039811,-2.5
-109,-2.2426E-06,2.27536E-06,-7.2103E-09,22295549.8082583,-2.5
-108,-2.57955E-06,2.31875E-06,-4.3347E-09,19383225.7564304,-2.5
-107,-2.43076E-06,2.42716E-06,-3.3449E-09,20569698.3659432,-2.5
-106,-2.49301E-06,2.53131E-06,-2.4072E-09,20056076.7907068,-2.5
-105,-2.53189E-06,2.56706E-06,-2.0089E-09,19748093.3215898,-2.5
-104,-2.37791E-06,2.40349E-06,-1.4826E-09,21026868.1320992,-2.5
-103,-2.39941E-06,2.40518E-06,-1.3365E-09,20838456.1204629,-2.5
-102,-2.37747E-06,2.41718E-06,-1.0227E-09,21030759.5889748,-2.5
-101,-2.357E-06,2.3692E-06,-8.202E-10,21213406.8731438,-2.5
-100,-2.33939E-06,2.35418E-06,-7.553E-10,21373092.9857783,-2.5
-99,-2.39179E-06,2.43006E-06,-4.965E-10,20904845.3250494,-2.5
-98,-2.34965E-06,2.36826E-06,-6.511E-10,21279765.0713936,-2.5
-97,-2.39144E-06,2.4202E-06,-1.266E-10,20907904.8606697,-2.5
-96,-2.34434E-06,2.34341E-06,-3.694E-10,21327964.3737683,-2.5
-95,-2.3497E-06,2.39227E-06,-8.43E-11,21279312.252628,-2.5
-94,-2.32747E-06,2.34121E-06,-2.55E-11,21482554.0178821,-2.5
-93,-2.39488E-06,2.32347E-06,1.243E-10,20877872.7952966,-2.5
-92,-2.35648E-06,2.3573E-06,1.185E-10,21218087.9956545,-2.5
-91,-2.32742E-06,2.32329E-06,2.242E-10,21483015.5279236,-2.5
-90,-2.35753E-06,2.33511E-06,3.153E-10,21208637.8540252,-2.5
-89,-2.419E-06,2.37719E-06,1.939E-10,20669698.222406,-2.5
-88,-2.38249E-06,2.37778E-06,4.103E-10,20986446.952558,-2.5
-87,-2.35162E-06,2.38673E-06,1.724E-10,21261938.5785118,-2.5
-86,-2.41895E-06,2.38011E-06,3.737E-10,20670125.4676616,-2.5
-85,-2.36408E-06,2.40537E-06,2.316E-10,21149876.4847213,-2.5
-84,-2.38595E-06,2.36448E-06,4.73E-10,20956013.3280245,-2.5
-83,-2.41469E-06,2.41501E-06,2.429E-10,20706591.7364134,-2.5
-82,-2.37341E-06,2.37167E-06,4.738E-10,21066735.2037785,-2.5
-81,-2.37404E-06,2.39635E-06,2.396E-10,21061144.7153376,-2.5
-80,-2.50009E-06,2.46295E-06,2.69E-10,19999280.0259191,-2.5
-79,-2.56926E-06,2.6488E-06,2.433E-10,19460856.4333699,-2.5
-78,-2.387E-06,2.3967E-06,4.071E-10,20946795.1403435,-2.5
-77,-2.43532E-06,2.45237E-06,3.269E-10,20531182.7603765,-2.5
-76,-2.54242E-06,2.55588E-06,8.73E-11,19666302.1845328,-2.5
-75,-2.41986E-06,2.46072E-06,3.237E-10,20662352.3674923,-2.5
-74,-2.4393E-06,2.46547E-06,1.084E-10,20497683.7617349,-2.5
-73,-2.48226E-06,2.4848E-06,2.059E-10,20142934.2615197,-2.5
-72,-2.46434E-06,2.47418E-06,7.03E-11,20289408.1173864,-2.5
-71,-2.63145E-06,2.47228E-06,3.078E-10,19000931.0456212,-2.5
-70,-2.62102E-06,2.60651E-06,2.23E-11,19076542.7200098,-2.5
-69,-2.58177E-06,2.65909E-06,2.493E-10,19366558.6012697,-2.5
-68,-2.46659E-06,2.46971E-06,1.266E-10,20270900.3117664,-2.5
-67,-2.49923E-06,2.50398E-06,1.613E-10,20006161.8978645,-2.5
-66,-2.64523E-06,2.60903E-06,2.184E-10,18901948.0347645,-2.5
-65,-2.57739E-06,2.59602E-06,1.33E-10,19399470.0064794,-2.5
-64,-2.5592E-06,2.56866E-06,2.761E-10,19537355.4235699,-2.5
-63,-2.60923E-06,2.66986E-06,3.68E-11,19162741.4984497,-2.5
-62,-2.70459E-06,2.79512E-06,3.169E-10,18487090.4647285,-2.5
-61,-2.66091E-06,2.71101E-06,7.45E-11,18790564.1303163,-2.5
-60,-2.72294E-06,2.67733E-06,2.054E-10,18362505.233314,-2.5
-59,-2.91912E-06,2.89671E-06,3.39E-11,17128449.6697635,-2.5
-58,-2.78131E-06,2.8576E-06,2.494E-10,17977140.2684347,-2.5
-57,-2.69976E-06,2.69336E-06,1.367E-10,18520164.7553857,-2.5
-56,-2.66933E-06,2.80408E-06,2.886E-10,18731292.1219932,-2.5
-55,-2.97145E-06,2.87045E-06,1.214E-10,16826801.7297952,-2.5
-54,-3.30315E-06,3.0065E-06,1.46E-10,15137066.1338419,-2.5
-53,-2.88757E-06,2.99207E-06,2.183E-10,17315597.5439556,-2.5
-52,-2.91209E-06,2.89653E-06,1.538E-10,17169799.0103328,-2.5
-51,-2.89894E-06,2.8482E-06,3.187E-10,17247683.6360877,-2.5
-50,-2.95055E-06,2.99835E-06,3.78E-11,16945993.1199268,-2.5
-49,-3.00525E-06,2.98918E-06,1.772E-10,16637550.9524998,-2.5
-48,-2.92468E-06,2.89842E-06,-8.28E-11,17095887.4133238,-2.5
-47,-2.90457E-06,2.93751E-06,2.231E-10,17214252.0235353,-2.5
-46,-2.96763E-06,2.97232E-06,9.13E-11,16848461.5669743,-2.5
-45,-2.94822E-06,2.936E-06,8.93E-11,16959385.6632137,-2.5
-44,-2.98945E-06,2.99855E-06,-4.33E-11,16725484.6209169,-2.5
-43,-3.01154E-06,3.06185E-06,1.796E-10,16602801.2246226,-2.5
-42,-3.0013E-06,3.00347E-06,1.862E-10,16659447.5727185,-2.5
-41,-3.09768E-06,3.04604E-06,1.901E-10,16141112.0580564,-2.5
-40,-3.09738E-06,3.15967E-06,2.306E-10,16142675.4224538,-2.5
-39,-3.12835E-06,3.13772E-06,1.143E-10,15982866.3672543,-2.5
-38,-3.11258E-06,3.16925E-06,3.433E-10,16063844.1421586,-2.5
-37,-3.18825E-06,3.18603E-06,9.62E-11,15682584.4899239,-2.5
-36,-3.2424E-06,3.26453E-06,3.237E-10,15420676.0424377,-2.5
-35,-3.39126E-06,3.30201E-06,9.88E-11,14743782.5469,-2.5
-34,-3.33342E-06,3.30764E-06,2.325E-10,14999610.0101397,-2.5
-33,-3.32868E-06,3.40674E-06,2.648E-10,15020969.2731053,-2.5
-32,-3.39818E-06,3.41505E-06,2.522E-10,14713758.5413368,-2.5
-31,-3.47708E-06,3.46233E-06,1.799E-10,14379881.9699288,-2.5
-30,-3.50567E-06,3.46602E-06,2.093E-10,14262608.8593621,-2.5
-29,-3.53081E-06,3.48951E-06,3.859E-10,14161056.5281054,-2.5
-28,-3.53223E-06,3.53087E-06,2.195E-10,14155363.608825,-2.5
-27,-3.66285E-06,3.6575E-06,3.875E-10,13650572.6415223,-2.5
-26,-3.71763E-06,3.6989E-06,1.862E-10,13449428.8027587,-2.5
-25,-3.71013E-06,3.73891E-06,3.968E-10,13476616.7223251,-2.5
-24,-3.75947E-06,3.77705E-06,1.26E-10,13299747.0388113,-2.5
-23,-3.81784E-06,3.84911E-06,3.15E-10,13096410.5358003,-2.5
-22,-3.87668E-06,3.89868E-06,2.587E-10,12897634.0580084,-2.5
-21,-3.94665E-06,3.95705E-06,3.525E-10,12668972.419647,-2.5
-20,-4.03555E-06,4.05367E-06,2.567E-10,12389884.8979693,-2.5
-19,-4.06726E-06,4.07606E-06,2.202E-10,12293288.356289,-2.5
-18,-4.1914E-06,4.22086E-06,3.588E-10,11929188.3380255,-2.5
-17,-4.26146E-06,4.28123E-06,2.433E-10,11733068.0095554,-2.5
-16,-4.34914E-06,4.35255E-06,4.293E-10,11496525.7499184,-2.5
-15,-4.41786E-06,4.43904E-06,2.242E-10,11317696.8034297,-2.5
-14,-4.49127E-06,4.47538E-06,4.669E-10,11132708.5657286,-2.5
-13,-4.55926E-06,4.57394E-06,9.93E-11,10966691.9631695,-2.5
-12,-4.64349E-06,4.67719E-06,4.922E-10,10767763.0402994,-2.5
-11,-4.74369E-06,4.79135E-06,2.326E-10,10540317.7695001,-2.5
-10,-4.84948E-06,4.84552E-06,4.334E-10,10310383.7937263,-2.5
-9,-4.97635E-06,4.96182E-06,2.659E-10,10047524.7922674,-2.5
-8,-5.04875E-06,5.0876E-06,1.13E-10,9903441.44590245,-2.5
-7,-5.18717E-06,5.22702E-06,3.133E-10,9639167.40727603,-2.5
-6,-5.27405E-06,5.2951E-06,2.887E-10,9480380.35285976,-2.5
-5,-5.44111E-06,5.46688E-06,2.567E-10,9189301.44768255,-2.5
-4,-5.54736E-06,5.59272E-06,2.276E-10,9013296.41487122,-2.5
-3,-5.68057E-06,5.67856E-06,2.918E-10,8801933.60877517,-2.5
-2,-5.79588E-06,5.84667E-06,2.921E-10,8626817.67048317,-2.5
-1,-5.9948E-06,6.0086E-06,2.782E-10,8340561.82024421,-2.5
0,-6.12893E-06,6.1651E-06,2.703E-10,8158030.84714624,-2.5
1,-6.26388E-06,6.30597E-06,2.902E-10,7982272.96819224,-2.5
2,-6.43291E-06,6.49277E-06,2.68E-10,7772532.1821695,-2.5
3,-6.63536E-06,6.62672E-06,3.093E-10,7535386.17347062,-2.5
4,-6.81663E-06,6.87224E-06,2.521E-10,7335002.77996605,-2.5
5,-7.07212E-06,7.08218E-06,2.783E-10,7070015.78027522,-2.5
6,-7.2288E-06,7.28495E-06,2.488E-10,6916777.33510403,-2.5
7,-7.49236E-06,7.56874E-06,3.062E-10,6673464.70271049,-2.5
8,-7.7548E-06,7.73738E-06,3.06E-10,6447619.53886625,-2.5
9,-7.95515E-06,8.03777E-06,2.101E-10,6285236.6077321,-2.5
10,-8.2085E-06,8.21727E-06,3.481E-10,6091246.87823597,-2.5
11,-8.48819E-06,8.50318E-06,3.268E-10,5890537.32303353,-2.5
12,-8.74232E-06,8.75613E-06,3.03E-10,5719305.63054201,-2.5
13,-9.01096E-06,9.05375E-06,3.727E-10,5548798.35222884,-2.5
14,-9.30787E-06,9.3427E-06,3.751E-10,5371798.27393378,-2.5
15,-9.60367E-06,9.65054E-06,4.286E-10,5206342.99179376,-2.5
16,-9.94077E-06,9.99001E-06,5.142E-10,5029791.4547867,-2.5
17,-1.02524E-05,1.028215E-05,4.456E-10,4876906.8705864,-2.5
18,-1.06184E-05,1.065267E-05,3.955E-10,4708807.35327356,-2.5
19,-1.09845E-05,1.101228E-05,7.085E-10,4551868.54203651,-2.5
20,-1.13572E-05,1.14101E-05,6.267E-10,4402493.57235938,-2.5
21,-1.17512E-05,1.17762E-05,5.548E-10,4254884.60752944,-2.5
22,-1.2157E-05,1.22042E-05,6.309E-10,4112856.79032656,-2.5
23,-1.2572E-05,1.25953E-05,6.171E-10,3977091.95036589,-2.5
24,-1.30148E-05,1.30505E-05,7.302E-10,3841780.12723976,-2.5
25,-1.34442E-05,1.35073E-05,5.492E-10,3719075.88402434,-2.5
26,-1.39178E-05,1.39721E-05,8.3E-10,3592521.80660737,-2.5
27,-1.44068E-05,1.4456E-05,5.492E-10,3470583.33564706,-2.5
28,-1.49498E-05,1.50049E-05,7.299E-10,3344526.34817857,-2.5
29,-1.54863E-05,1.55611E-05,5.629E-10,3228660.1706024,-2.5
30,-1.60547E-05,1.61055E-05,7.474E-10,3114352.80634331,-2.5
31,-1.66338E-05,1.66854E-05,6.326E-10,3005927.6894035,-2.5
32,-1.72203E-05,1.72714E-05,6.644E-10,2903549.88008339,-2.5
33,-1.78644E-05,1.79213E-05,7.134E-10,2798862.54226282,-2.5
34,-1.84811E-05,1.85545E-05,6.33E-10,2705466.66594521,-2.5
35,-1.91637E-05,1.92268E-05,7.881E-10,2609099.49540016,-2.5
36,-1.98698E-05,1.99529E-05,5.573E-10,2516381.64450573,-2.5
37,-2.05888E-05,2.06393E-05,8.449E-10,2428504.81815356,-2.5
38,-2.12893E-05,2.13707E-05,6.782E-10,2348597.65234179,-2.5
39,-2.20515E-05,2.2133E-05,8.495E-10,2267419.44992404,-2.5
40,-2.28302E-05,2.29139E-05,7.945E-10,2190081.55863724,-2.5
41,-2.36319E-05,2.37112E-05,8.829E-10,2115784.17308807,-2.5
42,-2.44799E-05,2.45673E-05,6.88E-10,2042492.00364381,-2.5
43,-2.53217E-05,2.54077E-05,8.737E-10,1974590.96348191,-2.5
44,-2.6196E-05,2.62813E-05,8.554E-10,1908688.34936632,-2.5
45,-2.70795E-05,2.7177E-05,8.807E-10,1846415.18491848,-2.5
46,-2.79677E-05,2.80789E-05,9.97E-10,1787776.61373656,-2.5
47,-2.88783E-05,2.89921E-05,9.179E-10,1731403.85687523,-2.5
48,-2.98324E-05,2.99404E-05,1.0643E-09,1676030.08809214,-2.5
49,-3.0814E-05,3.09167E-05,1.0455E-09,1622639.06016746,-2.5
50,-3.17953E-05,3.19147E-05,1.1874E-09,1572559.46633622,-2.5
51,-3.2803E-05,3.29093E-05,1.0263E-09,1524250.8307167,-2.5
52,-3.38249E-05,3.39384E-05,1.2276E-09,1478200.97029112,-2.5
53,-3.48468E-05,3.4975E-05,1.0759E-09,1434851.98066967,-2.5
54,-3.58678E-05,3.59911E-05,1.177E-09,1394007.99602987,-2.5
55,-3.69299E-05,3.70583E-05,1.2504E-09,1353916.47418487,-2.5
56,-3.79894E-05,3.8129E-05,1.2076E-09,1316156.61210759,-2.5
57,-3.90349E-05,3.91657E-05,1.4202E-09,1280905.03626242,-2.5
58,-4.00895E-05,4.02332E-05,1.2764E-09,1247209.36903678,-2.5
59,-4.11984E-05,4.13372E-05,1.5083E-09,1213639.36463552,-2.5
60,-4.22521E-05,4.23912E-05,1.3283E-09,1183373.13411641,-2.5
61,-4.33287E-05,4.35032E-05,1.606E-09,1153969.53982003,-2.5
62,-4.44483E-05,4.45979E-05,1.554E-09,1124902.41471552,-2.5
63,-4.5446E-05,4.56493E-05,1.6043E-09,1100206.83888571,-2.5
64,-4.65087E-05,4.66858E-05,1.6185E-09,1075067.67551017,-2.5
65,-4.75744E-05,4.776E-05,1.7766E-09,1050985.40391471,-2.5
66,-4.86321E-05,4.88146E-05,1.8177E-09,1028127.51248661,-2.5
67,-4.96816E-05,4.98759E-05,1.8246E-09,1006408.81131042,-2.5
68,-5.07138E-05,5.09074E-05,2.022E-09,985924.935619102,-2.5
69,-5.17649E-05,5.19482E-05,1.9658E-09,965905.468763583,-2.5
70,-5.27578E-05,5.29838E-05,2.1118E-09,947727.160723154,-2.5
71,-5.37774E-05,5.39777E-05,1.9745E-09,929758.597477751,-2.5
72,-5.47574E-05,5.49813E-05,2.2475E-09,913118.592190279,-2.5
73,-5.57438E-05,5.59667E-05,2.0677E-09,896960.738234566,-2.5
74,-5.66883E-05,5.69093E-05,2.3793E-09,882016.218514226,-2.5
75,-5.76277E-05,5.78487E-05,2.2959E-09,867638.305884149,-2.5
76,-5.85053E-05,5.87394E-05,2.3413E-09,854623.427279238,-2.5
77,-5.93841E-05,5.96154E-05,2.4379E-09,841976.219223664,-2.5
78,-6.02397E-05,6.04857E-05,2.4733E-09,830017.413765341,-2.5
79,-6.10642E-05,6.13081E-05,2.5878E-09,818810.366794292,-2.5
80,-6.18748E-05,6.2115E-05,2.6045E-09,808083.42006762,-2.5
81,-6.2679E-05,6.29242E-05,2.7655E-09,797715.343256912,-2.5
82,-6.34221E-05,6.36986E-05,2.6859E-09,788368.723205318,-2.5
83,-6.41623E-05,6.44304E-05,2.8951E-09,779273.810321637,-2.5
84,-6.48439E-05,6.51281E-05,2.9005E-09,771082.553640358,-2.5
85,-6.55107E-05,6.58E-05,3.0423E-09,763234.097635959,-2.5
86,-6.61674E-05,6.64573E-05,2.9903E-09,755659.13123381,-2.5
87,-6.67629E-05,6.70675E-05,3.0401E-09,748918.935516582,-2.5
88,-6.73792E-05,6.76799E-05,3.237E-09,742068.76899696,-2.5
89,-6.79618E-05,6.82684E-05,3.1635E-09,735707.412105036,-2.5
90,-6.85222E-05,6.88124E-05,3.443E-09,729690.523655107,-2.5
91,-6.90233E-05,6.93431E-05,3.2357E-09,724393.067268589,-2.5
92,-6.954E-05,6.98397E-05,3.4024E-09,719010.641357492,-2.5
93,-6.99755E-05,7.02962E-05,3.4549E-09,714535.80181635,-2.5
94,-7.04296E-05,7.07692E-05,3.563E-09,709928.779944796,-2.5
95,-7.08787E-05,7.12181E-05,3.7232E-09,705430.545424789,-2.5
96,-7.12605E-05,7.16087E-05,3.7521E-09,701650.984767157,-2.5
97,-7.16788E-05,7.20347E-05,3.8401E-09,697556.320697333,-2.5
98,-7.20264E-05,7.23748E-05,3.7461E-09,694189.908144791,-2.5
99,-7.23823E-05,7.27337E-05,3.954E-09,690776.612514385,-2.5
100,-7.27031E-05,7.30512E-05,4.0015E-09,687728.583788036,-2.5
-110,-4.36295E-06,4.34909E-06,-2.66991E-08,13752163.1006544,-3
-109,-4.40304E-06,4.41071E-06,-7.1387E-09,13626948.6536575,-3
-108,-4.38278E-06,4.41595E-06,-4.5105E-09,13689941.0876202,-3
