Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,12:13:57
Device ID,
Count,36
Flags,!
Remarks,100NM
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-74,-8.64551E-07,8.67316E-07,-2.95226E-09,15036706.9149188,-0.65
-73,-8.78984E-07,8.81962E-07,-2.89893E-09,14789802.7722916,-0.65
-72,-8.95311E-07,8.9855E-07,-2.644E-09,14520094.1348872,-0.65
-71,-9.12131E-07,9.15004E-07,-2.5579E-09,14252338.7539728,-0.65
-70,-9.28477E-07,9.31147E-07,-2.5424E-09,14001423.837101,-0.65
-69,-9.4453E-07,9.48102E-07,-2.56907E-09,13763459.0748838,-0.65
-68,-9.62176E-07,9.65704E-07,-2.43267E-09,13511041.6389517,-0.65
-67,-9.80625E-07,9.83477E-07,-2.518E-09,13256851.4977693,-0.65
-66,-9.98984E-07,1.003237E-06,-2.30869E-09,13013221.4329759,-0.65
-65,-1.02017E-06,1.023016E-06,-2.357E-09,12742974.2101807,-0.65
-64,-1.04109E-06,1.043052E-06,-2.0414E-09,12486912.7549011,-0.65
-63,-1.06391E-06,1.065335E-06,-2.08221E-09,12219078.6814674,-0.65
-62,-1.08544E-06,1.088201E-06,-1.8319E-09,11976709.9056604,-0.65
-61,-1.10855E-06,1.109917E-06,-1.9704E-09,11727030.8060078,-0.65
-60,-1.13142E-06,1.135091E-06,-1.8441E-09,11489986.0352477,-0.65
-59,-1.15541E-06,1.15777E-06,-2.05471E-09,11251417.2458262,-0.65
-58,-1.17912E-06,1.18254E-06,-1.7163E-09,11025171.3142004,-0.65
-57,-1.20696E-06,1.20897E-06,-1.84673E-09,10770862.3318088,-0.65
-56,-1.23399E-06,1.23627E-06,-1.74208E-09,10534931.401389,-0.65
-55,-1.2618E-06,1.26447E-06,-1.62309E-09,10302742.1144397,-0.65
-54,-1.2892E-06,1.29176E-06,-1.4583E-09,10083772.8824077,-0.65
-53,-1.3188E-06,1.32031E-06,-1.7363E-09,9857446.16317865,-0.65
-52,-1.34778E-06,1.35054E-06,-1.50814E-09,9645491.10388936,-0.65
-51,-1.37878E-06,1.37975E-06,-1.3303E-09,9428625.30643032,-0.65
-50,-1.40976E-06,1.41339E-06,-1.4109E-09,9221427.7607536,-0.65
-49,-1.44074E-06,1.44259E-06,-1.49677E-09,9023140.88593362,-0.65
-48,-1.47161E-06,1.47474E-06,-1.35524E-09,8833862.23252084,-0.65
-47,-1.50804E-06,1.50763E-06,-1.29702E-09,8620460.99572956,-0.65
-46,-1.54045E-06,1.54299E-06,-1.28519E-09,8439092.47297867,-0.65
-45,-1.57611E-06,1.57832E-06,-1.27512E-09,8248155.26835056,-0.65
-44,-1.61002E-06,1.61361E-06,-1.1751E-09,8074433.8579645,-0.65
-43,-1.64429E-06,1.6472E-06,-1.12498E-09,7906147.94227296,-0.65
-42,-1.68078E-06,1.68362E-06,-1.06839E-09,7734504.21827961,-0.65
-41,-1.71672E-06,1.71995E-06,-1.1388E-09,7572580.26935085,-0.65
-40,-1.75506E-06,1.75677E-06,-1.02848E-09,7407154.17136736,-0.65
-39,-1.79377E-06,1.79566E-06,-1.02424E-09,7247305.9533831,-0.65
-38,-1.83145E-06,1.83324E-06,-1.01536E-09,7098200.87908488,-0.65
-37,-1.8712E-06,1.87362E-06,-1.01378E-09,6947413.4245404,-0.65
-36,-1.91105E-06,1.91235E-06,-9.1697E-10,6802543.10457602,-0.65
-35,-1.95287E-06,1.95361E-06,-7.9647E-10,6656869.12083242,-0.65
-34,-1.99477E-06,1.99433E-06,-8.5574E-10,6517042.06499997,-0.65
-33,-2.03597E-06,2.03758E-06,-7.5576E-10,6385162.8462109,-0.65
-32,-2.07779E-06,2.08148E-06,-8.1874E-10,6256647.68816868,-0.65
-31,-2.11856E-06,2.12262E-06,-7.2194E-10,6136243.48614153,-0.65
-30,-2.16544E-06,2.1666E-06,-5.8568E-10,6003398.84734742,-0.65
-29,-2.20806E-06,2.21252E-06,-5.9444E-10,5887521.17243191,-0.65
-28,-2.25324E-06,2.25582E-06,-7.34955E-10,5769469.74135023,-0.65
-27,-2.29763E-06,2.30161E-06,-2.595E-10,5658004.11728607,-0.65
-26,-2.34366E-06,2.34795E-06,-5.5197E-10,5546879.66684587,-0.65
-25,-2.3916E-06,2.39443E-06,-4.4908E-10,5435691.58722194,-0.65
-24,-2.43457E-06,2.43955E-06,-3.9064E-10,5339751.98905761,-0.65
-23,-2.48292E-06,2.48608E-06,-6.54577E-10,5235770.78601002,-0.65
-22,-2.52708E-06,2.53039E-06,-5.70503E-10,5144277.18948351,-0.65
-21,-2.57797E-06,2.57985E-06,-3.4208E-10,5042727.41730897,-0.65
-20,-2.62672E-06,2.62929E-06,-1.6362E-10,4949138.08856673,-0.65
-19,-2.67576E-06,2.676E-06,-1.7679E-10,4858432.74434179,-0.65
-18,-2.72493E-06,2.7287E-06,1.879E-11,4770764.75359,-0.65
-17,-2.77852E-06,2.78018E-06,2.0272E-10,4678749.83804327,-0.65
-16,-2.82789E-06,2.83132E-06,3.4444E-10,4597067.07120857,-0.65
-15,-2.88105E-06,2.88369E-06,4.6714E-10,4512243.80000347,-0.65
-14,-2.93516E-06,2.93774E-06,6.5877E-10,4429060.08531051,-0.65
-13,-2.9914E-06,2.99188E-06,7.4285E-10,4345791.26830247,-0.65
-12,-3.04622E-06,3.04975E-06,8.5912E-10,4267584.08782031,-0.65
-11,-3.10079E-06,3.10229E-06,1.07902E-09,4192479.98090809,-0.65
-10,-3.15902E-06,3.15906E-06,1.17501E-09,4115200.28363227,-0.65
-9,-3.2145E-06,3.21602E-06,1.29164E-09,4044174.83278892,-0.65
-8,-3.27252E-06,3.27402E-06,1.47968E-09,3972473.81223033,-0.65
-7,-3.32772E-06,3.33032E-06,1.58173E-09,3906578.67849458,-0.65
-6,-3.38764E-06,3.38901E-06,1.76568E-09,3837479.77943347,-0.65
-5,-3.45243E-06,3.4494E-06,2.03984E-09,3765463.7458254,-0.65
-4,-3.51077E-06,3.51233E-06,2.32797E-09,3702891.38849882,-0.65
-3,-3.57318E-06,3.57366E-06,2.59179E-09,3638215.81896238,-0.65
-2,-3.63625E-06,3.63754E-06,3.01232E-09,3575111.72224132,-0.65
-1,-3.70286E-06,3.69939E-06,4.2684E-09,3510799.76018537,-0.65
0,-3.76848E-06,3.76983E-06,4.3767E-09,3449666.7091241,-0.65
1,-3.8407E-06,3.83758E-06,5.44E-09,3384799.64589788,-0.65
2,-3.90899E-06,3.90654E-06,6.1088E-09,3325667.24396839,-0.65
3,-3.97908E-06,3.97348E-06,7.6199E-09,3267086.86430029,-0.65
4,-4.05648E-06,4.05074E-06,9.1717E-09,3204748.94489804,-0.65
5,-4.12625E-06,4.1237E-06,1.06546E-08,3150560.43623144,-0.65
6,-4.2017E-06,4.1937E-06,1.26643E-08,3093985.76766547,-0.65
7,-4.27655E-06,4.27021E-06,1.47247E-08,3039833.51065695,-0.65
8,-4.35914E-06,4.34724E-06,1.69158E-08,2982239.61607106,-0.65
9,-4.44078E-06,4.42897E-06,1.95712E-08,2927413.65255653,-0.65
10,-4.52321E-06,4.50887E-06,2.22501E-08,2874065.09978533,-0.65
11,-4.6142E-06,4.59828E-06,2.50982E-08,2817389.79671449,-0.65
12,-4.70115E-06,4.67955E-06,2.79504E-08,2765280.83554024,-0.65
13,-4.79356E-06,4.76819E-06,3.10016E-08,2711971.89562663,-0.65
14,-4.88974E-06,4.86022E-06,3.44452E-08,2658628.06611394,-0.65
15,-4.9941E-06,4.96372E-06,3.82987E-08,2603071.62451693,-0.65
16,-5.09543E-06,5.06306E-06,4.26671E-08,2551305.77792257,-0.65
17,-5.20991E-06,5.17333E-06,4.8527E-08,2495244.63954272,-0.65
18,-5.33555E-06,5.2876E-06,5.65242E-08,2436487.33495141,-0.65
19,-5.45589E-06,5.40507E-06,6.0428E-08,2382745.98644767,-0.65
20,-5.59188E-06,5.53427E-06,6.90763E-08,2324799.53074816,-0.65
21,-5.73142E-06,5.66762E-06,7.3929E-08,2268198.80588057,-0.65
22,-5.88749E-06,5.81527E-06,8.32617E-08,2208071.69099226,-0.65
23,-6.0419E-06,5.96586E-06,8.9524E-08,2151641.04007018,-0.65
24,-6.21857E-06,6.12924E-06,1.01764E-07,2090512.7706209,-0.65
25,-6.39849E-06,6.30543E-06,1.09758E-07,2031729.36114615,-0.65
26,-6.58884E-06,6.48888E-06,1.19345E-07,1973033.18945368,-0.65
27,-6.80298E-06,6.69057E-06,1.30377E-07,1910927.2701081,-0.65
28,-7.0232E-06,6.89805E-06,1.4239E-07,1851008.08748149,-0.65
29,-7.26413E-06,7.12789E-06,1.55225E-07,1789615.54928119,-0.65
30,-7.5227E-06,7.37318E-06,1.69255E-07,1728102.94176293,-0.65
31,-7.79622E-06,7.63711E-06,1.83768E-07,1667474.75058426,-0.65
32,-8.08947E-06,7.91105E-06,1.97088E-07,1607027.40723434,-0.65
33,-8.40351E-06,8.215E-06,2.13635E-07,1546972.6340541,-0.65
34,-8.73661E-06,8.5317E-06,2.30084E-07,1487991.3376012,-0.65
35,-9.09741E-06,8.8761E-06,2.48472E-07,1428978.13773371,-0.65
36,-9.47915E-06,9.23812E-06,2.64974E-07,1371430.98273579,-0.65
37,-9.87892E-06,9.62237E-06,2.84554E-07,1315933.32064639,-0.65
38,-1.03084E-05,1.003493E-05,3.00981E-07,1261107.44635443,-0.65
39,-1.07724E-05,1.047645E-05,3.21875E-07,1206787.71675764,-0.65
40,-1.12618E-05,1.094839E-05,3.42058E-07,1154344.77614591,-0.65
41,-1.17549E-05,1.14268E-05,3.56558E-07,1105921.78580847,-0.65
42,-1.22902E-05,1.194E-05,3.78827E-07,1057753.331923,-0.65
43,-1.28555E-05,1.24886E-05,3.99278E-07,1011240.32515266,-0.65
44,-1.34417E-05,1.30552E-05,4.19132E-07,967139.573119471,-0.65
45,-1.40454E-05,1.36435E-05,4.40361E-07,925569.93748843,-0.65
46,-1.46868E-05,1.42588E-05,4.62659E-07,885148.568782853,-0.65
47,-1.5345E-05,1.48955E-05,4.85397E-07,847181.492342783,-0.65
48,-1.60242E-05,1.55554E-05,5.09341E-07,811272.949663634,-0.65
49,-1.67254E-05,1.62351E-05,5.34119E-07,777260.932473962,-0.65
50,-1.74445E-05,1.69303E-05,5.58936E-07,745220.556622431,-0.65
51,-1.81918E-05,1.76496E-05,5.85563E-07,714607.680383469,-0.65
52,-1.89543E-05,1.83866E-05,6.12897E-07,685860.200587729,-0.65
53,-1.97355E-05,1.91444E-05,6.4078E-07,658711.459045882,-0.65
54,-2.05248E-05,1.99029E-05,6.69268E-07,633380.106018085,-0.65
55,-2.1342E-05,2.06923E-05,6.99764E-07,609127.541936088,-0.65
56,-2.21636E-05,2.14849E-05,7.30607E-07,586547.311808551,-0.65
57,-2.30028E-05,2.22911E-05,7.62866E-07,565148.590606361,-0.65
58,-2.38454E-05,2.31071E-05,7.95646E-07,545178.524998532,-0.65
59,-2.47045E-05,2.39291E-05,8.30633E-07,526219.919447874,-0.65
60,-2.55691E-05,2.47589E-05,8.65644E-07,508426.186295177,-0.65
61,-2.64432E-05,2.55979E-05,9.02043E-07,491619.773703636,-0.65
62,-2.73191E-05,2.64408E-05,9.3922E-07,475857.550212123,-0.65
63,-2.81952E-05,2.72794E-05,9.76857E-07,461071.38803768,-0.65
64,-2.90964E-05,2.81392E-05,1.02498E-06,446790.668261366,-0.65
65,-3.00378E-05,2.90462E-05,1.11927E-06,432788.020427595,-0.65
66,-3.09731E-05,2.99418E-05,1.16277E-06,419719.046527471,-0.65
67,-3.19036E-05,3.08347E-05,1.20651E-06,407477.526047217,-0.65
68,-3.28276E-05,3.17169E-05,1.251E-06,396008.236971329,-0.65
69,-3.37538E-05,3.25994E-05,1.29604E-06,385141.821069035,-0.65
70,-3.46624E-05,3.34654E-05,1.34117E-06,375046.159527326,-0.65
71,-3.55791E-05,3.43358E-05,1.38916E-06,365383.04791296,-0.65
72,-3.64852E-05,3.51984E-05,1.4368E-06,356308.859482749,-0.65
73,-3.7392E-05,3.60572E-05,1.48628E-06,347667.950363714,-0.65
74,-3.82922E-05,3.69091E-05,1.5358E-06,339494.727385734,-0.65
75,-3.91878E-05,3.77581E-05,1.58758E-06,331735.897396639,-0.65
76,-4.00827E-05,3.86023E-05,1.63955E-06,324329.448864473,-0.65
77,-4.09564E-05,3.94228E-05,1.6927E-06,317410.709925677,-0.65
78,-4.18348E-05,4.02477E-05,1.74752E-06,310746.077428361,-0.65
79,-4.27071E-05,4.10675E-05,1.80293E-06,304399.034352602,-0.65
80,-4.35736E-05,4.18769E-05,1.85995E-06,298345.787357483,-0.65
81,-4.4434E-05,4.26809E-05,1.91767E-06,292568.753657109,-0.65
82,-4.52923E-05,4.34807E-05,1.97609E-06,287024.505269108,-0.65
83,-4.61334E-05,4.42635E-05,2.03668E-06,281791.5003013,-0.65
84,-4.69706E-05,4.50431E-05,2.09787E-06,276768.872443614,-0.65
85,-4.77934E-05,4.5805E-05,2.15828E-06,272004.084245942,-0.65
86,-4.86212E-05,4.65685E-05,2.22278E-06,267373.080055614,-0.65
87,-4.9433E-05,4.73214E-05,2.28662E-06,262982.218356159,-0.65
88,-5.02386E-05,4.80612E-05,2.35203E-06,258765.17259637,-0.65
89,-5.10366E-05,4.87978E-05,2.41892E-06,254719.162326644,-0.65
90,-5.18239E-05,4.95182E-05,2.48672E-06,250849.511518817,-0.65
91,-5.26037E-05,5.02262E-05,2.55532E-06,247130.905240506,-0.65
92,-5.33694E-05,5.09264E-05,2.62479E-06,243585.275457472,-0.65
93,-5.41203E-05,5.16089E-05,2.69497E-06,240205.616007302,-0.65
94,-5.48701E-05,5.2289E-05,2.7672E-06,236923.205899023,-0.65
95,-5.56147E-05,5.29597E-05,2.84154E-06,233751.148527278,-0.65
96,-5.63445E-05,5.3619E-05,2.91591E-06,230723.495638439,-0.65
97,-5.70729E-05,5.42759E-05,2.99125E-06,227778.858267234,-0.65
98,-5.77791E-05,5.49046E-05,3.06682E-06,224994.85107937,-0.65
99,-5.84827E-05,5.5533E-05,3.14447E-06,222287.958661279,-0.65
100,-5.91776E-05,5.61503E-05,3.22416E-06,219677.7158925,-0.65
-110,-8.13597E-07,1.13212E-06,-7.34728E-07,20894865.6398684,-0.85
-109,-9.6434E-07,1.13505E-06,-2.42351E-07,17628637.2026464,-0.85
-108,-1.02731E-06,1.13794E-06,-1.41156E-07,16548072.1495946,-0.85
-107,-1.05998E-06,1.1418E-06,-9.14007E-08,16038038.4535557,-0.85
-106,-1.087E-06,1.14328E-06,-6.32673E-08,15639374.425023,-0.85
-105,-1.10475E-06,1.14787E-06,-4.73512E-08,15388096.854492,-0.85
-104,-1.1157E-06,1.14964E-06,-3.71469E-08,15237070.8971946,-0.85
-103,-1.12707E-06,1.15436E-06,-3.03908E-08,15083357.7328826,-0.85
-102,-1.13572E-06,1.15858E-06,-2.53598E-08,14968478.1460219,-0.85
-101,-1.1458E-06,1.16541E-06,-2.16899E-08,14836795.2522255,-0.85
-100,-1.15392E-06,1.1715E-06,-1.88618E-08,14732390.4603439,-0.85
-99,-1.16051E-06,1.17685E-06,-1.65965E-08,14648732.0229899,-0.85
-98,-1.16845E-06,1.18145E-06,-1.47372E-08,14549189.0966665,-0.85
-97,-1.17633E-06,1.18886E-06,-1.32091E-08,14451726.9813743,-0.85
-96,-1.18275E-06,1.19431E-06,-1.20439E-08,14373282.6041006,-0.85
-95,-1.1924E-06,1.20186E-06,-1.09991E-08,14256960.7514257,-0.85
-94,-1.19912E-06,1.20791E-06,-1.00957E-08,14177063.1796651,-0.85
-93,-1.20827E-06,1.21616E-06,-9.2562E-09,14069702.9637415,-0.85
-92,-1.21601E-06,1.2244E-06,-8.6647E-09,13980148.1895708,-0.85
-91,-1.22575E-06,1.23393E-06,-8.1173E-09,13869059.759331,-0.85
-90,-1.23576E-06,1.24172E-06,-7.4495E-09,13756716.5145336,-0.85
-89,-1.24551E-06,1.25272E-06,-7.0468E-09,13649027.3060835,-0.85
-88,-1.25628E-06,1.26333E-06,-6.6674E-09,13532015.155857,-0.85
-87,-1.26984E-06,1.27706E-06,-6.2801E-09,13387513.3875134,-0.85
-86,-1.28078E-06,1.28667E-06,-6.0769E-09,13273161.6671091,-0.85
-85,-1.29379E-06,1.29887E-06,-5.76458E-09,13139690.3670611,-0.85
-84,-1.30744E-06,1.31457E-06,-5.36119E-09,13002508.7193294,-0.85
-83,-1.32144E-06,1.32631E-06,-4.9939E-09,12864753.602131,-0.85
-82,-1.3372E-06,1.3435E-06,-5.0141E-09,12713131.9174394,-0.85
-81,-1.35541E-06,1.36015E-06,-4.6329E-09,12542330.3649818,-0.85
-80,-1.37211E-06,1.37683E-06,-4.51848E-09,12389677.2124684,-0.85
-79,-1.38962E-06,1.39472E-06,-4.27348E-09,12233560.2538824,-0.85
-78,-1.40777E-06,1.41132E-06,-4.09127E-09,12075836.2516604,-0.85
-77,-1.42857E-06,1.43385E-06,-3.99459E-09,11900011.9000119,-0.85
-76,-1.44938E-06,1.45302E-06,-3.7124E-09,11729153.1551422,-0.85
-75,-1.46848E-06,1.47327E-06,-3.73595E-09,11576596.2083243,-0.85
-74,-1.49271E-06,1.49778E-06,-3.4701E-09,11388682.3294545,-0.85
-73,-1.51533E-06,1.52076E-06,-3.54949E-09,11218678.4396798,-0.85
-72,-1.54149E-06,1.54598E-06,-3.3496E-09,11028290.8095414,-0.85
-71,-1.56703E-06,1.57072E-06,-3.34291E-09,10848547.8899574,-0.85
-70,-1.59324E-06,1.59656E-06,-3.13673E-09,10670081.0926163,-0.85
-69,-1.61946E-06,1.62375E-06,-2.95797E-09,10497326.2692502,-0.85
-68,-1.64632E-06,1.65022E-06,-2.9266E-09,10326060.5471597,-0.85
-67,-1.67903E-06,1.68049E-06,-2.84157E-09,10124893.5397223,-0.85
-66,-1.71043E-06,1.71342E-06,-2.72371E-09,9939021.18180808,-0.85
-65,-1.74254E-06,1.74491E-06,-2.62516E-09,9755873.60978801,-0.85
-64,-1.77276E-06,1.77629E-06,-2.59724E-09,9589566.55159187,-0.85
-63,-1.80873E-06,1.81153E-06,-2.40191E-09,9398859.97357262,-0.85
-62,-1.84277E-06,1.84541E-06,-2.34994E-09,9225242.43394455,-0.85
-61,-1.8784E-06,1.88105E-06,-2.29616E-09,9050255.53662692,-0.85
-60,-1.91743E-06,1.91879E-06,-2.2183E-09,8866034.2228921,-0.85
-59,-1.955E-06,1.95696E-06,-2.06158E-09,8695652.17391304,-0.85
-58,-1.9943E-06,1.99713E-06,-1.94997E-09,8524294.23857995,-0.85
-57,-2.03506E-06,2.03662E-06,-1.96691E-09,8353562.05713836,-0.85
-56,-2.07446E-06,2.07774E-06,-1.85023E-09,8194903.73398378,-0.85
-55,-2.11632E-06,2.11857E-06,-1.72579E-09,8032811.67309292,-0.85
-54,-2.15843E-06,2.16136E-06,-1.70366E-09,7876095.12469712,-0.85
-53,-2.20109E-06,2.20414E-06,-1.60972E-09,7723446.11079056,-0.85
-52,-2.2482E-06,2.25234E-06,-1.42642E-09,7561604.8394271,-0.85
-51,-2.2944E-06,2.29905E-06,-1.44633E-09,7409344.49093445,-0.85
-50,-2.33811E-06,2.34256E-06,-1.37584E-09,7270829.85830436,-0.85
-49,-2.38421E-06,2.38797E-06,-1.49808E-09,7130244.39961245,-0.85
-48,-2.43322E-06,2.43572E-06,-1.55756E-09,6986626.77439771,-0.85
-47,-2.48471E-06,2.48798E-06,-1.53562E-09,6841844.72232172,-0.85
-46,-2.5376E-06,2.54161E-06,-1.1249E-09,6699243.37957125,-0.85
-45,-2.58856E-06,2.58983E-06,-1.42262E-09,6567357.91327997,-0.85
-44,-2.64054E-06,2.64317E-06,-1.28199E-09,6438077.0599953,-0.85
-43,-2.69499E-06,2.69769E-06,-1.32428E-09,6308001.14286138,-0.85
-42,-2.74843E-06,2.75E-06,-1.24527E-09,6185349.45405195,-0.85
-41,-2.80332E-06,2.80637E-06,-1.23856E-09,6064238.11766049,-0.85
-40,-2.85905E-06,2.86234E-06,-1.21359E-09,5946031.02429129,-0.85
-39,-2.91412E-06,2.91879E-06,-1.15519E-09,5833665.05154215,-0.85
-38,-2.97106E-06,2.97521E-06,-1.12544E-09,5721863.57730911,-0.85
-37,-3.03099E-06,3.03374E-06,-1.13265E-09,5608728.50124877,-0.85
-36,-3.09221E-06,3.09416E-06,-1.03187E-09,5497686.12092969,-0.85
-35,-3.15179E-06,3.15426E-06,-1.00513E-09,5393760.37109071,-0.85
-34,-3.21188E-06,3.2163E-06,-9.899E-10,5292850.29328617,-0.85
-33,-3.27301E-06,3.27785E-06,-9.2793E-10,5193995.74092349,-0.85
-32,-3.33596E-06,3.34001E-06,-9.089E-10,5095984.36432091,-0.85
-31,-3.40003E-06,3.40235E-06,-8.9772E-10,4999955.88274221,-0.85
-30,-3.46574E-06,3.47051E-06,-7.6909E-10,4905157.34013515,-0.85
-29,-3.53207E-06,3.53403E-06,-7.3492E-10,4813041.64413503,-0.85
-28,-3.5949E-06,3.59843E-06,-6.9817E-10,4728921.52771983,-0.85
-27,-3.66097E-06,3.66373E-06,-5.8803E-10,4643578.06810763,-0.85
-26,-3.72928E-06,3.73226E-06,-5.7571E-10,4558520.67959499,-0.85
-25,-3.79446E-06,3.79929E-06,-5.6479E-10,4480215.89369765,-0.85
-24,-3.8663E-06,3.86986E-06,-3.6079E-10,4396968.6780643,-0.85
-23,-3.93609E-06,3.93904E-06,-3.2195E-10,4319006.93327642,-0.85
-22,-4.0051E-06,4.00959E-06,-4.1507E-10,4244588.15010861,-0.85
-21,-4.07688E-06,4.07969E-06,-2.779E-10,4169855.37960401,-0.85
-20,-4.14899E-06,4.15107E-06,-1.6338E-10,4097382.73652142,-0.85
-19,-4.22285E-06,4.22632E-06,-1.812E-11,4025717.22888571,-0.85
-18,-4.29798E-06,4.30151E-06,1.1916E-10,3955346.4650836,-0.85
-17,-4.37244E-06,4.37687E-06,2.1165E-10,3887989.31489054,-0.85
-16,-4.44793E-06,4.45195E-06,2.4451E-10,3822002.59446529,-0.85
-15,-4.52631E-06,4.52746E-06,4.398E-10,3755818.7574426,-0.85
-14,-4.60167E-06,4.60498E-06,5.8246E-10,3694310.97840567,-0.85
-13,-4.68278E-06,4.68275E-06,6.851E-10,3630322.15905936,-0.85
-12,-4.76186E-06,4.76489E-06,8.9191E-10,3570033.55831545,-0.85
-11,-4.8427E-06,4.84555E-06,9.7088E-10,3510438.39180622,-0.85
-10,-4.92743E-06,4.92906E-06,1.3414E-09,3450074.37954471,-0.85
-9,-5.00611E-06,5.00823E-06,1.09845E-09,3395850.27096888,-0.85
-8,-5.09018E-06,5.0922E-06,1.42541E-09,3339764.01620375,-0.85
-7,-5.18155E-06,5.18037E-06,2.241E-09,3280871.55387867,-0.85
-6,-5.26591E-06,5.26599E-06,1.8552E-09,3228311.91569928,-0.85
-5,-5.35238E-06,5.35492E-06,1.8205E-09,3176157.14878241,-0.85
-4,-5.44322E-06,5.44627E-06,2.29633E-09,3123151.36996116,-0.85
-3,-5.5346E-06,5.53574E-06,3.0221E-09,3071586.02247678,-0.85
-2,-5.6265E-06,5.62686E-06,2.87461E-09,3021416.51115258,-0.85
-1,-5.71922E-06,5.71732E-06,3.61224E-09,2972433.30384213,-0.85
0,-5.81819E-06,5.81636E-06,5.1075E-09,2921870.89111906,-0.85
1,-5.91585E-06,5.91616E-06,5.1687E-09,2873636.07934616,-0.85
2,-6.01504E-06,6.01653E-06,6.6449E-09,2826248.86950045,-0.85
3,-6.11854E-06,6.11438E-06,7.7578E-09,2778440.60838043,-0.85
4,-6.22036E-06,6.21693E-06,9.386E-09,2732960.79326598,-0.85
5,-6.32922E-06,6.32447E-06,1.10088E-08,2685954.98339448,-0.85
6,-6.44018E-06,6.43533E-06,1.28838E-08,2639677.7729815,-0.85
7,-6.55347E-06,6.54452E-06,1.49656E-08,2594045.59721796,-0.85
8,-6.66578E-06,6.65938E-06,1.73804E-08,2550339.19511295,-0.85
9,-6.78908E-06,6.77888E-06,1.97808E-08,2504021.16339769,-0.85
10,-6.91374E-06,6.89909E-06,2.24865E-08,2458871.75392769,-0.85
11,-7.03848E-06,7.02493E-06,2.54447E-08,2415294.21125016,-0.85
12,-7.16815E-06,7.14927E-06,2.81959E-08,2371602.1567629,-0.85
13,-7.30697E-06,7.28153E-06,3.13031E-08,2326545.75015362,-0.85
14,-7.45752E-06,7.42909E-06,3.47955E-08,2279578.19757775,-0.85
15,-7.5994E-06,7.56927E-06,3.88195E-08,2237018.71200358,-0.85
16,-7.75533E-06,7.72269E-06,4.3159E-08,2192040.82869459,-0.85
17,-7.92217E-06,7.88607E-06,4.8752E-08,2145876.69792494,-0.85
18,-8.09449E-06,8.05601E-06,5.53102E-08,2100194.0826414,-0.85
19,-8.2765E-06,8.22633E-06,6.0363E-08,2054008.33685737,-0.85
20,-8.47624E-06,8.41967E-06,6.785E-08,2005606.25937916,-0.85
21,-8.67418E-06,8.61395E-06,7.3987E-08,1959839.43150822,-0.85
22,-8.89553E-06,8.8274E-06,8.20916E-08,1911072.1901899,-0.85
23,-9.12543E-06,9.05186E-06,8.9371E-08,1862925.9114365,-0.85
24,-9.37298E-06,9.289E-06,9.9769E-08,1813724.13042597,-0.85
25,-9.63617E-06,9.54712E-06,1.09541E-07,1764186.39355678,-0.85
26,-9.91587E-06,9.82058E-06,1.19659E-07,1714423.44443806,-0.85
27,-1.02215E-05,1.011184E-05,1.30645E-07,1663160.98419997,-0.85
28,-1.05515E-05,1.042936E-05,1.45077E-07,1611145.33478652,-0.85
29,-1.09132E-05,1.077318E-05,1.58583E-07,1557746.58212073,-0.85
30,-1.12903E-05,1.114104E-05,1.72201E-07,1505717.29714888,-0.85
31,-1.16864E-05,1.15247E-05,1.83888E-07,1454682.36582694,-0.85
32,-1.21177E-05,1.19388E-05,2.0194E-07,1402906.4921561,-0.85
33,-1.25841E-05,1.23851E-05,2.17333E-07,1350911.07031889,-0.85
34,-1.30732E-05,1.28628E-05,2.34258E-07,1300370.22305174,-0.85
35,-1.35957E-05,1.33713E-05,2.51125E-07,1250395.34558721,-0.85
36,-1.41504E-05,1.39122E-05,2.67659E-07,1201379.46630484,-0.85
37,-1.47354E-05,1.44857E-05,2.86516E-07,1153684.32482321,-0.85
38,-1.53563E-05,1.50805E-05,3.06577E-07,1107037.50252339,-0.85
39,-1.60145E-05,1.57234E-05,3.27488E-07,1061537.98120453,-0.85
40,-1.67048E-05,1.64001E-05,3.46526E-07,1017671.56745367,-0.85
41,-1.74323E-05,1.7106E-05,3.65381E-07,975201.206954906,-0.85
42,-1.81961E-05,1.78546E-05,3.84655E-07,934266.133951781,-0.85
43,-1.89913E-05,1.86292E-05,4.03943E-07,895146.725079378,-0.85
44,-1.98263E-05,1.94468E-05,4.23558E-07,857446.926557149,-0.85
45,-2.06832E-05,2.02865E-05,4.43918E-07,821923.10667595,-0.85
46,-2.15863E-05,2.1169E-05,4.65955E-07,787536.539379143,-0.85
47,-2.25178E-05,2.20789E-05,4.89588E-07,754958.299656272,-0.85
48,-2.3478E-05,2.30207E-05,5.12856E-07,724082.119430957,-0.85
49,-2.44767E-05,2.39924E-05,5.37066E-07,694538.07090008,-0.85
50,-2.54875E-05,2.49813E-05,5.62021E-07,666993.62432565,-0.85
51,-2.65357E-05,2.60062E-05,5.88721E-07,640646.374506797,-0.85
