Setup title,"TFT Id-Vg-tian-cycle"
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/22/2017
Test time,12:35:55
Device ID,1
Count,3
Flags,!
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-41,-4.834E-08,5.1276E-08,-8.33E-10,1034340091.02193,-2.5
-42,-4.9644E-08,5.2753E-08,-7.71E-10,1007171057.93248,-2.5
-43,-5.5478E-08,5.6836E-08,-8.31E-10,901258156.386315,-2.5
-44,-5.9681E-08,5.8965E-08,-8.04E-10,837787570.583603,-2.5
-45,-6.1008E-08,6.1764E-08,-8.84E-10,819564647.259376,-2.5
-46,-6.6585E-08,7.0284E-08,-8.96E-10,750919876.84914,-2.5
-47,-6.33E-08,7.2432E-08,-7.44E-10,789889415.481833,-2.5
-48,-5.9179E-08,6.343E-08,-9.68E-10,844894303.722604,-2.5
-49,-5.5716E-08,5.9459E-08,-8.99E-10,897408284.873286,-2.5
-50,-5.624E-08,6.2835E-08,-1.147E-09,889046941.678521,-2.5
-51,-5.2093E-08,5.0135E-08,-9.87E-10,959821857.063329,-2.5
-52,-5.93E-08,5.9321E-08,-1.11E-09,843170320.404722,-2.5
-53,-5.4685E-08,5.4882E-08,-9.05E-10,914327512.11484,-2.5
-54,-5.5869E-08,5.5897E-08,-8.1E-10,894950688.217079,-2.5
-55,-5.6762E-08,5.8952E-08,-1.041E-09,880871005.249991,-2.5
-56,-5.5023E-08,5.823E-08,-1.331E-09,908710902.713411,-2.5
-57,-5.3612E-08,5.7495E-08,-1.208E-09,932627023.800642,-2.5
-58,-5.1048E-08,5.7155E-08,-1.192E-09,979470302.460429,-2.5
-59,-5.673E-08,5.4E-08,-1.299E-09,881367882.954345,-2.5
-60,-5.5856E-08,5.5933E-08,-1.377E-09,895158980.23489,-2.5
-61,-6.0243E-08,6.2921E-08,-1.461E-09,829971946.948193,-2.5
-62,-6.252E-08,6.257E-08,-1.568E-09,799744081.893794,-2.5
-63,-5.3064E-08,6.2804E-08,-1.646E-09,942258404.944972,-2.5
-64,-5.4677E-08,5.5983E-08,-1.745E-09,914461290.853558,-2.5
-65,-5.5035E-08,5.7891E-08,-1.8E-09,908512764.604343,-2.5
-66,-5.0882E-08,5.7329E-08,-1.74E-09,982665775.716363,-2.5
-67,-4.9463E-08,5.3766E-08,-1.656E-09,1010856599.88274,-2.5
-68,-4.873E-08,4.8453E-08,-1.671E-09,1026061974.14324,-2.5
-69,-5.3625E-08,5.5468E-08,-1.994E-09,932400932.400932,-2.5
-70,-5.8566E-08,5.5085E-08,-2.194E-09,853737663.490763,-2.5
-71,-5.6318E-08,5.4987E-08,-2.405E-09,887815618.45236,-2.5
-72,-5.6048E-08,5.7225E-08,-2.539E-09,892092492.149586,-2.5
-73,-6.4132E-08,6.461E-08,-2.164E-09,779641988.398927,-2.5
-74,-6.0962E-08,6.5652E-08,-1.968E-09,820183064.860077,-2.5
-75,-6.0314E-08,5.6429E-08,-2.181E-09,828994926.55105,-2.5
-76,-4.7125E-08,5.1755E-08,-2.227E-09,1061007957.55968,-2.5
-77,-4.7924E-08,5.0867E-08,-2.151E-09,1043318587.76396,-2.5
-78,-4.8014E-08,5.0293E-08,-3.032E-09,1041362935.81039,-2.5
-79,-4.9764E-08,4.8585E-08,-2.424E-09,1004742384.05273,-2.5
-80,-4.6993E-08,4.9048E-08,-2.548E-09,1063988253.56968,-2.5
-81,-4.6867E-08,4.8042E-08,-2.635E-09,1066848742.18533,-2.5
-82,-4.7083E-08,5.2128E-08,-2.485E-09,1061954420.91625,-2.5
-83,-5.3156E-08,5.0435E-08,-2.762E-09,940627586.725863,-2.5
-84,-4.9322E-08,5.0543E-08,-2.842E-09,1013746401.20028,-2.5
-85,-4.9599E-08,5.2983E-08,-3.294E-09,1008084840.42017,-2.5
-86,-4.8723E-08,5.4399E-08,-3.324E-09,1026209387.76348,-2.5
-87,-4.9593E-08,5.1356E-08,-4.112E-09,1008206803.37951,-2.5
-88,-4.8022E-08,4.7894E-08,-3.484E-09,1041189454.8332,-2.5
-89,-4.6394E-08,5.2925E-08,-3.304E-09,1077725567.96137,-2.5
-90,-4.5019E-08,4.7765E-08,-3.39E-09,1110642173.3046,-2.5
-91,-4.7396E-08,4.8202E-08,-4.835E-09,1054941345.2612,-2.5
-92,-4.3308E-08,4.6756E-08,-4.57E-09,1154521104.64579,-2.5
-93,-4.9837E-08,5.0278E-08,-4.719E-09,1003270662.35929,-2.5
-94,-4.809E-08,5.4305E-08,-3.853E-09,1039717196.92244,-2.5
-95,-4.7826E-08,5.0353E-08,-3.782E-09,1045456446.28445,-2.5
-96,-4.7142E-08,4.9836E-08,-3.787E-09,1060625344.70324,-2.5
-97,-5.5418E-08,5.4398E-08,-3.507E-09,902233931.213685,-2.5
-98,-5.028E-08,5.1963E-08,-3.682E-09,994431185.361973,-2.5
-99,-4.7468E-08,5.0002E-08,-3.712E-09,1053341198.28095,-2.5
-100,-4.9893E-08,5.3077E-08,-3.53E-09,1002144589.42136,-2.5
-100,-1.03047E-07,9.8473E-08,-1.238E-09,582258581.035838,-3
-99,-1.03704E-07,1.09061E-07,-3.3E-10,578569775.514927,-3
-98,-1.13474E-07,1.13463E-07,-3.74E-10,528755485.838166,-3
-97,-1.01141E-07,1.01763E-07,-4.16E-10,593231231.646909,-3
-96,-1.25573E-07,1.10606E-07,-3.69E-10,477809720.242409,-3
-95,-1.20837E-07,1.29766E-07,-3.6E-10,496536656.81869,-3
-94,-1.21704E-07,1.28447E-07,-4.02E-10,492999408.40071,-3
-93,-1.28261E-07,1.24056E-07,-1.89E-10,467796134.444609,-3
-92,-1.21491E-07,1.23549E-07,-2.55E-10,493863742.993308,-3
-91,-1.2275E-07,1.1888E-07,-2.58E-10,488798370.672098,-3
-90,-1.15672E-07,1.20332E-07,-1.55E-10,518708071.097586,-3
-89,-1.12823E-07,1.12889E-07,-1.12E-10,531806457.903087,-3
-88,-1.12847E-07,1.12549E-07,2.57E-10,531693354.719222,-3
-87,-1.09943E-07,1.16535E-07,1.72E-10,545737336.619885,-3
-86,-1.01354E-07,1.04725E-07,-1.04E-10,591984529.470963,-3
-85,-1.08027E-07,1.15117E-07,-5.1E-11,555416701.380211,-3
-84,-9.9107E-08,1.06445E-07,-6E-11,605406278.063103,-3
-83,-1.11684E-07,1.05163E-07,-2.29E-10,537230041.903943,-3
-82,-1.01935E-07,1.04296E-07,-2E-11,588610388.973365,-3
-81,-9.7977E-08,9.629E-08,3.3E-11,612388621.819407,-3
-80,-1.00938E-07,9.6703E-08,-1.26E-10,594424300.065387,-3
-79,-9.6083E-08,1.00084E-07,5.6E-11,624460102.203303,-3
-78,-9.9971E-08,1.01455E-07,2.01E-10,600174050.474638,-3
-77,-9.9894E-08,1.07803E-07,2.1E-11,600636674.875368,-3
-76,-1.0505E-07,1.07361E-07,1.21E-10,571156592.099,-3
-75,-9.5712E-08,9.9042E-08,1.11E-10,626880641.925777,-3
-74,-1.39285E-07,1.34804E-07,1.95E-10,430771439.853538,-3
-73,-1.49385E-07,1.41292E-07,4.59E-10,401646751.681896,-3
-72,-1.36976E-07,1.29679E-07,2.87E-10,438032940.077094,-3
-71,-1.32944E-07,1.16987E-07,3.28E-10,451317848.1165,-3
-70,-1.26243E-07,1.41331E-07,5.38E-10,475273876.571374,-3
-69,-1.33954E-07,1.43852E-07,2.64E-10,447914955.880377,-3
-68,-1.45809E-07,1.46318E-07,3.14E-10,411497232.68111,-3
-67,-1.40175E-07,1.40811E-07,4.21E-10,428036383.092563,-3
-66,-1.44467E-07,1.41637E-07,7.78E-10,415319761.606457,-3
-65,-1.59386E-07,1.26996E-07,7.82E-10,376444606.176201,-3
-64,-1.2831E-07,1.31139E-07,6.9E-10,467617488.894085,-3
-63,-1.28613E-07,1.32553E-07,6.58E-10,466515826.549416,-3
-62,-1.32384E-07,1.33328E-07,8.57E-10,453226976.069616,-3
-61,-1.20979E-07,1.24469E-07,6.34E-10,495953843.22899,-3
-60,-1.25634E-07,1.31821E-07,1.168E-09,477577725.77487,-3
-59,-1.26491E-07,1.3114E-07,9.17E-10,474342048.05085,-3
-58,-1.24603E-07,1.18466E-07,1.08E-09,481529337.174867,-3
-57,-1.16082E-07,1.1252E-07,1.058E-09,516876001.447253,-3
-56,-1.11894E-07,1.12764E-07,8.92E-10,536221781.328758,-3
-55,-1.20022E-07,1.14721E-07,1.303E-09,499908350.135809,-3
-54,-1.20002E-07,1.31019E-07,8.75E-10,499991666.805553,-3
-53,-1.33157E-07,1.3389E-07,9.64E-10,450595913.095068,-3
-52,-1.03999E-07,1.14464E-07,1.32E-09,576928624.313695,-3
-51,-1.01193E-07,1.01165E-07,1.064E-09,592926388.188906,-3
-50,-1.27079E-07,1.31887E-07,1.119E-09,472147246.988094,-3
-49,-1.19213E-07,1.15559E-07,1.83E-09,503300814.508485,-3
-48,-1.16799E-07,1.17434E-07,1.703E-09,513703028.279352,-3
-47,-1.44702E-07,1.21268E-07,1.458E-09,414645270.970685,-3
-46,-1.43358E-07,1.47497E-07,1.383E-09,418532624.618089,-3
-45,-1.53703E-07,1.54074E-07,1.715E-09,390363232.988296,-3
-44,-1.45994E-07,1.48573E-07,1.278E-09,410975793.525761,-3
-43,-1.49864E-07,1.46247E-07,1.731E-09,400362995.782843,-3
-42,-1.44932E-07,1.50427E-07,2.221E-09,413987249.192725,-3
-41,-1.48599E-07,1.49939E-07,1.902E-09,403771223.224921,-3
-40,-1.37019E-07,1.46948E-07,1.265E-09,437895474.350273,-3
-39,-1.61496E-07,1.48076E-07,1.08E-09,371526229.751821,-3
-38,-1.26231E-07,1.3937E-07,1.036E-09,475319057.917627,-3
-37,-1.3369E-07,1.38373E-07,1.662E-09,448799461.440646,-3
-36,-1.22986E-07,1.30596E-07,1.307E-09,487860406.875579,-3
-35,-1.29355E-07,1.28992E-07,1.15E-09,463839820.648603,-3
-34,-1.34489E-07,1.3305E-07,1.57E-09,446133141.000379,-3
-33,-1.3505E-07,1.35723E-07,9.6E-10,444279896.334691,-3
-32,-1.41197E-07,1.44542E-07,1.504E-09,424938206.902413,-3
-31,-1.66382E-07,1.42451E-07,1.873E-09,360615932.011876,-3
-30,-1.2893E-07,1.31408E-07,1.097E-09,465368804.777786,-3
-29,-1.43863E-07,1.4574E-07,1.543E-09,417063456.204862,-3
-28,-1.4559E-07,1.43357E-07,8.9E-10,412116216.77313,-3
-27,-1.50106E-07,1.48039E-07,1.006E-09,399717532.943387,-3
-26,-1.42256E-07,1.50303E-07,1.41E-09,421774828.478236,-3
-25,-1.55852E-07,1.50362E-07,9.78E-10,384980622.641994,-3
-24,-1.61876E-07,1.57517E-07,8.29E-10,370654080.901431,-3
-23,-1.6129E-07,1.58315E-07,1.213E-09,372000744.001488,-3
-22,-1.56664E-07,1.58535E-07,6.71E-10,382985242.301997,-3
-21,-1.58004E-07,1.60925E-07,1.157E-09,379737221.842485,-3
-20,-1.57327E-07,1.58383E-07,6.1E-10,381371284.013551,-3
-19,-1.54042E-07,1.62383E-07,1.187E-09,389504161.202789,-3
-18,-1.55777E-07,1.59873E-07,1.41E-09,385165974.437818,-3
-17,-1.60106E-07,1.53077E-07,1.064E-09,374751726.980875,-3
-16,-1.6193E-07,1.66132E-07,5.18E-10,370530476.131662,-3
-15,-1.59253E-07,1.60217E-07,6.01E-10,376758993.551142,-3
-14,-1.57424E-07,1.66474E-07,6.56E-10,381136294.338856,-3
-13,-1.56319E-07,1.54663E-07,9.3E-10,383830500.451001,-3
-12,-1.40014E-07,1.43101E-07,4.18E-10,428528575.713857,-3
-11,-1.5068E-07,1.48716E-07,5.75E-10,398194850.013273,-3
-10,-1.46699E-07,1.50686E-07,8.52E-10,409000743.018016,-3
-9,-1.43266E-07,1.43416E-07,4.63E-10,418801390.420616,-3
-8,-1.55693E-07,1.45165E-07,6.63E-10,385373780.452557,-3
-7,-1.44248E-07,1.46535E-07,6.34E-10,415950307.803228,-3
-6,-1.52697E-07,1.46365E-07,3.9E-10,392935028.193088,-3
-5,-1.51193E-07,1.52748E-07,6.9E-10,396843769.22212,-3
-4,-1.66016E-07,1.64567E-07,3.78E-10,361410948.342328,-3
-3,-1.59239E-07,1.58571E-07,5.37E-10,376792117.508902,-3
-2,-1.71801E-07,1.63611E-07,5.13E-10,349241273.333683,-3
-1,-1.68813E-07,1.73866E-07,6.2E-10,355422864.352864,-3
0,-1.65313E-07,1.61282E-07,3.24E-10,362947862.539546,-3
1,-1.72804E-07,1.71489E-07,2.69E-10,347214184.856832,-3
2,-1.60415E-07,1.73587E-07,3.92E-10,374029860.050494,-3
3,-1.55427E-07,1.65302E-07,4.14E-10,386033314.675056,-3
4,-1.66826E-07,1.6113E-07,5.61E-10,359656168.70272,-3
5,-1.77179E-07,1.70898E-07,3.14E-10,338640583.816366,-3
6,-1.90474E-07,1.78505E-07,4.16E-10,315003622.541659,-3
7,-1.85468E-07,2.11246E-07,4.63E-10,323505941.725796,-3
8,-1.97877E-07,2.07433E-07,5.39E-10,303218666.141088,-3
9,-1.87905E-07,1.98909E-07,2.99E-10,319310289.774088,-3
10,-1.82723E-07,1.85732E-07,4.06E-10,328365887.162536,-3
11,-2.10322E-07,1.9417E-07,4.17E-10,285276861.193789,-3
12,-2.13569E-07,2.20576E-07,3.99E-10,280939649.480964,-3
13,-2.21452E-07,2.35314E-07,3.18E-10,270939074.833372,-3
14,-2.54382E-07,2.395E-07,5.37E-10,235865745.217822,-3
15,-2.62922E-07,2.67472E-07,4.68E-10,228204562.569888,-3
16,-2.93515E-07,2.92551E-07,2.84E-10,204418854.232322,-3
17,-3.25371E-07,3.17491E-07,4.66E-10,184404879.353108,-3
18,-3.46469E-07,3.44411E-07,3.03E-10,173175666.509846,-3
19,-3.8282E-07,3.77743E-07,5.41E-10,156731623.217178,-3
20,-4.2454E-07,4.20551E-07,4.12E-10,141329438.922127,-3
21,-4.72961E-07,4.72273E-07,5.03E-10,126860354.236396,-3
22,-5.38756E-07,5.39494E-07,4.08E-10,111367669.223173,-3
23,-5.6948E-07,5.92847E-07,4.77E-10,105359275.128187,-3
24,-6.55006E-07,6.48456E-07,4.82E-10,91602214.3308611,-3
25,-7.34458E-07,7.25246E-07,4.33E-10,81692894.6243352,-3
26,-8.28501E-07,8.28806E-07,6.26E-10,72419948.7990962,-3
27,-9.1611E-07,9.4073E-07,4.05E-10,65494318.3678816,-3
28,-1.01685E-06,1.02057E-06,4.14E-10,59005753.0609234,-3
29,-1.12489E-06,1.12927E-06,4.34E-10,53338548.658091,-3
30,-1.25961E-06,1.264E-06,7.11E-10,47633791.4116274,-3
31,-1.37525E-06,1.38208E-06,5.74E-10,43628431.1943283,-3
32,-1.52245E-06,1.52473E-06,4.9E-10,39410161.2532431,-3
33,-1.65896E-06,1.66514E-06,5.39E-10,36167237.3052997,-3
34,-1.80757E-06,1.81486E-06,6.32E-10,33193735.2357032,-3
35,-1.95076E-06,1.95195E-06,5.8E-10,30757243.3308044,-3
36,-2.14011E-06,2.12865E-06,6.08E-10,28035942.0777437,-3
37,-2.30313E-06,2.30715E-06,5.45E-10,26051503.8230582,-3
38,-2.49292E-06,2.48569E-06,5.25E-10,24068161.0320427,-3
39,-2.66957E-06,2.67914E-06,8.01E-10,22475529.7669662,-3
40,-2.85515E-06,2.86546E-06,6.62E-10,21014657.7237623,-3
41,-3.05205E-06,3.06598E-06,7.23E-10,19658917.7765764,-3
42,-3.25786E-06,3.2592E-06,7.31E-10,18416997.6610413,-3
43,-3.45666E-06,3.47261E-06,7.32E-10,17357796.2541876,-3
44,-3.6661E-06,3.65996E-06,7.37E-10,16366165.6801506,-3
45,-3.87957E-06,3.89E-06,8.94E-10,15465631.5003982,-3
46,-4.08916E-06,4.09924E-06,6.99E-10,14672940.16375,-3
47,-4.32542E-06,4.32013E-06,8.3E-10,13871485.312409,-3
48,-4.56242E-06,4.57144E-06,7.71E-10,13150915.5229023,-3
49,-4.77281E-06,4.78772E-06,7.39E-10,12571210.6704436,-3
50,-5.02762E-06,5.02805E-06,9.93E-10,11934076.1632741,-3
51,-5.2806E-06,5.27977E-06,1.14E-09,11362345.1880468,-3
52,-5.5259E-06,5.52557E-06,9.27E-10,10857959.7893556,-3
53,-5.77195E-06,5.78125E-06,1.016E-09,10395100.442658,-3
54,-5.98086E-06,5.9897E-06,8.3E-10,10032002.0866564,-3
55,-6.23402E-06,6.24168E-06,9.61E-10,9624608.19824126,-3
56,-6.50018E-06,6.4945E-06,1.096E-09,9230513.616546,-3
57,-6.76898E-06,6.77058E-06,9.33E-10,8863964.73323898,-3
58,-7.03377E-06,7.0413E-06,8.56E-10,8530276.08238541,-3
59,-7.30781E-06,7.30361E-06,8.06E-10,8210394.0852321,-3
60,-7.57529E-06,7.58662E-06,8.01E-10,7920488.85257198,-3
61,-7.85138E-06,7.85722E-06,9.11E-10,7641968.67302309,-3
62,-8.13147E-06,8.13082E-06,7.87E-10,7378739.63748252,-3
63,-8.37931E-06,8.39507E-06,7.83E-10,7160494.12183103,-3
64,-8.6648E-06,8.67292E-06,7.16E-10,6924568.36857169,-3
65,-8.95378E-06,8.95913E-06,9.2E-10,6701080.43753588,-3
66,-9.21099E-06,9.22524E-06,8.15E-10,6513957.78303961,-3
67,-9.48963E-06,9.50216E-06,8.34E-10,6322691.19027823,-3
68,-9.77637E-06,9.78556E-06,8.19E-10,6137247.26048625,-3
69,-1.00605E-05,1.00643E-05,8.44E-10,5963918.29431937,-3
70,-1.03349E-05,1.03486E-05,6.86E-10,5805571.41336636,-3
71,-1.06365E-05,1.06413E-05,1.023E-09,5640953.32111127,-3
72,-1.09184E-05,1.09262E-05,9.05E-10,5495310.66822978,-3
73,-1.12236E-05,1.12339E-05,7.94E-10,5345878.32780926,-3
74,-1.14964E-05,1.1513E-05,7.87E-10,5219025.08611391,-3
75,-1.17926E-05,1.18026E-05,1.029E-09,5087936.50255245,-3
76,-1.20786E-05,1.20933E-05,9.31E-10,4967463.11658636,-3
77,-1.23681E-05,1.2383E-05,9.54E-10,4851189.75428724,-3
78,-1.26576E-05,1.26697E-05,9.16E-10,4740235.11566174,-3
79,-1.29571E-05,1.29644E-05,9.76E-10,4630665.81256608,-3
80,-1.32485E-05,1.32692E-05,1.137E-09,4528814.58278296,-3
81,-1.35267E-05,1.35369E-05,9.45E-10,4435671.67158287,-3
82,-1.38131E-05,1.3833E-05,9.54E-10,4343702.71698605,-3
83,-1.40724E-05,1.40952E-05,8.4E-10,4263665.04647395,-3
84,-1.43881E-05,1.43964E-05,1.1E-09,4170112.80155128,-3
85,-1.46409E-05,1.46594E-05,9.66E-10,4098108.72282442,-3
86,-1.49279E-05,1.49403E-05,1.03E-09,4019319.52920371,-3
87,-1.5219E-05,1.52497E-05,1.073E-09,3942440.37058939,-3
88,-1.54819E-05,1.55041E-05,9.21E-10,3875493.3180036,-3
89,-1.57697E-05,1.58092E-05,1.123E-09,3804764.8338269,-3
90,-1.60127E-05,1.60447E-05,1.076E-09,3747025.79827262,-3
91,-1.62911E-05,1.63097E-05,1.012E-09,3682992.55421672,-3
92,-1.65518E-05,1.65628E-05,1.023E-09,3624983.38549282,-3
93,-1.68318E-05,1.68491E-05,1.177E-09,3564681.13927209,-3
94,-1.71084E-05,1.71315E-05,1.187E-09,3507049.16882935,-3
95,-1.73401E-05,1.73598E-05,1.148E-09,3460187.65751063,-3
96,-1.7615E-05,1.76379E-05,1.074E-09,3406187.90803293,-3
97,-1.78302E-05,1.78551E-05,1.013E-09,3365077.22852239,-3
98,-1.81014E-05,1.813E-05,1.204E-09,3314660.7444728,-3
99,-1.83644E-05,1.83943E-05,1.188E-09,3267190.86929058,-3
100,-1.85727E-05,1.85882E-05,1.123E-09,3230548.0624788,-3
100,-1.84936E-05,1.85236E-05,1.105E-09,3244365.61837609,-3
99,-1.804E-05,1.80517E-05,8.69E-10,3325942.35033259,-3
98,-1.76052E-05,1.76155E-05,6.86E-10,3408083.97518915,-3
97,-1.71665E-05,1.7178E-05,6.52E-10,3495179.56485014,-3
96,-1.67548E-05,1.67585E-05,5.04E-10,3581063.33707355,-3
95,-1.63472E-05,1.63521E-05,5.09E-10,3670353.33268083,-3
94,-1.59726E-05,1.59557E-05,4.97E-10,3756432.8913264,-3
93,-1.5578E-05,1.55898E-05,5.12E-10,3851585.56939273,-3
92,-1.52064E-05,1.5208E-05,4.11E-10,3945707.07070707,-3
91,-1.47993E-05,1.4831E-05,3.23E-10,4054245.80892339,-3
90,-1.38174E-05,1.38166E-05,2.23E-10,4342350.94880368,-3
89,-1.34681E-05,1.34664E-05,2.89E-10,4454971.3768089,-3
88,-1.31242E-05,1.3122E-05,4.01E-10,4571707.22786913,-3
87,-1.27846E-05,1.27891E-05,2.36E-10,4693146.44181281,-3
86,-1.24264E-05,1.24336E-05,2.61E-10,4828429.79463079,-3
85,-1.21044E-05,1.20998E-05,2E-12,4956875.18588282,-3
84,-1.17535E-05,1.17668E-05,2.65E-10,5104862.3814183,-3
83,-1.14289E-05,1.14319E-05,7.9E-11,5249849.06683933,-3
82,-1.10895E-05,1.10978E-05,2.12E-10,5410523.46814554,-3
81,-1.07705E-05,1.07641E-05,1.67E-10,5570772.01615524,-3
80,-1.04485E-05,1.04451E-05,2.27E-10,5742451.06953151,-3
79,-1.01257E-05,1.01297E-05,9E-12,5925516.26060421,-3
78,-9.80819E-06,9.80546E-06,9E-12,6117336.6339763,-3
77,-9.50142E-06,9.4877E-06,1.6E-11,6314845.57045157,-3
76,-9.17785E-06,9.17953E-06,1.45E-10,6537478.82129257,-3
75,-8.8919E-06,8.87988E-06,3.9E-11,6747714.21181075,-3
74,-8.57974E-06,8.60011E-06,9.6E-11,6993218.9087315,-3
73,-8.27932E-06,8.27621E-06,-8.2E-11,7246971.97354372,-3
72,-7.97791E-06,7.98614E-06,7.2E-11,7520766.71709758,-3
71,-7.69509E-06,7.70351E-06,5.7E-11,7797179.76008078,-3
70,-7.42079E-06,7.41543E-06,-2.42E-10,8085392.52559363,-3
69,-7.1442E-06,7.16507E-06,-1.68E-10,8398421.09683379,-3
68,-6.86357E-06,6.86846E-06,-1.96E-10,8741806.37773054,-3
67,-6.58037E-06,6.59317E-06,3.1E-11,9118028.31755661,-3
66,-6.30059E-06,6.2917E-06,-3.65E-10,9522917.69500951,-3
65,-6.02499E-06,6.03106E-06,-5.02E-10,9958522.75273486,-3
64,-5.76672E-06,5.76876E-06,-1.53E-10,10404528.0506076,-3
63,-5.51594E-06,5.51551E-06,-3.73E-10,10877565.7458203,-3
62,-5.25984E-06,5.25318E-06,-1.36E-10,11407191.0932652,-3
61,-5.02224E-06,5.03055E-06,-5.64E-10,11946860.3650961,-3
60,-4.78639E-06,4.77229E-06,-6.91E-10,12535543.4889342,-3
59,-4.54954E-06,4.55129E-06,-2.78E-10,13188146.4939313,-3
58,-4.31965E-06,4.32242E-06,-6.9E-10,13890014.2372646,-3
57,-4.08542E-06,4.08803E-06,-2.53E-10,14686372.5149434,-3
56,-3.86959E-06,3.86597E-06,-7.93E-10,15505518.6725209,-3
55,-3.65445E-06,3.65694E-06,-9.3E-10,16418339.2849813,-3
54,-3.45308E-06,3.44434E-06,-4.79E-10,17375792.0465208,-3
53,-3.23416E-06,3.2307E-06,-8.59E-10,18551957.8499518,-3
52,-3.04443E-06,3.04013E-06,-8.2E-10,19708122.7027719,-3
51,-2.85135E-06,2.85304E-06,-4.91E-10,21042664.0012626,-3
50,-2.6592E-06,2.65636E-06,-9.81E-10,22563176.8953069,-3
49,-2.48332E-06,2.48757E-06,-5.61E-10,24161203.5500862,-3
48,-2.32059E-06,2.30534E-06,-9.66E-10,25855493.6460124,-3
47,-2.15469E-06,2.14929E-06,-1.055E-09,27846233.1008173,-3
46,-1.9938E-06,2.00073E-06,-5.83E-10,30093289.1965092,-3
45,-1.83861E-06,1.84288E-06,-1.028E-09,32633348.0183399,-3
44,-1.69957E-06,1.71021E-06,-7.4E-10,35303047.241361,-3
43,-1.57725E-06,1.56942E-06,-9.33E-10,38040893.9610081,-3
42,-1.4447E-06,1.44688E-06,-6.33E-10,41531113.7260331,-3
41,-1.31417E-06,1.31917E-06,-9.18E-10,45656193.643136,-3
40,-1.20177E-06,1.20206E-06,-6.85E-10,49926358.621034,-3
39,-1.0868E-06,1.09674E-06,-8.98E-10,55207949.944792,-3
38,-9.93945E-07,9.9769E-07,-9.48E-10,60365513.1823189,-3
37,-8.93501E-07,9.0144E-07,-7.1E-10,67151575.6557631,-3
36,-8.18435E-07,8.1887E-07,-6.25E-10,73310647.7606652,-3
35,-7.35088E-07,7.34988E-07,-6.28E-10,81622880.525869,-3
34,-6.60833E-07,6.71326E-07,-6.16E-10,90794497.2481701,-3
33,-5.88325E-07,5.85701E-07,-8.06E-10,101984447.371776,-3
32,-5.44922E-07,5.35622E-07,-6.8E-10,110107501.624086,-3
31,-4.99448E-07,4.869E-07,-6.89E-10,120132626.419567,-3
30,-4.50981E-07,4.50675E-07,-5.8E-10,133043298.941641,-3
29,-4.21085E-07,4.05667E-07,-7.59E-10,142489046.154577,-3
28,-3.62733E-07,3.59156E-07,-8.89E-10,165410922.083185,-3
27,-3.32531E-07,3.33003E-07,-6.24E-10,180434305.373033,-3
26,-3.06583E-07,3.07677E-07,-7.74E-10,195705567.497219,-3
25,-2.72116E-07,2.69999E-07,-5.71E-10,220494201.002514,-3
24,-2.56902E-07,2.57561E-07,-6.62E-10,233552093.794521,-3
23,-2.43068E-07,2.44624E-07,-6.06E-10,246844504.418517,-3
22,-2.38664E-07,2.37383E-07,-7.41E-10,251399456.977173,-3
21,-2.29078E-07,2.27378E-07,-7.12E-10,261919520.86189,-3
20,-2.15945E-07,2.16709E-07,-6.3E-10,277848526.245109,-3
19,-2.01728E-07,2.07941E-07,-6.87E-10,297430203.045685,-3
18,-1.91952E-07,1.97985E-07,-6.36E-10,312578144.536134,-3
17,-1.89249E-07,1.89432E-07,-6.66E-10,317042626.381117,-3
16,-1.86762E-07,1.88121E-07,-5.74E-10,321264497.06043,-3
15,-1.79468E-07,1.7892E-07,-6.42E-10,334321438.919473,-3
14,-1.7131E-07,1.71865E-07,-5.93E-10,350242250.890199,-3
13,-1.76293E-07,1.77686E-07,-6.62E-10,340342498.000488,-3
12,-1.65078E-07,1.66952E-07,-6.6E-10,363464544.033729,-3
11,-1.62134E-07,1.61915E-07,-6.22E-10,370064267.827846,-3
10,-1.61246E-07,1.65969E-07,-5.22E-10,372102253.699317,-3
9,-1.7017E-07,1.65542E-07,-7.15E-10,352588587.882706,-3
8,-1.59282E-07,1.63778E-07,-5.05E-10,376690398.161751,-3
7,-1.63718E-07,1.65495E-07,-5.96E-10,366483831.954947,-3
6,-1.60842E-07,1.58046E-07,-5.69E-10,373036893.348752,-3
5,-1.55544E-07,1.56679E-07,-5.94E-10,385742940.904181,-3
4,-1.54831E-07,1.58619E-07,-4.92E-10,387519295.231575,-3
3,-1.68024E-07,1.52787E-07,-7.01E-10,357091844.022282,-3
2,-1.60786E-07,1.61272E-07,-5.62E-10,373166818.006543,-3
1,-1.62767E-07,1.63191E-07,-5.76E-10,368625089.852366,-3
0,-1.53688E-07,1.50834E-07,-5.03E-10,390401332.569882,-3
-1,-1.5706E-07,1.60686E-07,-6.34E-10,382019610.339997,-3
-2,-1.63794E-07,1.54765E-07,-5.63E-10,366313784.387707,-3
-3,-1.50004E-07,1.48253E-07,-5.87E-10,399989333.61777,-3
