Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,11:33:18
Device ID,
Count,29
Flags,!
Remarks,gr-ots-air1
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-37,-2.4069E-07,2.40978E-07,7.6E-11,166188873.654909,-2
-36,-2.48432E-07,2.48332E-07,1.39E-10,161009853.803053,-2
-35,-2.57001E-07,2.58692E-07,1.08E-10,155641417.737674,-2
-34,-2.6438E-07,2.65321E-07,2.43E-10,151297374.990544,-2
-33,-2.68821E-07,2.70963E-07,1.63E-10,148797898.973666,-2
-32,-2.7783E-07,2.78058E-07,2.03E-10,143972933.088579,-2
-31,-2.84994E-07,2.87652E-07,1.68E-10,140353832.010498,-2
-30,-2.92012E-07,2.93288E-07,3.33E-10,136980672.027177,-2
-29,-3.02826E-07,3.04671E-07,1.1E-10,132089054.440504,-2
-28,-3.07967E-07,3.1181E-07,2.22E-10,129884046.017918,-2
-27,-3.16244E-07,3.17783E-07,1.96E-10,126484613.146811,-2
-26,-3.24613E-07,3.26272E-07,2.45E-10,123223654.012624,-2
-25,-3.32995E-07,3.39688E-07,9.7E-11,120121923.752609,-2
-24,-0.000615888,0.000616248,4.76E-10,64946.8734575117,-2
-23,-0.000608566,0.000608285,1.507E-06,65728.2858391694,-2
-22,-0.000598369,0.000598152,8.87E-07,66848.3828540583,-2
-21,-0.000590597,0.000590251,2.31E-07,67728.0785374799,-2
-20,-0.000582991,0.000582674,4.08E-07,68611.6938340386,-2
-19,-0.000573971,0.000573713,3.87E-07,69689.9320697387,-2
-18,-0.000565849,0.000565622,5.4E-07,70690.2371480731,-2
-17,-0.000557438,0.00055596,2.18E-08,71756.8590587653,-2
-16,-0.000550155,0.000548406,1.233E-08,72706.782633985,-2
-15,-0.000541571,0.000540646,7.76E-09,73859.1985169073,-2
-14,-0.00051647,0.000535185,1.766E-08,77448.8353631382,-2
-13,-0.000501026,0.000500958,4.67E-07,79836.1761665063,-2
-12,-0.000491455,0.000491541,-2.3E-08,81390.9717064635,-2
-11,-0.00048291,0.000482694,2.876E-08,82831.1693690336,-2
-10,-0.000454788,0.000484347,1.33E-07,87953.0682427857,-2
-9,-0.000456853,0.000456907,9.12E-07,87555.515669154,-2
-8,-0.000448037,0.000447822,3.348E-08,89278.3408513136,-2
-7,-0.000440289,0.000439992,6.68E-07,90849.4193586485,-2
-6,-0.000435234,0.000435397,2.252E-08,91904.5846602058,-2
-5,-0.00041703,0.000416983,5.91E-07,95916.3609332662,-2
-4,-0.00042306,0.000422388,4.16E-07,94549.2365149151,-2
-3,-0.000419488,0.000419345,1.346E-06,95354.3367152338,-2
-2,-0.000174704,0.000174592,4.43E-07,228958.695851268,-2
-1,-0.000172444,0.000172504,1.46E-08,231959.360720002,-2
0,-0.000169592,0.000169638,1.775E-08,235860.182084061,-2
1,-0.000166193,0.000166036,2.678E-08,240684.023996197,-2
2,-0.000162333,0.000162373,4.077E-08,246407.076811246,-2
3,-0.000158655,0.000158635,2.325E-08,252119.378525732,-2
4,-0.000155214,0.000155058,4.738E-08,257708.711843004,-2
5,-0.000151355,0.00015113,4.858E-08,264279.343265832,-2
6,-0.000148051,0.000147704,1.79E-07,270177.168678361,-2
7,-0.000144546,0.000144549,5.66E-07,276728.515489879,-2
8,-0.000141055,0.000140944,1.033E-06,283577.327992627,-2
9,-0.000137877,0.000136869,4.285E-08,290113.65202318,-2
10,-0.000133791,0.000133612,4.237E-08,298973.772525805,-2
11,-0.000130014,0.000129704,4.94E-08,307659.175165751,-2
12,-0.000126796,0.000126834,6.36E-07,315467.364901101,-2
13,-0.000124005,0.000123939,3.3E-07,322567.638401677,-2
14,-0.000120977,0.000120591,-3.306E-08,330641.361581127,-2
15,-0.000117642,0.000117424,4.223E-08,340014.620628687,-2
16,-0.000115071,0.000115004,1.57E-08,347611.474654778,-2
17,-0.000112617,0.000112527,3.953E-08,355186.161947131,-2
18,-0.000110889,0.00011079,3.972E-08,360721.081441802,-2
19,-0.000109468,0.000109015,3.726E-08,365403.588263237,-2
20,-1.6976E-06,1.71439E-06,4.905E-10,23562676.7200754,-2
21,-1.69213E-06,1.69145E-06,3.91E-07,23638845.7151637,-2
22,-1.72946E-06,1.73743E-06,4.57E-07,23128606.6170944,-2
23,-1.77483E-06,1.78019E-06,3.09E-07,22537369.7762603,-2
24,-1.84011E-06,1.85857E-06,1.74E-07,21737830.8905446,-2
25,-1.90999E-06,1.91756E-06,6.216E-08,20942518.0236546,-2
26,-1.95054E-06,1.9514E-06,1.231E-06,20507141.6120664,-2
27,-2.01545E-06,2.0156E-06,1.358E-06,19846684.3632936,-2
28,-2.09672E-06,2.10033E-06,3.176E-08,19077416.154756,-2
29,-2.16399E-06,2.17663E-06,2.136E-08,18484373.7725221,-2
30,-2.24922E-06,2.26215E-06,6.263E-08,17783942.8779755,-2
31,-0.000125703,0.00012575,3.364E-09,318210.384795908,-2
32,-0.00012738,0.000127426,2.5826E-09,314021.03940964,-2
33,-0.000129089,0.00012917,1.2921E-09,309863.737421469,-2
34,-0.00013091,0.000130922,9.73E-10,305553.433656711,-2
35,-0.000132446,0.000132833,2.042E-10,302009.875722936,-2
36,-0.00013421,0.000134289,2.47E-07,298040.384472096,-2
37,-0.000135838,0.000135966,4.08E-07,294468.410901221,-2
38,-0.000137697,0.000137906,2.762E-08,290492.893817585,-2
39,-0.00013952,0.000139587,3.28E-07,286697.247706422,-2
40,-0.000141427,0.000141508,8.61E-07,282831.425399676,-2
41,-0.000143386,0.000143457,3.343E-08,278967.263191664,-2
42,-0.00014528,0.000145547,3.067E-08,275330.396475771,-2
43,-0.000147228,0.00014744,2.15E-08,271687.45075665,-2
44,-0.000149188,0.000149298,2.67E-07,268118.079202081,-2
45,-0.000151196,0.000151306,4.05E-07,264557.263419667,-2
46,-0.000153287,0.000153427,5.96E-07,260948.417021665,-2
47,-0.000155431,0.000155517,1.87E-07,257348.920099594,-2
48,-0.000157377,0.000157518,4.41E-07,254166.746093775,-2
49,-0.000159592,0.000159663,2.57E-07,250639.129780941,-2
50,-0.000161895,0.000161967,4.39E-07,247073.72062139,-2
51,-0.000164079,0.000164197,4.45E-07,243785.006003206,-2
52,-0.000166455,0.000166625,3.33E-07,240305.187588237,-2
53,-0.000168887,0.000168989,5.87E-07,236844.754184751,-2
54,-0.000170997,0.000171173,3.46E-08,233922.232553787,-2
55,-0.000173766,0.000173899,4.947E-08,230194.629559292,-2
56,-0.000176281,0.000176424,2.54E-08,226910.444120467,-2
57,-0.000178827,0.000179149,2.748E-08,223679.869370956,-2
58,-0.000181831,0.000181977,5.327E-08,219984.491093378,-2
59,-0.00018479,0.000184946,4.29E-08,216461.929758104,-2
60,-0.000187836,0.000187984,5.386E-08,212951.723844205,-2
61,-0.000190729,0.000190905,3.99E-08,209721.646944093,-2
62,-0.000193589,0.000193746,3.758E-08,206623.310208741,-2
63,-0.000196356,0.000196717,3.861E-08,203711.625822486,-2
64,-0.000198871,0.000199292,6.516E-08,201135.409385984,-2
65,-0.000201706,0.000201956,4.25E-08,198308.429099779,-2
66,-0.000203784,0.000204054,3.731E-08,196286.263887253,-2
67,-0.000206143,0.000206471,1.708E-08,194040.059570298,-2
68,-0.000208732,0.000209082,4.1E-08,191633.290535232,-2
69,-0.000211139,0.000211537,4.718E-08,189448.657045832,-2
70,-0.000213603,0.000214058,4.666E-08,187263.287500644,-2
71,-0.000216063,0.000216412,5.481E-08,185131.188588514,-2
72,-0.000218555,0.000218963,5.488E-08,183020.292374917,-2
73,-0.000220889,0.000221204,5.772E-08,181086.428024936,-2
74,-0.000223094,0.00022342,4.816E-08,179296.619362242,-2
75,-0.000224989,0.00022553,4.921E-08,177786.469560734,-2
76,-0.000227109,0.000227627,6.079E-08,176126.881805653,-2
77,-0.00022862,0.000229526,6.214E-08,174962.820400665,-2
78,-0.000230687,0.000231144,7.549E-08,173395.119794353,-2
79,-0.000231067,0.000233083,6.412E-08,173109.96377674,-2
80,-0.000233022,0.000233448,5.955E-08,171657.611727648,-2
81,-0.000234335,0.000235266,6.953E-08,170695.798749653,-2
82,-0.000235307,0.000235705,5.352E-08,169990.693009558,-2
83,-0.000235859,0.000236525,4.109E-08,169592.849965445,-2
84,-0.000237394,0.0002377,5.601E-08,168496.255170729,-2
85,-0.000238571,0.000238885,5.701E-08,167664.971853243,-2
86,-0.000240292,0.000240749,6.325E-08,166464.135302049,-2
87,-0.000241804,0.000242339,6.2E-08,165423.235347637,-2
88,-0.000243312,0.000243912,7.491E-08,164397.974616953,-2
89,-0.000244154,0.000244724,5.201E-08,163831.024681144,-2
90,-0.000245704,0.000246312,6.7E-08,162797.51245401,-2
91,-0.000247252,0.000247711,7.665E-08,161778.266707651,-2
92,-0.000248448,0.000248962,5.75E-08,160999.484801649,-2
93,-0.000249519,0.000250162,5.511E-08,160308.433425911,-2
94,-0.000250734,0.000251288,8.51E-08,159531.615177838,-2
95,-0.000251747,0.000252297,8.161E-08,158889.678923681,-2
96,-0.000252591,0.000253209,6.219E-08,158358.769710718,-2
97,-0.000253698,0.000254388,7.869E-08,157667.778224503,-2
98,-0.000254646,0.000255381,6.842E-08,157080.810222819,-2
99,-0.000255586,0.000256226,6.54E-08,156503.094848701,-2
100,-0.000256363,0.000257089,6.428E-08,156028.756099749,-2
-110,-0.000651777,0.000651061,-5.2901E-07,76713.3544141631,-2.5
-109,-0.000642325,0.000644859,5.09E-07,77842.2138325614,-2.5
-108,-0.000630711,0.000631803,6.3E-08,79275.6111753243,-2.5
-107,-0.000613784,0.00061769,1.07E-07,81461.882356008,-2.5
-106,-0.000588956,0.000594668,3.95E-07,84895.9854386406,-2.5
-105,-6.314E-07,6.34551E-07,7.05E-07,79189103.5793475,-2.5
-104,-6.43086E-07,6.35346E-07,-7.33E-08,77750098.7426254,-2.5
-103,-6.46908E-07,6.47784E-07,1.79E-07,77290743.0422873,-2.5
-102,-6.49771E-07,6.50816E-07,3.02E-07,76950187.0659048,-2.5
-101,-6.65196E-07,6.58706E-07,-3.142E-08,75165815.7896319,-2.5
-100,-6.65325E-07,6.66989E-07,-2.934E-08,75151241.874272,-2.5
-99,-6.76943E-07,6.8037E-07,-2.895E-08,73861462.4865018,-2.5
-98,-6.81035E-07,6.80253E-07,-3.18E-08,73417665.7587349,-2.5
-97,-6.82867E-07,6.84603E-07,-1.53E-08,73220700.3706432,-2.5
-96,-6.85309E-07,6.8692E-07,-4.7E-10,72959788.9419225,-2.5
-95,-6.96753E-07,6.88136E-07,-1.089E-08,71761442.0031202,-2.5
-94,-6.95155E-07,6.96724E-07,-1.398E-08,71926404.9025038,-2.5
-93,-6.96665E-07,7.00157E-07,-1.434E-08,71770506.6280063,-2.5
-92,-6.98727E-07,6.98894E-07,-2.154E-08,71558706.0468538,-2.5
-91,-7.05828E-07,7.09943E-07,1.046E-08,70838787.9200032,-2.5
-90,-7.14839E-07,7.12873E-07,-3E-10,69945819.9678529,-2.5
-89,-7.20366E-07,7.20414E-07,-1.73E-09,69409161.4540386,-2.5
-88,-7.22617E-07,7.1716E-07,-1.149E-08,69192947.3012675,-2.5
-87,-7.31642E-07,7.34415E-07,-2.43E-09,68339433.7667876,-2.5
-86,-7.42061E-07,7.458E-07,-9.78E-09,67379905.4255648,-2.5
-85,-7.49436E-07,7.54916E-07,-1.32E-08,66716837.7286386,-2.5
-84,-7.64142E-07,7.60357E-07,3.88E-07,65432864.5722915,-2.5
-83,-7.79058E-07,7.69973E-07,6.52E-07,64180073.8841011,-2.5
-82,-7.7979E-07,7.7186E-07,1.375E-08,64119827.132946,-2.5
-81,-7.69544E-07,7.695E-07,3.17E-07,64973542.7733827,-2.5
-80,-7.84853E-07,7.88542E-07,3.17E-07,63706197.2114523,-2.5
-79,-7.96965E-07,7.9592E-07,1.189E-06,62738012.3342932,-2.5
-78,-7.96727E-07,8.02334E-07,-6.5E-09,62756753.5680352,-2.5
-77,-8.08251E-07,8.13537E-07,1.876E-08,61861971.0956126,-2.5
-76,-8.13882E-07,8.18056E-07,-5.98E-09,61433967.0861378,-2.5
-75,-8.2416E-07,8.19319E-07,3.16E-08,60667831.4890313,-2.5
-74,-8.23549E-07,8.20961E-07,8.07E-09,60712841.6159816,-2.5
-73,-8.40871E-07,8.38051E-07,1.203E-06,59462152.9342789,-2.5
-72,-8.58823E-07,8.51789E-07,9.9E-09,58219213.9707483,-2.5
-71,-8.59685E-07,8.60137E-07,2.2E-07,58160837.9813536,-2.5
-70,-8.6727E-07,8.66402E-07,2.29E-08,57652172.910397,-2.5
-69,-8.80015E-07,8.796E-07,3.87E-09,56817213.3429544,-2.5
-68,-8.83466E-07,8.85065E-07,1.92E-07,56595273.6155098,-2.5
-67,-8.94978E-07,8.98819E-07,-2.7E-09,55867295.0620015,-2.5
-66,-9.12482E-07,9.0987E-07,2.98E-07,54795601.4474806,-2.5
-65,-9.20512E-07,9.16068E-07,1.381E-06,54317597.1633178,-2.5
-64,-9.2964E-07,9.3108E-07,1.413E-08,53784260.5739856,-2.5
-63,-9.47465E-07,9.49763E-07,-9.3E-10,52772397.9249893,-2.5
-62,-9.59309E-07,9.62693E-07,-1.1E-09,52120849.4864533,-2.5
-61,-9.6631E-07,9.704E-07,-6E-10,51743229.3984332,-2.5
-60,-9.76498E-07,9.77487E-07,6.64E-09,51203381.8809665,-2.5
-59,-9.91192E-07,9.9126E-07,5.44E-09,50444313.5134263,-2.5
-58,-1.007451E-06,1.01021E-06,4.26E-09,49630205.3400116,-2.5
-57,-1.02826E-06,1.03076E-06,3.45E-09,48625833.9330519,-2.5
-56,-1.03559E-06,1.045094E-06,1.031E-08,48281655.8676696,-2.5
-55,-1.0532E-06,1.05674E-06,1.24E-09,47474363.8435245,-2.5
-54,-1.06857E-06,1.07043E-06,5.3E-10,46791506.4057572,-2.5
-53,-1.09317E-06,1.09642E-06,1.139E-08,45738540.2087507,-2.5
-52,-1.10871E-06,1.11983E-06,1.398E-08,45097455.601555,-2.5
-51,-1.13947E-06,1.13753E-06,1.52E-08,43880049.4966958,-2.5
-50,-1.15716E-06,1.15833E-06,1.66E-07,43209236.4063742,-2.5
-49,-1.17532E-06,1.17348E-06,2.4E-09,42541605.6903652,-2.5
-48,-1.18588E-06,1.18694E-06,-3.3E-10,42162782.069012,-2.5
-47,-1.21158E-06,1.21068E-06,9.7E-09,41268426.3523663,-2.5
-46,-1.23025E-06,1.22588E-06,1.491E-06,40642145.9053038,-2.5
-45,-1.24462E-06,1.2499E-06,5.91E-07,40172904.1795889,-2.5
-44,-1.26892E-06,1.26752E-06,1.146E-06,39403587.302588,-2.5
-43,-1.30352E-06,1.30924E-06,2.347E-08,38357677.672763,-2.5
-42,-1.3133E-06,1.31811E-06,4.058E-08,38072032.2850834,-2.5
-41,-1.34219E-06,1.34322E-06,7.95E-09,37252549.9370432,-2.5
-40,-1.37027E-06,1.36849E-06,3.503E-08,36489159.0708401,-2.5
-39,-1.39516E-06,1.40039E-06,3.471E-08,35838183.4341581,-2.5
-38,-1.4345E-06,1.43472E-06,3.388E-08,34855350.2962705,-2.5
-37,-1.45943E-06,1.47542E-06,3.885E-08,34259950.8027106,-2.5
-36,-1.47546E-06,1.46882E-06,3.16E-07,33887736.7058409,-2.5
-35,-1.49817E-06,1.50102E-06,3.323E-08,33374049.6739355,-2.5
-34,-1.51828E-06,1.52865E-06,5.15E-07,32932002.0022657,-2.5
-33,-1.5381E-06,1.54536E-06,4.6E-09,32507639.2952344,-2.5
-32,-1.56273E-06,1.58775E-06,2.741E-08,31995290.2932688,-2.5
-31,-1.58123E-06,1.58529E-06,4.62E-07,31620953.3085003,-2.5
-30,-1.61353E-06,1.62308E-06,7.12E-09,30987958.0794903,-2.5
-29,-1.64433E-06,1.65121E-06,3.14E-07,30407521.6045441,-2.5
-28,-1.68937E-06,1.69237E-06,1.881E-08,29596831.9551075,-2.5
-27,-1.71563E-06,1.72187E-06,3.904E-08,29143813.0599255,-2.5
-26,-1.7356E-06,1.73183E-06,9.4E-08,28808481.2168702,-2.5
-25,-1.77294E-06,1.77694E-06,4.2E-07,28201743.9958487,-2.5
-24,-1.8171E-06,1.81315E-06,3.65E-07,27516372.2414837,-2.5
-23,-1.8388E-06,1.84706E-06,5.18E-07,27191646.7261257,-2.5
-22,-1.87786E-06,1.88771E-06,6.61E-09,26626053.0603985,-2.5
-21,-1.91648E-06,1.91959E-06,7.06E-09,26089497.4119219,-2.5
-20,-1.95511E-06,1.95286E-06,2.91E-07,25574008.6235557,-2.5
-19,-1.9866E-06,1.99504E-06,6.9E-09,25168629.8197926,-2.5
-18,-2.03629E-06,2.04672E-06,1.302E-08,24554459.3353599,-2.5
-17,-2.08775E-06,2.09123E-06,2.768E-08,23949227.6374087,-2.5
-16,-2.13572E-06,2.13933E-06,4.345E-08,23411308.5985054,-2.5
-15,-2.182E-06,2.19352E-06,3.715E-08,22914757.1035747,-2.5
-14,-2.23219E-06,2.2408E-06,3.136E-08,22399526.9219914,-2.5
-13,-2.269E-06,2.26985E-06,2.138E-08,22036139.2684002,-2.5
-12,-2.31477E-06,2.32786E-06,3.175E-08,21600418.184096,-2.5
-11,-2.3652E-06,2.36886E-06,3.769E-08,21139861.3225097,-2.5
-10,-2.40686E-06,2.42072E-06,3.622E-08,20773954.4468727,-2.5
-9,-2.45808E-06,2.4658E-06,3.871E-08,20341079.2162989,-2.5
-8,-2.51102E-06,2.51586E-06,3.935E-08,19912226.903808,-2.5
-7,-2.55356E-06,2.55968E-06,2.845E-08,19580507.2134589,-2.5
-6,-2.60803E-06,2.60587E-06,3.028E-08,19171558.6093718,-2.5
-5,-2.65242E-06,2.66146E-06,2.694E-08,18850709.9177355,-2.5
-4,-2.69169E-06,2.6911E-06,3.091E-08,18575690.3655324,-2.5
-3,-2.73177E-06,2.73907E-06,3.555E-08,18303151.4366144,-2.5
-2,-2.78484E-06,2.78859E-06,3.76E-08,17954352.8533058,-2.5
-1,-2.81354E-06,2.82487E-06,4.237E-08,17771206.3805739,-2.5
0,-2.8671E-06,2.87499E-06,2.402E-08,17439224.303303,-2.5
1,-2.92327E-06,2.92461E-06,2.749E-08,17104133.3848738,-2.5
2,-2.96739E-06,2.97446E-06,2.825E-08,16849824.256333,-2.5
3,-3.02376E-06,3.03073E-06,2.852E-08,16535703.8918433,-2.5
4,-3.06615E-06,3.07591E-06,2.846E-08,16307095.217129,-2.5
5,-3.11976E-06,3.13084E-06,3.05E-08,16026873.862092,-2.5
6,-3.1592E-06,3.15586E-06,3.797E-08,15826791.5928083,-2.5
7,-3.21462E-06,3.22582E-06,5.085E-08,15553937.9460092,-2.5
8,-3.2684E-06,3.27608E-06,4.822E-08,15298005.1401297,-2.5
9,-3.33413E-06,3.33198E-06,4.665E-08,14996415.8566103,-2.5
10,-3.39504E-06,3.40256E-06,4.49E-08,14727366.9824214,-2.5
11,-3.44421E-06,3.46548E-06,4.507E-08,14517117.1328113,-2.5
12,-3.51487E-06,3.52429E-06,5.57E-08,14225277.1795258,-2.5
13,-3.57635E-06,3.58539E-06,3.081E-08,13980734.5477931,-2.5
14,-3.6485E-06,3.65523E-06,3.488E-08,13704262.0254899,-2.5
15,-3.73095E-06,3.73609E-06,3.135E-08,13401412.5088784,-2.5
16,-3.79129E-06,3.80126E-06,4.554E-08,13188123.3036776,-2.5
17,-3.88222E-06,3.89635E-06,5.793E-08,12879228.8948076,-2.5
18,-3.97784E-06,3.98013E-06,4.171E-08,12569635.7822336,-2.5
19,-4.07789E-06,4.08541E-06,3.958E-08,12261242.94672,-2.5
20,-4.15434E-06,4.16684E-06,3.57E-08,12035606.1371963,-2.5
21,-4.23195E-06,4.23772E-06,4.433E-08,11814884.3913562,-2.5
22,-4.3414E-06,4.35183E-06,5.262E-08,11517022.1587506,-2.5
23,-4.47087E-06,4.48161E-06,5.513E-08,11183505.6711557,-2.5
24,-4.60584E-06,4.61856E-06,3.58E-08,10855783.0927692,-2.5
25,-4.74724E-06,4.76735E-06,3.72E-08,10532435.6889477,-2.5
26,-4.85862E-06,4.88951E-06,4.683E-08,10290987.9760096,-2.5
27,-5.02606E-06,5.03522E-06,3.453E-08,9948150.2409442,-2.5
28,-5.15807E-06,5.19879E-06,5.091E-08,9693548.1682102,-2.5
29,-5.33282E-06,5.35121E-06,5.596E-08,9375902.43060895,-2.5
30,-5.51577E-06,5.54002E-06,6.234E-08,9064917.50018583,-2.5
31,-5.7172E-06,5.7319E-06,6.304E-08,8745539.77471489,-2.5
32,-5.92266E-06,5.9383E-06,6.429E-08,8442152.68139653,-2.5
33,-6.12541E-06,6.15556E-06,6.104E-08,8162718.9037142,-2.5
34,-6.34821E-06,6.37445E-06,6.106E-08,7876235.9783309,-2.5
35,-6.59252E-06,6.61369E-06,6.303E-08,7584353.17602374,-2.5
36,-6.8403E-06,6.8639E-06,6.201E-08,7309620.92305893,-2.5
37,-7.08568E-06,7.11626E-06,6.249E-08,7056485.75718915,-2.5
38,-7.36175E-06,7.39881E-06,4.288E-08,6791863.34770944,-2.5
39,-7.64114E-06,7.66902E-06,4.163E-08,6543526.22776182,-2.5
40,-7.93159E-06,7.95871E-06,5.256E-08,6303906.27856457,-2.5
41,-8.18966E-06,8.25611E-06,5.542E-08,6105259.55900489,-2.5
42,-8.5129E-06,8.54128E-06,4.89E-08,5873439.13355026,-2.5
43,-8.84279E-06,8.87359E-06,5.142E-08,5654324.03121639,-2.5
44,-9.18235E-06,9.21767E-06,3.328E-08,5445229.1624693,-2.5
45,-9.52183E-06,9.56527E-06,4.493E-08,5251091.43935567,-2.5
46,-9.89512E-06,9.92887E-06,4.345E-08,5052995.82016186,-2.5
47,-1.02625E-05,1.030348E-05,4.694E-08,4872107.1863581,-2.5
48,-1.064848E-05,1.069924E-05,4.372E-08,4695505.83745286,-2.5
49,-1.10204E-05,1.108521E-05,6.356E-08,4537040.3978077,-2.5
50,-1.13947E-05,1.14454E-05,5.904E-08,4388004.94966958,-2.5
51,-1.17453E-05,1.1783E-05,3.985E-08,4257021.95771926,-2.5
52,-1.21815E-05,1.22395E-05,5.368E-08,4104584.82124533,-2.5
53,-1.2626E-05,1.2686E-05,4.721E-08,3960082.36971329,-2.5
54,-1.30291E-05,1.3129E-05,5.83E-08,3837563.6076168,-2.5
55,-1.34999E-05,1.35554E-05,4.821E-08,3703731.13874918,-2.5
56,-1.39733E-05,1.40379E-05,4.927E-08,3578252.81071758,-2.5
57,-1.44053E-05,1.45248E-05,6.639E-08,3470944.72173436,-2.5
58,-1.47891E-05,1.48472E-05,3.854E-08,3380868.34222502,-2.5
59,-1.52394E-05,1.53028E-05,4.727E-08,3280969.06702364,-2.5
60,-1.57476E-05,1.58188E-05,6.052E-08,3175086.99738373,-2.5
61,-1.62583E-05,1.63407E-05,5.741E-08,3075352.28160386,-2.5
62,-1.6776E-05,1.68572E-05,5.678E-08,2980448.25941822,-2.5
63,-1.72853E-05,1.73617E-05,5.693E-08,2892631.31099836,-2.5
64,-1.77976E-05,1.788E-05,5.619E-08,2809367.55517598,-2.5
65,-1.83066E-05,1.83951E-05,5.995E-08,2731255.3942294,-2.5
66,-1.87328E-05,1.88172E-05,5.817E-08,2669115.13495046,-2.5
67,-1.92323E-05,1.93383E-05,7.381E-08,2599793.0564727,-2.5
68,-1.97493E-05,1.98463E-05,5.316E-08,2531735.3020107,-2.5
69,-1.98273E-05,2.00107E-05,5.617E-08,2521775.53171637,-2.5
70,-1.99896E-05,2.02434E-05,5.426E-08,2501300.6763517,-2.5
71,-1.98777E-05,1.99843E-05,3.02E-07,2515381.55822857,-2.5
72,-2.00212E-05,2.01194E-05,2.02E-07,2497352.80602561,-2.5
73,-2.05186E-05,2.05952E-05,5.212E-08,2436813.42781671,-2.5
74,-2.09918E-05,2.11779E-05,5.927E-08,2381882.44933736,-2.5
75,-2.11018E-05,2.12088E-05,6.9E-07,2369466.11189567,-2.5
76,-2.12005E-05,2.13106E-05,2.16E-07,2358434.94257211,-2.5
77,-2.17751E-05,2.186E-05,4.427E-08,2296200.70631134,-2.5
78,-2.23583E-05,2.24529E-05,5.906E-08,2236305.98032945,-2.5
79,-2.29156E-05,2.30225E-05,7.685E-08,2181919.74026427,-2.5
80,-2.34546E-05,2.35703E-05,5.662E-08,2131777.98811321,-2.5
81,-2.39767E-05,2.40952E-05,7.527E-08,2085357.86826377,-2.5
82,-2.3643E-05,2.43587E-05,6.211E-08,2114790.84718521,-2.5
83,-2.41687E-05,2.42862E-05,5.086E-08,2068791.45340875,-2.5
84,-2.4579E-05,2.48291E-05,5.276E-08,2034256.88595956,-2.5
85,-2.50863E-05,2.52158E-05,3.173E-08,1993119.75062086,-2.5
86,-2.55836E-05,2.57218E-05,5.61E-08,1954377.02278022,-2.5
87,-2.60569E-05,2.62041E-05,5.66E-08,1918877.53339806,-2.5
88,-2.65111E-05,2.66597E-05,5.778E-08,1886002.46689123,-2.5
89,-2.69298E-05,2.70991E-05,5.899E-08,1856679.21781818,-2.5
90,-2.73552E-05,2.75249E-05,5.933E-08,1827806.04784465,-2.5
91,-2.77461E-05,2.793E-05,6.645E-08,1802055.06359452,-2.5
92,-2.81342E-05,2.83188E-05,7.259E-08,1777196.43707658,-2.5
93,-2.80005E-05,2.81656E-05,5.536E-08,1785682.3985286,-2.5
94,-2.83865E-05,2.85635E-05,8.344E-08,1761400.66580945,-2.5
95,-2.87431E-05,2.89393E-05,8.5E-08,1739547.92628492,-2.5
96,-2.87935E-05,2.89847E-05,7.479E-08,1736503.03019779,-2.5
97,-2.79091E-05,2.8396E-05,8.855E-08,1791530.36106503,-2.5
98,-2.83205E-05,2.84803E-05,6.317E-08,1765505.55251496,-2.5
99,-2.78898E-05,2.89014E-05,5.07E-08,1792770.11667348,-2.5
