Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,12:02:45
Device ID,
Count,30
Flags,!
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-74,-2.8168E-06,2.8279E-06,-3.39189E-09,4615166.14598126,-0.65
-73,-2.8319E-06,2.81738E-06,-3.24519E-09,4590557.5761856,-0.65
-72,-2.78052E-06,2.80483E-06,-3.15676E-09,4675384.46046063,-0.65
-71,-2.79807E-06,2.80202E-06,-3.07789E-09,4646059.60537084,-0.65
-70,-2.8146E-06,2.82297E-06,-2.94683E-09,4618773.53798053,-0.65
-69,-2.81651E-06,2.82118E-06,-2.8533E-09,4615641.34336466,-0.65
-68,-2.8207E-06,2.82842E-06,-2.72115E-09,4608785.05335555,-0.65
-67,-2.83136E-06,2.8345E-06,-2.6739E-09,4591433.09222423,-0.65
-66,-2.8507E-06,2.8568E-06,-2.5824E-09,4560283.4391553,-0.65
-65,-2.87577E-06,2.86983E-06,-2.54048E-09,4520528.41499842,-0.65
-64,-2.89481E-06,2.89122E-06,-2.3662E-09,4490795.59625675,-0.65
-63,-2.9009E-06,2.90543E-06,-2.40819E-09,4481367.85135647,-0.65
-62,-2.9241E-06,2.92553E-06,-2.1551E-09,4445812.38671728,-0.65
-61,-2.96366E-06,2.95498E-06,-2.04545E-09,4386468.08338338,-0.65
-60,-2.98774E-06,2.97756E-06,-2.00211E-09,4351114.88951515,-0.65
-59,-3.02614E-06,3.02475E-06,-1.81386E-09,4295901.70976888,-0.65
-58,-3.0295E-06,3.04138E-06,-1.80975E-09,4291137.15134511,-0.65
-57,-3.06314E-06,3.0741E-06,-1.69428E-09,4244011.04748722,-0.65
-56,-3.10435E-06,3.09982E-06,-1.62727E-09,4187672.1374845,-0.65
-55,-3.11084E-06,3.12182E-06,-1.488E-09,4178935.59295881,-0.65
-54,-3.174E-06,3.18157E-06,-1.54092E-09,4095778.19785759,-0.65
-53,-3.20315E-06,3.21342E-06,-1.47622E-09,4058504.90922998,-0.65
-52,-3.20555E-06,3.21697E-06,-1.40178E-09,4055466.30063484,-0.65
-51,-3.22134E-06,3.23988E-06,-1.46609E-09,4035587.67469438,-0.65
-50,-3.20902E-06,3.21806E-06,-1.33112E-09,4051081.01538788,-0.65
-49,-3.26232E-06,3.26048E-06,-1.26874E-09,3984894.18573285,-0.65
-48,-3.29332E-06,3.29564E-06,-1.19327E-09,3947384.402366,-0.65
-47,-3.32504E-06,3.32811E-06,-1.13728E-09,3909727.40177562,-0.65
-46,-3.35972E-06,3.36747E-06,-1.11941E-09,3869370.06655317,-0.65
-45,-3.3875E-06,3.40267E-06,-1.07396E-09,3837638.37638376,-0.65
-44,-3.42032E-06,3.43373E-06,-7.234E-10,3800813.95892782,-0.65
-43,-3.45875E-06,3.4589E-06,-9.6322E-10,3758583.30321648,-0.65
-42,-3.47355E-06,3.4917E-06,-7.894E-10,3742568.84167494,-0.65
-41,-3.4836E-06,3.50044E-06,-8.6295E-10,3731771.73039385,-0.65
-40,-3.49711E-06,3.49773E-06,-6.42E-10,3717355.18756916,-0.65
-39,-3.51739E-06,3.52449E-06,-9.0001E-10,3695922.26053977,-0.65
-38,-3.57302E-06,3.57392E-06,-7.1685E-10,3638378.73843415,-0.65
-37,-3.60179E-06,3.61398E-06,-6.9371E-10,3609316.47875084,-0.65
-36,-3.64823E-06,3.6506E-06,-5.3164E-10,3563371.82688591,-0.65
-35,-3.68714E-06,3.68442E-06,-3.462E-10,3525767.93937849,-0.65
-34,-3.73257E-06,3.74132E-06,-5.9595E-10,3482854.97659789,-0.65
-33,-3.77843E-06,3.7863E-06,-4.9088E-10,3440582.46414516,-0.65
-32,-3.82059E-06,3.81488E-06,-4.44511E-10,3402615.82635143,-0.65
-31,-3.86548E-06,3.86706E-06,-4.18589E-10,3363101.08964475,-0.65
-30,-3.90518E-06,3.90739E-06,-8.07E-11,3328911.85553547,-0.65
-29,-3.94829E-06,3.94741E-06,-2.7889E-10,3292564.62924456,-0.65
-28,-3.98892E-06,3.98016E-06,-6.097E-11,3259027.50619215,-0.65
-27,-4.04846E-06,4.04889E-06,-6.823E-11,3211097.55314366,-0.65
-26,-4.09462E-06,4.09838E-06,-4.196E-11,3174897.79271337,-0.65
-25,-4.15956E-06,4.15665E-06,5.215E-11,3125330.56380963,-0.65
-24,-4.1866E-06,4.19448E-06,1.1241E-10,3105144.98638513,-0.65
-23,-4.22486E-06,4.23948E-06,3.007E-10,3077025.03751604,-0.65
-22,-4.2697E-06,4.27607E-06,1.2821E-10,3044710.40119915,-0.65
-21,-4.331E-06,4.3352E-06,9.8545E-11,3001616.25490649,-0.65
-20,-4.35393E-06,4.35244E-06,3E-10,2985808.22383456,-0.65
-19,-4.40917E-06,4.41092E-06,4.6223E-10,2948400.71940978,-0.65
-18,-4.47114E-06,4.46929E-06,5.768E-10,2907535.88570253,-0.65
-17,-4.5154E-06,4.51983E-06,5.6124E-10,2879036.18727023,-0.65
-16,-4.56096E-06,4.58089E-06,7.0945E-10,2850277.13463832,-0.65
-15,-4.61706E-06,4.61308E-06,7.6294E-10,2815644.58768134,-0.65
-14,-4.65067E-06,4.65366E-06,8.5034E-10,2795296.16162832,-0.65
-13,-4.71693E-06,4.70932E-06,8.8948E-10,2756029.87536385,-0.65
-12,-4.79615E-06,4.79273E-06,9.4935E-10,2710507.38613263,-0.65
-11,-4.83583E-06,4.8489E-06,1.04317E-09,2688266.5436957,-0.65
-10,-4.89697E-06,4.89573E-06,1.1317E-09,2654702.80602087,-0.65
-9,-4.96573E-06,4.96941E-06,1.5635E-09,2617943.38395362,-0.65
-8,-5.02355E-06,5.02576E-06,1.27672E-09,2587811.40826706,-0.65
-7,-5.04355E-06,5.05378E-06,1.59483E-09,2577549.54347632,-0.65
-6,-5.10009E-06,5.10085E-06,1.72126E-09,2548974.62593797,-0.65
-5,-5.18671E-06,5.18607E-06,1.94699E-09,2506405.7948102,-0.65
-4,-5.2318E-06,5.2221E-06,2.09055E-09,2484804.46500248,-0.65
-3,-5.2819E-06,5.29128E-06,2.5644E-09,2461235.5402412,-0.65
-2,-5.34709E-06,5.3452E-06,3.5889E-09,2431228.94883011,-0.65
-1,-5.41395E-06,5.40296E-06,3.15494E-09,2401204.29630861,-0.65
0,-5.47751E-06,5.47245E-06,4.2568E-09,2373341.17144469,-0.65
1,-5.54706E-06,5.54232E-06,4.9842E-09,2343583.80835974,-0.65
2,-5.61285E-06,5.607E-06,5.7318E-09,2316113.9171722,-0.65
3,-5.68032E-06,5.68192E-06,7.3635E-09,2288603.45896006,-0.65
4,-5.75164E-06,5.74549E-06,8.7109E-09,2260224.90976487,-0.65
5,-5.82682E-06,5.82353E-06,1.03438E-08,2231062.56929166,-0.65
6,-5.9068E-06,5.89183E-06,1.21603E-08,2200853.25387689,-0.65
7,-5.99205E-06,5.9767E-06,1.42338E-08,2169541.30890096,-0.65
8,-6.07899E-06,6.06377E-06,1.65042E-08,2138513.14116325,-0.65
9,-6.16573E-06,6.15326E-06,1.89037E-08,2108428.36128082,-0.65
10,-6.25232E-06,6.24613E-06,2.15734E-08,2079228.19049569,-0.65
11,-6.33465E-06,6.31789E-06,2.4432E-08,2052204.93634218,-0.65
12,-6.43719E-06,6.42119E-06,2.72817E-08,2019514.72614604,-0.65
13,-6.52389E-06,6.51576E-06,3.02198E-08,1992676.14873948,-0.65
14,-6.62755E-06,6.60271E-06,3.35033E-08,1961509.15496677,-0.65
15,-6.7214E-06,6.68235E-06,3.71767E-08,1934120.86767638,-0.65
16,-6.80827E-06,6.79056E-06,4.11877E-08,1909442.48685789,-0.65
17,-6.89741E-06,6.86919E-06,4.6559E-08,1884765.44094087,-0.65
18,-7.01712E-06,6.97528E-06,5.28662E-08,1852611.89775862,-0.65
19,-7.14035E-06,7.09287E-06,5.7549E-08,1820639.04430455,-0.65
20,-7.28793E-06,7.22881E-06,6.447E-08,1783771.24917501,-0.65
21,-7.42636E-06,7.35677E-06,7.019E-08,1750521.11667089,-0.65
22,-7.5669E-06,7.50814E-06,7.79494E-08,1718008.69576709,-0.65
23,-7.70452E-06,7.64008E-06,8.4929E-08,1687321.20884883,-0.65
24,-7.87464E-06,7.7892E-06,9.3633E-08,1650869.11909624,-0.65
25,-8.04627E-06,7.95277E-06,1.01952E-07,1615655.45277501,-0.65
26,-8.23401E-06,8.13489E-06,1.12888E-07,1578817.61134611,-0.65
27,-8.4235E-06,8.33325E-06,1.23536E-07,1543301.47800795,-0.65
28,-8.64225E-06,8.51801E-06,1.34408E-07,1504237.90100958,-0.65
29,-8.87201E-06,8.75719E-06,1.45819E-07,1465282.38809469,-0.65
30,-9.1236E-06,8.97989E-06,1.58014E-07,1424876.14538121,-0.65
31,-9.3716E-06,9.23178E-06,1.7078E-07,1387169.74689487,-0.65
32,-9.66335E-06,9.49022E-06,1.83925E-07,1345289.15955647,-0.65
33,-9.97424E-06,9.79985E-06,1.98187E-07,1303357.44878808,-0.65
34,-1.02968E-05,1.010016E-05,2.13086E-07,1262528.16408981,-0.65
35,-1.06583E-05,1.04508E-05,2.316E-07,1219706.70744865,-0.65
36,-1.1051E-05,1.081912E-05,2.48531E-07,1176364.12994299,-0.65
37,-1.14675E-05,1.123578E-05,2.65503E-07,1133638.54371049,-0.65
38,-1.19171E-05,1.16503E-05,2.79997E-07,1090869.42293008,-0.65
39,-1.23821E-05,1.21301E-05,3.01101E-07,1049902.68209754,-0.65
40,-1.28914E-05,1.26019E-05,3.20712E-07,1008424.22079836,-0.65
41,-1.34347E-05,1.31227E-05,3.40388E-07,967643.490364504,-0.65
42,-1.40083E-05,1.36896E-05,3.6107E-07,928021.244547875,-0.65
43,-1.46372E-05,1.42764E-05,3.82553E-07,888148.006449321,-0.65
44,-1.53289E-05,1.49337E-05,4.04709E-07,848071.290177377,-0.65
45,-1.60062E-05,1.56035E-05,4.2741E-07,812185.278204696,-0.65
46,-1.67567E-05,1.63349E-05,4.51423E-07,775809.079353333,-0.65
47,-1.75217E-05,1.71001E-05,4.75638E-07,741937.140802548,-0.65
48,-1.83503E-05,1.78956E-05,4.99866E-07,708435.284436767,-0.65
49,-1.9211E-05,1.87285E-05,5.2377E-07,676695.643121129,-0.65
50,-2.00731E-05,1.95714E-05,5.47917E-07,647632.901744125,-0.65
51,-2.10199E-05,2.05024E-05,5.73565E-07,618461.553099682,-0.65
52,-2.19748E-05,2.14272E-05,6.00101E-07,591586.726614122,-0.65
53,-2.2963E-05,2.23935E-05,6.30446E-07,566128.119148195,-0.65
54,-2.39751E-05,2.33628E-05,6.60949E-07,542229.229492265,-0.65
55,-2.50291E-05,2.43917E-05,6.9101E-07,519395.423726782,-0.65
56,-2.60973E-05,2.54424E-05,7.21376E-07,498135.82247972,-0.65
57,-2.72081E-05,2.65109E-05,7.53077E-07,477798.890771498,-0.65
58,-2.83309E-05,2.76031E-05,7.85223E-07,458862.937640527,-0.65
59,-2.94692E-05,2.87226E-05,8.18551E-07,441138.544650007,-0.65
60,-3.06283E-05,2.98312E-05,8.53044E-07,424444.059905382,-0.65
61,-3.17952E-05,3.09837E-05,8.88756E-07,408866.747181965,-0.65
62,-3.2986E-05,3.21368E-05,9.25428E-07,394106.590674832,-0.65
63,-3.41742E-05,3.3281E-05,9.629E-07,380403.930450457,-0.65
64,-3.53641E-05,3.44238E-05,1.001574E-06,367604.435006122,-0.65
65,-3.65701E-05,3.56138E-05,1.05008E-06,355481.663982324,-0.65
66,-3.78451E-05,3.68419E-05,1.14359E-06,343505.500051526,-0.65
67,-3.91074E-05,3.80575E-05,1.18805E-06,332417.90556263,-0.65
68,-4.03532E-05,3.9279E-05,1.2323E-06,322155.36809968,-0.65
69,-4.16101E-05,4.04844E-05,1.27683E-06,312424.147021997,-0.65
70,-4.2846E-05,4.16793E-05,1.32165E-06,303412.220510666,-0.65
71,-4.40839E-05,4.28815E-05,1.36818E-06,294892.239570455,-0.65
72,-4.53123E-05,4.40535E-05,1.41554E-06,286897.818031749,-0.65
73,-4.65336E-05,4.52347E-05,1.46401E-06,279368.02654426,-0.65
74,-4.7751E-05,4.64086E-05,1.51363E-06,272245.607421834,-0.65
75,-4.89581E-05,4.75675E-05,1.56376E-06,265533.180413456,-0.65
76,-5.01628E-05,4.8719E-05,1.61581E-06,259156.187453651,-0.65
77,-5.13382E-05,4.98508E-05,1.66748E-06,253222.74641495,-0.65
78,-5.25065E-05,5.09576E-05,1.72112E-06,247588.393817908,-0.65
79,-5.36748E-05,5.20772E-05,1.77579E-06,242199.318860992,-0.65
80,-5.48236E-05,5.31846E-05,1.83213E-06,237124.158209238,-0.65
81,-5.59544E-05,5.42588E-05,1.88904E-06,232332.04180547,-0.65
82,-5.7106E-05,5.53382E-05,1.94761E-06,227646.832206773,-0.65
83,-5.82292E-05,5.64033E-05,2.00669E-06,223255.686150591,-0.65
84,-5.92954E-05,5.74408E-05,2.06823E-06,219241.290218128,-0.65
85,-6.03896E-05,5.84504E-05,2.12791E-06,215268.854239803,-0.65
86,-6.14668E-05,5.94007E-05,2.1916E-06,211496.287426708,-0.65
87,-6.24241E-05,6.03588E-05,2.25509E-06,208252.902324583,-0.65
88,-6.34814E-05,6.13435E-05,2.32037E-06,204784.393538895,-0.65
89,-6.4601E-05,6.24088E-05,2.3855E-06,201235.274995743,-0.65
90,-6.55399E-05,6.33037E-05,2.45362E-06,198352.454001303,-0.65
91,-6.66644E-05,6.43604E-05,2.52113E-06,195006.630225428,-0.65
92,-6.76916E-05,6.52996E-05,2.58995E-06,192047.462314379,-0.65
93,-6.86415E-05,6.61524E-05,2.66003E-06,189389.800630814,-0.65
94,-6.94964E-05,6.69833E-05,2.73157E-06,187060.049153625,-0.65
95,-7.04837E-05,6.80067E-05,2.80487E-06,184439.806650332,-0.65
96,-7.1537E-05,6.87633E-05,2.87835E-06,181724.142751304,-0.65
97,-7.25285E-05,6.97852E-05,2.94184E-06,179239.88501072,-0.65
98,-7.34314E-05,7.06266E-05,3.02756E-06,177035.98188241,-0.65
99,-7.43302E-05,7.14541E-05,3.10549E-06,174895.264643442,-0.65
100,-7.52582E-05,7.22924E-05,3.18356E-06,172738.65173496,-0.65
-110,-7.51452E-05,7.71022E-05,-6.85362E-07,226228.68792684,-0.85
-109,-7.79439E-05,7.7817E-05,-2.29273E-07,218105.586197252,-0.85
-108,-7.8095E-05,7.82863E-05,-1.35555E-07,217683.590498752,-0.85
-107,-7.93674E-05,7.94742E-05,-9.13893E-08,214193.736975131,-0.85
-106,-7.94939E-05,7.94732E-05,-6.32353E-08,213852.886825278,-0.85
-105,-8.00369E-05,7.99805E-05,-4.70068E-08,212402.029563864,-0.85
-104,-7.97418E-05,7.96393E-05,-3.69724E-08,213188.064478103,-0.85
-103,-8.01918E-05,8.0061E-05,-3.00079E-08,211991.749779903,-0.85
-102,-7.99415E-05,8.00316E-05,-2.49523E-08,212655.504337547,-0.85
-101,-8.1415E-05,8.12222E-05,-2.13609E-08,208806.730946386,-0.85
-100,-8.21389E-05,8.20359E-05,-1.86603E-08,206966.492124925,-0.85
-99,-8.19379E-05,8.20705E-05,-1.63036E-08,207474.196922303,-0.85
-98,-8.22696E-05,8.21053E-05,-1.44939E-08,206637.688769606,-0.85
-97,-8.24036E-05,8.24762E-05,-1.29328E-08,206301.666432049,-0.85
-96,-8.20563E-05,8.20814E-05,-1.16045E-08,207174.829964305,-0.85
-95,-8.19395E-05,8.19198E-05,-1.05949E-08,207470.145656246,-0.85
-94,-8.22645E-05,8.23807E-05,-9.7638E-09,206650.499304074,-0.85
-93,-8.21769E-05,8.22548E-05,-9.0196E-09,206870.787289372,-0.85
-92,-8.1851E-05,8.19551E-05,-8.4696E-09,207694.469218458,-0.85
-91,-8.11893E-05,8.13584E-05,-7.76E-09,209387.197574065,-0.85
-90,-8.11774E-05,8.10179E-05,-7.2021E-09,209417.892171959,-0.85
-89,-8.15163E-05,8.14679E-05,-6.7454E-09,208547.247605694,-0.85
-88,-8.17275E-05,8.18185E-05,-6.2903E-09,208008.320332813,-0.85
-87,-8.2134E-05,8.20904E-05,-6.1119E-09,206978.839457472,-0.85
-86,-8.2069E-05,8.20137E-05,-5.7996E-09,207142.77010808,-0.85
-85,-8.19768E-05,8.21255E-05,-5.3568E-09,207375.745332826,-0.85
-84,-8.18563E-05,8.18786E-05,-5.1466E-09,207681.021497429,-0.85
-83,-8.17031E-05,8.18193E-05,-4.7207E-09,208070.440411686,-0.85
-82,-8.14502E-05,8.1541E-05,-4.62444E-09,208716.491794986,-0.85
-81,-8.14211E-05,8.14699E-05,-4.2185E-09,208791.087322574,-0.85
-80,-8.08442E-05,8.09871E-05,-4.2166E-09,210281.009645714,-0.85
-79,-8.09367E-05,8.09295E-05,-3.9328E-09,210040.686116434,-0.85
-78,-8.10114E-05,8.09911E-05,-3.7727E-09,209847.009186361,-0.85
-77,-8.12583E-05,8.12252E-05,-3.8513E-09,209209.397686144,-0.85
-76,-8.09157E-05,8.10234E-05,-3.52822E-09,210095.197841704,-0.85
-75,-8.07124E-05,8.07747E-05,-3.2191E-09,210624.389808753,-0.85
-74,-8.05906E-05,8.05814E-05,-3.2097E-09,210942.715403533,-0.85
-73,-8.04266E-05,8.03126E-05,-3.13498E-09,211372.854254687,-0.85
-72,-8.06991E-05,8.07393E-05,-2.98814E-09,210659.102765706,-0.85
-71,-8.05786E-05,8.06869E-05,-2.796E-09,210974.129607613,-0.85
-70,-8.06906E-05,8.06068E-05,-2.6804E-09,210681.29373186,-0.85
-69,-8.10031E-05,8.09295E-05,-2.8522E-09,209868.511205127,-0.85
-68,-8.11619E-05,8.1259E-05,-2.508E-09,209457.886027804,-0.85
-67,-8.0963E-05,8.10866E-05,-2.43804E-09,209972.456554228,-0.85
-66,-8.09786E-05,8.08179E-05,-2.1571E-09,209932.006727703,-0.85
-65,-8.12128E-05,8.1105E-05,-2.45941E-09,209326.608613421,-0.85
-64,-8.08509E-05,8.09937E-05,-2.2199E-09,210263.583955157,-0.85
-63,-8.07488E-05,8.08E-05,-2.31734E-09,210529.444400412,-0.85
-62,-8.09972E-05,8.08373E-05,-2.16784E-09,209883.798452292,-0.85
-61,-8.12291E-05,8.13217E-05,-1.9715E-09,209284.60367036,-0.85
-60,-8.12367E-05,8.12338E-05,-2.03048E-09,209265.024305517,-0.85
-59,-8.11807E-05,8.12661E-05,-1.8623E-09,209409.379322918,-0.85
-58,-8.09734E-05,8.10548E-05,-1.74929E-09,209945.488271457,-0.85
-57,-8.10268E-05,8.09074E-05,-1.87724E-09,209807.125543647,-0.85
-56,-8.09537E-05,8.08858E-05,-1.1844E-09,209996.578291048,-0.85
-55,-8.1836E-05,8.17133E-05,-1.6227E-09,207732.538247226,-0.85
-54,-8.18784E-05,8.17532E-05,-1.71241E-09,207624.965802947,-0.85
-53,-8.14634E-05,8.16375E-05,-1.43696E-09,208682.672218444,-0.85
-52,-8.11318E-05,8.12082E-05,-1.2084E-09,209535.59516737,-0.85
-51,-8.06859E-05,8.08474E-05,-1.4686E-09,210693.56603818,-0.85
-50,-8.07484E-05,8.07192E-05,-1.33863E-09,210530.487291389,-0.85
-49,-8.04161E-05,8.04353E-05,-1.272E-09,211400.453391796,-0.85
-48,-8.02501E-05,8.04381E-05,-1.3203E-09,211837.742258265,-0.85
-47,-7.98447E-05,7.99449E-05,-1.0909E-09,212913.317978526,-0.85
-46,-7.9483E-05,7.96092E-05,-1.0049E-09,213882.213806726,-0.85
-45,-7.94909E-05,7.95222E-05,-1.1281E-09,213860.957669368,-0.85
-44,-7.9834E-05,7.98488E-05,-1.27203E-09,212941.854347772,-0.85
-43,-7.97772E-05,7.98534E-05,-8.438E-10,213093.465300863,-0.85
-42,-7.97332E-05,7.98121E-05,-1.11139E-09,213211.058881369,-0.85
-41,-7.97866E-05,7.96557E-05,-6.016E-10,213068.3598499,-0.85
-40,-7.98068E-05,7.98116E-05,-1.07495E-09,213014.429848083,-0.85
-39,-7.97003E-05,7.97184E-05,-8.1716E-10,213299.071647158,-0.85
-38,-7.91038E-05,7.91781E-05,-6.787E-10,214907.501283124,-0.85
-37,-7.88855E-05,7.87754E-05,-9.3525E-10,215502.215236007,-0.85
-36,-7.88153E-05,7.88842E-05,-6.903E-10,215694.160905306,-0.85
-35,-7.88344E-05,7.87752E-05,-8.5547E-10,215641.902519712,-0.85
-34,-7.90451E-05,7.90713E-05,-4.527E-10,215067.094608015,-0.85
-33,-7.88719E-05,7.87629E-05,-7.597E-10,215539.374606165,-0.85
-32,-7.91332E-05,7.91534E-05,-5.6004E-10,214827.657670864,-0.85
-31,-7.90843E-05,7.91783E-05,-4.028E-10,214960.491526131,-0.85
