Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,12/22/2017
Test time,11:27:45
Device ID,1
Count,1
Flags,!
Remarks,250nm-500mv-5v
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-27,-9.5998E-07,9.632E-07,1.48E-10,41667534.7403071,-2
-26,-9.8833E-07,9.914E-07,2.37E-10,40472311.8796353,-2
-25,-9.92442E-07,9.9548E-07,2.4E-10,40304622.3356126,-2
-24,-1.02545E-06,1.02944E-06,2.02E-10,39007265.1031255,-2
-23,-1.0444E-06,1.0396E-06,2.2E-10,38299502.1064726,-2
-22,-1.08165E-06,1.08296E-06,1.26E-10,36980538.9913558,-2
-21,-1.1048E-06,1.09712E-06,1.69E-10,36205648.0811006,-2
-20,-1.13227E-06,1.13095E-06,1.25E-10,35327262.9319862,-2
-19,-1.16539E-06,1.16263E-06,2.23E-10,34323273.7538506,-2
-18,-1.21461E-06,1.2141E-06,2.51E-10,32932381.5875055,-2
-17,-1.24529E-06,1.25536E-06,1.1E-10,32121032.0487597,-2
-16,-1.31127E-06,1.29974E-06,3.39E-10,30504777.8108246,-2
-15,-1.33682E-06,1.35485E-06,2.08E-10,29921754.6116904,-2
-14,-1.38668E-06,1.39137E-06,1.66E-10,28845876.4819569,-2
-13,-1.46619E-06,1.47499E-06,2.23E-10,27281593.7907093,-2
-12,-1.54848E-06,1.5493E-06,3.55E-10,25831783.4263278,-2
-11,-1.61407E-06,1.61164E-06,2E-10,24782072.648646,-2
-10,-1.73122E-06,1.7408E-06,2.48E-10,23105093.517866,-2
-9,-1.84112E-06,1.84287E-06,2.19E-10,21725905.970279,-2
-8,-1.97994E-06,1.97807E-06,3.09E-10,20202632.4030021,-2
-7,-2.1524E-06,2.1665E-06,3.44E-10,18583906.3371121,-2
-6,-2.36179E-06,2.36098E-06,2.82E-10,16936306.7842611,-2
-5,-2.60008E-06,2.60667E-06,2.43E-10,15384142.0263992,-2
-4,-2.8748E-06,2.88548E-06,3.59E-10,13914011.4094894,-2
-3,-3.21715E-06,3.23598E-06,2.88E-10,12433364.9348025,-2
-2,-3.63976E-06,3.64823E-06,3.79E-10,10989735.5869618,-2
-1,-4.13683E-06,4.15522E-06,3.32E-10,9669239.490141,-2
0,-4.74638E-06,4.75453E-06,3.95E-10,8427475.25482578,-2
1,-5.4434E-06,5.45527E-06,3.9E-10,7348348.45868391,-2
2,-6.25594E-06,6.27012E-06,2.71E-10,6393923.21537611,-2
3,-7.2182E-06,7.2216E-06,5.43E-10,5541547.75428777,-2
4,-8.29278E-06,8.31362E-06,3.61E-10,4823472.94875783,-2
5,-9.4361E-06,9.46091E-06,4.35E-10,4239039.43366433,-2
6,-1.07775E-05,1.080079E-05,4.88E-10,3711435.86174901,-2
7,-1.2179E-05,1.22066E-05,4.8E-10,3284341.89999179,-2
8,-1.37505E-05,1.37701E-05,4.33E-10,2908985.12781353,-2
9,-1.54295E-05,1.54375E-05,5.83E-10,2592436.56631777,-2
10,-1.71448E-05,1.71719E-05,4.53E-10,2333068.91885586,-2
11,-1.89539E-05,1.89862E-05,4.81E-10,2110383.61498161,-2
12,-2.08371E-05,2.08491E-05,4.59E-10,1919652.92675084,-2
13,-2.28133E-05,2.28526E-05,5.16E-10,1753363.16972994,-2
14,-2.49365E-05,2.49769E-05,4.75E-10,1604074.34884607,-2
15,-2.70899E-05,2.71138E-05,4.09E-10,1476565.06668537,-2
16,-2.93055E-05,2.93462E-05,5.31E-10,1364931.49750047,-2
17,-3.16857E-05,3.17177E-05,6.13E-10,1262399.1264198,-2
18,-3.40544E-05,3.40945E-05,5.95E-10,1174591.2422477,-2
19,-3.6482E-05,3.65312E-05,5.25E-10,1096431.11671509,-2
20,-3.90823E-05,3.91142E-05,5.74E-10,1023481.2178403,-2
21,-4.16518E-05,4.16929E-05,6.14E-10,960342.650257612,-2
22,-4.4267E-05,4.43209E-05,4.47E-10,903607.653556826,-2
23,-4.70431E-05,4.70919E-05,8.83E-10,850284.101175305,-2
24,-4.97427E-05,4.97986E-05,5.4E-10,804138.094634992,-2
25,-5.2509E-05,5.25691E-05,6.52E-10,761774.172046697,-2
26,-5.53828E-05,5.54264E-05,7.34E-10,722245.895837697,-2
27,-5.8231E-05,5.82787E-05,6.08E-10,686919.338496677,-2
28,-6.10751E-05,6.11414E-05,6.59E-10,654931.387750491,-2
29,-6.40641E-05,6.41166E-05,8.78E-10,624374.649764845,-2
30,-6.69639E-05,6.69977E-05,6.65E-10,597336.773993152,-2
31,-6.9847E-05,6.9947E-05,6.35E-10,572680.286912824,-2
32,-7.27471E-05,7.28082E-05,6.52E-10,549850.097117273,-2
33,-7.57065E-05,7.57541E-05,6.67E-10,528356.217762015,-2
34,-7.87439E-05,7.87927E-05,7.95E-10,507975.855907569,-2
35,-8.17767E-05,8.18275E-05,8.59E-10,489136.881287702,-2
36,-8.46754E-05,8.47438E-05,7.18E-10,472392.217810604,-2
37,-8.75887E-05,8.76607E-05,7.17E-10,456679.914189844,-2
38,-9.06568E-05,9.07029E-05,7.83E-10,441224.486194086,-2
39,-9.36319E-05,9.37148E-05,8.99E-10,427204.830832227,-2
40,-9.65502E-05,9.66014E-05,7.94E-10,414292.25418487,-2
41,-9.93846E-05,9.94454E-05,6.89E-10,402476.842488675,-2
42,-0.000102448,0.0001025219,9.45E-10,390441.980321724,-2
43,-0.000105342,0.000105423,8.44E-10,379715.593020827,-2
44,-0.000108307,0.000108385,9.11E-10,369320.542531877,-2
45,-0.000111228,0.000111277,8.22E-10,359621.67799475,-2
46,-0.000114172,0.000114258,9.82E-10,350348.59685387,-2
47,-0.000117116,0.000117182,1.038E-09,341541.719321015,-2
48,-0.000119812,0.000119925,8.45E-10,333856.37498748,-2
49,-0.000122582,0.000122632,9.05E-10,326312.182865347,-2
50,-0.00012547,0.000125521,9.5E-10,318801.307085359,-2
51,-0.000128252,0.000128351,9.56E-10,311885.974487727,-2
52,-0.000130927,0.000131024,8.45E-10,305513.759575947,-2
53,-0.000133606,0.000133682,8.28E-10,299387.752047064,-2
54,-0.000136353,0.000136451,1.041E-09,293356.215118113,-2
55,-0.000139105,0.000139219,9.96E-10,287552.568203875,-2
56,-0.000141829,0.000141933,9.35E-10,282029.768242038,-2
57,-0.000144373,0.000144485,8.28E-10,277060.115118478,-2
58,-0.000146928,0.000147075,9.84E-10,272242.186649243,-2
59,-0.000149573,0.000149728,9.66E-10,267427.944883101,-2
60,-0.000152273,0.000152381,8.52E-10,262686.096681618,-2
61,-0.00015468,0.000154819,9.09E-10,258598.396689941,-2
62,-0.000157109,0.000157265,9.66E-10,254600.309339376,-2
63,-0.000159657,0.000159812,1.027E-09,250537.088884296,-2
64,-0.000162236,0.000162327,1.05E-09,246554.402228852,-2
65,-0.000164626,0.00016477,9.64E-10,242974.98572522,-2
66,-0.000166911,0.000167062,1.049E-09,239648.675042388,-2
67,-0.000169426,0.000169583,9.86E-10,236091.272886098,-2
68,-0.000171919,0.000172057,1.108E-09,232667.709793566,-2
69,-0.000174027,0.000174181,1.021E-09,229849.391186425,-2
70,-0.00017625,0.000176412,1.037E-09,226950.354609929,-2
71,-0.000178706,0.000178821,1.216E-09,223831.320716708,-2
72,-0.000181099,0.000181257,1.211E-09,220873.665785013,-2
73,-0.000183279,0.000183412,1.095E-09,218246.49850774,-2
74,-0.000185371,0.000185547,1.084E-09,215783.482853305,-2
75,-0.00018776,0.000187945,1.15E-09,213037.920749893,-2
76,-0.000190157,0.000190266,1.124E-09,210352.498198857,-2
77,-0.000192103,0.000192328,1.071E-09,208221.631104147,-2
78,-0.000194166,0.000194384,1.088E-09,206009.291019025,-2
79,-0.000196547,0.000196709,1.186E-09,203513.663398576,-2
80,-0.00019884,0.000199062,1.318E-09,201166.76725005,-2
81,-0.000200778,0.000201007,1.216E-09,199225.014692845,-2
82,-0.00020276,0.000203,1.207E-09,197277.569540343,-2
83,-0.000204992,0.000205225,1.242E-09,195129.566031845,-2
84,-0.000206924,0.000207146,1.199E-09,193307.687846746,-2
85,-0.000208756,0.000209002,1.078E-09,191611.259077583,-2
86,-0.000211011,0.000211203,1.407E-09,189563.577254266,-2
87,-0.000213178,0.000213408,1.405E-09,187636.622916061,-2
88,-0.00021534,0.000215549,1.326E-09,185752.763072351,-2
89,-0.000217012,0.000217299,1.259E-09,184321.604335244,-2
90,-0.000218743,0.00021899,1.246E-09,182862.994472966,-2
91,-0.000220812,0.00022106,1.311E-09,181149.575204246,-2
92,-0.000222452,0.000222732,1.307E-09,179814.072249294,-2
93,-0.00022407,0.000224315,1.323E-09,178515.642433168,-2
94,-0.000226036,0.000226309,1.258E-09,176962.961652126,-2
95,-0.000228033,0.000228325,1.358E-09,175413.207737477,-2
96,-0.000229451,0.000229785,1.324E-09,174329.159602704,-2
97,-0.000230971,0.000231278,1.354E-09,173181.914612657,-2
98,-0.000232957,0.000233227,1.435E-09,171705.507883429,-2
99,-0.000234846,0.000235182,1.397E-09,170324.382787018,-2
100,-0.000236135,0.000236509,1.396E-09,169394.625955492,-2
-110,-1.28501E-06,1.29535E-06,-1.2067E-08,38910203.0334394,-2.5
-109,-1.25796E-06,1.26233E-06,-5.349E-09,39746891.7930618,-2.5
-108,-1.25466E-06,1.26192E-06,-3.758E-09,39851433.8545901,-2.5
-107,-1.25277E-06,1.24768E-06,-2.845E-09,39911555.9919219,-2.5
-106,-1.2292E-06,1.24419E-06,-2.218E-09,40676863.0003254,-2.5
-105,-1.22572E-06,1.23095E-06,-1.877E-09,40792350.618412,-2.5
-104,-1.24573E-06,1.24046E-06,-1.622E-09,40137108.3621652,-2.5
-103,-1.21629E-06,1.23127E-06,-1.404E-09,41108617.188335,-2.5
-102,-1.228E-06,1.21082E-06,-1.224E-09,40716612.3778502,-2.5
-101,-1.21169E-06,1.21054E-06,-1.204E-09,41264679.9098779,-2.5
-100,-1.19146E-06,1.20485E-06,-1.04E-09,41965319.859668,-2.5
-99,-1.21188E-06,1.20344E-06,-8.88E-10,41258210.3838664,-2.5
-98,-1.19489E-06,1.21206E-06,-8.1E-10,41844856.0118505,-2.5
-97,-1.21209E-06,1.20773E-06,-7.79E-10,41251062.214852,-2.5
-96,-1.21487E-06,1.21269E-06,-6.89E-10,41156666.9684822,-2.5
-95,-1.20182E-06,1.22522E-06,-6.76E-10,41603567.921985,-2.5
-94,-1.16792E-06,1.1819E-06,-6.07E-10,42811151.4487294,-2.5
-93,-1.17989E-06,1.18192E-06,-5.07E-10,42376831.7385519,-2.5
-92,-1.20906E-06,1.21325E-06,-5.95E-10,41354440.6398359,-2.5
-91,-1.20896E-06,1.20442E-06,-4.82E-10,41357861.3022763,-2.5
-90,-1.23542E-06,1.23564E-06,-3.57E-10,40472066.1799226,-2.5
-89,-1.20539E-06,1.21161E-06,-1.49E-10,41480350.757846,-2.5
-88,-1.22371E-06,1.21582E-06,-2.2E-10,40859353.9318956,-2.5
-87,-1.22246E-06,1.22135E-06,-3.15E-10,40901133.7794284,-2.5
-86,-1.23717E-06,1.23815E-06,-2.43E-10,40414817.6887574,-2.5
-85,-1.22293E-06,1.21593E-06,-1.51E-10,40885414.537218,-2.5
-84,-1.22128E-06,1.23365E-06,-1.32E-10,40940652.4302371,-2.5
-83,-1.23257E-06,1.25108E-06,-8.5E-11,40565647.3871666,-2.5
-82,-1.2507E-06,1.25454E-06,-1.8E-11,39977612.5369793,-2.5
-81,-1.24332E-06,1.24606E-06,3.4E-11,40214908.4708683,-2.5
-80,-1.24232E-06,1.23366E-06,1.63E-10,40247279.2839204,-2.5
-79,-1.24507E-06,1.23388E-06,4.28E-10,40158384.6691351,-2.5
-78,-1.25568E-06,1.24997E-06,2.5E-10,39819062.1814475,-2.5
-77,-1.24737E-06,1.24011E-06,1.74E-10,40084337.4459864,-2.5
-76,-1.22216E-06,1.23615E-06,3.24E-10,40911173.6597499,-2.5
-75,-1.24965E-06,1.25415E-06,2.97E-10,40011203.1368783,-2.5
-74,-1.26893E-06,1.26367E-06,3.12E-10,39403276.7764967,-2.5
-73,-1.28827E-06,1.28179E-06,5.47E-10,38811739.7750472,-2.5
-72,-1.2803E-06,1.28445E-06,6.04E-10,39053346.8718269,-2.5
-71,-1.29772E-06,1.30233E-06,6.47E-10,38529112.5974786,-2.5
-70,-1.3071E-06,1.31397E-06,7.47E-10,38252620.3044909,-2.5
-69,-1.33205E-06,1.29974E-06,1.078E-09,37536128.5237041,-2.5
-68,-1.31994E-06,1.30551E-06,8.65E-10,37880509.7201388,-2.5
-67,-1.30211E-06,1.31732E-06,8.52E-10,38399213.5841058,-2.5
-66,-1.32959E-06,1.34098E-06,9.39E-10,37605577.6592784,-2.5
-65,-1.33101E-06,1.32286E-06,1.334E-09,37565457.8102343,-2.5
-64,-1.32398E-06,1.4232E-06,1.086E-09,37764920.9202556,-2.5
-63,-1.34465E-06,1.34172E-06,1.066E-09,37184397.4268397,-2.5
-62,-1.3347E-06,1.36141E-06,9.92E-10,37461601.8580954,-2.5
-61,-1.34071E-06,1.35757E-06,1.561E-09,37293672.7554803,-2.5
-60,-1.35499E-06,1.32749E-06,1.274E-09,36900641.3331464,-2.5
-59,-1.34183E-06,1.3466E-06,1.088E-09,37262544.4355842,-2.5
-58,-1.37673E-06,1.37288E-06,1.012E-09,36317941.7896029,-2.5
-57,-1.40488E-06,1.38626E-06,1.179E-09,35590228.3469051,-2.5
-56,-1.36413E-06,1.38126E-06,1.074E-09,36653398.1365412,-2.5
-55,-1.37411E-06,1.3784E-06,1.085E-09,36387188.7985678,-2.5
-54,-1.37856E-06,1.39647E-06,9.86E-10,36269730.733519,-2.5
-53,-1.41182E-06,1.41109E-06,1.049E-09,35415279.5682169,-2.5
-52,-1.41229E-06,1.42453E-06,1.453E-09,35403493.6167501,-2.5
-51,-1.40982E-06,1.41673E-06,9.76E-10,35465520.4210467,-2.5
-50,-1.41453E-06,1.40875E-06,7.21E-10,35347429.8883728,-2.5
-49,-1.39637E-06,1.40196E-06,7.39E-10,35807128.4831384,-2.5
-48,-1.42033E-06,1.42281E-06,1.08E-09,35203086.6066337,-2.5
-47,-1.48366E-06,1.47486E-06,6.53E-10,33700443.4978364,-2.5
-46,-1.44474E-06,1.44428E-06,5.72E-10,34608303.2241095,-2.5
-45,-1.44875E-06,1.45398E-06,4.85E-10,34512510.7851596,-2.5
-44,-1.45374E-06,1.44282E-06,7.64E-10,34394045.7028079,-2.5
-43,-1.50426E-06,1.50348E-06,3.56E-10,33238934.7586189,-2.5
-42,-1.50621E-06,1.51379E-06,2.83E-10,33195902.2978204,-2.5
-41,-1.52741E-06,1.5292E-06,3.15E-10,32735152.9713698,-2.5
-40,-1.56378E-06,1.56841E-06,1.71E-10,31973807.0572587,-2.5
-39,-1.57457E-06,1.58267E-06,2.46E-10,31754701.283525,-2.5
-38,-1.58767E-06,1.58419E-06,4.26E-10,31492690.5465242,-2.5
-37,-1.62413E-06,1.62629E-06,2.34E-10,30785712.9663266,-2.5
-36,-1.62587E-06,1.61934E-06,1.34E-10,30752766.2113207,-2.5
-35,-1.63552E-06,1.6521E-06,1.85E-10,30571316.7677558,-2.5
-34,-1.67056E-06,1.67645E-06,3.53E-10,29930083.325352,-2.5
-33,-1.68902E-06,1.69961E-06,1.36E-10,29602965.0329777,-2.5
-32,-1.75251E-06,1.74858E-06,5.1E-11,28530507.6718535,-2.5
-31,-1.76625E-06,1.76007E-06,1.03E-10,28308563.3404105,-2.5
-30,-1.79206E-06,1.80229E-06,7.8E-11,27900851.5339888,-2.5
-29,-1.83158E-06,1.81913E-06,5.3E-11,27298834.8857271,-2.5
-28,-1.86241E-06,1.85043E-06,2.94E-10,26846934.8854441,-2.5
-27,-1.91863E-06,1.91148E-06,1.29E-10,26060261.749269,-2.5
-26,-1.94754E-06,1.93692E-06,8.9E-11,25673413.6397712,-2.5
-25,-1.99027E-06,1.98968E-06,6.7E-11,25122219.598346,-2.5
-24,-2.02599E-06,2.02728E-06,1.53E-10,24679292.5927571,-2.5
-23,-2.0614E-06,2.07912E-06,1.41E-10,24255360.4346561,-2.5
-22,-2.13663E-06,2.12665E-06,1.87E-10,23401337.6204584,-2.5
-21,-2.21971E-06,2.22362E-06,2.63E-10,22525465.0382257,-2.5
-20,-2.26593E-06,2.26586E-06,3.42E-10,22065994.9777795,-2.5
-19,-2.35186E-06,2.36196E-06,2.28E-10,21259768.8637929,-2.5
-18,-2.41362E-06,2.41304E-06,1.99E-10,20715771.3310297,-2.5
-17,-2.52097E-06,2.53622E-06,2.98E-10,19833635.4657136,-2.5
-16,-2.60208E-06,2.61462E-06,2.99E-10,19215396.9132386,-2.5
-15,-2.69177E-06,2.71913E-06,3.37E-10,18575138.2919046,-2.5
-14,-2.83745E-06,2.84172E-06,1.96E-10,17621455.8846852,-2.5
-13,-2.98998E-06,2.9872E-06,1.64E-10,16722519.8830761,-2.5
-12,-3.1733E-06,3.17314E-06,4.13E-10,15756468.0301264,-2.5
-11,-3.37402E-06,3.36738E-06,2.22E-10,14819117.8475528,-2.5
-10,-3.57329E-06,3.57607E-06,3.22E-10,13992707.001111,-2.5
-9,-3.82907E-06,3.83756E-06,2.32E-10,13058001.0289705,-2.5
-8,-4.13369E-06,4.15254E-06,3.01E-10,12095730.4490661,-2.5
-7,-4.51767E-06,4.52147E-06,4.22E-10,11067652.1304124,-2.5
-6,-4.93837E-06,4.95419E-06,2.99E-10,10124798.2633946,-2.5
-5,-5.45252E-06,5.46295E-06,2.86E-10,9170071.82000249,-2.5
-4,-6.11426E-06,6.14671E-06,3.81E-10,8177604.48525251,-2.5
-3,-6.84781E-06,6.87023E-06,4.02E-10,7301604.45456284,-2.5
-2,-7.76874E-06,7.79023E-06,3.99E-10,6436050.11880949,-2.5
-1,-8.78445E-06,8.83807E-06,4.28E-10,5691875.98540603,-2.5
0,-9.9569E-06,9.9848E-06,3.57E-10,5021643.28254778,-2.5
1,-1.1295E-05,1.13192E-05,2.83E-10,4426737.49446658,-2.5
2,-1.28233E-05,1.28424E-05,2.28E-10,3899152.3242847,-2.5
3,-1.4546E-05,1.45729E-05,4.37E-10,3437371.0985838,-2.5
4,-1.64698E-05,1.64987E-05,4.96E-10,3035859.57327958,-2.5
5,-1.84567E-05,1.84901E-05,5.11E-10,2709043.32843899,-2.5
6,-2.05689E-05,2.06114E-05,4.49E-10,2430854.34806917,-2.5
7,-2.28359E-05,2.28908E-05,4.32E-10,2189534.89899676,-2.5
8,-2.51833E-05,2.5227E-05,4.13E-10,1985442.73387523,-2.5
9,-2.76701E-05,2.76948E-05,5.25E-10,1807004.67291408,-2.5
10,-3.01436E-05,3.0189E-05,1.67E-10,1658726.89393437,-2.5
11,-3.28131E-05,3.28542E-05,4.77E-10,1523781.66037345,-2.5
12,-3.55686E-05,3.5599E-05,3.77E-10,1405734.27123924,-2.5
13,-3.8368E-05,3.84151E-05,3.84E-10,1303169.30775646,-2.5
14,-4.13736E-05,4.14147E-05,8.38E-10,1208500.10634801,-2.5
15,-4.4279E-05,4.43278E-05,6.02E-10,1129203.4598794,-2.5
16,-4.73894E-05,4.74076E-05,5.22E-10,1055088.26868456,-2.5
17,-5.06513E-05,5.0688E-05,6.62E-10,987141.494887594,-2.5
18,-5.39853E-05,5.4021E-05,6.06E-10,926178.052173462,-2.5
19,-5.72587E-05,5.73264E-05,5.46E-10,873229.74499945,-2.5
20,-6.08556E-05,6.08606E-05,6.79E-10,821617.073860088,-2.5
21,-6.43289E-05,6.43705E-05,5.76E-10,777255.634714724,-2.5
22,-6.79245E-05,6.79814E-05,6.38E-10,736111.417824202,-2.5
23,-7.15917E-05,7.16533E-05,5.88E-10,698404.982700509,-2.5
24,-7.53439E-05,7.53943E-05,4.04E-10,663623.730653709,-2.5
25,-7.91757E-05,7.92542E-05,6.95E-10,631506.889108653,-2.5
26,-8.30429E-05,8.31206E-05,6.8E-10,602098.433460296,-2.5
27,-8.68599E-05,8.69332E-05,7.14E-10,575639.621965947,-2.5
28,-9.07073E-05,9.08078E-05,7.46E-10,551223.550915968,-2.5
29,-9.47329E-05,9.47975E-05,7.74E-10,527799.740111408,-2.5
30,-9.86131E-05,9.86845E-05,7.1E-10,507032.027185029,-2.5
31,-0.000102676,0.000102808,1.171E-09,486968.717129612,-2.5
32,-0.000106444,0.000106631,7.11E-10,469730.562549322,-2.5
33,-0.000110539,0.000110646,9.51E-10,452329.042238486,-2.5
34,-0.000114441,0.000114543,6.85E-10,436906.353492192,-2.5
35,-0.000118376,0.000118397,6.48E-10,422382.915455836,-2.5
36,-0.000122247,0.00012242,8.9E-10,409007.992016164,-2.5
37,-0.000126237,0.000126355,7.96E-10,396080.388475645,-2.5
38,-0.000130145,0.000130259,6.66E-10,384186.868492835,-2.5
39,-0.000134301,0.000134403,1.033E-09,372298.046924446,-2.5
40,-0.000138307,0.000138389,9.9E-10,361514.601574758,-2.5
41,-0.000142277,0.000142331,1.24E-09,351427.145638438,-2.5
42,-0.000146026,0.000146142,8.83E-10,342404.777231452,-2.5
43,-0.000149814,0.000149921,7.24E-10,333747.17983633,-2.5
44,-0.00015381,0.000153869,9.42E-10,325076.392952344,-2.5
45,-0.000157658,0.000157743,1.015E-09,317142.168491291,-2.5
46,-0.000161306,0.000161428,9.77E-10,309969.870928546,-2.5
47,-0.000164969,0.000165081,8.87E-10,303087.246694834,-2.5
48,-0.000168601,0.000168723,9.23E-10,296558.146155717,-2.5
49,-0.00017235,0.000172483,9.18E-10,290107.339715695,-2.5
50,-0.000176063,0.000176191,1.059E-09,283989.253846634,-2.5
51,-0.000179598,0.000179691,9.51E-10,278399.536743171,-2.5
52,-0.000183106,0.00018324,8.81E-10,273065.874411543,-2.5
53,-0.000186821,0.000186935,1.029E-09,267635.865347043,-2.5
54,-0.000190237,0.000190359,8.41E-10,262830.048833823,-2.5
55,-0.000193651,0.000193805,8.81E-10,258196.446184115,-2.5
56,-0.000197205,0.000197332,1.039E-09,253543.267158541,-2.5
57,-0.000200733,0.000200888,9.32E-10,249087.095793915,-2.5
58,-0.000204029,0.000204173,9.43E-10,245063.201799744,-2.5
59,-0.000207299,0.000207469,8.63E-10,241197.497334768,-2.5
60,-0.000211057,0.000211209,1.062E-09,236902.82719834,-2.5
61,-0.000213928,0.000214116,9.15E-10,233723.495755581,-2.5
62,-0.000217085,0.000217262,1.014E-09,230324.527258908,-2.5
63,-0.000220438,0.000220563,1.003E-09,226821.146989176,-2.5
64,-0.00022381,0.000223909,9.56E-10,223403.779991957,-2.5
65,-0.000227081,0.000227242,9.99E-10,220185.748697601,-2.5
66,-0.000230088,0.000230244,9.43E-10,217308.160356038,-2.5
67,-0.000233051,0.000233234,9.21E-10,214545.314115794,-2.5
68,-0.000236276,0.000236478,1.128E-09,211616.922582065,-2.5
69,-0.000239217,0.000239394,1.031E-09,209015.245572012,-2.5
70,-0.000242129,0.000242334,1.127E-09,206501.493005794,-2.5
71,-0.000245288,0.000245456,1.126E-09,203842.014285248,-2.5
72,-0.000248371,0.000248552,1.153E-09,201311.747345705,-2.5
73,-0.000251444,0.000251681,1.148E-09,198851.434116543,-2.5
74,-0.00025412,0.000254347,1.146E-09,196757.437431135,-2.5
75,-0.000256596,0.000256845,1.055E-09,194858.844253223,-2.5
76,-0.000259365,0.000259602,1.131E-09,192778.516762092,-2.5
77,-0.000262414,0.000262619,1.108E-09,190538.614555626,-2.5
78,-0.000265433,0.000265662,1.135E-09,188371.45343646,-2.5
79,-0.000268049,0.00026827,1.13E-09,186533.059254092,-2.5
80,-0.000270615,0.000270854,1.103E-09,184764.33309314,-2.5
81,-0.00027361,0.000273845,1.239E-09,182741.858850188,-2.5
82,-0.000276114,0.000276396,1.125E-09,181084.624466706,-2.5
83,-0.000278583,0.00027886,1.123E-09,179479.72417556,-2.5
84,-0.000281528,0.000281808,1.218E-09,177602.227842346,-2.5
85,-0.000283964,0.000284263,1.275E-09,176078.657858038,-2.5
86,-0.000286385,0.000286665,1.11E-09,174590.149623758,-2.5
87,-0.000289288,0.000289544,1.288E-09,172838.140538149,-2.5
88,-0.000292056,0.000292366,1.398E-09,171200.043827211,-2.5
89,-0.000294328,0.000294654,1.28E-09,169878.50289473,-2.5
90,-0.000296535,0.000296928,1.247E-09,168614.160217175,-2.5
91,-0.00029931,0.00029963,1.152E-09,167050.883699175,-2.5
92,-0.000302015,0.000302353,1.315E-09,165554.690992169,-2.5
93,-0.000304026,0.000304412,1.238E-09,164459.618585253,-2.5
94,-0.000306001,0.000306436,1.17E-09,163398.158829546,-2.5
95,-0.000308743,0.000309091,1.403E-09,161946.991510739,-2.5
96,-0.000310735,0.000311144,1.282E-09,160908.812975687,-2.5
97,-0.000312678,0.000313078,1.35E-09,159908.915881514,-2.5
98,-0.000315232,0.000315642,1.477E-09,158613.338747335,-2.5
99,-0.000318039,0.000318193,1.737E-09,157213.423510953,-2.5
100,-0.000319473,0.00031992,1.458E-09,156507.748698638,-2.5
-110,-2.33036E-06,2.33521E-06,-1.2203E-08,25747094.8694622,-3
-109,-2.29659E-06,2.3195E-06,-5.358E-09,26125690.6979478,-3
-108,-2.2164E-06,2.23684E-06,-3.661E-09,27070925.8256632,-3
-107,-2.20011E-06,2.19541E-06,-2.656E-09,27271363.704542,-3
-106,-2.18159E-06,2.18651E-06,-2.094E-09,27502876.3424842,-3
-105,-2.22791E-06,2.19167E-06,-1.739E-09,26931069.9265231,-3
-104,-2.19841E-06,2.18008E-06,-1.606E-09,27292452.2723241,-3
-103,-2.20082E-06,2.20633E-06,-1.269E-09,27262565.7709399,-3
-102,-2.19835E-06,2.21077E-06,-1.062E-09,27293197.1706052,-3
-101,-2.17333E-06,2.1916E-06,-1.144E-09,27607404.3058348,-3
-100,-2.16017E-06,2.1639E-06,-9.11E-10,27775591.7358356,-3
-99,-2.13544E-06,2.1507E-06,-9.5E-10,28097253.9617128,-3
-98,-2.13635E-06,2.15167E-06,-9.03E-10,28085285.6507595,-3
-97,-2.13062E-06,2.11708E-06,-8.08E-10,28160817.0391717,-3
-96,-2.14247E-06,2.15089E-06,-7.46E-10,28005059.5807643,-3
-95,-2.19445E-06,2.21372E-06,-7.55E-10,27341702.9323976,-3
-94,-2.22385E-06,2.21372E-06,-4.82E-10,26980236.9764148,-3
-93,-2.20758E-06,2.19191E-06,-6.1E-10,27179082.9777403,-3
-92,-2.18404E-06,2.19377E-06,-3.82E-10,27472024.3218989,-3
-91,-2.21826E-06,2.20928E-06,-5.03E-10,27048226.9887209,-3
-90,-2.21666E-06,2.22412E-06,-4.02E-10,27067750.579701,-3
-89,-2.19066E-06,2.20344E-06,-2.67E-10,27389006.0529703,-3
-88,-2.18406E-06,2.22262E-06,-2.22E-10,27471772.7534958,-3
-87,-2.18779E-06,2.18893E-06,-2.12E-10,27424935.6656717,-3
-86,-2.21319E-06,2.20513E-06,-2.65E-10,27110189.3646727,-3
-85,-2.24918E-06,2.25452E-06,-9E-11,26676388.7283365,-3
-84,-2.24897E-06,2.27614E-06,1.7E-11,26678879.6649133,-3
-83,-2.28229E-06,2.30021E-06,8.2E-11,26289384.7845804,-3
-82,-2.25975E-06,2.26655E-06,6E-12,26551609.6913375,-3
-81,-2.26945E-06,2.25371E-06,4E-11,26438123.7744828,-3
-80,-2.25352E-06,2.24801E-06,1.25E-10,26625013.3125067,-3
-79,-2.25081E-06,2.24561E-06,6.9E-11,26657070.121423,-3
-78,-2.27572E-06,2.26498E-06,2.45E-10,26365282.1964038,-3
