Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:09:05
Device ID,gr-ots-vfet
Count,9
Flags,!
Remarks,idvd-1-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
2.7,0.000131186,50,9.94999999999999E-05,10050.2512562814
2.72,0.00013317,50,0.000100225,9977.55051134949
2.74,0.000135195,50,0.000101725,9830.42516588839
2.76,0.000137239,50,0.0001026,9746.58869395712
2.78,0.000139299,50,0.00010315,9694.61948618519
2.8,0.000141365,50,0.000104050000000001,9610.76405574235
2.82,0.000143461,50,0.000105125000000001,9512.4851367419
2.84,0.00014557,50,0.00010595,9438.41434638983
2.86,0.000147699,50,0.000106225,9413.97975994351
2.88,0.000149819,50,0.0001075,9302.32558139531
2.9,0.000151999,50,0.00010955,9128.25193975357
2.92,0.000154201,50,0.00011015,9078.52927825696
2.94,0.000156405,50,0.00011045,9053.87052965141
2.96,0.000158619,50,0.000111475,8970.62121551917
2.98,0.000160864,50,0.000112825,8863.28384666517
3,0.000163132,50,0.000113400000000001,8818.34215167544
-3,-0.00121598,75,0.000798999999999992,1251.56445556947
-2.98,-0.0012,75,0.000743999999999999,1344.08602150538
-2.96,-0.00118622,75,0.000672250000000002,1487.54183711416
-2.94,-0.00117311,75,0.000642999999999997,1555.20995334371
-2.92,-0.0011605,75,0.000621749999999999,1608.36349014878
-2.9,-0.00114824,75,0.000607999999999999,1644.73684210527
-2.88,-0.00113618,75,0.000595750000000001,1678.55644146034
-2.86,-0.00112441,75,0.000588500000000001,1699.23534409515
-2.84,-0.00111264,75,0.000584499999999998,1710.86398631309
-2.82,-0.00110103,75,0.000575250000000005,1738.37461973054
-2.8,-0.00108963,75,0.000570750000000004,1752.08059570739
-2.78,-0.0010782,75,0.00056675,1764.44640494045
-2.76,-0.00106696,75,0.000558749999999999,1789.70917225951
-2.74,-0.00105585,75,0.00055575,1799.37022042285
-2.72,-0.00104473,75,0.000554250000000004,1804.23996391519
-2.7,-0.00103368,75,0.000548749999999999,1822.32346241458
-2.68,-0.00102278,75,0.000544499999999997,1836.54729109276
-2.66,-0.0010119,75,0.000544249999999998,1837.39090491503
-2.64,-0.00100101,75,0.000544100000000001,1837.89744532255
-2.62,-0.000990136,75,0.000540300000000001,1850.82361650934
-2.6,-0.000979398,75,0.000535124999999998,1868.72226115394
-2.58,-0.000968731,75,0.000529974999999999,1886.88145667249
-2.56,-0.000958199,75,0.000527424999999999,1896.00417120918
-2.54,-0.000947634,75,0.000527599999999999,1895.3752843063
-2.52,-0.000937095,75,0.000522899999999998,1912.41155096577
-2.5,-0.000926718,75,0.000520025000000002,1922.98447190038
-2.48,-0.000916294,75,0.000520075,1922.79959621209
-2.46,-0.000905915,75,0.000516774999999999,1935.07812877945
-2.44,-0.000895623,75,0.000514650000000001,1943.06810453706
-2.42,-0.000885329,75,0.000513924999999998,1945.80921340663
-2.4,-0.000875066,75,0.00050975,1961.74595389897
-2.38,-0.000864939,75,0.000507525,1970.34628836018
-2.36,-0.000854765,75,0.000507899999999998,1968.89151407758
-2.34,-0.000844623,75,0.000503499999999999,1986.09731876862
-2.32,-0.000834625,75,0.000501875000000006,1992.52801992526
-2.3,-0.000824548,75,0.000501875000000006,1992.52801992526
-2.28,-0.00081455,75,0.000499874999999999,2000.50012503126
-2.26,-0.000804553,75,0.000498449999999998,2006.21927976729
-2.24,-0.000794612,75,0.000494174999999999,2023.57464460971
-2.22,-0.000784786,75,0.0004924,2030.86921202274
-2.2,-0.000774916,75,0.000492725,2029.5296565021
-2.18,-0.000765077,75,0.00049135,2035.20911773685
-2.16,-0.000755262,75,0.000487525,2051.17686272499
-2.14,-0.000745576,75,0.000485774999999999,2058.56620863569
-2.12,-0.000735831,75,0.000486575000000001,2055.18162667625
-2.1,-0.000726113,75,0.000484775,2062.81264504152
-2.08,-0.00071644,75,0.0004834,2068.68018204386
-2.06,-0.000706777,75,0.00047995,2083.55036983019
-2.04,-0.000697242,75,0.000477674999999999,2093.47359606427
-2.02,-0.00068767,75,0.000477999999999999,2092.05020920503
-2,-0.000678122,75,0.000476575000000001,2098.30561821329
-1.98,-0.000668607,75,0.000472150000000001,2117.97098379752
-1.96,-0.000659236,75,0.000470324999999997,2126.18933716049
-1.94,-0.000649794,75,0.000471499999999999,2120.89077412514
-1.92,-0.000640376,75,0.000470025000000003,2127.54640710599
-1.9,-0.000630993,75,0.000468400000000002,2134.92741246797
-1.88,-0.00062164,75,0.0004645,2152.85252960172
-1.86,-0.000612413,75,0.000463324999999998,2158.31219985972
-1.84,-0.000603107,75,0.00046415,2154.47592373155
-1.82,-0.000593847,75,0.000462175000000002,2163.68258776437
-1.8,-0.00058462,75,0.0004586,2180.54949847362
-1.78,-0.000575503,75,0.000456799999999998,2189.1418563923
-1.76,-0.000566348,75,0.000457225,2187.10700421018
-1.74,-0.000557214,75,0.0004559,2193.46347883308
-1.72,-0.000548112,75,0.00045225,2211.16639027087
-1.7,-0.000539124,75,0.000450949999999998,2217.54074731124
-1.68,-0.000530074,75,0.00045105,2217.04910763774
-1.66,-0.000521082,75,0.000448825000000003,2228.03988191387
-1.64,-0.000512121,75,0.000447650000000001,2233.88808220708
-1.62,-0.000503176,75,0.00044435,2250.47822662316
-1.6,-0.000494347,75,0.000442375,2260.52557219553
-1.58,-0.000485481,75,0.000442924999999999,2257.71857537958
-1.56,-0.00047663,75,0.000439824999999999,2273.63155800603
-1.54,-0.000467888,75,0.000437975,2283.23534448313
-1.52,-0.000459111,75,0.000437775,2284.27845354349
-1.5,-0.000450377,75,0.000434224999999999,2302.95353791238
-1.48,-0.000441742,75,0.000432974999999999,2309.60217102605
-1.46,-0.000433058,75,0.00043305,2309.20217065004
-1.44,-0.00042442,75,0.000428800000000001,2332.0895522388
-1.42,-0.000415906,75,0.000427000000000002,2341.92037470725
-1.4,-0.00040734,75,0.000427200000000002,2340.82397003744
-1.38,-0.000398818,75,0.000423174999999999,2363.08855674367
-1.36,-0.000390413,75,0.000422025,2369.52787157159
-1.34,-0.000381937,75,0.000421975,2369.80863795248
-1.32,-0.000373534,75,0.000417399999999999,2395.78342117873
-1.3,-0.000365241,75,0.000416075,2403.41284624167
-1.28,-0.000356891,75,0.000415775,2405.14701461127
-1.26,-0.00034861,75,0.000411499999999999,2430.13365735116
-1.24,-0.000340431,75,0.000409749999999999,2440.51250762661
-1.22,-0.00033222,75,0.000407775,2452.33278155846
-1.2,-0.00032412,75,0.000405675,2465.02742343009
-1.18,-0.000315993,75,0.000404399999999999,2472.79920870426
-1.16,-0.000307944,75,0.000400250000000002,2498.43847595252
-1.14,-0.000299983,75,0.000398950000000003,2506.57977190122
-1.12,-0.000291986,75,0.0003984,2510.04016064257
-1.1,-0.000284047,75,0.00039395,2538.39319710623
-1.08,-0.000276228,75,0.000391749999999999,2552.64837268667
-1.06,-0.000268377,75,0.000391125,2556.72738894216
-1.04,-0.000260583,75,0.000386175,2589.49957920632
-1.02,-0.00025293,75,0.000383749999999999,2605.86319218242
-1,-0.000245233,75,0.000383625,2606.71228413164
-0.98,-0.000237585,75,0.0003787,2640.61262212833
-0.96,-0.000230085,75,0.000375725000000001,2661.52105928538
-0.94,-0.000222556,75,0.000374675000000001,2668.97978247814
-0.92,-0.000215098,75,0.000369725,2704.71296233688
-0.9,-0.000207767,75,0.000366675,2727.21074521034
-0.88,-0.000200431,75,0.000363625,2750.08594018563
-0.86,-0.000193222,75,0.000360325,2775.27232359675
-0.84,-0.000186018,75,0.000358475,2789.59481135365
-0.82,-0.000178883,75,0.00035335,2830.05518607613
-0.8,-0.000171884,75,0.00034965,2860.00286000286
-0.78,-0.000164897,75,0.0003475,2877.69784172662
-0.76,-0.000157984,75,0.0003439,2907.82204129108
-0.74,-0.000151141,75,0.000338025,2958.36106796835
-0.72,-0.000144463,75,0.0003333,3000.300030003
-0.7,-0.000137809,75,0.000330750000000001,3023.43159486016
-0.68,-0.000131233,75,0.0003266,3061.84935701163
-0.66,-0.000124745,75,0.000320474999999999,3120.36820344801
-0.64,-0.000118414,75,0.000315,3174.60317460318
-0.62,-0.000112145,75,0.000311225,3213.10948670576
-0.6,-0.000105965,75,0.00030786,3248.22971480543
-0.58,-9.98306E-05,75,0.000300950000000001,3322.81109818906
-0.56,-9.3927E-05,75,0.000293507500000001,3407.06796248818
-0.54,-8.80903E-05,75,0.0002885575,3465.51380574063
-0.52,-8.23847E-05,75,0.0002822825,3542.55045920311
-0.5,-7.6799E-05,75,0.00027442,3644.0492675461
-0.48,-7.14079E-05,75,0.0002676075,3736.8160458881
-0.46,-6.60947E-05,75,0.0002616625,3821.71690632016
-0.44,-6.09414E-05,75,0.0002538225,3939.76105349211
-0.42,-5.59418E-05,75,0.000244615,4088.05674222758
-0.4,-5.11568E-05,75,0.000235495,4246.37465763604
-0.38,-4.6522E-05,75,0.00022782,4389.4302519533
-0.36,-4.2044E-05,75,0.000218935,4567.56571585174
-0.34,-3.77646E-05,75,0.0002080775,4805.90164722279
-0.32,-3.37209E-05,75,0.0001979825,5050.95147298373
-0.3,-2.98453E-05,75,0.0001881275,5315.54397948199
-0.28,-2.61958E-05,75,0.0001768475,5654.58940612674
-0.26,-2.27714E-05,75,0.000164565,6076.62625710206
-0.24,-1.96132E-05,75,0.000152625,6552.00655200655
-0.22,-1.66664E-05,75,0.0001410875,7087.8001240365
-0.2,-1.39697E-05,75,0.00012836,7790.58896852602
-0.18,-1.1532E-05,75,0.00011507425,8690.04142977252
-0.16,-9.36673E-06,75,0.00010242925,9762.83629920164
-0.14,-7.43483E-06,75,9.0348E-05,11068.3136317351
-0.12,-5.75281E-06,75,7.80945E-05,12804.9990716376
-0.1,-4.31105E-06,75,6.617925E-05,15110.4764710993
-0.08,-3.10564E-06,75,5.54965E-05,18019.1543610858
-0.06,-2.09119E-06,75,4.6258E-05,21617.8823122487
-0.04,-1.25532E-06,75,3.808525E-05,26256.8842268332
-0.02,-5.6778E-07,75,3.12534E-05,31996.5187787569
0,-5.184E-09,75,2.60546E-05,38380.938490708
0.02,4.74404E-07,75,2.24763E-05,44491.3086228605
0.04,8.93868E-07,75,1.986215E-05,50347.0168133862
0.06,1.26889E-06,75,1.840855E-05,54322.5837993758
0.08,1.63021E-06,75,1.7839E-05,56056.953865127
0.1,1.98245E-06,75,1.7516E-05,57090.6599680292
0.12,2.33085E-06,75,1.76005E-05,56816.5677111446
0.14,2.68647E-06,75,1.78725E-05,55951.8813820115
0.16,3.04575E-06,75,1.83415E-05,54521.1678434152
0.18,3.42013E-06,75,1.899025E-05,52658.6011242612
0.2,3.80536E-06,75,1.94735E-05,51351.8371119727
0.22,4.19907E-06,75,2.007975E-05,49801.4168503094
0.24,4.60855E-06,75,2.080075E-05,48075.189596529
0.26,5.0311E-06,75,2.133525E-05,46870.7889525551
0.28,5.46196E-06,75,2.19605E-05,45536.3038182191
0.3,5.90952E-06,75,2.264225E-05,44165.2220958606
0.32,6.36765E-06,75,2.3319E-05,42883.4855697071
0.34,6.84228E-06,75,2.411375E-05,41470.1155979472
0.36,7.3322E-06,75,2.467875E-05,40520.6908777795
0.38,7.82943E-06,75,2.529725E-05,39529.9884374784
0.4,8.34409E-06,75,2.61585E-05,38228.4916948602
0.42,8.87577E-06,75,2.677425E-05,37349.3188417976
0.44,9.41506E-06,75,2.75145E-05,36344.4729142816
0.46,9.97635E-06,75,2.81975E-05,35464.1368915684
0.48,1.054296E-05,75,2.886575E-05,34643.1324320345
0.5,1.113098E-05,75,2.92959999999999E-05,34134.3528126707
0.52,1.17148E-05,75,3.00254999999999E-05,33305.0240628799
0.54,1.2332E-05,75,3.12525E-05,31997.4402047836
0.56,1.29649E-05,75,3.20650000000001E-05,31186.6521128956
0.58,1.36146E-05,75,3.26450000000001E-05,30632.5624138459
0.6,1.42707E-05,75,3.33975E-05,29942.3609551613
0.62,1.49505E-05,75,3.424E-05,29205.6074766356
0.64,1.56403E-05,75,3.4955E-05,28608.2105564297
0.66,1.63487E-05,75,3.59524999999999E-05,27814.4774355052
0.68,1.70784E-05,75,3.65649999999999E-05,27348.5573635991
0.7,1.78113E-05,75,3.72475000000001E-05,26847.4394254647
0.72,1.85683E-05,75,3.82075000000001E-05,26172.8718183602
0.74,1.93396E-05,75,3.88875E-05,25715.2041144326
0.76,2.01238E-05,75,3.9765E-05,25147.7429900666
0.78,2.09302E-05,75,4.068E-05,24582.1042281219
0.8,2.1751E-05,75,4.12824999999999E-05,24223.339187307
0.82,2.25815E-05,75,4.21675E-05,23714.9463449339
0.84,2.34377E-05,75,4.31500000000001E-05,23174.9710312862
0.86,2.43075E-05,75,4.39824999999999E-05,22736.3155800603
0.88,2.5197E-05,75,4.47075E-05,22367.6116982609
0.9,2.60958E-05,75,4.54675E-05,21993.7317864409
0.92,2.70157E-05,75,4.6555E-05,21479.9699280421
0.94,2.7958E-05,75,4.74550000000001E-05,21072.5950900853
0.96,2.89139E-05,75,4.81025E-05,20788.940283769
0.98,2.98821E-05,75,4.90449999999999E-05,20389.4382709757
1,3.08757E-05,75,5.003E-05,19988.0071956826
1.02,3.18833E-05,75,5.09699999999999E-05,19619.383951344
1.04,3.29145E-05,75,5.17449999999999E-05,19325.5386993913
1.06,3.39531E-05,75,5.25250000000001E-05,19038.5530699666
1.08,3.50155E-05,75,5.37500000000001E-05,18604.6511627907
1.1,3.61031E-05,75,5.47349999999999E-05,18269.8456198046
1.12,3.72049E-05,75,5.50599999999999E-05,18162.0050853615
1.14,3.83055E-05,75,5.61075000000003E-05,17822.9291984137
1.16,3.94492E-05,75,5.73075000000002E-05,17449.7229856475
1.18,4.05978E-05,75,5.81674999999999E-05,17191.730777496
1.2,4.17759E-05,75,5.90375E-05,16938.3866186746
1.22,4.29593E-05,75,5.97974999999999E-05,16723.1071533091
1.24,4.41678E-05,75,6.10324999999999E-05,16384.7130627125
1.26,4.54006E-05,75,6.19524999999999E-05,16141.3986521932
1.28,4.66459E-05,75,6.24999999999999E-05,16000
1.3,4.79006E-05,75,6.34050000000001E-05,15771.6268433089
1.32,4.91821E-05,75,6.47825E-05,15436.267510516
1.34,5.04919E-05,75,6.58424999999998E-05,15187.7586665148
1.36,5.18158E-05,75,6.65774999999999E-05,15020.0893695318
1.38,5.3155E-05,75,6.75050000000001E-05,14813.7175024072
1.4,5.4516E-05,75,6.86775000000003E-05,14560.8095810126
1.42,5.59021E-05,75,6.99450000000002E-05,14296.947601687
1.44,5.73138E-05,75,7.04175E-05,14201.0153725991
1.46,5.87188E-05,75,7.11350000000001E-05,14057.7774653827
1.48,6.01592E-05,75,7.25925E-05,13775.5277749079
1.5,6.16225E-05,75,7.37999999999998E-05,13550.135501355
1.52,6.31112E-05,75,7.44174999999996E-05,13437.6994658515
1.54,6.45992E-05,75,7.53224999999999E-05,13276.2454777789
1.56,6.61241E-05,75,7.66975000000002E-05,13038.234623032
1.58,6.76671E-05,75,7.72475000000001E-05,12945.4027638435
1.6,6.9214E-05,75,7.80549999999996E-05,12811.4790852605
1.62,7.07893E-05,75,7.95549999999999E-05,12569.9201810069
1.64,7.23962E-05,75,8.03025E-05,12452.9124248934
1.66,7.40014E-05,75,8.13300000000005E-05,12295.5858846673
1.68,7.56494E-05,75,8.25950000000006E-05,12107.2704158847
1.7,7.73052E-05,75,8.29974999999998E-05,12048.555679388
1.72,7.89693E-05,75,8.43699999999999E-05,11852.5542254356
1.74,8.068E-05,75,8.52375E-05,11731.9255022731
1.76,8.23788E-05,75,8.61099999999997E-05,11613.0530716526
1.78,8.41244E-05,75,8.77075E-05,11401.5335062566
1.8,8.58871E-05,75,8.81E-05,11350.7377979569
1.82,8.76484E-05,75,8.94324999999997E-05,11181.61742096
1.84,8.94644E-05,75,9.1065E-05,10981.1672980838
1.86,9.1291E-05,75,9.12175000000002E-05,10962.8086715816
1.88,9.31131E-05,75,9.23775E-05,10825.1468160537
1.9,9.49861E-05,75,9.39325000000002E-05,10645.9425651398
1.92,9.68704E-05,75,9.44425000000003E-05,10588.4532916854
1.94,9.87638E-05,75,9.54425E-05,10477.5126384996
1.96,0.0001006881,75,9.60799999999999E-05,10407.9933388843
1.98,0.000102607,75,9.74174999999999E-05,10265.0961069623
2,0.0001045848,75,9.89125000000001E-05,10109.9456590421
2.02,0.0001065635,75,9.90449999999999E-05,10096.4208188197
2.04,0.0001085466,75,0.0001003925,9960.90345394331
2.06,0.0001105792,75,0.0001024525,9760.62077548131
2.08,0.0001126447,75,0.0001030125,9707.55976216479
2.1,0.0001146997,75,0.0001009325,9907.61152255222
2.12,0.000116682,75,0.0001019575,9808.00823872692
2.14,0.000118778,75,0.000105325,9494.42202705909
2.16,0.000120895,75,0.0001071,9337.06816059758
2.18,0.000123062,75,0.000108225,9240.00924000927
2.2,0.000125224,75,0.000108475,9218.71398939852
2.22,0.000127401,75,0.000110325,9064.12871062767
2.24,0.000129637,75,0.000110925,9015.10029299074
2.26,0.000131838,75,0.000111899999999999,8936.55049151033
2.28,0.000134113,75,0.0001135,8810.57268722466
2.3,0.000136378,75,0.000113325000000001,8824.17824840052
2.32,0.000138646,75,0.000114650000000001,8722.19799389437
2.34,0.000140964,75,0.000116525,8581.84938854321
2.36,0.000143307,75,0.000117325,8523.33262305562
2.38,0.000145657,75,0.000117175,8534.24365265631
2.4,0.000147994,75,0.0001188,8417.50841750845
2.42,0.000150409,75,0.00012035,8309.09846281677
2.44,0.000152808,75,0.000120825,8276.43285743843
2.46,0.000155242,75,0.000121974999999999,8198.40131174425
2.48,0.000157687,75,0.000123025,8128.42918106079
2.5,0.000160163,75,0.00012455,8028.90405459655
2.52,0.000162669,75,0.000125575,7963.36850487758
2.54,0.000165186,75,0.000125325,7979.25393975664
2.56,0.000167682,75,0.00012645,7908.26413602214
2.58,0.000170244,75,0.0001285,7782.10116731515
2.6,0.000172822,75,0.000129075,7747.43366259926
2.62,0.000175407,75,0.000129724999999999,7708.61437656585
2.64,0.000178011,75,0.00013115,7624.85703393061
2.66,0.000180653,75,0.00013235,7555.72346052134
2.68,0.000183305,75,0.000132975,7520.21056589586
2.7,0.000185972,75,0.0001333,7501.87546886721
2.72,0.000188637,75,0.000134325,7444.63056020845
2.74,0.000191345,75,0.000135775,7365.12612778495
2.76,0.000194068,75,0.00013745,7275.37286285924
2.78,0.000196843,75,0.00013825,7233.27305605786
2.8,0.000199598,75,0.000139350000000001,7176.17509867234
2.82,0.000202417,75,0.000140525000000001,7116.1714997331
2.84,0.000205219,75,0.000141375,7073.38638373122
2.86,0.000208072,75,0.000142375,7023.70500438982
2.88,0.000210914,75,0.000143,6993.00699300701
2.9,0.000213792,75,0.0001452,6887.05234159781
2.92,0.000216722,75,0.000146025,6848.14244136279
2.94,0.000219633,75,0.000145975,6850.48809727691
2.96,0.000222561,75,0.000148275,6744.22525712358
2.98,0.000225564,75,0.000149599999999999,6684.49197860966
3,0.000228545,75,0.000149049999999999,6709.15800067094
-3,-0.00133109,100,0.000931,1074.11385606874
-2.98,-0.00131247,100,0.000870999999999998,1148.10562571757
-2.96,-0.00129625,100,0.0007895,1266.62444585181
-2.94,-0.00128089,100,0.00075475,1324.94203378602
-2.92,-0.00126606,100,0.000728000000000002,1373.62637362637
-2.9,-0.00125177,100,0.000709499999999998,1409.44326990839
-2.88,-0.00123768,100,0.000695249999999996,1438.33153541892
-2.86,-0.00122396,100,0.000682000000000004,1466.27565982404
-2.84,-0.0012104,100,0.000674000000000003,1483.67952522255
-2.82,-0.001197,100,0.000662750000000006,1508.86457940398
-2.8,-0.00118389,100,0.000653250000000003,1530.80750095675
-2.78,-0.00117087,100,0.000648249999999999,1542.61473197069
-2.76,-0.00115796,100,0.000638,1567.39811912226
-2.74,-0.00114535,100,0.0006315,1583.53127474268
-2.72,-0.0011327,100,0.000628999999999999,1589.82511923689
-2.7,-0.00112019,100,0.000620499999999995,1611.60354552781
-2.68,-0.00110788,100,0.000616750000000001,1621.40251317389
-2.66,-0.00109552,100,0.000614000000000001,1628.664495114
-2.64,-0.00108332,100,0.000607249999999998,1646.76821737341
-2.62,-0.00107123,100,0.000602499999999999,1659.7510373444
-2.6,-0.00105922,100,0.000598999999999998,1669.44908180301
-2.58,-0.00104727,100,0.000594499999999998,1682.08578637511
-2.56,-0.00103544,100,0.000591750000000003,1689.90283058723
-2.54,-0.0010236,100,0.000589000000000003,1697.79286926994
-2.52,-0.00101188,100,0.000581499999999999,1719.69045571797
-2.5,-0.00100034,100,0.000585324999999997,1708.45256908556
-2.48,-0.000988467,100,0.000586624999999996,1704.66652461113
-2.46,-0.000976875,100,0.000574475,1740.71978763219
-2.44,-0.000965488,100,0.000570175,1753.84750295962
-2.42,-0.000954068,100,0.000569574999999998,1755.69503577229
-2.4,-0.000942705,100,0.000564299999999999,1772.10703526493
-2.38,-0.000931496,100,0.000561425,1781.18181413368
-2.36,-0.000920248,100,0.000560800000000001,1783.16690442225
-2.34,-0.000909064,100,0.000555375,1800.58519018681
-2.32,-0.000898033,100,0.000552550000000005,1809.79096914305
-2.3,-0.000886962,100,0.000551775000000004,1812.33292555841
-2.28,-0.000875962,100,0.000549624999999999,1819.42233340915
-2.26,-0.000864977,100,0.000547625,1826.06710796622
-2.24,-0.000854057,100,0.0005423,1843.99778720265
-2.22,-0.000843285,100,0.000540225,1851.08056828173
-2.2,-0.000832448,100,0.000540950000000001,1848.59968573805
-2.18,-0.000821647,100,0.000538974999999999,1855.37362586391
-2.16,-0.000810889,100,0.000533499999999997,1874.41424554828
-2.14,-0.000800307,100,0.0005311,1882.8845791753
-2.12,-0.000789645,100,0.000531375000000002,1881.91013879087
-2.1,-0.000779052,100,0.000528925000000001,1890.62721557876
-2.08,-0.000768488,100,0.000526924999999999,1897.80329268872
-2.06,-0.000757975,100,0.000522449999999999,1914.05876160398
-2.04,-0.00074759,100,0.0005206,1920.8605455244
-2.02,-0.000737151,100,0.000520624999999998,1920.76830732294
-2,-0.000726765,100,0.000518399999999998,1929.01234567902
-1.98,-0.000716415,100,0.000513275000000001,1948.27334274998
-1.96,-0.000706234,100,0.000511175000000001,1956.27720447987
-1.94,-0.000695968,100,0.000512200000000001,1952.36235845373
-1.92,-0.000685746,100,0.000509950000000003,1960.97656633002
-1.9,-0.00067557,100,0.000508350000000002,1967.14861807809
-1.88,-0.000665412,100,0.000504225,1983.24160840895
-1.86,-0.000655401,100,0.000501574999999999,1993.71978268455
-1.84,-0.000645349,100,0.000501924999999999,1992.32953130448
-1.82,-0.000635324,100,0.000500825,1996.70543603055
-1.8,-0.000625316,100,0.000496475,2014.20011078101
-1.78,-0.000615465,100,0.0004939,2024.70135654991
-1.76,-0.00060556,100,0.000494150000000001,2023.67702114742
-1.74,-0.000595699,100,0.000492149999999999,2031.90084323885
-1.72,-0.000585874,100,0.000488149999999999,2048.55065041484
-1.7,-0.000576173,100,0.000486474999999999,2055.60409065214
-1.68,-0.000566415,100,0.000486775000000001,2054.33721945457
-1.66,-0.000556702,100,0.000484325000000001,2064.72926237547
-1.64,-0.000547042,100,0.000482275000000001,2073.50577989736
-1.62,-0.000537411,100,0.00047825,2090.95661265029
-1.6,-0.000527912,100,0.000476224999999998,2099.84776103733
-1.58,-0.000518362,100,0.0004769,2096.87565527364
-1.56,-0.000508836,100,0.000472875000000002,2114.72376420829
-1.54,-0.000499447,100,0.000470475,2125.51145119295
-1.52,-0.000490017,100,0.000470474999999998,2125.51145119295
-1.5,-0.000480628,100,0.000466574999999999,2143.27814392113
-1.48,-0.000471354,100,0.000464874999999999,2151.11589136865
-1.46,-0.000462033,100,0.000464775000000001,2151.57872088645
-1.44,-0.000452763,100,0.000460299999999999,2172.49619813166
-1.42,-0.000443621,100,0.000458050000000002,2183.16777644361
-1.4,-0.000434441,100,0.000458175000000002,2182.57216129207
-1.38,-0.000425294,100,0.0004539,2203.12844238819
-1.36,-0.000416285,100,0.000451525000000001,2214.71679309008
-1.34,-0.000407233,100,0.00045165,2214.10384147017
-1.32,-0.000398219,100,0.0004475,2234.63687150838
-1.3,-0.000389333,100,0.000445249999999999,2245.92925322853
-1.28,-0.000380409,100,0.000444325,2250.60485005345
-1.26,-0.00037156,100,0.000440124999999999,2272.08179494462
-1.24,-0.000362804,100,0.000438424999999999,2280.89182870503
-1.22,-0.000354023,100,0.000435925,2293.97258702758
-1.2,-0.000345367,100,0.0004333,2307.86983614124
-1.18,-0.000336691,100,0.00043175,2316.15518239722
-1.16,-0.000328097,100,0.000427300000000002,2340.27615258599
-1.14,-0.000319599,100,0.000425600000000001,2349.62406015037
-1.12,-0.000311073,100,0.000424924999999999,2353.356474672
-1.1,-0.000302602,100,0.000420450000000001,2378.40409085503
-1.08,-0.000294255,100,0.000417674999999999,2394.20602142815
-1.06,-0.000285895,100,0.000416899999999999,2398.65675221876
-1.04,-0.000277579,100,0.00041205,2426.8899405412
-1.02,-0.000269413,100,0.000409125,2444.24075771464
-1,-0.000261214,100,0.00040845,2448.28008324152
-0.98,-0.000253075,100,0.000403175,2480.31251937744
-0.96,-0.000245087,100,0.000399850000000001,2500.93785169438
-0.94,-0.000237081,100,0.0003985,2509.41028858218
-0.92,-0.000229147,100,0.000393625,2540.489044141
-0.9,-0.000221336,100,0.000390425,2561.31139143242
-0.88,-0.00021353,100,0.00038665,2586.31837579206
-0.86,-0.00020587,100,0.000383075,2610.45487176141
-0.84,-0.000198207,100,0.000381275000000001,2622.7788341748
-0.82,-0.000190619,100,0.000375600000000001,2662.40681576144
-0.8,-0.000183183,100,0.000371849999999999,2689.25642059971
-0.78,-0.000175745,100,0.000369175,2708.74246631002
-0.76,-0.000168416,100,0.000364525,2743.29607022838
-0.74,-0.000161164,100,0.0003586,2788.62242052426
-0.72,-0.000154072,100,0.000354400000000001,2821.6704288939
-0.7,-0.000146988,100,0.000351400000000001,2845.75981787137
-0.68,-0.000140016,100,0.00034635,2887.2527789808
-0.66,-0.000133134,100,0.000339924999999999,2941.82540266236
-0.64,-0.000126419,100,0.000334574999999999,2988.86647239035
-0.62,-0.000119751,100,0.0003309,3022.06104563312
-0.6,-0.000113183,100,0.00032545,3072.66861269012
-0.58,-0.000106733,100,0.000317800000000001,3146.63310258023
-0.56,-0.000100471,100,0.000312970000000001,3195.19442758091
-0.54,-9.42142E-05,100,0.00030797,3247.06951975842
-0.52,-8.81522E-05,100,0.0002998325,3335.19548414532
-0.5,-8.22209E-05,100,0.0002914675,3430.91425287554
-0.48,-7.64935E-05,100,0.0002840125,3520.97178821354
-0.46,-7.08604E-05,100,0.000277655,3601.59190362139
-0.44,-6.53873E-05,100,0.000269525,3710.23096187738
-0.42,-6.00794E-05,100,0.0002598775,3847.96683052592
-0.4,-5.49922E-05,100,0.0002506075,3990.3035623435
-0.38,-5.00551E-05,100,0.0002425025,4123.66882815641
-0.36,-4.52921E-05,100,0.0002330625,4290.69455618128
-0.34,-4.07326E-05,100,0.000221855,4507.44855874332
-0.32,-3.64179E-05,100,0.00021127,4733.27968949685
-0.3,-3.22818E-05,100,0.000200845,4978.96387761707
-0.28,-2.83841E-05,100,0.00018908,5288.76665961498
-0.26,-2.47186E-05,100,0.0001762225,5674.64427073728
-0.24,-2.13352E-05,100,0.0001637525,6106.77699577106
-0.22,-1.81685E-05,100,0.000151705,6591.74054909198
-0.2,-1.5267E-05,100,0.0001383675,7227.1306484543
-0.18,-1.26338E-05,100,0.00012437,8040.52424218059
