Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:16:33
Device ID,gr-ots-vfet
Count,13
Flags,!
Remarks,idvd-2-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
2.7,1.49539E-05,50,1.1235E-05,89007.5656430795
2.72,1.51742E-05,50,1.1245E-05,88928.4126278349
2.74,1.54037E-05,50,1.161E-05,86132.6442721795
2.76,1.56386E-05,50,1.18275E-05,84548.7212005918
2.78,1.58768E-05,50,1.1805E-05,84709.8686997032
2.8,1.61108E-05,50,1.19900000000002E-05,83402.8356964126
2.82,1.63564E-05,50,1.23575000000001E-05,80922.5166902683
2.84,1.66051E-05,50,1.25274999999999E-05,79824.3863500304
2.86,1.68575E-05,50,1.24549999999999E-05,80289.0405459659
2.88,1.71033E-05,50,1.26E-05,79365.0793650793
2.9,1.73615E-05,50,1.2875E-05,77669.9029126213
2.92,1.76183E-05,50,1.30725E-05,76496.4620386306
2.94,1.78844E-05,50,1.33625E-05,74836.2956033677
2.96,1.81528E-05,50,1.38925E-05,71981.2848659351
2.98,1.84401E-05,50,1.43725E-05,69577.3177943991
3,1.87277E-05,50,1.438E-05,69541.0292072322
-3,-0.000787713,75,0.000535799999999995,1866.36804777904
-2.98,-0.000776997,75,0.000504074999999997,1983.83177106582
-2.96,-0.00076755,75,0.000464675,2152.04174960994
-2.94,-0.00075841,75,0.0004521,2211.900022119
-2.92,-0.000749466,75,0.000440100000000001,2272.21086116791
-2.9,-0.000740806,75,0.000432399999999999,2312.67345050879
-2.88,-0.00073217,75,0.000427774999999999,2337.67751738648
-2.86,-0.000723695,75,0.0004237,2360.16049091338
-2.84,-0.000715222,75,0.000421749999999999,2371.072910492
-2.82,-0.000706825,75,0.000415700000000004,2405.58094779887
-2.8,-0.000698594,75,0.000411300000000002,2431.31534159979
-2.78,-0.000690373,75,0.000410225,2437.68663538302
-2.76,-0.000682185,75,0.00040455,2471.88233840069
-2.74,-0.000674191,75,0.000402875,2482.15947874651
-2.72,-0.00066607,75,0.000404000000000002,2475.24752475246
-2.7,-0.000658031,75,0.000399125000000001,2505.48073911681
-2.68,-0.000650105,75,0.000397249999999999,2517.3064820642
-2.66,-0.000642141,75,0.000396999999999997,2518.89168765745
-2.64,-0.000634225,75,0.00039285,2545.50082728777
-2.62,-0.000626427,75,0.000390625,2560
-2.6,-0.0006186,75,0.000389800000000001,2565.41816316059
-2.58,-0.000610835,75,0.000386099999999999,2590.00259000259
-2.56,-0.000603156,75,0.00038355,2607.22200495372
-2.54,-0.000595493,75,0.000382775000000001,2612.5008164065
-2.52,-0.000587845,75,0.000381249999999999,2622.95081967214
-2.5,-0.000580243,75,0.000380024999999998,2631.40582856392
-2.48,-0.000572644,75,0.000378975000000001,2638.69648393693
-2.46,-0.000565084,75,0.00037565,2662.05244243312
-2.44,-0.000557618,75,0.000374024999999999,2673.61807365819
-2.42,-0.000550123,75,0.00037375,2675.58528428094
-2.4,-0.000542668,75,0.000370625,2698.14502529511
-2.38,-0.000535298,75,0.000369375000000002,2707.27580372249
-2.36,-0.000527893,75,0.000368474999999998,2713.8883234955
-2.34,-0.000520559,75,0.00036495,2740.1013837512
-2.32,-0.000513295,75,0.000362800000000005,2756.33958103635
-2.3,-0.000506047,75,0.000361325000000003,2767.59150349406
-2.28,-0.000498842,75,0.000361149999999999,2768.93257649177
-2.26,-0.000491601,75,0.000360974999999999,2770.27494978877
-2.24,-0.000484403,75,0.000357825,2794.66219520716
-2.22,-0.000477288,75,0.000354949999999999,2817.29821101564
-2.2,-0.000470205,75,0.000353824999999999,2826.25591747333
-2.18,-0.000463135,75,0.000353124999999999,2831.85840707965
-2.16,-0.00045608,75,0.0003499,2857.95941697628
-2.14,-0.000449139,75,0.0003483,2871.08814240597
-2.12,-0.000442148,75,0.000348574999999999,2868.82306533745
-2.1,-0.000435196,75,0.000346424999999999,2886.62769719276
-2.08,-0.000428291,75,0.000344925,2899.18098137276
-2.06,-0.000421399,75,0.000342325,2921.20061345213
-2.04,-0.000414598,75,0.000340749999999999,2934.7028613353
-2.02,-0.000407769,75,0.000340224999999999,2939.23139099126
-2,-0.000400989,75,0.000338675000000001,2952.68325090425
-1.98,-0.000394222,75,0.000334799999999999,2986.85782556751
-1.96,-0.000387597,75,0.000333025,3002.77756925156
-1.94,-0.000380901,75,0.00033435,2990.87782264094
-1.92,-0.000374223,75,0.000332325000000001,3009.10253516887
-1.9,-0.000367608,75,0.000329650000000001,3033.52040042468
-1.88,-0.000361037,75,0.0003269,3059.03946160906
-1.86,-0.000354532,75,0.000325249999999999,3074.55803228287
-1.84,-0.000348027,75,0.00032535,3073.61303211926
-1.82,-0.000341518,75,0.000323625000000001,3089.99613750482
-1.8,-0.000335082,75,0.00031985,3126.46553071753
-1.78,-0.000328724,75,0.000319049999999999,3134.30496787338
-1.76,-0.00032232,75,0.000318874999999999,3136.02508820071
-1.74,-0.000315969,75,0.000316449999999999,3160.05688102387
-1.72,-0.000309662,75,0.000312675000000001,3198.20900295834
-1.7,-0.000303462,75,0.000310825,3217.24443014558
-1.68,-0.000297229,75,0.000310450000000001,3221.1306168465
-1.66,-0.000291044,75,0.000308150000000002,3245.17280545187
-1.64,-0.000284903,75,0.00030695,3257.85958625183
-1.62,-0.000278766,75,0.000303775,3291.91013085343
-1.6,-0.000272752,75,0.000300974999999999,3322.53509427694
-1.58,-0.000266727,75,0.000301025,3321.98322398472
-1.56,-0.000260711,75,0.000298525,3349.80319906205
-1.54,-0.000254786,75,0.000296025,3378.09306646398
-1.52,-0.00024887,75,0.0002948,3392.1302578019
-1.5,-0.000242994,75,0.000290849999999999,3438.19838404677
-1.48,-0.000237236,75,0.00028875,3463.20346320346
-1.46,-0.000231444,75,0.00028915,3458.41258862183
-1.44,-0.00022567,75,0.000285524999999999,3502.32028719027
-1.42,-0.000220023,75,0.000282175000000002,3543.90006201823
-1.4,-0.000214383,75,0.000281750000000001,3549.24578527062
-1.38,-0.000208753,75,0.000278825,3586.47897426702
-1.36,-0.00020323,75,0.000276225,3620.23712553172
-1.34,-0.000197704,75,0.000274425,3643.98287328049
-1.32,-0.000192253,75,0.0002709,3691.39904023625
-1.3,-0.000186868,75,0.00026915,3715.40033438603
-1.28,-0.000181487,75,0.00026725,3741.81478016839
-1.26,-0.000176178,75,0.000263425,3796.14691088546
-1.24,-0.00017095,75,0.000261299999999999,3827.01875239189
-1.22,-0.000165726,75,0.00025815,3873.71683129963
-1.2,-0.000160624,75,0.000255575,3912.74576934363
-1.18,-0.000155503,75,0.000253825,3939.72224958141
-1.16,-0.000150471,75,0.000249925000000001,4001.20036010801
-1.14,-0.000145506,75,0.000247700000000001,4037.14170367379
-1.12,-0.000140563,75,0.00024565,4070.83248524324
-1.1,-0.00013568,75,0.0002415,4140.7867494824
-1.08,-0.000130903,75,0.000238224999999999,4197.71224682549
-1.06,-0.000126151,75,0.000236425,4229.67114306863
-1.04,-0.000121446,75,0.000232475,4301.53779976342
-1.02,-0.000116852,75,0.00022905,4365.85898275486
-1,-0.000112284,75,0.000226725,4410.62961737788
-0.98,-0.000107783,75,0.00022265,4491.3541432742
-0.96,-0.000103378,75,0.000220512500000001,4534.89031234056
-0.94,-9.89625E-05,75,0.000217532500000001,4597.0142392516
-0.92,-9.46767E-05,75,0.0002116175,4725.50710598131
-0.9,-9.04978E-05,75,0.00020801,4807.46117975098
-0.88,-8.63563E-05,75,0.000204515,4889.61689851601
-0.86,-8.23172E-05,75,0.00020097,4975.86704483256
-0.84,-7.83175E-05,75,0.00019782,5055.10059650186
-0.82,-7.44044E-05,75,0.0001926025,5192.0406017575
-0.8,-7.06134E-05,75,0.0001883725,5308.63050604521
-0.78,-6.68695E-05,75,0.000184995,5405.55150139194
-0.76,-6.32136E-05,75,0.0001805925,5537.32851585753
-0.74,-5.96458E-05,75,0.000175515,5697.51873059283
-0.72,-5.6193E-05,75,0.000171015,5847.4402830161
-0.7,-5.28052E-05,75,0.000167195,5981.04010287388
-0.68,-4.95052E-05,75,0.0001625925,6150.34518812369
-0.66,-4.63015E-05,75,0.000156865,6374.90836069232
-0.64,-4.32306E-05,75,0.0001519175,6582.52011782711
-0.62,-4.02248E-05,75,0.000147645,6773.00281079617
-0.6,-3.73248E-05,75,0.00014257,7014.0983376587
-0.58,-3.4522E-05,75,0.0001367825,7310.87675689506
-0.56,-3.18535E-05,75,0.0001313725,7611.94313878474
-0.54,-2.92671E-05,75,0.000126565,7901.07849721487
-0.52,-2.67909E-05,75,0.00012089,8271.9827942758
-0.5,-2.44315E-05,75,0.000114695,8718.77588386591
-0.48,-2.22031E-05,75,0.0001091,9165.90284142987
-0.46,-2.00675E-05,75,0.00010392,9622.78675904541
-0.44,-1.80463E-05,75,9.80674999999999E-05,10197.0581487241
-0.42,-1.61448E-05,75,9.17375E-05,10900.6676658945
-0.4,-1.43768E-05,75,8.57300000000001E-05,11664.5281698355
-0.38,-1.27156E-05,75,8.02749999999999E-05,12457.1784490813
-0.36,-1.11658E-05,75,7.458825E-05,13406.9374197679
-0.34,-9.73207E-06,75,6.84357500000001E-05,14612.2457925865
-0.32,-8.42837E-06,75,6.26507499999999E-05,15961.5008599259
-0.3,-7.22604E-06,75,5.7283E-05,17457.1862507201
-0.28,-6.13705E-06,75,5.169625E-05,19343.7628454675
-0.26,-5.15819E-06,75,4.60985E-05,21692.6798051998
-0.24,-4.29311E-06,75,4.091175E-05,24442.8556588266
-0.22,-3.52172E-06,75,3.61235E-05,27682.8103589076
-0.2,-2.84817E-06,75,3.134075E-05,31907.3410814993
-0.18,-2.26809E-06,75,2.675675E-05,37373.7468115522
-0.16,-1.7779E-06,75,2.264275E-05,44164.2468339755
-0.14,-1.36238E-06,75,1.907275E-05,52430.8240814775
-0.12,-1.01499E-06,75,1.56919E-05,63727.1458523187
-0.1,-7.34704E-07,75,1.2557025E-05,79636.6973865226
-0.08,-5.12709E-07,75,9.993425E-06,100065.793259068
-0.06,-3.34967E-07,75,7.921625E-06,126236.725419343
-0.04,-1.95844E-07,75,6.21295E-06,160954.136118913
-0.02,-8.6449E-08,75,4.875525E-06,205106.116777168
0,-8.23E-10,75,3.900575E-06,256372.457906847
0.02,6.9574E-08,75,3.241675E-06,308482.4974743
0.04,1.28844E-07,75,2.799425E-06,357216.214043955
0.06,1.81551E-07,75,2.5557E-06,391282.231873851
0.08,2.31072E-07,75,2.435725E-06,410555.378788657
0.1,2.7898E-07,75,2.3789E-06,420362.352347724
0.12,3.26228E-07,75,2.385825E-06,419142.225435646
0.14,3.74413E-07,75,2.408725E-06,415157.396547966
0.16,4.22577E-07,75,2.461975E-06,406177.966876187
0.18,4.72892E-07,75,2.546225E-06,392738.269398816
0.2,5.24426E-07,75,2.5993E-06,384718.962797676
0.22,5.76864E-07,75,2.66145E-06,375735.031655676
0.24,6.30884E-07,75,2.7561E-06,362831.537317224
0.26,6.87108E-07,75,2.828375E-06,353559.906306625
0.28,7.44019E-07,75,2.893125E-06,345647.007993087
0.3,8.02833E-07,75,2.98225E-06,335317.293989437
0.32,8.63309E-07,75,3.0672E-06,326030.255607721
0.34,9.25521E-07,75,3.159975E-06,316458.19982753
0.36,9.89708E-07,75,3.138975E-06,318575.331119235
0.38,1.05108E-06,75,3.22655E-06,309928.561466582
0.4,1.11877E-06,75,3.417E-06,292654.375182909
0.42,1.18776E-06,75,3.476E-06,287686.996547756
0.44,1.25781E-06,75,3.53925E-06,282545.737091192
0.46,1.32933E-06,75,3.618E-06,276395.798783858
0.48,1.40253E-06,75,3.70575E-06,269850.907373676
0.5,1.47756E-06,75,3.8035E-06,262915.73550677
0.52,1.55467E-06,75,3.86874999999999E-06,258481.42164782
0.54,1.63231E-06,75,3.955E-06,252844.500632111
0.56,1.71287E-06,75,4.08075000000001E-06,245052.992709673
0.58,1.79554E-06,75,4.11450000000001E-06,243042.897071333
0.6,1.87745E-06,75,4.17074999999999E-06,239765.030270336
0.62,1.96237E-06,75,4.27675E-06,233822.411878179
0.64,2.04852E-06,75,4.38025E-06,228297.471605502
0.66,2.13758E-06,75,4.481E-06,223164.472216023
0.68,2.22776E-06,75,4.54674999999999E-06,219937.317864409
0.7,2.31945E-06,75,4.62650000000001E-06,216146.114773587
0.72,2.41282E-06,75,4.72675000000001E-06,211561.855397471
0.74,2.50852E-06,75,4.797E-06,208463.62309777
0.76,2.6047E-06,75,4.86875E-06,205391.527599487
0.78,2.70327E-06,75,4.97225E-06,201116.194881593
0.8,2.80359E-06,75,5.01825E-06,199272.654809944
0.82,2.904E-06,75,5.08975000000001E-06,196473.304189793
0.84,3.00718E-06,75,5.25475000000001E-06,190304.010657024
0.86,3.11419E-06,75,5.32824999999999E-06,187678.881433867
0.88,3.22031E-06,75,5.34799999999999E-06,186985.78908003
0.9,3.32811E-06,75,5.491E-06,182116.190129302
0.92,3.43995E-06,75,5.60375E-06,178451.929511488
0.94,3.55226E-06,75,5.64450000000001E-06,177163.610594384
0.96,3.66573E-06,75,5.69575E-06,175569.503577229
0.98,3.78009E-06,75,5.8125E-06,172043.010752688
1,3.89823E-06,75,5.94925E-06,168088.41450603
1.02,4.01806E-06,75,6.06399999999999E-06,164907.65171504
1.04,4.14079E-06,75,6.10249999999999E-06,163867.267513314
1.06,4.26216E-06,75,6.14475000000001E-06,162740.550876765
1.08,4.38658E-06,75,6.29400000000001E-06,158881.474420082
1.1,4.51392E-06,75,6.43474999999998E-06,155406.192936789
1.12,4.64397E-06,75,6.47975E-06,154326.941625834
1.14,4.77311E-06,75,6.55000000000004E-06,152671.75572519
1.16,4.90597E-06,75,6.67525000000003E-06,149807.123328714
1.18,5.04012E-06,75,6.78049999999999E-06,147481.749133545
1.2,5.17719E-06,75,6.81399999999998E-06,146756.677428823
1.22,5.31268E-06,75,6.91799999999999E-06,144550.448106389
1.24,5.45391E-06,75,7.07225000000001E-06,141397.71642688
1.26,5.59557E-06,75,7.15049999999999E-06,139850.360114677
1.28,5.73993E-06,75,7.20099999999999E-06,138869.601444244
1.3,5.88361E-06,75,7.27225E-06,137509.024029702
1.32,6.03082E-06,75,7.437E-06,134462.821029985
1.34,6.18109E-06,75,7.53574999999999E-06,132700.792887238
1.36,6.33225E-06,75,7.57924999999998E-06,131939.176039846
1.38,6.48426E-06,75,7.62075E-06,131220.680379228
1.4,6.63708E-06,75,7.81075000000004E-06,128028.678423966
1.42,6.79669E-06,75,7.97725000000004E-06,125356.4824971
1.44,6.95617E-06,75,8.03974999999999E-06,124381.977051525
1.46,7.11828E-06,75,8.11399999999999E-06,123243.776189303
1.48,7.28073E-06,75,8.21500000000001E-06,121728.545343883
1.5,7.44688E-06,75,8.37699999999999E-06,119374.47773666
1.52,7.61581E-06,75,8.45574999999997E-06,118262.720633889
1.54,7.78511E-06,75,8.4985E-06,117667.8237336
1.56,7.95575E-06,75,8.66125000000001E-06,115456.775869534
1.58,8.13156E-06,75,8.71524999999998E-06,114741.40156622
1.6,8.30436E-06,75,8.78350000000001E-06,113849.832071498
1.62,8.4829E-06,75,9.00974999999999E-06,110990.87100086
1.64,8.66475E-06,75,9.07774999999997E-06,110159.455812289
1.66,8.84601E-06,75,9.19925000000005E-06,108704.513954941
1.68,9.03272E-06,75,9.36775000000006E-06,106749.219396332
1.7,9.22072E-06,75,9.37774999999999E-06,106635.386953161
1.72,9.40783E-06,75,9.46124999999999E-06,105694.279297133
1.74,9.59917E-06,75,9.57800000000002E-06,104405.930256838
1.76,9.79095E-06,75,9.717E-06,102912.421529279
1.78,9.98785E-06,75,9.89474999999999E-06,101063.695394022
1.8,1.018674E-05,75,9.91574999999997E-06,100849.658371783
1.82,1.038448E-05,75,1.0091E-05,99098.2063224656
1.84,1.059038E-05,75,1.0259E-05,97475.387464665
1.86,1.079484E-05,75,1.03055E-05,97035.5635340356
1.88,1.10026E-05,75,1.04475E-05,95716.6786312516
1.9,1.121274E-05,75,1.03325E-05,96781.9985482696
1.92,1.14159E-05,75,1.0444E-05,95748.7552661814
1.94,1.16305E-05,75,1.07075E-05,93392.4819052066
1.96,1.18442E-05,75,1.08525E-05,92144.6671273901
1.98,1.20646E-05,75,1.1065E-05,90375.0564844104
2,1.22868E-05,75,1.11625E-05,89585.6662933928
2.02,1.25111E-05,75,1.11925E-05,89345.5438909987
2.04,1.27345E-05,75,1.13825E-05,87854.1620909294
2.06,1.29664E-05,75,1.158E-05,86355.785837651
2.08,1.31977E-05,75,1.157E-05,86430.4235090753
2.1,1.34292E-05,75,1.18325E-05,84512.9938728081
2.12,1.3671E-05,75,1.2095E-05,82678.7928896238
2.14,1.3913E-05,75,1.19425E-05,83734.5614402344
2.16,1.41487E-05,75,1.20325E-05,83108.2484936631
2.18,1.43943E-05,75,1.235E-05,80971.6599190283
2.2,1.46427E-05,75,1.23925E-05,80693.9681258828
2.22,1.489E-05,75,1.25075E-05,79952.0287827306
2.24,1.5143E-05,75,1.26825E-05,78848.8074117881
2.26,1.53973E-05,75,1.27725E-05,78293.2080642007
2.28,1.56539E-05,75,1.29825E-05,77026.7668014635
2.3,1.59166E-05,75,1.31100000000002E-05,76277.6506483591
2.32,1.61783E-05,75,1.31500000000002E-05,76045.6273764249
2.34,1.64426E-05,75,1.3415E-05,74543.4215430488
2.36,1.67149E-05,75,1.3645E-05,73286.9182850861
2.38,1.69884E-05,75,1.36174999999999E-05,73434.9183036537
2.4,1.72596E-05,75,1.37674999999999E-05,72634.8284002182
2.42,1.75391E-05,75,1.399E-05,71479.6283059328
2.44,1.78192E-05,75,1.42E-05,70422.5352112674
2.46,1.81071E-05,75,1.4195E-05,70447.3406128917
2.48,1.8387E-05,75,1.421E-05,70372.9767769178
2.5,1.86755E-05,75,1.4525E-05,68846.8158347677
2.52,1.8968E-05,75,1.469E-05,68073.519400953
2.54,1.92631E-05,75,1.47299999999999E-05,67888.6625933472
2.56,1.95572E-05,75,1.49125E-05,67057.8373847444
2.58,1.98596E-05,75,1.51975E-05,65800.2961013324
2.6,2.01651E-05,75,1.54274999999999E-05,64819.3161562148
2.62,2.04767E-05,75,1.52925E-05,65391.5317966324
2.64,2.07768E-05,75,1.54775E-05,64609.9176223548
2.66,2.10958E-05,75,1.58575E-05,63061.6427557937
2.68,2.14111E-05,75,1.591E-05,62853.5512256443
2.7,2.17322E-05,75,1.61199999999999E-05,62034.7394540946
2.72,2.20559E-05,75,1.61649999999999E-05,61862.0476337769
2.74,2.23788E-05,75,1.63475E-05,61171.4329408166
2.76,2.27098E-05,75,1.658E-05,60313.630880579
2.78,2.3042E-05,75,1.6755E-05,59683.6765144734
2.8,2.338E-05,75,1.69625000000002E-05,58953.5740604268
2.82,2.37205E-05,75,1.71875000000002E-05,58181.8181818176
2.84,2.40675E-05,75,1.72925E-05,57828.5383836925
2.86,2.44122E-05,75,1.74075E-05,57446.5029441332
2.88,2.47638E-05,75,1.76675E-05,56601.1037215225
2.9,2.51189E-05,75,1.79849999999999E-05,55601.890464276
2.92,2.54832E-05,75,1.853E-05,53966.5407447384
2.94,2.58601E-05,75,1.87375E-05,53368.9126084056
2.96,2.62327E-05,75,1.893E-05,52826.2017960909
2.98,2.66173E-05,75,1.96375E-05,50922.9789942711
3,2.70182E-05,75,2.00450000000001E-05,49887.7525567472
-3,-0.000844079,100,0.000594150000000003,1683.07666414204
-2.98,-0.000832196,100,0.000562749999999999,1776.98800533097
-2.96,-0.000821569,100,0.000523349999999997,1910.76717301998
-2.94,-0.000811262,100,0.000507725000000001,1969.57014131666
-2.92,-0.00080126,100,0.00049325,2027.3694880892
-2.9,-0.000791532,100,0.000483225,2069.4293548554
-2.88,-0.000781931,100,0.000474875000000001,2105.81732034746
-2.86,-0.000772537,100,0.000470099999999999,2127.20697723889
-2.84,-0.000763127,100,0.000467974999999998,2136.86628559219
-2.82,-0.000753818,100,0.000458650000000005,2180.31178458517
-2.8,-0.000744781,100,0.000453825000000005,2203.49253566901
-2.78,-0.000735665,100,0.000451925,2212.75654146152
-2.76,-0.000726704,100,0.000445499999999999,2244.66891133558
-2.74,-0.000717845,100,0.000442574999999999,2259.50403886347
-2.72,-0.000709001,100,0.000442199999999999,2261.42017186794
-2.7,-0.000700157,100,0.000436799999999998,2289.3772893773
-2.68,-0.000691529,100,0.000433250000000002,2308.13618003461
-2.66,-0.000682827,100,0.000433750000000001,2305.47550432276
-2.64,-0.000674179,100,0.000428599999999999,2333.17778814746
-2.62,-0.000665683,100,0.0004254,2350.72872590503
-2.6,-0.000657163,100,0.000424274999999999,2356.96187614166
-2.58,-0.000648712,100,0.000420799999999998,2376.42585551332
-2.56,-0.000640331,100,0.00041785,2393.20330262056
-2.54,-0.000631998,100,0.000414875,2410.36456764086
-2.52,-0.000623736,100,0.000412475,2424.38935693072
-2.5,-0.000615499,100,0.000411224999999999,2431.75876953007
-2.48,-0.000607287,100,0.000409799999999998,2440.21473889703
-2.46,-0.000599107,100,0.000405425,2466.54745020657
-2.44,-0.00059107,100,0.000403525,2478.16120438635
-2.42,-0.000582966,100,0.000404524999999999,2472.03510289847
-2.4,-0.000574889,100,0.000398875,2507.05108116578
-2.38,-0.000567011,100,0.000397250000000001,2517.30648206418
-2.36,-0.000558999,100,0.000397250000000001,2517.30648206418
-2.34,-0.000551121,100,0.0003913,2555.58395093279
-2.32,-0.000543347,100,0.000390850000000002,2558.5262888576
-2.3,-0.000535487,100,0.000389800000000002,2565.41816316058
-2.28,-0.000527755,100,0.0003877,2579.31390250193
-2.26,-0.000519979,100,0.000387950000000001,2577.65175924732
-2.24,-0.000512237,100,0.000383625000000001,2606.71228413163
-2.22,-0.000504634,100,0.000381375000000001,2622.09111766633
-2.2,-0.000496982,100,0.000380825,2625.8780279656
-2.18,-0.000489401,100,0.000377599999999998,2648.30508474578
-2.16,-0.000481878,100,0.000374724999999999,2668.62365734873
-2.14,-0.000474412,100,0.000374075,2673.26070975072
-2.12,-0.000466915,100,0.000373099999999999,2680.24658268561
-2.1,-0.000459488,100,0.000370725,2697.41722300897
-2.08,-0.000452086,100,0.0003693,2707.82561603032
-2.06,-0.000444716,100,0.000365874999999999,2733.17389818928
-2.04,-0.000437451,100,0.000363874999999999,2748.19649604948
-2.02,-0.000430161,100,0.000363725000000001,2749.32985084885
-2,-0.000422902,100,0.00036185,2763.57606743126
-1.98,-0.000415687,100,0.00035765,2796.02963791416
-1.96,-0.000408596,100,0.0003549,2817.69512538743
-1.94,-0.000401491,100,0.000354625,2819.88015509341
-1.92,-0.000394411,100,0.000353025000000002,2832.66057644641
-1.9,-0.00038737,100,0.000351625,2843.93885531461
-1.88,-0.000380346,100,0.000347599999999999,2876.86996547757
-1.86,-0.000373466,100,0.000346175000000001,2888.7123564671
-1.84,-0.000366499,100,0.0003463,2887.66965059197
-1.82,-0.000359614,100,0.000343,2915.45189504374
-1.8,-0.000352779,100,0.000339799999999999,2942.90759270159
-1.78,-0.000346022,100,0.000337899999999999,2959.45546019533
-1.76,-0.000339263,100,0.000337049999999999,2966.91885476933
-1.74,-0.00033254,100,0.0003349,2985.96595998806
-1.72,-0.000325867,100,0.000331225,3019.09578081365
-1.7,-0.000319291,100,0.000329775,3032.3705556819
-1.68,-0.000312676,100,0.000329725000000001,3032.83038896049
-1.66,-0.000306102,100,0.000327325000000001,3055.06759337049
-1.64,-0.000299583,100,0.000324575000000001,3080.95201417237
-1.62,-0.000293119,100,0.000320825,3116.96407698901
-1.6,-0.00028675,100,0.00031865,3138.23944766986
-1.58,-0.000280373,100,0.000317875,3145.89068029886
-1.56,-0.000274035,100,0.0003146,3178.63954227591
-1.54,-0.000267789,100,0.0003134,3190.81046585833
-1.52,-0.000261499,100,0.00031185,3206.66987333654
-1.5,-0.000255315,100,0.00030745,3252.56139209628
-1.48,-0.000249201,100,0.000305524999999999,3273.0545781851
-1.46,-0.000243094,100,0.0003044,3285.15111695138
-1.44,-0.000237025,100,0.000300825,3324.1918058672
-1.42,-0.000231061,100,0.000298425000000001,3350.92569322274
-1.4,-0.000225088,100,0.000297175000000001,3365.02061075122
-1.38,-0.000219174,100,0.00029265,3417.05108491372
-1.36,-0.000213382,100,0.0002904,3443.5261707989
-1.34,-0.000207558,100,0.000289825,3450.35797463987
-1.32,-0.000201789,100,0.000285675,3500.48131618098
-1.3,-0.000196131,100,0.00028315,3531.69698039908
-1.28,-0.000190463,100,0.00028145,3553.028957186
-1.26,-0.000184873,100,0.000276975,3610.43415470711
-1.24,-0.000179384,100,0.00027435,3644.97904137052
-1.22,-0.000173899,100,0.00027155,3682.56306389247
-1.2,-0.000168522,100,0.000269025,3717.12666109098
-1.18,-0.000163138,100,0.00026665,3750.23438964935
-1.16,-0.000157856,100,0.000261975000000001,3817.15812577534
-1.14,-0.000152659,100,0.000259975000000001,3846.52370420231
-1.12,-0.000147457,100,0.000258149999999999,3873.71683129964
-1.1,-0.000142333,100,0.0002532,3949.44707740916
-1.08,-0.000137329,100,0.00025005,3999.20015996801
-1.06,-0.000132331,100,0.000248225,4028.60308188136
-1.04,-0.0001274,100,0.0002437,4103.40582683627
-1.02,-0.000122583,100,0.000240525,4157.57197796487
-1,-0.000117779,100,0.000237825,4204.77241669296
-0.98,-0.00011307,100,0.000232575,4299.68827260024
-0.96,-0.000108476,100,0.000229500000000001,4357.29847494552
-0.94,-0.00010389,100,0.0002283275,4379.67393327566
-0.92,-9.93429E-05,100,0.000223165,4480.98940246007
-0.9,-9.49634E-05,100,0.000218235,4582.21641808143
-0.88,-9.06135E-05,100,0.0002144075,4664.01595093456
-0.86,-8.63871E-05,100,0.0002100375,4761.05457358806
-0.84,-8.2212E-05,100,0.000206645,4839.21701468701
-0.82,-7.81213E-05,100,0.00020131,4967.46311658635
-0.8,-7.41596E-05,100,0.000196855,5079.88113078154
-0.78,-7.02471E-05,100,0.0001936725,5163.35566484659
-0.76,-6.64127E-05,100,0.0001891675,5286.32032458008
-0.74,-6.26804E-05,100,0.0001832775,5456.20711762218
-0.72,-5.90816E-05,100,0.000178755,5594.24911191294
-0.7,-5.55302E-05,100,0.0001749525,5715.83715579942
-0.68,-5.20835E-05,100,0.0001697925,5889.54164642137
-0.66,-4.87385E-05,100,0.0001640575,6095.4238605367
-0.64,-4.55212E-05,100,0.0001590525,6287.23220320335
-0.62,-4.23764E-05,100,0.000154465,6473.95850192601
-0.6,-3.93426E-05,100,0.00014904,6709.60815888353
-0.58,-3.64148E-05,100,0.0001428625,6999.73750984337
-0.56,-3.36281E-05,100,0.0001374375,7276.03456116415
-0.54,-3.09173E-05,100,0.00013257,7543.1847325941
-0.52,-2.83253E-05,100,0.0001267425,7890.01321577214
-0.5,-2.58476E-05,100,0.00012037,8307.71786990115
-0.48,-2.35105E-05,100,0.000114455,8737.05823249312
-0.46,-2.12694E-05,100,0.0001090875,9166.9531339521
-0.44,-1.9147E-05,100,0.0001030875,9700.49715047897
-0.42,-1.71459E-05,100,9.64125E-05,10372.099053546
-0.4,-1.52905E-05,100,9.01150000000001E-05,11096.9316983854
-0.38,-1.35413E-05,100,8.45525E-05,11826.9714082966
-0.36,-1.19084E-05,100,7.86175000000001E-05,12719.8142907113
-0.34,-1.03966E-05,100,7.232225E-05,13827.0034463806
-0.32,-9.01551E-06,100,6.63114999999999E-05,15080.3405140888
-0.3,-7.74414E-06,100,6.0644E-05,16489.6774619088
-0.28,-6.58975E-06,100,5.486275E-05,18227.3035894118
